"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[10657]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / WHITE ISLAND / PACIFIC OCEAN","EREBUS PROVINCE, MCMURDO VOLCANIC GROUP","-78.133","-78.133","167.4","167.4","SUBAERIAL","","","s OU74853 [10657]","NOT GIVEN [10657]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10657] ","42.22","3.34","","13.47","","","","11.32","11.92","11.42","0.19","","1.22","3.06","0.6","","","","","","","","","","","","","","","","-0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.8","","293","324","","","54.3","196","69","74","15","","1","","","29","782","28","210","56","","","","","","","","","","","","0","416","40.8","84.4","","40.3","8.25","2.53","7.6","0.99","","","","0.28","1.79","0.24","4.6","3.78","","","","","","","","","3","","4.5","1.16","","","","","","","","","","","","","","","","","","","","","","","","","52802-OU74853",
"[15500]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","DRY VALLEY DRILLING PROJECT 3, HUT POINT PENINSULA, SSW FROM MOUNT EREBUS, MCMURDO VOLCANIC GROUP","-77.84","-77.84","167.15","167.15","SUBAERIAL","","","s DVDP3-283 [15500]","BASANITE [15500]","","","","","","","","","VOLCANIC ROCK","283","283","","","WHOLE_ROCK [15500] ","41.24","3.43","","12.81","","","","10.5","11.61","10.91","0.18","","1.1","2.91","0.71","","","","","","","","","","","","","","","","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275","601","","","","210","71.3","91","18.6","","","","","21.8","807","29.4","320","69","4.9","","","","","","","","","","","","426","","","","","","","","","","","","","","","","","","","","","","","","","6.1","","12.8","2.8","","","","","","","","","","","","","","","","","","","","","","","","","535285",
"[15500]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","DRY VALLEY DRILLING PROJECT 3, HUT POINT PENINSULA, SSW FROM MOUNT EREBUS, MCMURDO VOLCANIC GROUP","-77.84","-77.84","167.15","167.15","SUBAERIAL","","","s DVDP3-295 [15500]","BASANITE [15500]","","","","","","","","","VOLCANIC ROCK","295","295","","","WHOLE_ROCK [15500] ","38.85","3.08","","11.06","","","","10.42","9.89","12.43","0.17","","1.14","2.53","0.63","","","","","","","","","","","","","","","","6.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","253","620","","","","249","79.7","90","16.4","","","","","21.5","720","26","286","62","3","","","","","","","","","","","","360","","","","","","","","","","","","","","","","","","","","","","","","","4.1","","10.9","3.9","","","","","","","","","","","","","","","","","","","","","","","","","535286",
"[15500]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","TURKS HEAD, MCMURDO VOLCANIC GROUP","-77.6667","-77.6667","166.7833","166.7833","SUBAERIAL","","","s AW82033 [15500]","BASANITE [15500]","","","","","","","","PLAGIOCLASE-PHYRIC [15500] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [15500] ","45.92","3.01","","17.05","","","","10.23","8.06","3.89","0.22","","2.54","5.11","1.09","","","","","","","","","","","","","","","","1.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","137","50","","","","23.3","42","116","22.1","","","","","45","1059","43","470","129","4.9","","","","","","","","","","","","672","","","","","","","","","","","","","","","","","","","","","","","","","5.9","","16.2","3.9","","","","","","","","","","","","","","","","","","","","","","","","","535287",
"[15500]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","TURKS HEAD, MCMURDO VOLCANIC GROUP","-77.6667","-77.6667","166.7833","166.7833","SUBAERIAL","","","s 7713 [15500]","PHONOTEPHRITE [15500]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15500] ","47.41","2.79","","18.53","","","","9.47","7.59","2.79","0.22","","2.75","5.86","1.21","","","","","","","","","","","","","","","","-0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79","0","","","","8.2","41","115","22","","","","","58","1316","42.3","486","146","6.5","","","","","","","","","","","","773","","","","","","","","","","","","","","","","","","","","","","","","","6.4","","18","3.3","","","","","","","","","","","","","","","","","","","","","","","","","535288",
"[15500]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","TURKS HEAD, MCMURDO VOLCANIC GROUP","-77.6667","-77.6667","166.7833","166.7833","SUBAERIAL","","","s 97006 [15500]","PHONOLITE, TEPHRI [15500]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15500] ","53.54","1.6","","18.95","","","","6.67","4.13","1.53","0.23","","3.84","7.25","0.73","","","","","","","","","","","","","","","","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8","0","","","","5.1","6.3","119","24.3","","","","","87","1200","49.9","795","202","9.8","","","","","","","","","","","","1028","","","","","","","","","","","","","","","","","","","","","","","","","6.3","","23.4","6","","","","","","","","","","","","","","","","","","","","","","","","","535289",
"[15500]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","TENT ISLAND, MCMURDO VOLCANIC GROUP","-77","-78","167","168","SUBAERIAL","","","s 97010A [15500]","PHONOLITE, TEPHRI [15500]","","","","","","","","PLAGIOCLASE-PHYRIC [15500] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [15500] ","51.01","1.95","","19.51","","","","7","5.45","2.05","0.2","","3.36","6.93","0.97","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.7","0","","","","5.3","12.6","97","22.2","","","","","73","1321","39.8","636","168","7.4","","","","","","","","","","","","833","","","","","","","","","","","","","","","","","","","","","","","","","5.7","","21.5","5.5","","","","","","","","","","","","","","","","","","","","","","","","","535291",
"[15500]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","TENT ISLAND, MCMURDO VOLCANIC GROUP","-77","-78","167","168","SUBAERIAL","","","s 97010B [15500]","PHONOLITE, TEPHRI [15500]","","","","","","","","PLAGIOCLASE-PHYRIC [15500] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [15500] ","50.38","1.93","","19.39","","","","6.95","5.41","2.06","0.19","","3.3","6.88","0.96","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.7","0","","","","5.1","10.2","96","20.7","","","","","73","1321","38.5","633","168","8.2","","","","","","","","","","","","817","","","","","","","","","","","","","","","","","","","","","","","","","6.2","","21.1","4.1","","","","","","","","","","","","","","","","","","","","","","","","","535292",
"[15500]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","TENT ISLAND, MCMURDO VOLCANIC GROUP","-77","-78","167","168","SUBAERIAL","","","s 97010C [15500]","PHONOLITE, TEPHRI [15500]","","","","","","","","PLAGIOCLASE-PHYRIC [15500] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [15500] ","51.21","1.97","","19.51","","","","7.06","5.5","2.05","0.2","","3.42","6.94","0.98","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.1","0","","","","4.6","12.2","97","21.5","","","","","73","1324","39.9","634","168","7.9","","","","","","","","","","","","829","","","","","","","","","","","","","","","","","","","","","","","","","4.9","","19.9","5","","","","","","","","","","","","","","","","","","","","","","","","","535293",
"[15500]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","TENT ISLAND, MCMURDO VOLCANIC GROUP","-77","-78","167","168","SUBAERIAL","","","s 97011 [15500]","PHONOTEPHRITE [15500]","","","","","","","","PLAGIOCLASE-PHYRIC [15500] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [15500] ","49.38","2.21","","18.61","","","","7.85","5.6","2.45","0.21","","3.35","6.54","1.09","","","","","","","","","","","","","","","","-0.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.8","0","","","","6.6","12.8","104","23.9","","","","","74","1309","43","651","171","8.2","","","","","","","","","","","","838","","","","","","","","","","","","","","","","","","","","","","","","","6.1","","21.7","6.2","","","","","","","","","","","","","","","","","","","","","","","","","535294",
"[15500]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / EREBUS LINEAGE / PACIFIC OCEAN","CRATER RIM","-77.53","-77.53","167.15","167.15","SUBAERIAL","","","s 97018A [15500]","PHONOLITE [15500]","","","","","21","12","1997","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15500] ","56.41","0.99","","19.91","","","","4.81","2.68","0.87","0.23","","4.54","8.38","0.41","","","","","","","","","","","","","","","","-0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.8","0","","","","4.5","5","127","27.4","","","","","107","911","55.5","1016","261","12.1","","","","","","","","","","","","1121","","","","","","","","","","","","","","","","","","","","","","","","","5.3","","26.6","6.6","","","","","","","","","","","","","","","","","","","","","","","","","535295",
"[15500]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / EREBUS LINEAGE / PACIFIC OCEAN","CRATER RIM","-77.53","-77.53","167.15","167.15","SUBAERIAL","","","s 97018A [15500]","PHONOLITE [15500]","","","","","21","12","1997","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15500] ","56.04","0.98","","19.73","","","","4.8","2.67","0.88","0.23","","4.47","8.37","0.41","","","","","","","","","","","","","","","","-0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.1","0","","","","4.4","4","127","27","","","","","106","916","56.3","1015","261","12","","","","","","","","","","","","1136","","","","","","","","","","","","","","","","","","","","","","","","","6.3","","26.1","6.8","","","","","","","","","","","","","","","","","","","","","","","","","535296",
"[1529][1539][1428]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / PACIFIC OCEAN","YOUNGER SEQUENCE OF CAPE CROZIER","-77.67","-77.67","168","168","SUBAERIAL","","","s 15367 [1529]","BASANITOID [1529]","","","","","","","","DENSE, MEDIUM GRAY [1529] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1529] ","43.47","3.28","","12.85","","3.18","9.67","","10.6","11.78","0.19","","1.09","2.93","0.58","","0.07","0","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","2.3","","","","","","","","","","","","","","","280","760","","","46","210","57","112","","","","","","26","840","31","290","","","","","","1.7","","","","","","","","328","38.7","81.7","","39.7","7.69","2.56","6.73","","5.22","","2.49","","2","0.277","","","","","","","","","","","2.3","","","","","","","","","19.67","","15.636","","39.344","","","","","","","","","","","","","","","5809-15367",
"[1529][1539]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / PACIFIC OCEAN","OLDER SEQUENCE OF CAPE ARMITAGE","-77.67","-77.67","168","168","SUBAERIAL","","","s 15765 [1529]","BASANITOID [1529]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1529] ","43.7","3.64","","11.9","","1.89","9.04","","10","12.9","0.19","","1.28","3.52","0.82","","0.19","0.01","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","3.2","","","","","","","","","","","","","","","260","570","","","49","290","42","79","","","","","","42","880","21","450","","","","","","0.2","","","3.2","","","","","395","54.9","112.3","","52.7","9.88","3.09","8.35","","6.18","","2.86","","2.32","0.332","","","","","","","","","","","2.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","5810-15765",
"[1529][1539][1428]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / PACIFIC OCEAN","OLDER SEQUENCE OF CAPE CROZIER","-77.67","-77.67","168","168","SUBAERIAL","","","s 567 [1529]","BASANITOID [1529]","","","","","","","","DENSE, MEDIUM TO DARK-GRAY [1529] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1529] ","44","2.83","","14.2","","3.12","7.38","","10.5","10.8","0.19","","1.77","4.38","0.65","","0.23","0.07","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","2.8","","","","","","","","","","","","","","","210","430","","","45","170","44","78","","","","","","56","950","31","330","","","","","","0.2","","","3.1","","","","","521","54.9","104.7","","45.4","8.32","2.69","7.05","","5.46","","2.64","","2.19","0.305","","","","","","","","","","","5.6","","","","","","","","","19.523","","15.613","","39.007","","","","","","","","","","","","","","","5811-567",
"[1529][1539][1428]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / PACIFIC OCEAN","YOUNGER SEQUENCE AT SUMMIT OF MOUNT BIRD","-77.67","-77.67","168","168","SUBAERIAL","","","s 16170 [1529]","BASANITOID [1529]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1529] ","44.1","2.7","","14.6","","3.57","8.77","","9.07","8.71","0.22","","1.96","4.45","0.71","","0.15","0.04","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","3.2","","","","","","","","","","","","","","","190","360","","","44","170","63","104","","","","","","33","950","24","490","","","","","","0.4","","","","","","","","581","68","133.4","","56.3","10.05","3.19","8.5","","6.54","","3.21","","2.71","0.383","","","","","","","","","","","4.8","","","","","","","","","19.701","","15.607","","39.36","","","","","","","","","","","","","","","5812-16170",
"[1529][1539]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / PACIFIC OCEAN","YOUNGER SEQUENCE AT MOUNT TERRA NOVA","-77.67","-77.67","168","168","SUBAERIAL","","","s 14870 [1529]","TRACHYBASALT [1529]","","","","","","","","DENSE, BROWNISH-BLACK [1529] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1529] ","44.5","3.91","","16.6","","6.09","6.01","","9.74","4.78","0.25","","1.92","4.35","1.53","","0.2","0.06","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","","","","","","","","","","","","","","","190","","","","32","14","34","109","","","","","","50","1270","37","340","","","","","","0.7","","","","","","","","630","82.8","169.6","","77.6","13.6","4.17","11.1","","7.95","","3.64","","2.85","0.403","","","","","","","","","","","5.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","5813-14870",
"[1529][1539][1428]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / PACIFIC OCEAN","BASALT HILL SOUTHEAST OF CAPE ROYDS","-77.67","-77.67","168","168","SUBAERIAL","","","s 12765 [1529]","TRACHYBASALT [1529]","","","","","","","","MASSIVE [1529] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1529] ","45.5","3.11","","17","","3.81","8.41","","9.3","3.74","0.24","","2.13","5.07","1.56","","0.26","0.1","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","3.2","","","","","","","","","","","","","","","130","","","","22","","17","115","","","","","","56","1200","41","390","","","","","","0.3","","","","","","","","510","88","183.4","","81.6","13.95","4.24","11","","7.99","","3.77","","3.05","0.433","","","","","","","","","","","5","","","","","","","","","19.902","","15.629","","39.555","","","","","","","","","","","","","","","5814-12765",
"[1529][1539]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","TRYGGVE POINT ON HUT POINT PENINSULA, MOUNT EREBUS, MCMURDO VOLCANIC GROUP","-77.67","-77.67","168","168","SUBAERIAL","","","s 201 [1529]","TRACHYTE [1529]","","","","","","","","DENSE, MEDIUM TO DARK GRAY [1529] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1529] ","50.36","1.93","","19.59","","2.82","5.16","","6.46","2.14","0.2","","3.32","6.57","0.85","","0.23","0.03","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","4.1","","","","","","","","","","","","","","","39","","","","","","12","89","","","","","","68","1180","37","470","","","","","","","","","3.5","","","","","760","93.8","184.4","","74.2","12.35","4.05","9.7","","7.57","","3.83","","3.32","0.468","","","","","","","","","","","5.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","5815-201",
"[1529][1539]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","SUMMIT","-77.53","-77.53","167.17","167.17","SUBAERIAL","","","s 13770 [1529]","PHONOLITE, ANORTHOCLASE [1529]","","","","","","","","PORPHYRITIC, GRAYISH-BLACK [1529] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1529] ","55.71","1.22","","18.14","","1.83","4.9","","3.35","1.37","0.25","","4.35","7.92","0.49","","0.11","0","","0.03","","0.15","0.09","","","","","","","","","","","","","","","","","","","","","","","6.2","","","","","","","","","","","","","","","32","","","","","13","24","135","","","","","","80","840","66","540","","","","","","0.5","","","3.3","","","","","1200","143","278","","104.6","17.46","5.6","13.4","","11.43","","6.23","","5.62","0.79","","","","","","","","","","","3.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","5817-13770",
"[1529][1539][1428]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / PACIFIC OCEAN","OBSERVATION HILL, HUT POINT PENINSULA","-77.67","-77.67","168","168","SUBAERIAL","","","s 15965 [1529]","PHONOLITE [1529]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1529] ","55.9","0.76","","20.5","","2.65","1.58","","2.98","0.87","0.2","","4.26","9.04","0.17","","0.35","0.04","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","7.4","","","","","","","","","","","","","","","48","10","","","","12","34","108","","","","","","137","780","31","1200","","","","","","1.8","","","","","","","","860","147","234","","63.4","8.24","2.39","6.05","","5.65","","3.46","","3.77","0.563","","","","","","","","","","","13","","","","","","","","","20.238","","15.668","","39.811","","","","","","","","","","","","","","","5818-15965",
"[1529][1539][1428]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / PACIFIC OCEAN","YOUNGEST FLOW AT CAPE ROYDS","-77.67","-77.67","168","168","SUBAERIAL","","","s 15267 [1529]","PHONOLITE, ANORTHOCLASE [1529]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1529] ","56.1","1.1","","19.57","","1.78","3.46","","3.24","1.19","0.19","","4.26","7.8","0.45","","0.3","0.14","","0.07","","0.09","0.06","","","","","","","","","","","","","","","","","","","","","","","5.8","","","","","","","","","","","","","","","16","","","","","","19","99","","","","","","87","950","46","570","","","","","","0.4","","","4.2","","","","","1070","117","228","","80.4","13","4.54","10.08","","8.96","","4.96","","4.71","0.664","","","","","","","","","","","5.3","","","","","","","","","19.823","","15.65","","39.405","","","","","","","","","","","","","","","5819-15267",
"[1529][1539][1428]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / PACIFIC OCEAN","POST OFFICE HILL, CAPE CROZIER","-77.67","-77.67","168","168","SUBAERIAL","","","s 1167 [1529]","PHONOLITE [1529]","","","","","","","","FINELY VESICULAR [1529] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1529] ","57.9","0.44","","19.6","","5.16","0.58","","2.17","0.44","0.21","","4.97","8.18","0.11","","0.01","0.03","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","5.3","","","","","","","","","","","","","","","","","","","","","25","111","","","","","","125","520","26","580","","","","","","0.9","","","6.5","","","","","990","132","228","","63.9","8.28","2.16","5.68","","4.81","","3.16","","3.27","0.503","","","","","","","","","","","6.6","","","","","","","","","19.666","","15.607","","39.165","","","","","","","","","","","","","","","5821-1167",
"[1529][1539][1428]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / PACIFIC OCEAN","MOUNT CIS NEAR CAPE ROYDS","-77.67","-77.67","168","168","SUBAERIAL","","","s 13867 [1529]","TRACHYTE [1529]","","","","","","","","FINE-GRAINED, OLIVE-GRAY, MASSIVE [1529] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1529] ","58.1","1","","15.9","","2.72","5.06","","2.4","0.9","0.23","","4.98","5.28","0.22","","0.93","1.26","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","6.4","","","","","","","","","","","","","","","","","","","","","28","174","","","","","","104","48","74","620","","","","","","0.1","","","6.2","","","","","520","142","272","","103.3","17.5","3.39","13.8","","12.57","","7.07","","6.63","0.943","","","","","","","","","","","11","","","","","","","","","19.427","","15.629","","39.146","","","","","","","","","","","","","","","5822-13867",
"[13530]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","MAIN CRATER","-77.53","-77.53","167.15","167.15","SUBAERIAL","","","s 25726 [13530]","PHONOLITE, ANORTHOCLASE [13530]","","","","","","","1972","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13530] ","55.16","1.06","","19.72","","","","5.19","2.64","0.97","0.23","","4.7","8.68","0.44","","","","","","","","","","","","","","","","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","582692",
"[13530]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","MAIN CRATER","-77.53","-77.53","167.15","167.15","SUBAERIAL","","","s 25724 [13530]","PHONOLITE, ANORTHOCLASE [13530]","","","","","","","1972","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13530] ","56.13","0.95","","20.04","","","","4.82","2.68","0.84","0.21","","4.5","8.41","0.39","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","582693",
"[13530]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","MAIN CRATER","-77.53","-77.53","167.15","167.15","SUBAERIAL","","","s 2E6 [13530]","PHONOLITE, ANORTHOCLASE [13530]","","","","","","","1974","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13530] ","56.19","0.95","","20.13","","","","4.78","2.63","0.83","0.21","","4.59","8.45","0.39","","","","","","","","","","","","","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107","879","58","957","254","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","20","","","","","","","","","","","","","","","","","","","","","","","","","","582696",
"[13530]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","MAIN CRATER","-77.53","-77.53","167.15","167.15","SUBAERIAL","","","s 77015 [13530]","PHONOLITE, ANORTHOCLASE [13530]","","","","","","","1977","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13530] ","55.59","0.99","","19.89","","","","5","2.55","0.91","0.22","","4.7","8.68","0.4","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","582698",
"[13530]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","MAIN CRATER","-77.53","-77.53","167.15","167.15","SUBAERIAL","","","s 78003 [13530]","PHONOLITE, ANORTHOCLASE [13530]","","","","","","","1977","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13530] ","56.18","0.99","","20.14","","","","4.88","2.57","0.82","0.22","","4.72","8.67","0.4","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","582700",
"[13530]","OCEAN ISLAND","ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN","MAIN CRATER","-77.53","-77.53","167.15","167.15","SUBAERIAL","","","s 78004 [13530]","PHONOLITE, ANORTHOCLASE [13530]","","","","","","","1977","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13530] ","56.43","0.93","","20.15","","","","4.56","2.69","0.87","0.21","","4.53","8.73","0.37","","","","","","","","","","","","","","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","582701",
