"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA","","-11","-15","27","32","SUBAERIAL","","","s KV7 [9499]","BASALT [9499]","","","","PROTEROZOIC [9499]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9499] ","49.2","0.75","","16.9","","","","8.61","10.3","8.19","0.16","","0.4","2.42","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","190","","","","46","80","65","60","18","","","","","10.8","251","16.5","68","3","","","","","","","","","","","","0.5","141","10","21","2.6","11.5","2.5","1","2.9","2.71","3.3","0.7","2","0.96","1.5","0.3","1","1.5","21","","","","","","","1.95","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","931263",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA / KATIBUNGA FORMATION","","-11","-15","27","32","SUBAERIAL","","","s KB8 [9499]","BASALT [9499]","","","","PROTEROZOIC [9499]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9499] ","49.9","0.7","","18.4","","","","6.42","10.6","6.68","0.12","","0.4","2.27","0.36","0.14","","","","","","","","","","","","","","","2.09","","","","","","","","","","","","","","23","0.62","","","","","","","","","","","","","","","198","558","","","59.6","105","83.8","73.5","15.5","","","","","13.1","275","20","14","3.32","","","","","","","","0.59","","","","","175","10.4","21.5","2.52","11.8","2.93","0.92","2.98","1","3.16","0.58","1.62","","1.95","0.25","0.54","0.87","13.2","","","","","","","0.51","4.01","","2.66","0.34","0.511904","","","0.709124","","","","","","","","","","","","","","","","","","","","","931264",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA / KATIBUNGA FORMATION","","-11","-15","27","32","SUBAERIAL","","","s KB4 [9499]","BASALT [9499]","","","","PROTEROZOIC [9499]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9499] ","51.4","0.67","","17.1","","","","7.05","11.2","7.5","0.11","","0.59","2.89","0.3","0.11","","","","","","","","","","","","","","","1.44","","","","","","","","","","","","","","17.9","0.75","","","","","","","","","","","","","","","240","666","","","73","118","155","81.7","16.4","","","","","21.7","183","22.9","15.3","4.9","","","","","","0.07","","0.85","0.23","","","","299","13.4","26.2","2.99","13.6","3.37","1.14","3.51","0.57","3.71","0.66","1.86","0.11","2.17","0.3","0.83","1.18","17.5","","","","","","","0.3","4.81","","3.24","0.4","","","","","","","","","","","","","","","","","","","","","","","","","931265",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA / KATIBUNGA FORMATION","","-11","-15","27","32","SUBAERIAL","","","s KB6 [9499]","BASALT [9499]","","","","PROTEROZOIC [9499]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9499] ","52.2","1.23","","14.5","","","","9.81","8.92","6.17","0.19","","0.06","3.68","0.25","0.06","","","","","","","","","","","","","","","1.12","","","","","","","","","","","","","","13","0.9","","","","","","","","","","","","","","","328","105","","","68.7","53.6","133","103","16","","","","","1.27","149","32.5","19.9","6.28","","","","","","","","1.08","","","","","46.4","14.5","29.5","3.54","17.4","4.49","1.47","5.07","0.81","5.28","0.98","2.69","","3.08","0.4","1.03","1.34","15.7","","","","","","","0.45","4.39","","2.74","0.41","0.512091","","","0.708506","","","","","","","","","","","","","","","","","","","","","931266",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA / KATIBUNGA FORMATION","","-11","-15","27","32","SUBAERIAL","","","s KB7 [9499]","BASALT [9499]","","","","PROTEROZOIC [9499]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9499] ","53.8","1.65","","13.1","","","","11.34","8.97","4.44","0.2","","0.32","2.92","0.22","0.1","","","","","","","","","","","","","","","0.73","","","","","","","","","","","","","","11","1.16","","","","","","","","","","","","","","","374","36.1","","","80.7","36.2","113","119","18.1","","","","","5.28","102","38.6","42.8","9.38","0.21","","","","","0.11","","2.46","0.13","","","","82.3","16.5","33.2","4.13","20.2","5.4","1.77","5.96","0.98","6.25","1.18","3.21","","3.59","0.49","1.61","2.06","23.5","","","","","","","0.5","5.46","","2.79","0.42","0.512202","","","0.709143","","","","","","","","","","","","","","","","","","","","","931267",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA / KACHINGA FORMATION","","-11","-15","27","32","SUBAERIAL","","","s IS19 [9499]","BASALT [9499]","","","","PROTEROZOIC [9499]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9499] ","54.1","0.99","","21.7","","","","6.02","2.52","1.84","0.08","","4.39","4.65","0.19","0.19","","","","","","","","","","","","","","","1.32","","","","","","","","","","","","","","41.9","6.58","","","","","","","","","","","","","","","132","111","","","28.4","37.5","14.2","178","27.6","","","","","289","258","39","180","30","","","","","","0.07","","2.7","","","","","1074","48.4","95.3","10.1","39.1","7.94","1.98","6.37","0.69","6.61","1.12","3.43","0.61","4.68","0.76","5.39","3.15","6.72","","","","","","","0.32","55.9","0.72","25.9","3.86","","","","","","","","","","","","","","","","","","","","","","","","","931268",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA / KACHINGA FORMATION","","-11","-15","27","32","SUBAERIAL","","","s IS10 [9499]","RHYOLITE [9499]","","","","PROTEROZOIC [9499]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9499] ","69.3","0.6","","15.1","","","","3.81","2.42","0.97","0.03","","3.15","2.2","0.41","0.23","","","","","","","","","","","","","","","1.73","","","","","","","","","","","","","","43.2","2.85","","","","","","","","","","","","","","","105","124","","","31.9","12.5","21.6","75.5","20","","","","","192","155","30.2","255","30.2","0.26","","","","","0.13","","2.59","","","","","1088","45.6","91.3","9.55","38.2","7.52","1.77","6.25","0.58","5.07","0.87","2.42","0.51","3.28","0.48","6.25","3.73","25.4","","","","","","","0.34","42.5","0.2","20","3.34","","","","","","","","","","","","","","","","","","","","","","","","","931269",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA / KACHINGA FORMATION","","-11","-15","27","32","SUBAERIAL","","","s IS20 [9499]","RHYOLITE [9499]","","","","PROTEROZOIC [9499]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9499] ","71.7","0.54","","14.6","","","","2.82","0.61","0.66","0.03","","3.77","2.04","0.25","0.19","","","","","","","","","","","","","","","1.36","","","","","","","","","","","","","","22.1","2.93","","","","","","","","","","","","","","","60.3","41.4","","","29.7","10.9","34.7","59","16.5","","","","","171","98","35.6","156","22.8","","","","","","0.07","","2.42","","","","","1077","28.9","54.6","6.31","26.1","5.6","1.49","4.63","0.89","4.92","0.99","2.81","0.81","3.74","0.55","4.49","2.47","21.1","","","","","","","0.43","25.3","0.19","18.2","2.9","0.51158","","","0.804667","","","","","","","","","","","","","","","","","","","","","931270",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA / KACHINGA FORMATION","","-11","-15","27","32","SUBAERIAL","","","s IS21 [9499]","RHYOLITE [9499]","","","","PROTEROZOIC [9499]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9499] ","73.4","0.78","","13.3","","","","2.47","0.45","0.57","0.03","","2.54","4.19","0.18","0.2","","","","","","","","","","","","","","","0.79","","","","","","","","","","","","","","9.76","1.8","","","","","","","","","","","","","","","60.6","39.7","","","52.3","11.9","10.8","37.2","14.7","","","","","104","121","54.4","309","35.5","","","","","","0.15","","3.06","0.16","","","","1089","87.9","168","17.7","71.1","13.4","2.63","11.2","1.02","9.26","1.54","4.44","1.38","5.86","0.82","8.65","4.55","41.1","","","","","","","0.57","11.7","","37.3","4.31","","","","","","","","","","","","","","","","","","","","","","","","","931271",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA / KACHINGA FORMATION","","-11","-15","27","32","SUBAERIAL","","","s IS22 [9499]","RHYOLITE [9499]","","","","PROTEROZOIC [9499]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9499] ","76.2","0.35","","11.6","","","","1.56","0.31","0.3","0.02","","3.74","3.19","0.45","0.11","","","","","","","","","","","","","","","0.7","","","","","","","","","","","","","","15.8","1.99","","","","","","","","","","","","","","","42.9","27.2","","","35.6","10.4","15.1","47.2","13.4","","","","","114","163","34.4","131","8.44","","","","","","0.06","","1.84","","","","","1321","57.8","104","10.7","42.9","8.58","1.82","7.04","0.73","5.69","0.96","2.65","0.67","3.34","0.49","4.18","1.22","23.6","","","","","","","0.49","35","0.22","16","2.56","","","","","","","","","","","","","","","","","","","","","","","","","931272",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA / KACHINGA FORMATION","","-11","-15","27","32","SUBAERIAL","","","s IS23 [9499]","RHYOLITE [9499]","","","","PROTEROZOIC [9499]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9499] ","67.9","0.72","","16.3","","","","4.08","0.86","1.2","0.05","","4.67","1.88","0.08","0.25","","","","","","","","","","","","","","","1.84","","","","","","","","","","","","","","41.3","3.94","","","","","","","","","","","","","","","98.9","138","","","50.8","43.2","69.3","164","24.5","","","","","299","165","50.8","204","34.2","","","","","","0.1","","3.37","0.16","","","","1301","76.1","144","14.8","59.3","11.7","2.61","9.58","1.61","8.41","1.47","4.22","0.54","5.48","0.79","5.93","3.88","22.4","","","","","","","0.72","37.7","0.34","24.4","3.52","0.511575","","","0.810731","","","","","","","","","","","","","","","","","","","","","931273",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA / KACHINGA FORMATION","","-11","-15","27","32","SUBAERIAL","","","s IS24 [9499]","RHYOLITE [9499]","","","","PROTEROZOIC [9499]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9499] ","77.4","0.35","","11.3","","","","1.96","0.66","0.4","0.02","","2.16","2.62","0.27","0.18","","","","","","","","","","","","","","","0.88","","","","","","","","","","","","","","18.2","3.3","","","","","","","","","","","","","","","50.2","31.4","","","49.8","11.4","25.7","67.7","14.2","","","","","115","149","40.4","144","11.2","","","","","","","","2.04","0.26","","","","807","62.3","81.6","12.2","49","9.45","2.11","8.08","0.97","6.59","1.1","3.17","0.51","4.14","0.57","5.04","1.29","33.6","","","","","","","0.43","43.7","0.36","15.4","2.84","","","","","","","","","","","","","","","","","","","","","","","","","931274",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA / KACHINGA FORMATION","","-11","-15","27","32","SUBAERIAL","","","s IS3 [9499]","RHYOLITE [9499]","","","","PROTEROZOIC [9499]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9499] ","76.1","0.49","","11.5","","","","2.5","0.63","0.64","0.02","","2.36","2.12","0.41","0.21","","","","","","","","","","","","","","","1.14","","","","","","","","","","","","","","33.2","2.05","","","","","","","","","","","","","","","78.5","87.4","","","43.1","19.9","18.9","61.4","14","","","","","118","136","25.7","155","33.3","","","","","","0.07","","1.76","0.42","","","","751","28.4","54.4","5.73","23.5","4.68","1.19","3.87","1.4","3.78","0.72","2.06","1.26","2.86","0.42","4.61","1.91","25.2","","","","","","","0.7","28.4","0.27","20","2.93","","","","","","","","","","","","","","","","","","","","","","","","","931275",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA / KACHINGA FORMATION","","-11","-15","27","32","SUBAERIAL","","","s IS9 [9499]","RHYOLITE [9499]","","","","PROTEROZOIC [9499]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9499] ","72.9","0.59","","13.3","","","","3.66","0.37","0.96","0.03","","3.35","1.54","0.25","0.31","","","","","","","","","","","","","","","2.21","","","","","","","","","","","","","","27.1","2.14","","","","","","","","","","","","","","","78.9","89.5","","","28.7","16.8","32.8","70.7","15.3","","","","","151","98","24.1","170","22.5","0.23","","","","","0.09","","1.97","","","","","796","37","72.2","7.42","29.8","5.74","1.29","4.72","1.1","4.04","0.68","1.84","0.53","2.33","0.35","4.6","2.69","19.9","","","","","","","0.53","24.8","0.28","15.8","2.66","","","","","","","","","","","","","","","","","","","","","","","","","931276",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA / KATIBUNGA FORMATION","","-11","-15","27","32","SUBAERIAL","","","s KB2 [9499]","RHYOLITE [9499]","","","","PROTEROZOIC [9499]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9499] ","62.1","0.82","","22.4","","","","5.3","0.15","0.84","0.02","","4.24","0.44","0.16","0.08","","","","","","","","","","","","","","","4.12","","","","","","","","","","","","","","57.9","4.29","","","","","","","","","","","","","","","73.3","152","","","25.7","36.8","9.03","71.2","26.3","","","","","225","78.4","26.2","311","79.8","","","","","","0.13","","4.86","","","","","947","65.1","136","13.7","51.4","9.5","1.82","7.02","0.97","5.41","0.83","2.33","1.05","3.19","0.46","7.02","6.35","12.7","","","","","","","0.39","18.8","","37.3","4.42","","","","","","","","","","","","","","","","","","","","","","","","","931277",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA","","-11","-15","27","32","SUBAERIAL","","","s KV1 [9499]","RHYOLITE [9499]","","","","PROTEROZOIC [9499]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9499] ","63.8","0.76","","18.7","","","","6.24","0.24","1.14","0.03","","3.51","0.75","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55","","","","20.5","25","20","60","27","","","","","198","68.6","24.5","220","17","","","","","","","","4","","","","3.6","640","49.5","114","12.5","44","7.9","1.4","7.1","1.97","5.4","1.1","3.4","1.64","3.1","0.5","7","3.5","37","","","","","","","0.5","15","","31","4.5","","","","","","","","","","","","","","","","","","","","","","","","","931278",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA","","-11","-15","27","32","SUBAERIAL","","","s LW12 [9499]","RHYOLITE [9499]","","","","PROTEROZOIC [9499]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9499] ","76.1","0.42","","12","","","","1.6","0.73","0.28","0.03","","4.3","2.2","0.29","0.14","","","","","","","","","","","","","","","0.46","","","","","","","","","","","","","","19.9","1.63","","","","","","","","","","","","","","","37.3","18.2","","","52.2","6.95","10.2","31.6","12.6","","","","","125","172","27","155","20","","","","","","0.09","","1.93","","","","","1418","62.1","101","11.1","44.7","8.54","1.85","6.77","0.98","4.79","0.75","2.07","0.52","2.54","0.36","4.69","2.67","37.1","","","","","","","0.4","26","","19.4","2.09","0.511456","","","0.75569","","","","","","","","","","","","","","","","","","","","","931279",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA","","-11","-15","27","32","SUBAERIAL","","","s LW13 [9499]","RHYOLITE [9499]","","","","PROTEROZOIC [9499]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9499] ","70.6","0.44","","14.9","","","","2.5","1.03","0.4","0.03","","5.42","2.72","0.19","0.18","","","","","","","","","","","","","","","0.54","","","","","","","","","","","","","","31.2","2.6","","","","","","","","","","","","","","","60.6","36.6","","","63.3","12.7","28.9","55","18.6","","","","","147","256","65.9","393","36.8","","","","","","0.23","","3.83","0.35","","","","1749","111","210","20.9","83.5","15.6","3.11","13.3","0.35","11.1","1.88","5.3","1.57","6.91","1","11.7","4.89","54","","","","","","","0.12","39.8","0.27","66.9","7.27","0.51148","","","0.749127","","","","","","","","","","","","","","","","","","","","","931280",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA / MUSALANGO GNEISS","","-11","-15","27","32","SUBAERIAL","","","s LW10 [9499]","GNEISS [9499]","","","","PROTEROZOIC [9499]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [9499] ","70.2","0.58","","14.1","","","","2.51","0.83","0.4","0.03","","6.53","2.18","0.39","0.17","","","","","","","","","","","","","","","0.56","","","","","","","","","","","","","","87.5","2.37","","","","","","","","","","","","","","","33.4","11.5","","","45.3","5.49","12.8","55.1","16.7","","","","","292","77.6","64.2","288","30.2","","","","","","0.11","","5.78","","","","","1456","116","185","20.7","80.6","15.3","2.14","12.8","0.95","10.7","1.82","5.14","1.46","6.17","0.91","8.16","3.59","38.8","","","","","","","0.18","44.1","","34.3","2.06","","","","","","","","","","","","","","","","","","","","","","","","","931281",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA","","-11","-15","27","32","SUBAERIAL","","","s SR7 [9499]","NOT GIVEN [9499]","","","","PROTEROZOIC [9499]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [9499] ","69.4","0.51","","13","","","","3.69","2","0.28","","","6.38","3.49","0.08","","","","","","","","","","","","","","","","0.01","","","","","","","","","","","","","","9.46","6.96","","","","","","","","","","","","","8.3","","17.1","7.83","1234","","15.9","2.78","12.8","617","28.9","28.9","","","","267","69","101","408","70.7","0.64","","","","","0.57","","9.6","0.05","","","0.77","1375","94.1","306","22.6","90","20.9","2.97","17.7","3.66","19","3.21","9.73","1.7","9.7","1.65","11","2.21","14.4","","","","","","","1.25","55.5","0.09","31.8","2.9","0.511514","","","0.960629","","","","","","","","","","","","","","","","","","","","","931282",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA","","-11","-15","27","32","SUBAERIAL","","","s ND2 [9499]","GNEISS, GRANITE [9499]","","","","PROTEROZOIC [9499]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [9499] ","71.9","0.3","","12.8","","","","2.48","1.31","0.24","","","4.69","3.52","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.5","3.69","","","","","","","","","","","","","10.2","","15","6.92","535","","40.9","2.13","3.23","97.6","24.8","24.8","","","","172","86.4","96","77.3","25.7","1.92","","","","","0.02","","2.81","0.11","","","1.78","1169","83.2","175","19.2","71.4","16.4","2.52","14.8","2.98","16.9","2.86","8.67","1.43","8.63","1.51","2.32","1.73","25.4","","","","","","","0.64","18.8","0.03","15.6","3.05","","","","","","","","","","","","","","","","","","","","","","","","","931283",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA / LUKAMFWA HILL GRANITE GNEISS","","-11","-15","27","32","SUBAERIAL","","","s SER 6-3 [9499]","GNEISS, GRANITE [9499]","","","","PROTEROZOIC [9499]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [9499] ","72.2","0.28","","12.6","","","","2.6","0.98","0.27","0.05","","5.43","2.95","0.01","","","","","","","","","","","","","","","","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","5","5","90","24","","","","","300","19.1","137","453","61","","","","","","","","6","","","","2.2","379","212","306","40.7","145","25.1","2.6","24.4","4.4","20.9","","13.2","1.9","11.1","1.7","15","8","147","","","","","","","0.5","35","","33","2.5","","","","","","","","","","","","","","","","","","","","","","","","","931284",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA / LUKAMFWA HILL GRANITE GNEISS","","-11","-15","27","32","SUBAERIAL","","","s SER-6-2C [9499]","GNEISS, GRANITE [9499]","","","","PROTEROZOIC [9499]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [9499] ","72.6","0.42","","12.4","","","","3.64","1.17","0.22","0.09","","6.02","2.7","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","19","5","","100","23","","","","","209","72","82.5","637","43","","","","","","","","4","","","","0.8","1125","217","314","50","183","31","3.5","29.7","3","20.3","","10.2","0.93","8","1.1","18","9.5","176","","","","","","","2","30","","35","2","","","","","","","","","","","","","","","","","","","","","","","","","931285",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA / LUKAMFWA HILL GRANITE GNEISS","","-11","-15","27","32","SUBAERIAL","","","s SER 6-2 [9499]","GNEISS, GRANITE [9499]","","","","PROTEROZOIC [9499]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [9499] ","73","0.37","","13","","","","3.4","1.36","0.26","0.08","","5.55","2.75","0.05","","","","","","","","","","","","","","","","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","20","5","25","90","24","","","","","241","72.7","74","501","47","","","","","","","","5","","","","1.3","1095","102","200","23.4","91","17.3","2.4","15","2.7","13.6","","7.5","1.1","7","1.1","14","8.5","175","","","","","","","0.5","30","","23","1.5","","","","","","","","","","","","","","","","","","","","","","","","","931286",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA / LUKAMFWA HILL GRANITE GNEISS","","-11","-15","27","32","SUBAERIAL","","","s SR6 [9499]","GNEISS, GRANITE [9499]","","","","PROTEROZOIC [9499]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [9499] ","74.3","0.3","","12.7","","","","2.35","0.87","0.05","","","4.82","2.69","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.46","6.2","","","","","","","","","","","","","2.11","","6.83","6.37","563","","6.78","3.22","13.8","219","21.2","21.2","","","","310","16.3","311","386","81.3","0.8","","","","","0.08","","7.56","0.04","","","1.19","370","207","409","41.8","152","39.8","3.33","45.1","10.5","54","","29.6","4.9","32.1","5.24","12.6","2.06","7.2","","","","","","","1.4","45.7","0.15","39.4","3.87","","","","","","","","","","","","","","","","","","","","","","","","","931287",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA / LUKAMFWA HILL GRANITE GNEISS","","-11","-15","27","32","SUBAERIAL","","","s SR12 [9499]","GNEISS, GRANITE [9499]","","","","PROTEROZOIC [9499]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [9499] ","77.3","0.33","","12.5","","","","1.84","0.73","0.16","","","5.26","2.21","0.06","","","","","","","","","","","","","","","","0.01","","","","","","","","","","","","","","16.5","3.98","","","","","","","","","","","","","2.6","","13.2","7.08","455","","10.3","2.58","2.6","84.4","19.5","19.5","","","","329","24.1","88.6","339","66.8","0.96","","","","","0.03","","6.26","0.03","","","1.82","448","118","288","22.5","80.3","16.8","1.43","15.1","2.9","15.6","2.87","8.69","1.59","9.49","1.46","10.4","2.24","11.4","","","","","","","1.47","40","0.03","34.9","2.83","0.511429","","","1.479682","","","","","","","","","","","","","","","","","","","","","931288",
"[9499]","INTRAPLATE VOLCANICS","BANGWEULU BLOCK_IRUMIDE BELT / IRUMIDE BELT / ZAMBIA","","-11","-15","27","32","SUBAERIAL","","","s SI/98/3 [9499]","NOT GIVEN [9499]","","","","PROTEROZOIC [9499]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [9499] ","75.4","0.21","","12.5","","","","1.31","0.55","0.13","0.07","","5.54","2.59","","","","","","","","","","","","","","","","","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","47.5","","15","70","17","","","","","406","24","34","184","25","","","","","","","","12","","","","3.2","263","67.5","130","14.9","49","8.1","0.7","6.8","1.1","5.9","","3.3","0.4","3.4","0.5","7","11.5","261","","","","","","","1","115","","49","6","","","","","","","","","","","","","","","","","","","","","","","","","931289",
