"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[4674]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / SUMATRA / TAKUR-TAKUR / PACIFIC OCEAN","UNNAMED STREAM 3 KM WNW OF MAMORAMBE","3.1","3.8","98.5","98.7","SUBAERIAL","","","s GD/C3/R1472(47N 4578 3798) [4674]","DACITE, PLAGIOCLASE-HORNBLENDE [4674]","","","","","","","","PHYRIC [4674] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [4674] ","60.56","0.49","","16.48","","3.09","4.6","","4.72","2.16","0.14","","1.79","3.16","0.2","","2.22","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162677",
"[4674]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / SUMATRA / SINABUN / PACIFIC OCEAN","LOWER N SLOPE OF D. SINABUN","3.3","3.3","98.4","98.4","SUBAERIAL","","","s GD/J1/R35(47N 4341 3522) [4674]","ANDESITE [4674]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4674] ","59.59","0.68","","17.54","","2.27","3.8","","7.65","2.4","0.16","","1.93","3.03","0.15","","0.25","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162678",
"[4674]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / SUMATRA / SIRAYAK / PACIFIC OCEAN","BINJAI UNIT, 4 KM SW OF BANDARBARU ON KABANJAHE-MEDAN ROAD","3.4","3.4","98.5","98.5","SUBAERIAL","","","s GD/C3/R1489(47N 4489 3596) [4674]","ANDESITE, PLAGIOCLASE-HYPERSTHENE-AUGITE-HORNBLENDE [4674]","","","","","","","","PHYRIC [4674] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [4674] ","58.2","0.67","","17.89","","2.75","3.7","","7.17","2.86","0.15","","1.94","2.81","0.2","","1.31","0.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162679",
"[4674]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / SUMATRA / SIPISOPISO / PACIFIC OCEAN","STONE QUARRY ON NE LOWER SLOPE OF SIPISOPISO","2.9","2.9","98.55","98.55","SUBAERIAL","","","s KB/J1/R34(47N 4489 3244) [4674]","ANDESITE, PLAGIOCLASE-HYPERSTHENE [4674]","","","","","","","","PHYRIC [4674] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [4674] ","61.28","0.73","","16.33","","1.45","4.3","","6","2.42","0.12","","2.34","2.71","0.15","","1.27","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162680",
"[4674]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / SUMATRA / SORIKMARAPI / PACIFIC OCEAN","1.5 KM TO S SIDE OF PASS ON PANYABUNGAN-NATAL ROAD","0.63","0.63","99.55","99.55","SUBAERIAL","","","s TA/C3/R2730(47N 5593 0796) [4674]","ANDESITE, PLAGIOCLASE-AUGITE-HYPERSTHENE [4674]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4674] ","61.79","0.56","","17.12","","1.91","3.8","","6.31","2.34","0.13","","1.99","3","0.13","","0.93","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162681",
"[4674]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / SUMATRA / SIBUABUALI / PACIFIC OCEAN","AIK GADANG-SIBUHUAN ROAD 4 KM S OF A. SIHAPAS BRIDGE","1.55","1.55","99.8","99.8","SUBAERIAL","","","s PC/H1/R26(47N 5492 1450) [4674]","RHYOLITE [4674]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4674] ","72.67","0.16","","13.95","","0.84","0.8","","1.38","0.38","0.06","","4.24","2.55","0.02","","3.27","0.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162682",
"[4674]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / SUMATRA / TOBA / PACIFIC OCEAN","HYDROELECTRIC PROJECT ACCESS TUNNEL, SIGURAGURA FALLS, ASAHAN RIVER","2","3","98","99","SUBAERIAL","","","s LA/TF/2424(47N 5312 2792) [4674]","RHYOLITE [4674]","74000 [4674]","74000 [4674]","","QUATERNARY [4674]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4674] ","73.12","0.2","","14.09","","1.46","1","","2.14","0.45","0.05","","3.99","3.29","0.06","","0.44","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162683",
"[3734]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / LOMBOK / RINDJANI/RINJANI / PACIFIC OCEAN","","-8.42","-8.42","116.47","116.47","SUBAERIAL","","3726","s 48014 [3734]","NOT GIVEN [3734]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3734] ","51.7","1.22","","18.28","","1.59","8.13","","9.02","4.57","0.19","","1.59","3.47","0.23","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","","39","","","","5","","","","","","","","25","469","32","103","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","169331",
"[3734]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / SUMBAWA / TAMBORA / PACIFIC OCEAN","","-8.27","-8.27","117.98","117.98","SUBAERIAL","","","s 48037 [3734]","TRACHYBASALT, NEPHELINE [3734]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3734] ","49.44","1.01","","17.94","","1.64","8.34","","9.69","5.57","0.19","","2.57","3.11","0.5","","1.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","","77","","","","28","","","","","","","","64","1000","24","75","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","169332",
"[3734]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / SUMBAWA / TAMBORA / PACIFIC OCEAN","","-8.27","-8.27","117.98","117.98","SUBAERIAL","","","s 48039 [3734]","TRACHYBASALT, NEPHELINE [3734]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3734] ","49.44","0.97","","17.95","","1.69","8.6","","10.46","5.27","0.21","","2.67","3.5","0.42","","1.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","","55","","","","11","","","","","","","","77","1192","18","120","","","","","","","","","","","","","","739","","","","","","","","","","","","","","","2.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","169333",
"[3734]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / SUMBAWA / TAMBORA / PACIFIC OCEAN","","-8.27","-8.27","117.98","117.98","SUBAERIAL","","","s 48054 [3734]","TRACHYBASALT, NEPHELINE [3734]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3734] ","48.26","0.69","","19.66","","0.99","5.07","","5.47","2.71","0.18","","5.03","4.56","0.54","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","34","","","","3","","","","","","","","132","1036","26","145","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","169334",
"[3734]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / SUMBAWA / SANGEANG API / PACIFIC OCEAN","","-8.18","-8.18","119.06","119.06","SUBAERIAL","","","s 48068 [3734]","TRACHYBASALT, NEPHELINE [3734]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3734] ","55.09","0.91","","16.01","","1.65","8.44","","11.67","5.96","0.2","","2.22","3.93","0.34","","1.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","","91","","","","21","","","","","","","","69","872","25","88","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","169335",
"[3734]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / SUMBAWA / SANGENGES / PACIFIC OCEAN","","-8","-9","116","118","SUBAERIAL","","","s 48130 [3734]","NOT GIVEN [3734]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3734] ","53.05","0.41","","17.79","","0.83","4.26","","6.2","1.93","0.18","","2.65","4.33","0.3","","0.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","","42","","","","4","","","","","","","","85","837","20","191","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","169338",
"[3734]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / SUMBAWA / SANGENGES / PACIFIC OCEAN","","-8","-9","116","118","SUBAERIAL","","","s 48122 [3734]","TRACHYBASALT, NEPHELINE [3734]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3734] ","60.51","0.98","","18.51","","1.51","7.71","","9.67","4.45","0.18","","2.21","3.77","0.46","","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","","48","","","","8","","","","","","","","61","724","32","138","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","169339",
"[3734]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / SUMBAWA / SANGENGES / PACIFIC OCEAN","","-8","-9","116","118","SUBAERIAL","","","s 48114 [3734]","LEUCITITE, ALKALINE [3734]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3734] ","50.55","0.91","","11.13","","1.76","8.98","","15.2","10.78","0.17","","3.03","1.85","0.31","","1.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58","","","281","","","","54","","","","","","","","125","691","29","81","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","169340",
"[3734]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / SUMBAWA / SANGENGES / PACIFIC OCEAN","","-8","-9","116","118","SUBAERIAL","","","s 48119 [3734]","LEUCITITE, ALKALINE [3734]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3734] ","45.88","1.09","","13.2","","1.96","9.99","","13.88","7.77","0.18","","4.42","2.07","0.74","","1.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","","","70","","","","30","","","","","","","","319","836","25","139","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","169341",
"[3734]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / SUMBAWA / SOROMUNDI / PACIFIC OCEAN","","-8.3","-8.3","118.6","118.6","SUBAERIAL","","","s 48132 [3734]","LEUCITITE, ALKALINE [3734]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3734] ","44.71","0.97","","11.84","","1.82","9.26","","14.1","10.49","0.18","","3.16","2.21","0.5","","1.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","","","277","","","","54","","","","","","","","168","959","17","97","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","169342",
"[3734]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / SUMBAWA / SOROMUNDI / PACIFIC OCEAN","","-8.3","-8.3","118.6","118.6","SUBAERIAL","","","s 48140 [3734]","LEUCITITE, ALKALINE [3734]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3734] ","49.52","0.83","","16.64","","1.5","7.76","","10.14","4.17","0.21","","4.47","4.33","0.52","","2.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","","61","","","","10","","","","","","","","142","1707","32","137","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","169344",
"[4647][2608]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / JAVA / DIENG VOLCANIC COMPLEX / PACIFIC OCEAN","","-7","-8","109.5","110","SUBAERIAL","","","s 71-1010 [4647]","NOT GIVEN [4647]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4647] ","58.5","1.08","","17.41","","","","7.73","5.64","2.19","0.19","","2.74","4","0.48","","","","","","","","","","","","","","","","1.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","120","25","","","12","0","20","","","","","","","78.1","405","51","188","12","","","","","","","","2.9","","","","4.7","700","40.4","","","","","","","","","","","","5.24","","5.9","","","","","","","","","","26","","12","2.5","","","","0.70524","","","","","","","","","","","","","","","","","","","","","18478-71-1010",
"[4660][2950]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / KRAKATAU ISLANDS - RAKATA / KRAKATAU / PACIFIC OCEAN","","-6.15","-6.15","105.44","105.44","SUBAERIAL","","","s G10 [4660]","ANDESITE [4660] / DACITE [2950]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4660] ","68.8","0.9","","14.5","","2.21","1.88","","3","1","0.13","","2.35","4.9","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.93","1.89","","","","","","","","","","","","","","","","","","","","","","","","","18504-G10",
"[7181]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / BALI / BATUR / PACIFIC OCEAN","","-8.24","-8.24","115.38","115.38","SUBAERIAL","","","s B64 [7181]","BASALT [7181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7181] ","50.8","1.2","","18.1","","","","9.9","9.6","3.9","0.2","","1.2","3.1","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","303","21","","","31","13","139","","","","","","","27","442","32","108","6.8","1.1","","","","","","","","","","","0.6","236","14","30","3.9","18","4.4","1.4","5","0.8","4.8","1","2.9","0.4","2.6","0.4","2.6","0.4","","","","","","","","","4.6","","2.7","0.6","","","","","","","","","","","","","","","","","","","","","","","","","186728",
"[7181]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / BALI / BATUR / PACIFIC OCEAN","","-8.24","-8.24","115.38","115.38","SUBAERIAL","","","s B66 [7181]","BASALT [7181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7181] ","52.3","1.4","","18.2","","","","9.9","8.7","2.6","0.2","","1.7","3.2","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","252","1.5","","","26","3.9","193","","","","","","","44","432","42","175","11","1.5","","","","","","","","","","","1.1","322","20","45","6","26","6.4","1.9","7","1.1","6.6","1.4","3.9","0.5","3.5","0.5","4","0.6","","","","","","","","","7.5","","4.4","1","","","","","","","","","","","","","","","","","","","","","","","","","186729",
"[7181]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / BALI / BATUR / PACIFIC OCEAN","","-8.24","-8.24","115.38","115.38","SUBAERIAL","","","s B71 [7181]","ANDESITE [7181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7181] ","55.5","0.6","","20","","","","7","8.4","2.8","0.2","","1","3.3","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","121","2.2","","","20","2.2","18","","","","","","","23","382","20","90","5.7","0.9","","","","","","","","","","","0.3","246","12","23","2.9","13","2.9","1","3.1","0.5","3","0.6","1.9","0.3","1.8","0.3","2.2","0.4","","","","","","","","","3.4","","2.3","0.6","","","","","","","","","","","","","","","","","","","","","","","","","186730",
"[7181]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / BALI / BATUR / PACIFIC OCEAN","","-8.24","-8.24","115.38","115.38","SUBAERIAL","","","s B70 [7181]","ANDESITE, BASALTIC [7181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7181] ","58.1","0.5","","20","","","","6","7.5","1.7","0.2","","1.2","3.8","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","77","3.7","","","14","8.9","42","","","","","","","28","389","23","108","6.8","0.7","","","","","","","","","","","0.4","281","13","28","3.3","14","3.4","1.1","3.4","0.5","3.3","0.7","2.1","0.3","2","0.3","2.5","0.5","","","","","","","","","5.3","","2.6","0.7","","","","","","","","","","","","","","","","","","","","","","","","","186731",
"[7181]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / BALI / BATUR / PACIFIC OCEAN","","-8.24","-8.24","115.38","115.38","SUBAERIAL","","","s B34 [7181]","BASALT [7181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7181] ","49.6","0.9","","17.6","","","","9.9","9.9","6.8","0.2","","0.9","2.6","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","309","29","","","45","43","101","","","","","","","18","381","22","68","3.5","0.6","","","","","","","","","","","0.5","168","8","18","2.4","11","2.9","1","3.3","0.5","3.4","0.7","2","0.3","1.8","0.3","1.7","0.3","","","","","","","","","3.3","","1.6","0.4","","","","","","","","","","","","","","","","","","","","","","","","","186732",
"[7181]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / BALI / BATUR / PACIFIC OCEAN","","-8.24","-8.24","115.38","115.38","SUBAERIAL","","","s B46 [7181]","ANDESITE, BASALTIC [7181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7181] ","52.9","0.8","","18.9","","","","9.2","8.6","4","0.2","","0.9","3.1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","228","6.5","","","29","11","44","","","","","","","19","479","23","86","3.7","0.7","","","","","","","","","","","0.3","223","11","26","3.3","15","3.7","1.2","3.8","0.6","3.7","0.7","2.2","0.3","2","0.3","2.4","0.3","","","","","","","","","3.8","","2","0.5","","","","","","","","","","","","","","","","","","","","","","","","","186733",
"[7181]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / BALI / BATUR / PACIFIC OCEAN","","-8.24","-8.24","115.38","115.38","SUBAERIAL","","","s B45 [7181]","ANDESITE [7181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7181] ","62.1","0.7","","17.3","","","","5.9","4.9","1.6","0.2","","1.8","4.4","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","41","6.2","","","8","4.9","7.4","","","","","","","45","401","33","138","6.4","1.3","","","","","","","","","","","0.9","388","20","43","5.2","24","5.3","1.6","5.6","0.9","5.3","1.1","3.2","0.4","2.9","0.4","3.8","0.4","","","","","","","","","5.4","","4.3","1.1","","","","","","","","","","","","","","","","","","","","","","","","","186734",
"[7181]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / BALI / BATUR / PACIFIC OCEAN","","-8.24","-8.24","115.38","115.38","SUBAERIAL","","","s 1963 [7181]","ANDESITE, BASALTIC [7181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7181] ","53.4","1.1","","18.7","","","","8.6","8.9","3","0.2","","1.2","3.8","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","260","6.2","","","22","11","117","","","","","","","23","431","24","83","4.9","0.8","","","","","","","","","","","0.7","232","11","24","3.2","14","3.7","1.3","3.9","0.6","3.7","0.8","2.2","0.3","2.1","0.3","2.2","0.4","","","","","","","","","5.6","","2.3","0.5","","","","","","","","","","","","","","","","","","","","","","","","","186735",
"[7181]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / BALI / BATUR / PACIFIC OCEAN","","-8.24","-8.24","115.38","115.38","SUBAERIAL","","","s 230 [7181]","DACITE [7181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7181] ","56.2","1.1","","18.7","","","","7.4","6.9","2.1","0.2","","1.3","4.6","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","70","3.8","","","10","6.8","21","","","","","","","22","484","21","98","6.5","1.1","","","","","","","","","","","0.6","237","12","34","3.5","16","4.2","1.6","4.3","0.7","3.8","0.8","2.2","0.3","1.8","0.3","2.4","0.4","","","","","","","","","6.7","","2.4","0.7","","","","","","","","","","","","","","","","","","","","","","","","","186736",
"[7181]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / BALI / BATUR / PACIFIC OCEAN","","-8.24","-8.24","115.38","115.38","SUBAERIAL","","","s B7 [7181]","ANDESITE [7181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7181] ","58.2","1","","16.6","","","","7.8","5.8","2.4","0.2","","1.7","4.7","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","124","5.3","","","15","4.8","23","","","","","","","32","384","33","114","6.8","1","","","","","","","","","","","0.7","311","16","36","4.7","21","5.4","1.8","5.6","0.9","5.4","1.1","3.2","0.4","2.8","0.4","3.2","0.5","","","","","","","","","6.1","","3.7","0.8","","","","","","","","","","","","","","","","","","","","","","","","","186737",
"[7181]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / BALI / BATUR / PACIFIC OCEAN","","-8.24","-8.24","115.38","115.38","SUBAERIAL","","","s 2.35 [7181]","DACITE [7181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7181] ","67.8","0.5","","15.4","","","","4.1","2.1","0.5","0.2","","3.3","5.4","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","13","4.4","","","2","3.3","104","","","","","","","79","181","44","229","14","2.2","","","","","","","","","","","2.5","504","23","47","5.8","25","5.7","1.5","6.1","1","6.3","1.4","4","0.6","4","0.6","5.4","0.7","","","","","","","","","12.9","","6.9","1.7","","","","","","","","","","","","","","","","","","","","","","","","","186738",
"[7181]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / BALI / BATUR / PACIFIC OCEAN","","-8.24","-8.24","115.38","115.38","SUBAERIAL","","","s B12 [7181]","DACITE [7181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7181] ","71","0.4","","16.5","","","","3.4","1.4","0.4","0.1","","2.2","3.9","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","5.7","6","","","2","2","14","","","","","","","69","168","41","216","13","1.8","","","","","","","","","","","1","547","22","45","5.8","24","5.9","1.7","6.1","1","6.3","1.4","3.9","0.6","3.9","0.6","5.9","0.8","","","","","","","","","8.2","","7.2","1.5","","","","","","","","","","","","","","","","","","","","","","","","","186739",
