"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[1669]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE","","-28.14","-28.14","-50.78","-50.78","SUBAERIAL","","","s H204 [1669]","RHYODACITE [1669]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1669] ","68.75","0.84","","13.16","","3.77","1.06","","3.09","1.2","0.1","","3.56","3.22","0.3","","","","","","","","","","","","","","","","0.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","150","130","","","","","","","","","","","","","","","","551","41","82","","42","8.5","1.8","9","1.3","","","","","4.4","0.65","6.7","","","","","","","","","","","","12.4","4.5","","","","0.71482","","","","","","","","","","","","","","","","","","","","","38315",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB1 [2466]","ANDESITE, THOLEIITIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","52.53","1.29","","14.38","","4.06","7.93","","8.85","5.03","0.17","","1.24","2.6","0.23","","","","","","","","","","","","","","","","1.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47","","","","45","","","","","","","","51","255","29","157","","","","","","","","","","","","","","438","25","56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38713",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB2B [2466]","ANDESITE, BASALTIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","51.41","3.38","","13.65","","3.87","7.43","","8.2","4.45","0.15","","2.06","2.63","0.8","","","","","","","","","","","","","","","","1.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67","","","","54","","","","","","","","57","635","32","292","","","","","","","","","","","","","","634","45","105","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38715",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB3A [2466]","THOLEIITE [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","51.54","0.88","","14.99","","2.45","7.22","","10.63","7.27","0.16","","0.72","2.1","0.14","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","242","","","","105","","","","","","","","36","307","17","84","","","","","","","","","","","","","","255","14","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38716",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB4 [2466]","THOLEIITE [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","52.42","0.98","","14.32","","2.16","7.96","","9.91","6.55","0.18","","0.77","2.33","0.17","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89","","","","70","","","","","","","","35","227","17","96","","","","","","","","","","","","","","273","12","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38718",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB5 [2466]","THOLEIITE [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","50.84","0.77","","15.4","","3.01","5.36","","11.52","8.42","0.15","","0.5","1.88","0.12","","","","","","","","","","","","","","","","1.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","316","","","","137","","","","","","","","25","191","16","72","","","","","","","","","","","","","","184","13","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38719",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB8 [2466]","ANDESITE, BASALTIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","50.44","3.48","","13.54","","4.4","7.63","","8.43","4.37","0.15","","1.73","2.5","0.59","","","","","","","","","","","","","","","","1.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","","","","60","","","","","","","","44","743","34","307","","","","","","","","","","","","","","668","46","104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38720",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB10 [2466]","ANDESITE, BASALTIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","51.35","3.78","","13.1","","6.47","5.91","","7.57","4.37","0.16","","2.01","2.65","0.59","","","","","","","","","","","","","","","","1.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68","","","","64","","","","","","","","52","706","35","286","","","","","","","","","","","","","","737","52","96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38721",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB11A [2466]","ANDESITE, BASALTIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","51.64","3.58","","12.98","","3.29","8.91","","8.54","4.34","0.16","","1.73","2.52","0.54","","","","","","","","","","","","","","","","1.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52","","","","62","","","","","","","","38","590","26","256","","","","","","","","","","","","","","705","46","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38722",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB11B [2466]","ANDESITE, THOLEIITIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","53.63","1.8","","14.06","","3.37","8.76","","8.31","2.99","0.16","","1.14","2.69","0.24","","","","","","","","","","","","","","","","1.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","","","26","","","","","","","","45","242","34","172","","","","","","","","","","","","","","416","31","65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38723",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB12 [2466]","ANDESITE, THOLEIITIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","54.21","1.43","","13.61","","4.58","7.2","","7.99","4.74","0.17","","1.6","2.73","0.28","","","","","","","","","","","","","","","","1.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","","","35","","","","","","","","66","217","27","146","","","","","","","","","","","","","","434","27","63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38724",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB13 [2466]","ANDESITE, THOLEIITIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","52.95","1.75","","13.52","","4.77","7.9","","7.93","4.13","0.16","","1.52","2.67","0.26","","","","","","","","","","","","","","","","1.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","","","27","","","","","","","","71","250","31","167","","","","","","","","","","","","","","442","25","65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38725",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB14 [2466]","ANDESITE, THOLEIITIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","53.11","1.63","","13.71","","4.03","8.83","","8.67","4.39","0.2","","0.81","2.63","0.29","","","","","","","","","","","","","","","","1.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","","","27","","","","","","","","33","265","27","136","","","","","","","","","","","","","","396","25","59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38726",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB15 [2466]","THOLEIITE [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","50.82","0.91","","14.88","","2.86","6.55","","11.31","7.91","0.16","","0.51","2.28","0.19","","","","","","","","","","","","","","","","1.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","318","","","","98","","","","","","","","20","208","17","83","","","","","","","","","","","","","","208","11","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38727",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB16 [2466]","THOLEIITE [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","49.73","1.01","","15.43","","4.23","6.21","","11.23","5.69","0.16","","0.58","2.35","0.16","","","","","","","","","","","","","","","","2.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","348","","","","99","","","","","","","","22","206","18","85","","","","","","","","","","","","","","206","10","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38728",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB17B [2466]","ANDESITE, BASALTIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","48.59","3.62","","13.38","","5.36","7.52","","9","4.66","0.15","","1.68","2.26","0.64","","","","","","","","","","","","","","","","2.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53","","","","59","","","","","","","","38","690","34","326","","","","","","","","","","","","","","664","48","99","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38730",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB18 [2466]","THOLEIITE [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","52.06","1.26","","13.68","","3.34","8.16","","8.64","6.5","0.19","","1.45","2.86","0.25","","","","","","","","","","","","","","","","1.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","","","","50","","","","","","","","50","268","22","116","","","","","","","","","","","","","","499","11","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38731",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB19 [2466]","ANDESITE, THOLEIITIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","52.04","1.65","","13.56","","5.71","6.98","","9.24","4.53","0.2","","0.79","2.84","0.33","","","","","","","","","","","","","","","","1.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","","","34","","","","","","","","52","301","26","155","","","","","","","","","","","","","","510","31","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38732",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB21A [2466]","ANDESITE, THOLEIITIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","53.1","1.64","","13.66","","4.55","7.24","","8.91","4.4","0.18","","1.08","2.24","0.31","","","","","","","","","","","","","","","","1.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","","","33","","","","","","","","52","274","33","156","","","","","","","","","","","","","","456","35","76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38733",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB21B [2466]","ANDESITE, BASALTIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","51.2","3.37","","13.31","","5","7.14","","8.32","4.14","0.14","","1.79","2.41","0.54","","","","","","","","","","","","","","","","1.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72","","","","56","","","","","","","","45","876","31","282","","","","","","","","","","","","","","685","46","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38734",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB22 [2466]","ANDESITE, THOLEIITIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","58.76","1.42","","11.27","","2.32","8.17","","7.5","3.95","0.16","","0.95","2.19","0.18","","","","","","","","","","","","","","","","2.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54","","","","40","","","","","","","","47","237","28","158","","","","","","","","","","","","","","444","23","56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38735",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB23 [2466]","ANDESITE, THOLEIITIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","55.95","1.7","","13.34","","4.93","6.78","","5.7","3.91","0.16","","2.57","3.4","0.35","","","","","","","","","","","","","","","","1.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","","","24","","","","","","","","96","168","32","184","","","","","","","","","","","","","","572","35","84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38736",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB24 [2466]","ANDESITE, THOLEIITIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","57.48","1.39","","13.64","","3.24","7.19","","6.8","3.6","0.17","","1.6","2.55","0.29","","","","","","","","","","","","","","","","1.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","","","32","","","","","","","","58","229","31","140","","","","","","","","","","","","","","374","27","63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38737",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB25A [2466]","THOLEIITE [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","49.9","1.32","","14.41","","7.08","5.6","","10.72","5.85","0.21","","0.38","2.32","0.25","","","","","","","","","","","","","","","","1.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","","","46","","","","","","","","24","246","22","107","","","","","","","","","","","","","","309","20","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38738",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB25B [2466]","ANDESITE, THOLEIITIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","57.46","1.68","","14.1","","3.38","7.21","","6.51","1.99","0.15","","1.21","3.52","0.24","","","","","","","","","","","","","","","","1.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","","","22","","","","","","","","87","196","43","235","","","","","","","","","","","","","","557","37","81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38739",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB26 [2466]","ANDESITE, THOLEIITIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","51.56","1.45","","14.8","","3.73","8.37","","8.68","4.23","0.18","","1.31","2.89","0.2","","","","","","","","","","","","","","","","1.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","","","43","","","","","","","","68","203","29","138","","","","","","","","","","","","","","336","26","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38740",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB27A [2466]","ANDESITE, THOLEIITIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","51.75","1.46","","14.89","","3.4","7.37","","10.14","4.64","0.18","","0.45","2.78","0.21","","","","","","","","","","","","","","","","1.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","","","43","","","","","","","","34","222","24","115","","","","","","","","","","","","","","285","20","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38741",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB27B [2466]","ANDESITE, THOLEIITIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","55.77","1.73","","13.49","","3.94","8.07","","6.27","4.98","0.17","","1.18","2.49","0.25","","","","","","","","","","","","","","","","1.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","","","37","","","","","","","","42","265","25","122","","","","","","","","","","","","","","341","20","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38742",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SUBAERIAL","","","s GB29 [2466]","ANDESITE, THOLEIITIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","51.53","1.22","","15.41","","3.22","7.74","","9.34","4.83","0.17","","1.03","2.65","0.19","","","","","","","","","","","","","","","","1.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101","","","","61","","","","","","","","49","196","24","120","","","","","","","","","","","","","","281","11","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38743",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / ESMERALDA BASALT","","-28.78","-28.78","-49.89","-49.89","SUBAERIAL","","","s RA1 [2466]","ANDESITE, THOLEIITIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","55.62","1.43","","13.7","","3.74","7.79","","7.34","3.95","0.17","","2.04","2.77","0.28","","","","","","","","","","","","","","","","1.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55","","","","52","","","","","","","","78","249","28","151","","","","","","","","","","","","","","484","25","59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38744",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / ESMERALDA BASALT","","-28.78","-28.78","-49.89","-49.89","SUBAERIAL","","","s RA2 [2466]","ANDESITE, THOLEIITIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","54.95","1.34","","13.54","","3.98","7.8","","8.13","4.47","0.18","","1.55","2.57","0.24","","","","","","","","","","","","","","","","1.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","","","38","","","","","","","","69","205","25","126","","","","","","","","","","","","","","425","18","62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38745",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / ESMERALDA BASALT","","-28.78","-28.78","-49.89","-49.89","SUBAERIAL","","","s RA3 [2466]","ANDESITE, THOLEIITIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","53.59","1.37","","13.81","","4.23","7.7","","8.32","4.19","0.17","","1.71","2.27","0.18","","","","","","","","","","","","","","","","1.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","","","41","","","","","","","","65","197","26","141","","","","","","","","","","","","","","380","24","58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38746",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / ESMERALDA BASALT","","-28.78","-28.78","-49.89","-49.89","SUBAERIAL","","","s RA4 [2466]","ANDESITE, THOLEIITIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","53.87","1.57","","13.57","","4.29","8.31","","8.15","4.35","0.2","","1.37","2.82","0.29","","","","","","","","","","","","","","","","0.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","","","32","","","","","","","","60","229","30","152","","","","","","","","","","","","","","485","27","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38747",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / ESMERALDA BASALT","","-28.78","-28.78","-49.89","-49.89","SUBAERIAL","","","s RA5 [2466]","ANDESITE, THOLEIITIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","53.37","1.6","","13.69","","4.81","7.86","","8.24","4.27","0.19","","1.42","2.8","0.27","","","","","","","","","","","","","","","","1.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","","","34","","","","","","","","57","226","30","167","","","","","","","","","","","","","","473","30","59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38748",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / ESMERALDA BASALT","","-28.78","-28.78","-49.89","-49.89","SUBAERIAL","","","s RA8B [2466]","ANDESITE, BASALTIC [2466]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2466] ","48.95","3.74","","14.23","","7.39","5.95","","9.3","4.12","0.14","","1.23","2.12","0.67","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59","","","","57","","","","","","","","100","831","41","359","","","","","","","","","","","","","","798","62","125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38752",
