"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[5251]","SEAMOUNT","IZU-BONIN ARC / UNNAMED SEAMOUNT (IZU-BONIN ARC) / PACIFIC OCEAN","OFF-EAST OF IZU PENINSULA","34.5","35","139","139.5","SUBAQUATIC","","","s HIK30-1 [5251]","ANDESITE [5251]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5251] ","51.927","1.12","","15.277","","","","12.647","10.39","5.295","0.199","","0.309","1.91","0.076","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","542","56.5","","","","16.3","118","114.8","0","","","","","1.9","174.8","22.9","40","1.3","","","","","","","","","","","","","164.7","0","2.2","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","149238",
"[4913]","SEAMOUNT","IZU-BONIN ARC / KUROSE HOLE / PACIFIC OCEAN","CALDERA","33.4","33.4","139.7","139.7","SUBAQUATIC","","","s D836-1 [4913]","DACITE [4913]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4913] ","62.96","0.36","","14.63","","1.1","1.03","","2.22","4.29","0.13","","1.22","4.13","0.1","","5.83","0.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","1","","","2","16","10","70","","","","","","20","221","31","155","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162929",
"[4913]","SEAMOUNT","IZU-BONIN ARC / KITA-BAYONNAISE (MYOJIN KNOLL) / PACIFIC OCEAN","OUTER SLOPE OF THE WESTERN WALL","31.95","31.95","139.99","139.99","SUBAQUATIC","","","s D638-2 [4913]","RHYOLITE [4913]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4913] ","71.22","0.3","","13.27","","0.83","1.64","","2.42","1.4","0.11","","0.77","4.55","0.08","","2.63","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","0","","","5","20","26","61","","","","","","13","153","37","181","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162932",
"[4913]","SEAMOUNT","IZU-BONIN ARC / KITA-BAYONNAISE (MYOJIN KNOLL) / PACIFIC OCEAN","INNER SLOPE OF THE NORTHEASTERN WALL","31.95","31.95","139.99","139.99","SUBAQUATIC","","","s D639-1 [4913]","RHYOLITE [4913]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4913] ","73.33","0.31","","12.81","","0.46","1.87","","2.08","0.72","0.1","","0.86","4.45","0.07","","2.31","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","0","","","3","5","8","55","","","","","","14","144","38","172","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162933",
"[4913]","SEAMOUNT","IZU-BONIN ARC / KAITOKU / PACIFIC OCEAN","","26.2","26.2","140.7","140.7","SUBAQUATIC","","","s D344-7 [4913]","BASALT [4913]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4913] ","47.67","0.98","","17.95","","4.23","6.07","","11.63","5.74","0.18","","0.35","2.58","0.21","","1.18","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370","115","","","30","23","106","73","","","","","","8","295","25","55","","","","","","","","","","","","","","54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","163122",
"[4913]","SEAMOUNT","IZU-BONIN ARC / KAIKATA / PACIFIC OCEAN","NORTHERN INNER WALL OF THE NEW CALDERA","26.7","26.7","141.1","141.1","SUBAQUATIC","","","s D829-1 [4913]","ANDESITE [4913]","","","","","","","","APHYRIC [4913] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [4913] ","56.14","1.08","","14.47","","2.4","9.27","","7.12","3.09","0.22","","0.96","3.34","0.19","","0.91","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","272","74","","","30","39","111","110","","","","","","12","226","34","89","","","","","","","","","","","","","","289","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","163125",
"[4913]","SEAMOUNT","IZU-BONIN ARC / KAIKATA / PACIFIC OCEAN","CENTRAL CONE IN THE CALDERA","26.7","26.7","141.1","141.1","SUBAQUATIC","","","s D889-1 [4913]","BASALT, OLIVINE [4913]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4913] ","52.69","1.14","","15.25","","3.13","10.05","","9.14","4","0.23","","0.66","3.02","0.15","","0.42","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","399","41","","","34","25","224","107","","","","","","9","240","27","63","","","","","","","","","","","","","","256","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","163126",
"[4913]","SEAMOUNT","IZU-BONIN ARC / KAIKATA / PACIFIC OCEAN","EASTERN OUTER SLOPE OF THE CALDERA","26.7","26.7","141.1","141.1","SUBAQUATIC","","","s D827-1 [4913]","ANDESITE [4913]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4913] ","53.79","1.26","","14.51","","2.9","10.32","","8.15","3.58","0.24","","0.76","3.08","0.16","","0.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","334","123","","","33","63","192","116","","","","","","12","230","31","77","","","","","","","","","","","","","","266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","163127",
"[4913]","SEAMOUNT","IZU-BONIN ARC / KAIKATA / PACIFIC OCEAN","EASTERN OUTER SLOPE OF THE CALDERA","26.7","26.7","141.1","141.1","SUBAQUATIC","","","s D827-2 [4913]","ANDESITE [4913]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4913] ","53.38","1.01","","16.89","","2.81","8.34","","9.26","3.46","0.2","","0.59","2.94","0.11","","0.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","325","43","","","30","27","149","93","","","","","","8","252","23","62","","","","","","","","","","","","","","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","163128",
"[4913]","SEAMOUNT","IZU-BONIN ARC / KAIKATA / PACIFIC OCEAN","INNER WALL OF THE OLDER CALDERA","26.7","26.7","140.9","140.9","SUBAQUATIC","","","s RS44-3 [4913]","DACITE [4913]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4913] ","60.64","0.91","","14.81","","1.51","7.66","","5.9","2.09","0.2","","1.17","4.08","0.22","","0.45","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135","36","","","21","16","85","105","","","","","","17","232","41","129","","","","","","","","","","","","","","351","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","163129",
"[4913]","SEAMOUNT","IZU-BONIN ARC / KAIKATA / PACIFIC OCEAN","CENTRAL PEAK","26.68","26.68","140.916","140.916","SUBAQUATIC","-985","-985","s D831-1 [4913]","BASALT [4913]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4913] ","51.39","0.8","","19.5","","2.88","6.93","","10.59","3.56","0.21","","0.42","2.99","0.12","","0.47","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","253","44","","","28","23","92","79","","","","","","6","344","19","47","","","","","","","","","","","","","","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","163130",
"[4913]","SEAMOUNT","IZU-BONIN ARC / KAIKATA / PACIFIC OCEAN","CENTRAL PEAK","26.68","26.68","140.916","140.916","SUBAQUATIC","-985","-985","s RS24-2 [4913]","BASALT [4913]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4913] ","51.54","0.93","","17.56","","2.8","8.69","","10.01","4.19","0.26","","0.39","2.85","0.12","","0.6","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","262","69","","","31","36","55","93","","","","","","6","335","22","42","","","","","","","","","","","","","","168","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","163132",
"[4913]","SEAMOUNT","IZU-BONIN ARC / KAIKATA / PACIFIC OCEAN","CENTRAL PEAK","26.68","26.68","140.916","140.916","SUBAQUATIC","-985","-985","s RS39-1 [4913]","BASALT [4913]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4913] ","51.61","0.79","","19.54","","2.42","7.18","","10.53","3.7","0.22","","0.43","2.87","0.11","","0.46","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","226","23","","","26","17","106","82","","","","","","6","345","21","44","","","","","","","","","","","","","","107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","163133",
"[4913]","SEAMOUNT","IZU-BONIN ARC / O(H)MACHI / PACIFIC OCEAN","WEST SIDE OF THE SEAMOUNT","29.2","29.2","140.7","140.7","SUBAQUATIC","","","s D731-4 [4913]","ANDESITE [4913]","","","","","","","","PORPHYRITIC [4913] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [4913] ","57.68","0.72","","17.93","","3.83","3.2","","8.33","3.44","0.2","","0.71","3.2","0.15","","0.49","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","188","10","","","18","7","51","82","","","","","","15","329","31","98","","","","","","","","","","","","","","121","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.703479","","","","","","","","","","","","","","","","","","","","","163150",
"[6762]","SEAMOUNT","IZU-BONIN ARC / UNNAMED SEAMOUNT (IZU-BONIN ARC) / DREDGE 07 / PACIFIC OCEAN","SMALL KNOLL AT EAST OF KYOWA","28.20117","28.209","139.32317","139.33","SUBAQUATIC","2736","2736","s D07-101 [6762]","NOT GIVEN [6762]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6762] ","50.5","1","","15.6","","16.7","","","6.3","9.9","0.6","","0.6","3","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","171527",
"[6762]","SEAMOUNT","IZU-BONIN ARC / UNNAMED SEAMOUNT (IZU-BONIN ARC) / DREDGE 07 / PACIFIC OCEAN","SMALL KNOLL AT EAST OF KYOWA","28.20117","28.209","139.32317","139.33","SUBAQUATIC","2736","2736","s D07-101(GLASS) [6762]","NOT GIVEN [6762]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [6762] ","50.9","0.92","","15.03","0.03","","","9.54","10.48","5.81","0.19","0.02","0.84","2.83","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","171528",
"[5260]","SEAMOUNT","IZU-BONIN ARC / UNNAMED SEAMOUNTS (IZU-BONIN ARC) / PACIFIC OCEAN","E OF IZU PENINSULA","34.8","34.8","138.19","138.19","SUBAQUATIC","","","s D2 [5260]","BASALT, OLIVINE-AUGITE [5260]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5260] ","50.98","0.59","","19.25","","","","8.63","12.72","4.65","0.17","","0.2","1.64","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","177838",
"[5260]","SEAMOUNT","IZU-BONIN ARC / UNNAMED SEAMOUNTS (IZU-BONIN ARC) / PACIFIC OCEAN","E OF IZU PENINSULA","34.896","34.896","139.178","139.178","SUBAQUATIC","","","s D7 [5260]","BASALT, OLIVINE-AUGITE [5260]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5260] ","55.62","0.93","","17.31","","","","8.97","8.37","3.76","0.16","","0.86","2.95","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","177839",
"[5260]","SEAMOUNT","IZU-BONIN ARC / UNNAMED SEAMOUNTS (IZU-BONIN ARC) / PACIFIC OCEAN","E OF IZU PENINSULA","34.905","34.905","139.2","139.2","SUBAQUATIC","","","s D8 [5260]","BASALT, OLIVINE [5260]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5260] ","51.48","0.99","","17.35","","","","9.04","9.83","6.16","0.15","","0.6","2.92","0.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","177840",
"[5260]","SEAMOUNT","IZU-BONIN ARC / UNNAMED SEAMOUNTS (IZU-BONIN ARC) / PACIFIC OCEAN","E OF IZU PENINSULA","34.902","34.902","139.223","139.223","SUBAQUATIC","","","s D9 [5260]","BASALT, OLIVINE-AUGITE [5260]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5260] ","56.02","0.95","","17.39","","","","8.45","8.35","3.72","0.14","","0.87","3.13","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","177841",
"[5260]","SEAMOUNT","IZU-BONIN ARC / UNNAMED SEAMOUNTS (IZU-BONIN ARC) / PACIFIC OCEAN","E OF IZU PENINSULA","34.875","34.875","139.222","139.222","SUBAQUATIC","","","s D12 [5260]","BASALT, OLIVINE [5260]","","","","","","","","PLAGIOCLASE-PHYRIC [5260] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5260] ","60.39","0.66","","16.36","","","","6.11","7.21","4.11","0.11","","1.32","3.35","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","177842",
"[5260]","SEAMOUNT","IZU-BONIN ARC / UNNAMED SEAMOUNTS (IZU-BONIN ARC) / PACIFIC OCEAN","E OF IZU PENINSULA","34.832","34.832","139.312","139.312","SUBAQUATIC","","","s D16 [5260]","BASALT [5260]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5260] ","52.39","1.13","","15.12","","","","11.85","10.46","5","0.2","","0.41","1.71","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","177843",
"[5260]","SEAMOUNT","IZU-BONIN ARC / UNNAMED SEAMOUNTS (IZU-BONIN ARC) / PACIFIC OCEAN","E OF IZU PENINSULA","34.835","34.835","139.182","139.182","SUBAQUATIC","","","s D25 [5260]","BASALT [5260]","","","","","","","","ALMOST APHYRIC [5260] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5260] ","51.67","0.87","","17.13","","","","9.27","10.12","6.56","0.17","","0.39","2.46","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","177844",
"[5260]","SEAMOUNT","IZU-BONIN ARC / UNNAMED SEAMOUNTS (IZU-BONIN ARC) / PACIFIC OCEAN","E OF IZU PENINSULA","34.842","34.842","139.182","139.182","SUBAQUATIC","","","s D26 [5260]","BASALT [5260]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5260] ","50.66","0.95","","17.39","","","","9.38","10.39","6.68","0.17","","0.38","2.58","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","177845",
"[5260]","SEAMOUNT","IZU-BONIN ARC / UNNAMED SEAMOUNTS (IZU-BONIN ARC) / PACIFIC OCEAN","E OF IZU PENINSULA","34.898","34.898","139.18","139.18","SUBAQUATIC","","","s GH724 [5260]","BASALT [5260]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5260] ","51.31","1.07","","16.72","","2.67","9.13","","10.35","4.79","0.73","","0.33","1.93","0.06","","0.55","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","177846",
"[4990]","SEAMOUNT","IZU-BONIN ARC / SYOTOKU / DREDGE MWD92 / PACIFIC OCEAN","","30.765","30.765","138.585","138.585","SUBAQUATIC","-1055","-1755","s MWD92-2 [4990]","ANDESITE [4990]","","","","","","","","PORPHYRITIC [4990] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [4990] ","","","","","","","","","","","","","1.719","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","191667",
"[4990]","SEAMOUNT","IZU-BONIN ARC / SYOTOKU / DREDGE MWD92 / PACIFIC OCEAN","","30.765","30.765","138.585","138.585","SUBAQUATIC","-1055","-1755","s MWD92-16A [4990]","DACITE [4990]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [4990] ","","","","","","","","","","","","","4.654","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","191668",
"[4990]","SEAMOUNT","IZU-BONIN ARC / SYOTOKU / DREDGE MWD93 / PACIFIC OCEAN","","30.759","30.759","138.5008","138.5008","SUBAQUATIC","-1590","-1970","s MWD93-3 [4990]","ANDESITE [4990]","","","","","","","","PORPHYRITIC [4990] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [4990] ","","","","","","","","","","","","","1.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","191669",
"[4990]","SEAMOUNT","IZU-BONIN ARC / MEIREKI / DREDGE MWD12 / PACIFIC OCEAN","","31.975","31.975","139.0725","139.0725","SUBAQUATIC","-1160","-1590","s MWD12-1 [4990]","RHYOLITE [4990]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [4990] ","","","","","","","","","","","","","3.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","191673",
"[4990]","SEAMOUNT","IZU-BONIN ARC / KYOHO / DREDGE MWD94 / PACIFIC OCEAN","S OF GENROKU","30.6367","30.6367","138.3162","138.3162","SUBAQUATIC","-2380","-2840","s MWD94-1 [4990]","ANDESITE [4990]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4990] ","","","","","","","","","","","","","0.714","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","191674",
"[4990]","SEAMOUNT","IZU-BONIN ARC / UNNAMED SEAMOUNT (IZU-BONIN ARC) / DREDGE MWD90 / PACIFIC OCEAN","S OF GENROKU","30.5898","30.5898","138.8787","138.8787","SUBAQUATIC","-1160","-1765","s MWD90-1 [4990]","ANDESITE [4990]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4990] ","","","","","","","","","","","","","0.838","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","191675",
"[4797][6364][14052]","SEAMOUNT","IZU-BONIN ARC / UNNAMED SEAMOUNT (IZU-BONIN ARC) / PACIFIC OCEAN","","30.78","30.78","138.58","138.58","SUBAQUATIC","-1125","-1125","s 92-2 [4797]","NOT GIVEN [4797] / BASALT [14052]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [4797] ","57.24","0.76","","18.02","","7.18","","","7.96","3.52","0.16","","1.52","3.37","0.27","","","","","","","","","","","","","","","","1.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","173","31.4","","","","18.4","","","","","","","","37.6","425","23.4","120","7.06","","","","","","","","","","","","1.21","176","13.1","26.6","3.6","15.2","3.5","1.15","3.93","","3.66","","2.17","","2.25","","2.95","0.48","","","","","","","","","3.16","","2.25","0.69","0.513006","","","0.70288","","18.34","","15.54","","38.25","","","","","","","","0.283178","","","","","","","20710-92-2",
"[4797][6364]","SEAMOUNT","IZU-BONIN ARC / UNNAMED SEAMOUNT (IZU-BONIN ARC) / PACIFIC OCEAN","","30.78","30.78","138.58","138.58","SUBAQUATIC","-1125","-1125","s 92-7 [4797]","NOT GIVEN [4797]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [4797] ","49.69","1.08","","18.34","","9.64","","","11.58","5.82","0.13","","0.87","2.57","0.29","","","","","","","","","","","","","","","","1.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","330","77.4","","","","36.3","","","","","","","","9.68","591","24.1","63.3","2.05","","","","","","","","","","","","0.038","70.9","8.66","21.5","3.45","16.6","4.26","1.38","4.63","","4.13","","2.24","","2.15","","1.87","0.109","","","","","","","","","0.861","","0.801","0.28","","","","","","","","","","","","","","","","","","","","","","","","","20710-92-7",
"[4797][6364][14052]","SEAMOUNT","IZU-BONIN ARC / UNNAMED SEAMOUNT (IZU-BONIN ARC) / PACIFIC OCEAN","","30.65","30.65","138.32","138.32","SUBAQUATIC","-2290","-2290","s 94-1 [4797]","NOT GIVEN [4797] / BASALT [14052]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [4797] ","49.75","0.95","","18.56","","9.1","","","12.04","6.15","0.16","","0.62","2.47","0.2","","","","","","","","","","","","","","","","2.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","262","62.6","","","","48.2","","","","","","","","11.6","422","26.5","68","2.87","","","","","","","","","","","","0.377","67.3","9.54","18.4","2.91","13.5","3.51","1.19","4.26","","4.13","","2.36","","2.27","","1.92","0.203","","","","","","","","","1.23","","1.01","0.25","0.513035","","","0.7028","","18.31","","15.51","","38.17","","","","","","","","0.283209","","","","","","","20711-94-1",
