"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / MALUMALU / DREDGE 78 / PACIFIC OCEAN","","-14.623","-14.623","-169.726","-169.726","SUBAQUATIC","-2264","-2264","s AVON3-78-1(01/27/04) [9203]","BASALT [9203]","","8000 [9203]","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70856","","","","","","","","","","","","","","","","","","","","","256533",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN","NE RIFT, MALUMALU","-14.54666667","-14.54666667","-169.7258333","-169.7258333","SUBAQUATIC","-2393","-2393","s AVON3-76-13(01/27/04) [9203]","BASALT [9203]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70618","","","","","","","","","","","","","","","","","","","","","256535",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN","NE RIFT, MALUMALU","-14.54666667","-14.54666667","-169.7258333","-169.7258333","SUBAQUATIC","-2393","-2393","s AVON3-76-13(01/27/04) [9203]","BASALT [9203]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70619","","","","","","","","","","","","","","","","","","","","","256536",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN","NE RIFT, MALUMALU","-14.54666667","-14.54666667","-169.7258333","-169.7258333","SUBAQUATIC","-2393","-2393","s AVON3-76-13(01/27/04) [9203]","BASALT [9203]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70617","","","","","","","","","","","","","","","","","","","","","256537",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN","NE RIFT, MALUMALU","-14.54666667","-14.54666667","-169.7258333","-169.7258333","SUBAQUATIC","-2393","-2393","s AVON3-76-13(01/27/04) [9203]","BASALT [9203]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70618","","","","","","","","","","","","","","","","","","","","","256538",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN","","-14.337","-14.337","-169.98","-169.98","SUBAQUATIC","-4170","-4170","s AVON3-71-11(02/13/04) [9203]","BASALT [9203]","","8000 [9203]","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70535","","","","","","","","","","","","","","","","","","","","","256539",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / VAILULU^U / DREDGE 70 / PACIFIC OCEAN","","-14.208","-14.208","-169.032","-169.032","SUBAQUATIC","-1130","-1130","s AVON3-70-1(03/26/04) [9203]","BASALT [9203]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70541","","","","","","","","","","","","","","","","","","","","","256541",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN","NE RIFT, MALUMALU","-14.54666667","-14.54666667","-169.7258333","-169.7258333","SUBAQUATIC","-2393","-2393","s AVON3-76-13(12/09/05) [9203]","BASALT [9203]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70625","","","","","","","","","","","","","","","","","","","","","256544",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN","NE RIFT, MALUMALU","-14.54666667","-14.54666667","-169.7258333","-169.7258333","SUBAQUATIC","-2393","-2393","s AVON3-76-13(12/09/05) [9203]","BASALT [9203]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70625","","","","","","","","","","","","","","","","","","","","","256545",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN","NE RIFT, MALUMALU","-14.54666667","-14.54666667","-169.7258333","-169.7258333","SUBAQUATIC","-2393","-2393","s AVON3-76-13(01/10/05) [9203]","BASALT [9203]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70649","","","","","","","","","","","","","","","","","","","","","256548",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN","NE RIFT, MALUMALU","-14.54666667","-14.54666667","-169.7258333","-169.7258333","SUBAQUATIC","-2393","-2393","s AVON3-76-13(01/10/05) [9203]","BASALT [9203]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70645","","","","","","","","","","","","","","","","","","","","","256549",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN","","-14.337","-14.337","-169.98","-169.98","SUBAQUATIC","-4170","-4170","s AVON3-71-2 (01/10/05) [9203]","BASALT [9203]","","8000 [9203]","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70605","","","","","","","","","","","","","","","","","","","","","256550",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN","","-14.337","-14.337","-169.98","-169.98","SUBAQUATIC","-4170","-4170","s AVON3-71-2 (01/10/05) [9203]","BASALT [9203]","","8000 [9203]","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70598","","","","","","","","","","","","","","","","","","","","","256551",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN","NE RIFT, MALUMALU","-14.54666667","-14.54666667","-169.7258333","-169.7258333","SUBAQUATIC","-2393","-2393","s AVON3-76-13(01/10/05) [9203]","BASALT [9203]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70658","","","","","","","","","","","","","","","","","","","","","256552",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN","","-14.337","-14.337","-169.98","-169.98","SUBAQUATIC","-4170","-4170","s AVON3-71-2 (01/10/05) [9203]","BASALT [9203]","","8000 [9203]","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70595","","","","","","","","","","","","","","","","","","","","","256553",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN","","-14.337","-14.337","-169.98","-169.98","SUBAQUATIC","-4170","-4170","s AVON3-71-2 (01/10/05) [9203]","BASALT [9203]","","8000 [9203]","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7059","","","","","","","","","","","","","","","","","","","","","256554",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN","","-14.337","-14.337","-169.98","-169.98","SUBAQUATIC","-4170","-4170","s AVON3-71-2 (01/10/05) [9203]","BASALT [9203]","","8000 [9203]","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70575","","","","","","","","","","","","","","","","","","","","","256555",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN","NE RIFT, MALUMALU","-14.54666667","-14.54666667","-169.7258333","-169.7258333","SUBAQUATIC","-2393","-2393","s AVON3-76-13(01/10/05) [9203]","BASALT [9203]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70645","","","","","","","","","","","","","","","","","","","","","256556",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN","NE RIFT, MALUMALU","-14.54666667","-14.54666667","-169.7258333","-169.7258333","SUBAQUATIC","-2393","-2393","s AVON3-76-13(01/10/05) [9203]","BASALT [9203]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70623","","","","","","","","","","","","","","","","","","","","","256557",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN","NE RIFT, MALUMALU","-14.54666667","-14.54666667","-169.7258333","-169.7258333","SUBAQUATIC","-2393","-2393","s AVON3-76-13(01/10/05) [9203]","BASALT [9203]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70643","","","","","","","","","","","","","","","","","","","","","256558",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN","","-14.337","-14.337","-169.98","-169.98","SUBAQUATIC","-4170","-4170","s AVON3-71-2 (01/10/05) [9203]","BASALT [9203]","","8000 [9203]","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70574","","","","","","","","","","","","","","","","","","","","","256559",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN","","-14.337","-14.337","-169.98","-169.98","SUBAQUATIC","-4170","-4170","s AVON3-71-2 (01/11/05) [9203]","BASALT [9203]","","8000 [9203]","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70596","","","","","","","","","","","","","","","","","","","","","256560",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN","","-14.337","-14.337","-169.98","-169.98","SUBAQUATIC","-4170","-4170","s AVON3-71-2 (01/11/05) [9203]","BASALT [9203]","","8000 [9203]","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70599","","","","","","","","","","","","","","","","","","","","","256561",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN","","-14.337","-14.337","-169.98","-169.98","SUBAQUATIC","-4170","-4170","s AVON3-71-2 (01/11/05) [9203]","BASALT [9203]","","8000 [9203]","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70604","","","","","","","","","","","","","","","","","","","","","256562",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN","NE RIFT, MALUMALU","-14.54666667","-14.54666667","-169.7258333","-169.7258333","SUBAQUATIC","-2393","-2393","s AVON3-76-13(01/11/05) [9203]","BASALT [9203]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70649","","","","","","","","","","","","","","","","","","","","","256563",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN","NE RIFT, MALUMALU","-14.54666667","-14.54666667","-169.7258333","-169.7258333","SUBAQUATIC","-2393","-2393","s AVON3-76-13(01/11/05) [9203]","BASALT [9203]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70657","","","","","","","","","","","","","","","","","","","","","256564",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN","NE RIFT, MALUMALU","-14.54666667","-14.54666667","-169.7258333","-169.7258333","SUBAQUATIC","-2393","-2393","s AVON3-76-13(01/11/05) [9203]","BASALT [9203]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70658","","","","","","","","","","","","","","","","","","","","","256565",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN","","-14.337","-14.337","-169.98","-169.98","SUBAQUATIC","-4170","-4170","s AVON3-71-2 (01/11/05) [9203]","BASALT [9203]","","8000 [9203]","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70595","","","","","","","","","","","","","","","","","","","","","256566",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN","NE RIFT, MALUMALU","-14.54666667","-14.54666667","-169.7258333","-169.7258333","SUBAQUATIC","-2393","-2393","s AVON3-76-13(01/11/05) [9203]","BASALT [9203]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70649","","","","","","","","","","","","","","","","","","","","","256567",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN","","-14.337","-14.337","-169.98","-169.98","SUBAQUATIC","-4170","-4170","s AVON3-71-2 (01/11/05) [9203]","BASALT [9203]","","8000 [9203]","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70591","","","","","","","","","","","","","","","","","","","","","256568",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN","","-14.337","-14.337","-169.98","-169.98","SUBAQUATIC","-4170","-4170","s AVON3-71-2 (01/11/05) [9203]","BASALT [9203]","","8000 [9203]","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70591","","","","","","","","","","","","","","","","","","","","","256569",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN","NE RIFT, MALUMALU","-14.54666667","-14.54666667","-169.7258333","-169.7258333","SUBAQUATIC","-2393","-2393","s AVON3-76-13(01/11/05) [9203]","BASALT [9203]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70658","","","","","","","","","","","","","","","","","","","","","256570",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / MALUMALU / DREDGE AVON2/3-76 / SHIELD STAGE / PACIFIC OCEAN","NE RIFT, MALUMALU","-14.54666667","-14.54666667","-169.7258333","-169.7258333","SUBAQUATIC","-2393","-2393","s AVON3-76-13(01/11/05) [9203]","BASALT [9203]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70662","","","","","","","","","","","","","","","","","","","","","256571",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN","","-14.337","-14.337","-169.98","-169.98","SUBAQUATIC","-4170","-4170","s AVON3-71-2 (01/11/05) [9203]","BASALT [9203]","","8000 [9203]","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70589","","","","","","","","","","","","","","","","","","","","","256572",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN","","-14.337","-14.337","-169.98","-169.98","SUBAQUATIC","-4170","-4170","s AVON3-71-2 (01/11/05) [9203]","BASALT [9203]","","8000 [9203]","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70585","","","","","","","","","","","","","","","","","","","","","256573",
"[9203]","SEAMOUNT","SAMOAN ISLANDS / VAILULU^U / DREDGE 71 / PACIFIC OCEAN","","-14.337","-14.337","-169.98","-169.98","SUBAQUATIC","-4170","-4170","s AVON3-71-2 (01/11/05) [9203]","BASALT [9203]","","8000 [9203]","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9203] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7059","","","","","","","","","","","","","","","","","","","","","256574",
