"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[13895]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD","","22.65","23","4.7","5.2","SUBAERIAL","","","s TAH174 [13895]","BASALT, ALKALINE [13895]","","","","PLIOCENE [13895]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13895] ","45.55","3.31","","13.98","","","","12.63","9.7","7.43","0.18","","1.43","3.14","0.62","","","","","","","","","","","","","","","","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3","","263","111","","","54","140","44","","","","","","","30","733","","","","","","","","","","","","","","","","420","50.3","102","","51.4","9.52","3.03","","1.17","","","","","2.05","0.28","6.7","","","","","","","","","","","","5.54","","","","","","","","","","","","","","","","","","","","","","","","","","438406",
"[13895]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD","","22.65","23","4.7","5.2","SUBAERIAL","","","s 7569 TAH228 [13895]","BASANITE [13895]","","","","PLIOCENE [13895]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13895] ","44.47","4.11","","13.44","","","","12.39","9.72","7.67","0.17","","1.8","3.36","0.92","","","","","","","","","","","","","","","","0.49","","","","","","","","","","","","","","7","","","","","","","","","","","","","","20.4","","268","212","","","46","126","45","124","","","","","","35","874","30","345","91","","","","","","","","","","","","","585","56.3","115","","55.3","10.9","3.43","","1.17","","","","","2.1","0.3","7.17","","","","","","","","","","","","6.6","","","","","","","","","","","","","","","","","","","","","","","","","","438407",
"[13895]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD","","22.65","23","4.7","5.2","SUBAERIAL","","","s 2890 T118CD [13895]","BASANITE [13895]","","","","PLIOCENE [13895]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13895] ","39.8","4.4","","11.89","","","","14","11.35","10.6","0.18","","0.54","2.63","0.48","","","","","","","","","","","","","","","","2.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.9","","394","284","","","69","","59","102","","","","","","42","746","26","296","79","","","","","","","","","","","","","526","47.6","98.6","","48.9","9.99","3.04","","1.03","","","","","1.92","0.26","6.4","","","","","","","","","","","","5.21","","","","","","","","","","","","","","","","","","","","","","","","","","438408",
"[13895]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD","","22.65","23","4.7","5.2","SUBAERIAL","","","s 2888 TAH109 [13895]","BASANITE [13895]","","","","PLIOCENE [13895]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13895] ","42.25","3.4","","12.1","","","","12.57","10.88","11.67","0.18","","1.24","3.22","0.68","","","","","","","","","","","","","","","","0.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.2","","267","310","","","64","","63","106","","","","","","26","735","24","207","65","","","","","","","","","","","","","540","47.1","91.9","","43.2","8.65","2.76","","0.96","","","","","1.66","0.2","4.48","","","","","","","","","","","","4.61","","","","","","","","","","","","","","","","","","","","","","","","","","438409",
"[13895]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD","","22.65","23","4.7","5.2","SUBAERIAL","","","s 7574 TAH244 [13895]","BASANITE [13895]","","","","PLIOCENE [13895]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13895] ","44.88","3.28","","11.48","","","","11.6","9.97","11.47","0.18","","0.8","3.21","0.66","","","","","","","","","","","","","","","","0.93","","","","","","","","","","","","","","6","","","","","","","","","","","","","","23.6","","260","458","","","56","334","67","115","","","","","","19","802","27","302","75","","","","","","","","","","","","","514","49","96.7","","43.4","8.8","2.74","","0.98","","","","","1.94","0.27","6.02","","","","","","","","","","","","5.58","","","","","","","","","","","","","","","","","","","","","","","","","","438410",
"[13895]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD","","22.65","23","4.7","5.2","SUBAERIAL","","","s 2894 TAH123 [13895]","BASANITE [13895]","","","","PLIOCENE [13895]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13895] ","41.77","3.37","","11.1","","","","12.57","11.89","12.86","0.18","","1.36","2.62","0.35","","","","","","","","","","","","","","","","1.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.1","","355","483","","","69","","62","104","","","","","","37","628","25","268","75","","","","","","","","","","","","","497","43.5","89.7","","45.6","8.77","2.76","","0.98","","","","","1.74","0.25","5.82","","","","","","","","","","","","4.87","","","","","","","","","","","","","","","","","","","","","","","","","","438411",
"[13897]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / ACHKAL RING COMPLEX","","24","24","6.5","6.5","SUBAERIAL","","","s AK 93-17 [13897]","GNEISS [13897]","","","","OLIGOCENE [13897]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [13897] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","127.83","181.25","","","","","","","","","","","","","","","","","","","","80.36","13.04","","","","","","","","","","","","","","","","","","","","35.61","","","2.5","0.51071","","","0.77217","","18.484","","15.926","","47.598","","","","","","","","","","","","","","","438441",
"[13896]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHARAQ VOLCANIC FIELD","","23","23","5","5","SUBAERIAL","","","s TQ-89-11 [13896]","THOLEIITE [13896]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13896] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","642","","","","","","","","","","","","","","","","","","","","44.8","9.29","","","","","","","","","","","","","","","","","","","","","","","","0.512804","","","0.703748","","","19.499","","15.613","","39.616","","","","","","","","","","","","","","438456",
"[13896]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHARAQ VOLCANIC FIELD","","23","23","5","5","SUBAERIAL","","","s TQ-89-19 [13896]","THOLEIITE [13896]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13896] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","595","","","","","","","","","","","","","","","","","","","","37","7.81","","","","","","","","","","","","","","","","","","","","","","","","0.512825","","","0.703793","","","19.494","","15.624","","39.649","","","","","","","","","","","","","","438457",
"[13896]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHARAQ VOLCANIC FIELD","","23","23","5","5","SUBAERIAL","","","s TQ-90-8 [13896]","THOLEIITE [13896]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13896] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","350","","","","","","","","","","","","","","","","","","","","27.8","5.93","","","","","","","","","","","","","","","","","","","","","","","","0.512677","","","0.70406","","","18.361","","15.586","","38.824","","","","","","","","","","","","","","438458",
"[13896]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHARAQ VOLCANIC FIELD","","23","23","5","5","SUBAERIAL","","","s TQ-90-3 [13896]","TRACHYBASALT [13896]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13896] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","723","","","","","","","","","","","","","","","","","","","","54.9","11.19","","","","","","","","","","","","","","","","","","","","","","","","0.512659","","","0.703911","","","18.372","","15.552","","38.851","","","","","","","","","","","","","","438459",
"[13896]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHARAQ VOLCANIC FIELD","","23","23","5","5","SUBAERIAL","","","s TQ-89-35 [13896]","TRACHYBASALT [13896]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13896] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","749","","","","","","","","","","","","","","","","","","","","60.5","12.41","","","","","","","","","","","","","","","","","","","","","","","","0.51261","","","0.704592","","","18.704","","15.58","","39.215","","","","","","","","","","","","","","438460",
"[13896]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHARAQ VOLCANIC FIELD","","23","23","5","5","SUBAERIAL","","","s TQ-90-9 [13896]","THOLEIITE [13896]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13896] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","730","","","","","","","","","","","","","","","","","","","","49.2","9.99","","","","","","","","","","","","","","","","","","","","","","","","0.512627","","","0.704338","","","","","","","","","","","","","","","","","","","","","438461",
"[13896]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHARAQ VOLCANIC FIELD","","23","23","5","5","SUBAERIAL","","","s TQ-90-18 [13896]","THOLEIITE [13896]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13896] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","672","","","","","","","","","","","","","","","","","","","","38.4","7.9","","","","","","","","","","","","","","","","","","","","","","","","0.512746","","","0.70363","","","","","","","","","","","","","","","","","","","","","438462",
"[13896]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHARAQ VOLCANIC FIELD","","23","23","5","5","SUBAERIAL","","","s TQ-90-19 [13896]","TRACHYBASALT [13896]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13896] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","935","","","","","","","","","","","","","","","","","","","","59.8","11.06","","","","","","","","","","","","","","","","","","","","","","","","0.512548","","","0.704469","","","","","","","","","","","","","","","","","","","","","438463",
"[13896]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHARAQ VOLCANIC FIELD","","23","23","5","5","SUBAERIAL","","","s TQ-90-23 [13896]","TRACHYBASALT [13896]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13896] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","952","","","","","","","","","","","","","","","","","","","","65.5","13.16","","","","","","","","","","","","","","","","","","","","","","","","0.512623","","","0.704262","","","","","","","","","","","","","","","","","","","","","438464",
"[13896]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHARAQ VOLCANIC FIELD","","23","23","5","5","SUBAERIAL","","","s TQ-90-25 [13896]","TRACHYBASALT [13896]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13896] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","903","","","","","","","","","","","","","","","","","","","","66","12.01","","","","","","","","","","","","","","","","","","","","","","","","0.51263","","","0.704572","","","","","","","","","","","","","","","","","","","","","438465",
"[13896]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHARAQ VOLCANIC FIELD","","23","23","5","5","SUBAERIAL","","","s TQ-90-28 [13896]","THOLEIITE [13896]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13896] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","800","","","","","","","","","","","","","","","","","","","","59.4","11.08","","","","","","","","","","","","","","","","","","","","","","","","0.51283","","","0.70436","","","","","","","","","","","","","","","","","","","","","438466",
"[10615]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / MANZAZ VOLCANIC FIELD","","23.825","24.842","5.8417","5.895","SUBAERIAL","","","s H58A [10615]","LHERZOLITE, XENOLITH [10615]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10615] ","44.57","0.06","","2.37","","","","7.3","1.93","43.15","0.13","","","0.14","","","","","","","","","","","","","","","","","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.1","2536","","","110","1947","","","","","","","","","32.7","1.59","1.48","1.67","","","","","","","","","","","","","7.6","1.8","2.93","0.28","0.82","0.15","0.05","0.23","0.04","0.21","0.06","0.14","0.02","0.16","0.03","0.12","0.29","","","","","","","","","","","0.38","0.15","","","","","","","","","","","","","","","","","","","","","","","","","438745",
"[10615]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / MANZAZ VOLCANIC FIELD","","23.825","24.842","5.8417","5.895","SUBAERIAL","","","s H58B [10615]","LHERZOLITE, XENOLITH [10615]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10615] ","44.17316953397","6.19902250866296E-02","","2.27761534622859","","","","7.79848743278725","2.07805365939821","43.0345670270834","0.127683450380242","","","0.138181956372473","","","","","","","","","","","","","","","","","0.310251368693174","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.63802","2857.0979","","","110.73554","2074.5331","","","","","","","","","38.57012","1.3561","1.3406567","1.368832286","","","","","","","","","","","","","7.49361","2.0058","3.2173","0.25884","0.67409","0.11631","0.044221","0.16921","0.034084","0.20199","0.050091","0.13994","0.025575","0.16888","0.023182","0.1308616764","0.265356885","","","","","","","","","","","0.73513311","0.248683162","","","","","","","","","","","","","","","","","","","","","","","","","438746",
"[10615]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / MANZAZ VOLCANIC FIELD","","23.825","24.842","5.8417","5.895","SUBAERIAL","","","s H58C [10615]","LHERZOLITE, XENOLITH [10615]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10615] ","44.1981651161354","0.156589362493071","","3.49808980195854","","","","7.42345323533442","2.73861040595309","40.6132439209111","0.130818156397335","","","0.216038849282099","","","","","","","","","","","","","","","","","1.02499115153497","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.91161","2299.9128","","","112.09274","1910.5511","","","","","","","","","20.18287","2.8019","5.4225388","1.388756336","","","","","","","","","","","","","39.99019","1.1513","1.3974","0.18609","0.74655","0.24095","0.10358","0.36389","0.074151","0.47252","0.10716","0.29363","0.055496","0.29496","0.052228","0.266703028","0.150262794","","","","","","","","","","","0.190184013","0.065059537","","","","","","","","","","","","","","","","","","","","","","","","","438747",
"[10615]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / MANZAZ VOLCANIC FIELD","","23.825","24.842","5.8417","5.895","SUBAERIAL","","","s H58D [10615]","LHERZOLITE, XENOLITH [10615]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10615] ","43.7383112563788","0.150902296981326","","3.35379070177321","","","","8.03498297445506","1.99429621316446","41.7227456075905","0.137895523151917","","","0.155458621248315","","","","","","","","","","","","","","","","","0.71161680525645","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.07607","2445.2379","","","114.24372","1951.2867","","","","","","","","","21.2928","1.937","7.556026","2.94943034","","","","","","","","","","","","","41.83471","2.2185","5.1331","0.65596","2.3359","0.41605","0.1415","0.45901","0.067687","0.39962","0.070348","0.20437","0.033874","0.22128","0.034234","0.276363365","0.28923238","","","","","","","","","","","0.193900022","0.0675269608","","","","","","","","","","","","","","","","","","","","","","","","","438748",
"[10615]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / MANZAZ VOLCANIC FIELD","","23.825","24.842","5.8417","5.895","SUBAERIAL","","","s H58E [10615]","LHERZOLITE, XENOLITH [10615]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10615] ","44.0334266724182","0.145420290204339","","3.1708154820607","","","","7.50252542458194","2.71462650046204","41.5610169461311","0.129189471463566","","","0.203586444857827","","","","","","","","","","","","","","","","","0.539392767820247","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.52835","2380.7899","","","111.76417","1982.8251","","","","","","","","","15.10922","2.3588","3.8934701","1.154106629","","","","","","","","","","","","","19.91335","0.37896","0.42984","0.091645","0.51246","0.215","0.094093","0.32396","0.06978","0.3959","0.091218","0.27525","0.041343","0.27822","0.043867","0.257870054","0.129971355","","","","","","","","","","","0.161459988","0.0629969809","","","","","","","","","","","","","","","","","","","","","","","","","438749",
"[10615]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / MANZAZ VOLCANIC FIELD","","23.825","24.842","5.8417","5.895","SUBAERIAL","","","s H58F [10615]","LHERZOLITE, XENOLITH [10615]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10615] ","43.0893646814694","8.76555051611957E-02","","2.66619911352858","","","","8.16369618160696","2.19568691809335","42.6419286701236","0.131038331315459","","","0.314547985898394","","","","","","","","","","","","","","","","","0.709882612803114","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.74499","2711.5207","","","113.55881","2077.9855","","","","","","","","","7.71385","1.823","2.558418","1.050937118","","","","","","","","","","","","","6.13744","0.26034","0.38866","0.063839","0.2953","0.14014","0.061706","0.18489","0.048759","0.26554","0.077871","0.20205","0.041177","0.22446","0.038038","0.215907601","0.122431725","","","","","","","","","","","0.0722188415","0.0457966723","","","","","","","","","","","","","","","","","","","","","","","","","438750",
"[10615]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / MANZAZ VOLCANIC FIELD","","23.825","24.842","5.8417","5.895","SUBAERIAL","","","s H58G [10615]","LHERZOLITE, XENOLITH [10615]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10615] ","43.9464441136597","9.21142747678534E-02","","2.85636887802889","","","","7.94808058265151","2.36997125810793","42.0538800744659","0.133063908589749","","","0.191874870657811","","","","","","","","","","","","","","","","","0.408202039070686","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.82881","2630.7231","","","108.97955","2016.4212","","","","","","","","","1.36869","1.9471","1.311334","1.031745161","","","","","","","","","","","","","8.81027","0.1602","0.13005","0.03864","0.22042","0.10884","0.049581","0.18075","0.055811","0.28493","0.07261","0.18838","0.04159","0.22258","0.043003","0.1680976726","0.095584086","","","","","","","","","","","0.0466322046","0.0536838295","","","","","","","","","","","","","","","","","","","","","","","","","438751",
"[10615]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / MANZAZ VOLCANIC FIELD","","23.825","24.842","5.8417","5.895","SUBAERIAL","","","s H58H [10615]","LHERZOLITE, XENOLITH [10615]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10615] ","44.2112787416967","9.40062070401926E-02","","3.29639935631778","","","","8.440834644061","2.57307242494009","40.5988290520694","0.140080990484361","","","0.203919304030071","","","","","","","","","","","","","","","","","0.441579279360358","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.40995","2489.1242","","","109.20863","1976.7658","","","","","","","","","16.30856","2.1242","0.8779839","1.218178667","","","","","","","","","","","","","36.36549","0.98913","0.98726","0.094611","0.3653","0.087954","0.057303","0.27021","0.057293","0.35121","0.092442","0.2196","0.048478","0.23678","0.040128","0.1537994416","0.104194562","","","","","","","","","","","0.228265342","0.0960862567","","","","","","","","","","","","","","","","","","","","","","","","","438752",
"[10615]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / MANZAZ VOLCANIC FIELD","","23.825","24.842","5.8417","5.895","SUBAERIAL","","","s H58B [10615]","LHERZOLITE, XENOLITH [10615]","","","","","","","","","MANTLE XENOLITH","","","","HE3_HE4(R/R(A)) from OLIVINE [10615]","MINERAL / COMPONENT (INCL. GROUNDMASS) [10615] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.6","","","","","438753",
"[8066]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD","","22.65","23","4.7","5.2","SUBAERIAL","","","s TAH 82-40 [8066]","MEGACRYST, AMPHIBOLE, XENOLITH [8066]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [8066] ","40.4","3.98","","9.8","","","","12.25","8.27","20.42","10.11","","1.5","1.72","0.06","0.05","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.1","","","775","","","111","","","","","","","","","","","","","","","","","","","","","","","","","","83","4.39","13.34","","16.24","3.83","1.2","","0.61","","","","","0.49","0.06","1.78","","","","","","","","","","","","","","","","","0.70316","","","","","","","","","","","","","","","","","","","","","438979",
"[8066]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD","","22.65","23","4.7","5.2","SUBAERIAL","","","s TAH 276-33 [8066]","MEGACRYST, AMPHIBOLE, XENOLITH [8066]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [8066] ","40.4","5.45","","14","","","","9.22","11.03","13.55","0.08","","1.98","2.34","0.06","0.08","","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.4","","","570","","","69","","","","","","","","","","","","","","","","","","","","","","","","","","154","5.93","18.52","","20.08","4.75","1.66","","0.81","","","","","0.72","0.1","2.3","","","","","","","","","","","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","438980",
"[8066]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD","","22.65","23","4.7","5.2","SUBAERIAL","","","s TAH 276-21 [8066]","MEGACRYST, AMPHIBOLE, XENOLITH [8066]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [8066] ","41.4","5.6","","14.6","","","","7.56","11","14.1","0.08","","2.2","2.1","0.06","0.09","","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","438981",
"[8066]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD","","22.65","23","4.7","5.2","SUBAERIAL","","","s KAERSUTITE1 [8066]","MEGACRYST, KAERSUTITE, XENOLITH [8066]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [8066] ","41.4","5.2","","14.51","","","","9.19","10.62","13.41","0.08","","2.35","2.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","","279","","","76","","","","","","","","","","","","","","","","","","","","","","","","","","261","4.06","14.23","","14.6","3.9","1.37","","0.69","","","","","0.65","0.1","1.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","438982",
"[8066]","INTRAPLATE VOLCANICS","HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD","","22.65","23","4.7","5.2","SUBAERIAL","","","s KAERSUTITE2 [8066]","MEGACRYST, KAERSUTITE, XENOLITH [8066]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [8066] ","40.91","4.86","","14.18","","","","8.66","11.54","13.66","","","2.52","2.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","","121","","","65","","","","","","","","","","","","","","","","","","","","","","","","","","300","6.08","19.66","","21.36","4.91","1.61","","0.8","","","","","0.64","0.08","2.41","","","","","","","","","","","","0.18","","","","","0.70306","","","","","","","","","","","","","","","","","","","","","438983",
