"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-006 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","51.09","2.201","","14.27","","","","11.25","6.5","4.35","0.188","","0.16","5.9","0.387","","","","","","","","","","","","","","","","2.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.6","","294","57.2","","","48.8","26.5","105","111","20.1","","","","","4.05","121","37.3","178","20.6","","","","","","","","","","","","0.418","92.1","25.3","53.4","6.87","28.3","6.66","1.95","6.89","1.09","6.65","1.39","3.81","0.563","3.57","0.525","4.43","1.25","","","","","","","","","","","5.32","0.979","","","","","","","","","","","","","","","","","","","","","","","","","850844",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-008 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","49.38","2.14","","14.62","","","","11.83","6.28","5.41","0.23","","0.96","4.61","0.388","","","","","","","","","","","","","","","","2.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.6","","282","128","","","49.2","68.1","56.5","127","17","","","","","26.6","258","34.1","180","22","","","","","","","","","","","","0.6","1431","19.9","51.7","5.68","23.8","5.82","1.78","6.18","0.995","6.23","1.31","3.63","0.533","3.41","0.515","4.4","1.44","","","","","","","","","","","5.3","0.978","0.512422","","","0.708995","","","","","","","","","","","","","","","","","","","","","850845",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-009 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","49.72","2.183","","13.95","","","","12.26","6.24","5.19","0.224","","1.55","4.34","0.389","","","","","","","","","","","","","","","","1.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.3","","328","56.5","","","54.9","27.8","61","122","15.6","","","","","44.6","184","38.3","181","21.1","","","","","","","","","","","","0.887","1124","27.1","56.8","7.19","29.5","6.79","2.11","7.05","1.11","6.78","1.42","3.85","0.563","3.62","0.536","4.47","1.35","","","","","","","","","","","5.45","0.97","","","","","","","","","","","","","","","","","","","","","","","","","850846",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-010 [18677]","ANDESITE, BASALTIC [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","54.04","2.043","","12.97","","","","10.18","7.79","5.01","0.215","","4.06","1.21","0.359","","","","","","","","","","","","","","","","1.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.1","","310","55","","","43","25","77.8","84.2","17.1","","","","","98.3","226","35.2","162","18.8","","","","","","","","","","","","1.68","1030","22.4","47.9","6.2","25.7","6.06","1.85","6.4","0.993","6.18","1.3","3.52","0.518","3.32","0.49","3.99","1.19","","","","","","","","","","","4.86","0.851","","","","","","","","","","","","","","","","","","","","","","","","","850847",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-011 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","47.25","2.26","","14.52","","","","12.67","6.2","5.31","0.21","","1.36","4.17","0.402","","","","","","","","","","","","","","","","3.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.5","","290","108","","","47","54.8","48.7","133.6","14.5","","","","","35.6","105","36","207.5","21.3","","","","","","","","","","","","0.55","1096","21.717","47.934","6.188","26.7","6.015","1.788","6.584","1.04","6.556","1.377","3.87","0.527","3.528","0.541","5.512","1.351","","","","","","","","","","","5.589","0.977","0.512424","","","0.709142","","","","","","","","","","","","","","","","","","","","","850848",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-012 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","48.43","2.299","","15.41","","","","12.76","5.71","5.41","0.199","","0.38","5.33","0.412","","","","","","","","","","","","","","","","2.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.8","","335","59.6","","","50.3","25.7","41.4","120","17.1","","","","","11.6","171","40.6","184","18.8","","","","","","","","","","","","0.434","457","28.5","58.6","7.57","31.1","7.2","2.1","7.51","1.16","7.22","1.49","4.08","0.597","3.78","0.56","4.54","1.19","","","","","","","","","","","5.61","1.01","","","","","","","","","","","","","","","","","","","","","","","","","850849",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-013 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","47.25","2.337","","14.61","","","","13.41","7.13","5.95","0.198","","1.53","3.66","0.409","","","","","","","","","","","","","","","","2.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.3","","350","63.6","","","59.1","28.1","53.9","124","19.4","","","","","53","298","40.6","189","22.1","","","","","","","","","","","","1.35","1360","27","56.6","7.35","30.3","7.03","2.11","7.36","1.15","7.18","1.52","4.13","0.604","3.88","0.569","4.72","1.38","","","","","","","","","","","5.76","1.02","","","","","","","","","","","","","","","","","","","","","","","","","850850",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-014 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","47.98","2.197","","14.83","","","","12.98","7.24","5.53","0.21","","0.66","4.22","0.392","","","","","","","","","","","","","","","","2.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.1","","302","58.7","","","52.5","26.6","57.5","125","19.4","","","","","22","221","37.1","179","20.9","","","","","","","","","","","","0.766","432","26.9","55.2","6.99","28.7","6.76","1.95","7.01","1.07","6.64","1.38","3.77","0.554","3.51","0.521","4.42","1.32","","","","","","","","","","","5.39","0.891","","","","","","","","","","","","","","","","","","","","","","","","","850851",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-015 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","50.25","2.201","","13.73","","","","11.4","7.91","5.32","0.214","","1.04","4.33","0.398","","","","","","","","","","","","","","","","1.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.9","","236","47","","","41","25.5","69.4","93.4","13.4","","","","","26.5","169","32","147","17.2","","","","","","","","","","","","0.369","538","21.4","44.5","5.77","23.8","5.59","1.63","5.87","0.927","5.71","1.2","3.25","0.475","3.04","0.454","3.71","1.11","","","","","","","","","","","4.59","0.805","","","","","","","","","","","","","","","","","","","","","","","","","850852",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-016 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","49.64","2.326","","14.6","","","","12.74","6.38","5.12","0.202","","0.23","5.12","0.428","","","","","","","","","","","","","","","","2.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.4","","263","59.1","","","50.8","27.9","104","123","18.3","","","","","6.32","259","39.4","176","17.1","","","","","","","","","","","","0.236","225","25.9","54.1","7.05","29.2","6.84","2.17","7.21","1.13","7.01","1.46","3.98","0.583","3.72","0.552","4.48","1.12","","","","","","","","","","","5.59","0.922","","","","","","","","","","","","","","","","","","","","","","","","","850853",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-018 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","45.46","2.713","","17.32","","","","13.34","3.2","6.21","0.186","","0.43","5.25","0.463","","","","","","","","","","","","","","","","4.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.6","","179","65.6","","","46.3","29.4","81","148","15.5","","","","","10.8","60.8","31.8","214","25.3","","","","","","","","","","","","0.381","289","17.5","46.1","5.17","21.8","5.6","1.27","5.8","0.964","6.16","1.28","3.57","0.553","3.55","0.537","5.33","1.59","","","","","","","","","","","6.46","1.08","","","","","","","","","","","","","","","","","","","","","","","","","850854",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-020 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","48.36","2.302","","14.89","","","","13.16","5.78","5.1","0.206","","0.72","4.71","0.409","","","","","","","","","","","","","","","","3.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","47","","255","59.8","","","45.1","28.7","30.1","113","17.8","","","","","18.4","128","35.9","188","21.9","","","","","","","","","","","","0.966","470","18.7","53","5.72","24.2","6.12","1.55","6.42","1.05","6.55","1.38","3.73","0.551","3.48","0.512","4.59","1.34","","","","","","","","","","","5.6","1.06","","","","","","","","","","","","","","","","","","","","","","","","","850855",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-021 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","51.1","2.165","","13.77","","","","12.62","6.36","5","0.209","","0.53","4.47","0.388","","","","","","","","","","","","","","","","2.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.1","","200","52.3","","","39.6","22.9","52.3","105","14.6","","","","","12.6","125","31.2","166","19.2","","","","","","","","","","","","0.7578","468","22.3","46.9","6.11","25.1","5.95","1.51","6.02","0.942","5.8","1.18","3.21","0.468","3.01","0.436","4.02","1.18","","","","","","","","","","","4.91","1.03","","","","","","","","","","","","","","","","","","","","","","","","","850856",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-022 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","48.68","2.156","","14.37","","","","12.67","6.65","5.85","0.239","","4.09","1.62","0.385","","","","","","","","","","","","","","","","2.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.3","","344","58.6","","","48.8","27.9","83.5","121","20.1","","","","","112","310","38.2","180","20.8","","","","","","","","","","","","1.58","1268","26.7","55.1","7","28.6","6.7","2.17","6.99","1.09","6.73","1.41","3.83","0.557","3.56","0.526","4.32","1.29","","","","","","","","","","","5.31","0.938","","","","","","","","","","","","","","","","","","","","","","","","","850857",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-023 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","51.18","1.56","","13.87","","","","11.13","3.97","7.65","0.28","","0.17","3","0.172","","","","","","","","","","","","","","","","5.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.6","","331.6","203","","","42.6","75","46.9","80.4","15.4","","","","","6.6","131","26","113","9.4","","","","","","","","","","","","3.79","119","12.1","33.9","3.38","14.8","3.97","1.32","4.45","0.739","4.67","0.996","2.69","0.393","2.5","0.368","2.86","0.68","","","","","","","","","","","2.63","0.32","","","","","","","","","","","","","","","","","","","","","","","","","850858",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-024 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","47.76","1.59","","16.11","","","","10.48","5.74","6.12","0.21","","3.38","2.14","0.223","","","","","","","","","","","","","","","","4.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.1","","253","232","","","39","62.7","37.6","87.3","18.7","","","","","174","204","29.7","137","11.9","","","","","","","","","","","","5.8","882","18.6","46.6","4.94","20.6","4.89","1.55","5.3","0.848","5.33","1.12","3.02","0.443","2.84","0.42","3.44","0.782","","","","","","","","","","","4.66","0.705","0.512343","","","0.711313","","","","","","","","","","","","","","","","","","","","","850859",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-025 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","46.46","1.53","","16.06","","","","10.67","10.93","5.32","0.18","","0.41","1.93","0.215","","","","","","","","","","","","","","","","4.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.4","","267.9","252","","","38.8","75","26.7","82.3","20.6","","","","","11.6","97","28.3","136","11","","","","","","","","","","","","0.58","191","20.5","50.1","4.95","20.4","4.85","1.487","5.16","0.803","4.97","1.035","2.77","0.405","2.56","0.373","3.54","0.833","","","","","","","","","","","5.08","0.61","0.512348","","","0.709843","","","","","","","","","","","","","","","","","","","","","850860",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-026 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","48.9","1.56","","15.72","","","","10.12","8.02","6.33","0.19","","1.17","2.92","0.23","","","","","","","","","","","","","","","","2.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.2","","257.2","293","","","38.9","92","67.94","79.7","19.2","","","","","42.7","221","28.5","131","11.4","","","","","","","","","","","","1.87","341","18.9","45.9","4.63","19.4","4.67","1.462","5.06","0.804","5.03","1.065","2.89","0.429","2.71","0.403","3.31","0.864","","","","","","","","","","","4.53","0.77","0.512349","","","0.709755","","","","","","","","","","","","","","","","","","","","","850861",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-027 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","49.41","1.57","","15.78","","","","10.33","9.06","6.16","0.187","","1.47","2.69","0.234","","","","","","","","","","","","","","","","2.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.7","","277","205","","","46.5","46.2","76.4","87.3","20.7","","","","","52.6","201","30.4","126","11.8","","","","","","","","","","","","1.8","490","18.8","49.2","5","20.6","5.05","1.61","5.43","0.85","5.37","1.12","3.04","0.441","2.76","0.407","3.18","0.774","","","","","","","","","","","4.64","0.775","","","","","","","","","","","","","","","","","","","","","","","","","850862",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-028 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","48.75","1.54","","15.77","","","","10.24","7.7","6.17","0.17","","1.71","2.4","0.227","","","","","","","","","","","","","","","","3.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.5","","269","227","","","40.8","62.4","72.4","109","19.6","","","","","59.4","281","29","131","11.47","","","","","","","","","","","","2.66","676","18.7","39.205","4.841","21.292","4.926","1.599","5.151","0.815","5.204","1.121","3.093","0.408","2.638","0.397","3.394","0.714","","","","","","","","","","","4.653","0.806","","","","","","","","","","","","","","","","","","","","","","","","","850863",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-029 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","40.74","2.31","","17.08","","","","16.45","3.55","6.96","0.22","","3.74","0","0.792","","","","","","","","","","","","","","","","5.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","256","221","","","37.8","59","86.6","79.5","20","","","","","63","276","28.4","132","11.3","","","","","","","","","","","","1.5","689","18.8","41.9","4.66","19.5","4.68","1.549","5.07","0.811","5.05","1.071","2.89","0.426","2.7","0.396","3.32","0.863","","","","","","","","","","","4.4","0.77","","","","","","","","","","","","","","","","","","","","","","","","","850864",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-030 [18677]","ANDESITE, BASALTIC [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","54.83","2.044","","13.7","","","","11.27","6.48","3.9","0.144","","1.59","0","0.485","","","","","","","","","","","","","","","","3.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.3","","280","93.9","","","34.9","54.2","86.4","113","22.9","","","","","75.5","355","45.9","206","18.2","","","","","","","","","","","","5.05","377","29.7","77.8","8.8","35.5","8.02","2.32","8.65","1.36","8.52","1.82","5.05","0.738","4.68","0.691","5.21","1.15","","","","","","","","","","","9.04","1.3","0.51221","","","0.709921","","","","","","","","","","","","","","","","","","","","","850865",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-032 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","48.88","2.084","","13.61","","","","12.61","9.48","5.61","0.226","","1.23","1.98","0.368","","","","","","","","","","","","","","","","2.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.1","","313","111","","","38.1","54.9","69.7","102","20.8","","","","","50.5","337","38.3","169","19.8","","","","","","","","","","","","1.32","490","26","59.5","6.66","27.3","6.19","1.98","6.52","1.02","6.33","1.34","3.62","0.53","3.42","0.504","4.17","1.27","","","","","","","","","","","5.02","0.89","0.5124117","","","0.708721","","","","","","","","","","","","","","","","","","","","","850866",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-033 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","44.51","1.55","","16.13","","","","11.53","10.11","7.75","0.196","","0.4","2.19","0.22","","","","","","","","","","","","","","","","3.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","274","232","","","55","182","51.5","100","16.8","","","","","11.9","185","24.6","76.7","7.062","","","","","","","","","","","","1.33","146.9","8.026","18.061","2.523","11.919","3.344","1.275","3.514","0.626","4.304","0.889","2.538","0.357","2.315","0.359","2.107","0.423","","","","","","","","","","","0.628","0.137","0.512644","","","0.705084","","","","","","","","","","","","","","","","","","","","","850867",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-034 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","44.82","1.528","","16.58","","","","11.54","9.08","8.27","0.185","","0.17","2.84","0.224","","","","","","","","","","","","","","","","3.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.2","","242","158","","","53.9","152","199","77.4","16.1","","","","","3.56","158","22.8","84.6","6.36","","","","","","","","","","","","0.687","89.4","6.65","19","2.16","10.2","2.92","1.16","3.61","0.593","3.91","0.85","2.36","0.347","2.24","0.337","1.86","0.413","","","","","","","","","","","0.541","0.128","0.51266","","","0.704859","","","","","","","","","","","","","","","","","","","","","850868",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-035 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","47.78","2.509","","13.41","","","","13.94","7.64","4.95","0.275","","0.07","2.96","0.362","","","","","","","","","","","","","","","","4.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.7","","364","79","","","43","30","26.9","118.7","22.2","","","","","2","79","46.1","203","19.5","","","","","","","","","","","","1.41","65","27.7","66.1","7.5","31.5","7.66","2.282","8.15","1.301","8.18","1.73","4.69","0.687","4.37","0.64","5.16","1.44","","","","","","","","","","","6.3","1.09","","","","","","","","","","","","","","","","","","","","","","","","","850869",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-037 [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","48.28","2.155","","14.14","","","","12.62","8.68","5.78","0.234","","1.81","2.16","0.388","","","","","","","","","","","","","","","","2.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.1","","332","53.4","","","47.8","25.2","72.7","111","21.5","","","","","61.4","357","37.8","174","20.5","","","","","","","","","","","","1.99","1922","26.4","53.9","6.89","28.3","6.66","2.28","6.92","1.08","6.66","1.4","3.82","0.562","3.54","0.523","4.33","1.28","","","","","","","","","","","5.32","0.981","","","","","","","","","","","","","","","","","","","","","","","","","850870",
"[18677]","CONTINENTAL FLOOD BASALT","PANJAL TRAP / ZANSKAR RANGE","GURYAL RAVINE","34.07","34.07","74.8","74.8","SUBAERIAL","","","s PJ1-039A [18677]","BASALT [18677]","","","LOWER [18677]","PERMIAN [18677]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18677] ","45.57","2.794","","14.71","","","","14.56","7.08","4.56","0.219","","0.36","4.34","0.392","","","","","","","","","","","","","","","","2.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.7","","380.4","197","","","46.6","81","48.7","135.5","26","","","","","12.2","112","53.1","235","22.1","","","","","","","","","","","","0.65","156","33.1","74.7","8.585","35.6","8.51","2.187","9.22","1.485","9.32","1.973","5.36","0.797","4.99","0.735","5.99","1.656","","","","","","","","","","","8.32","1.2","","","","","","","","","","","","","","","","","","","","","","","","","850871",
