"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[8025]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / DHAMAR RADA VOLCANIC SERIES","","13.5","15.5","44","45","SUBAERIAL","","","s Y515 [8025]","BASALT [8025]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8025] ","50.49","2.38","","16.15","","2.73","9.82","","7.81","5.44","0.19","","1.19","4.01","0.49","","","","","","","","","","","","","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","518","38","219","","","","","","","","","","","","","","384","42","79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70402","","","","","","","","","","","","","","","","","","","","","210897",
"[8025]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / DHAMAR RADA VOLCANIC SERIES","","13.5","15.5","44","45","SUBAERIAL","","","s Y472 [8025]","BASALT [8025]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8025] ","54.97","1.69","","16.33","","10.98","","","4.91","2.47","0.19","","2.55","4.8","1.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48","582","68","490","","","","","","","","","","","","","","1058","67","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70458","","","","","","","","","","","","","","","","","","","","","210898",
"[8025]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / DHAMAR RADA VOLCANIC SERIES","","13.5","15.5","44","45","SUBAERIAL","","","s Y413 [8025]","BASALT [8025]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8025] ","59.45","1.34","","15.46","","9","","","4.03","1.79","0.17","","3.33","5.25","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64","195","59","427","","","","","","","","","","","","","","560","67","98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70395","","","","","","","","","","","","","","","","","","","","","210899",
"[8025]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / DHAMAR RADA VOLCANIC SERIES","","13.5","15.5","44","45","SUBAERIAL","","","s Y411 [8025]","BASALT [8025]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8025] ","59.47","1.23","","15.31","","9.06","","","3.98","1.74","0.18","","3.39","5.34","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63","192","59","460","","","","","","","","","","","","","","601","68","104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70752","","","","","","","","","","","","","","","","","","","","","210900",
"[8025]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / DHAMAR RADA VOLCANIC SERIES","","13.5","15.5","44","45","SUBAERIAL","","","s Y579B [8025]","BASALT [8025]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8025] ","62.39","1.25","","15.42","","7.13","","","3.85","1.97","0.11","","3.36","4.21","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85","334","47","323","","","","","","","","","","","","","","595","44","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70439","","","","","","","","","","","","","","","","","","","","","210901",
"[8025]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / DHAMAR RADA VOLCANIC SERIES","","13.5","15.5","44","45","SUBAERIAL","","","s Y431 [8025]","BASALT [8025]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8025] ","70.26","0.35","","8.75","","9.35","","","0.34","0.02","0.2","","3.96","6.75","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","230","","166","1605","","","","","","","","","","","","","","7","177","325","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","210902",
"[8025]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / DHAMAR RADA VOLCANIC SERIES","","13.5","15.5","44","45","SUBAERIAL","","","s Y470 [8025]","BASALT [8025]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8025] ","70.47","0.33","","9.14","","8.64","","","0.39","0.01","0.18","","4.01","6.8","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","231","","153","1554","","","","","","","","","","","","","","2","176","243","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","210903",
"[8025]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / DHAMAR RADA VOLCANIC SERIES","","13.5","15.5","44","45","SUBAERIAL","","","s Y419 [8025]","BASALT [8025]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8025] ","73.88","0.19","","9.54","","6.18","","","0.23","0.02","0.12","","3.94","5.89","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","346","3","205","2448","","","","","","","","","","","","","","15","210","385","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","210904",
"[8026]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / NORTHERN YEMEN PLATEAU","","13.5","15.5","44","45","SUBAERIAL","","","s YR92 [8026]","BASALT [8026]","","","","OLIGOCENE [8026]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8026] ","45.68","2.14","","17.18","","1.65","11.9","","8.14","7.95","0.2","","0.62","3.04","0.32","","","","","","","","","","","","","","","","1.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","665","28","194","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","215945",
"[8026]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / NORTHERN YEMEN PLATEAU","","13.5","15.5","44","45","SUBAERIAL","","","s YR87 [8026]","BASALT [8026]","","","","MIOCENE [8026]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8026] ","47.02","1.42","","16.27","","0.3","9.28","","9.48","9.59","0.16","","0.48","3.96","0.38","","","","","","","","","","","","","","","","1.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","","850","","","56","","","","","","","","","13","365","22","124","10","","","","","","","","","","","","","","8.9","21","","11","3.8","1.41","","0.7","","","","","2","0.36","2.7","","","","","","","","","","","","0.56","","","","","","","","","","","","","","","","","","","","","","","","","","215946",
"[8026]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / NORTHERN YEMEN PLATEAU","","13.5","15.5","44","45","SUBAERIAL","","","s YR36 [8026]","BASALT [8026]","","","","MIOCENE [8026]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8026] ","47.89","1.87","","18.63","","0.2","11.2","","8.18","6.13","0.17","","0.79","3.21","0.32","","","","","","","","","","","","","","","","1.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","","130","","","56","","","","","","","","","20","530","27","146","10","","","","","","","","","","","","","","11","28","","15","4.9","1.8","","0.8","","","","","2.3","0.37","3.3","0.81","","","","","","","","","","","0.77","","","","","","","","","","","","","","","","","","","","","","","","","","215947",
"[8026]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / NORTHERN YEMEN PLATEAU","","13.5","15.5","44","45","SUBAERIAL","","","s YR95 [8026]","BASALT [8026]","","","","OLIGOCENE [8026]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8026] ","48.79","1.98","","18.02","","5.17","8.16","","7.48","4.8","0.18","","0.69","4.22","0.34","","","","","","","","","","","","","","","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","672","20","145","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","215948",
"[8512]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / SHIBAM KAWKABAM IGNIMBRITE","SANAA REGION","15.4","15.4","44.2","44.2","SUBAERIAL","","","s SK IG [8512]","RHYOLITE [8512]","","","","OLIGOCENE [8512]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8512] ","71.12","0.89","","12.48","","","","3.79","1.04","2.21","0.06","","6.56","1.2","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","36","8","","","","8","2","155","28","","","","","121","194","71","870","111","","","","","","","","","","","","","562","83","180","","99","","","","","","","","","","","","","","","","","","","","","8","","13","","","","","","","","","","","","","","","","","","","","","","","","","","224938",
"[8512]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / AKRABAN FORMATION","SANAA REGION","15.4","15.4","44.2","44.2","SUBAERIAL","","","s AKRABAN [8512]","ANDESITE [8512]","","","","OLIGOCENE [8512]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8512] ","59.97","1.22","","13.02","","","","11.94","4.64","0.91","0.2","","2.62","3.63","0.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","27","4","","","","4","2","86","14","","","","","69","185","43","486","63","","","","","","","","","","","","","286","48","101","","56","","","","","","","","","","","","","","","","","","","","","5","","7","","","","","","","","","","","","","","","","","","","","","","","","","","224939",
"[8512]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / JABAL KURA^A IGNIMBRITE","SANAA REGION","15.4","15.4","44.2","44.2","SUBAERIAL","","","s JK IG [8512]","RHYOLITE [8512]","","","","OLIGOCENE [8512]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8512] ","71.94","0.73","","12.92","","","","3.35","1.2","0.67","0.12","","4.46","4.03","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","20","2","","","","3","0","156","30","","","","","141","90","77","881","100","","","","","","","","","","","","","844","96","208","","98","","","","","","","","","","","","","","","","","","","","","14","","15","","","","","","","","","","","","","","","","","","","","","","","","","","224940",
"[8512]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / ESCARPMENT IGNIMBRITE","SANAA REGION","15.4","15.4","44.2","44.2","SUBAERIAL","","","s ESC IG [8512]","RHYOLITE [8512]","","","","OLIGOCENE [8512]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8512] ","69.72","0.48","","13.55","","","","5.42","1.14","0.47","0.09","","6.03","2.43","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","19","12","","","","11","13","188","30","","","","","113","147","81","798","53","","","","","","","","","","","","","1050","77","149","","80","","","","","","","","","","","","","","","","","","","","","17","","11","","","","","","","","","","","","","","","","","","","","","","","","","","224941",
"[8512]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / GREEN TUFF UNIT","SANAA REGION","15.4","15.4","44.2","44.2","SUBAERIAL","","","s G TUFF [8512]","RHYOLITE [8512]","","","","OLIGOCENE [8512]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8512] ","71.79","0.73","","13.56","","","","3.55","1.68","0.75","0.12","","5.25","2.12","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","29","5","","","","5","4","184","30","","","","","127","404","76","800","102","","","","","","","","","","","","","826","91","200","","98","","","","","","","","","","","","","","","","","","","","","13","","13","","","","","","","","","","","","","","","","","","","","","","","","","","224942",
"[8512]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / SAM LOWER IGNIMBRITE","SANAA REGION","15.4","15.4","44.2","44.2","SUBAERIAL","","","s SAM-L [8512]","RHYOLITE [8512]","","","","OLIGOCENE [8512]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8512] ","71.62","0.62","","12.86","","","","3.01","1.28","0.44","0.18","","6.15","3.42","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","25","3","","","","5","4","167","29","","","","","115","83","80","809","108","","","","","","","","","","","","","823","93","204","","102","","","","","","","","","","","","","","","","","","","","","13","","14","","","","","","","","","","","","","","","","","","","","","","","","","","224943",
"[8512]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / SAM UPPER IGNIMBRITE","SANAA REGION","15.4","15.4","44.2","44.2","SUBAERIAL","","","s SAM-U [8512]","RHYOLITE [8512]","","","","OLIGOCENE [8512]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8512] ","73.48","0.51","","11.93","","","","2.98","0.99","0.32","0.15","","5.24","3.98","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","14","3","","","","5","1","179","31","","","","","121","37","87","1014","126","","","","","","","","","","","","","350","93","211","","101","","","","","","","","","","","","","","","","","","","","","16","","18","","","","","","","","","","","","","","","","","","","","","","","","","","224944",
"[8512]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / SANA^A IGNIMBRITE","SANAA REGION","15.4","15.4","44.2","44.2","SUBAERIAL","","","s SANA^A [8512]","RHYOLITE [8512]","","","","OLIGOCENE [8512]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8512] ","74.62","0.61","","12.33","","","","2.88","0.72","0.42","0.13","","4.67","3.25","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","25","3","","","","5","1","132","24","","","","","89","75","74","834","105","","","","","","","","","","","","","532","97","200","","98","","","","","","","","","","","","","","","","","","","","","11","","14","","","","","","","","","","","","","","","","","","","","","","","","","","224945",
"[8512]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / IFTAR ALKALB UNIT","SANAA REGION","15.4","15.4","44.2","44.2","SUBAERIAL","","","s IA [8512]","RHYOLITE [8512]","","","","OLIGOCENE [8512]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8512] ","67.97","1.14","","13.93","","","","4.58","2.02","1.25","0.15","","3.44","4.79","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","24","3","","","","5","2","195","29","","","","","98","140","81","903","116","","","","","","","","","","","","","650","94","209","","102","","","","","","","","","","","","","","","","","","","","","13","","15","","","","","","","","","","","","","","","","","","","","","","","","","","224946",
"[8512]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / SOUTHERN YEMEN PLATEAU / BAYT MAWJAN IGNIMBRITE","SANAA REGION","15.4","15.4","44.2","44.2","SUBAERIAL","","","s BM IG [8512]","RHYOLITE [8512]","","","","OLIGOCENE [8512]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8512] ","73.73","0.51","","12.79","","","","2.48","0.39","0.22","0.12","","5.24","4.18","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","12","4","","","","4","2","161","30","","","","","118","50","82","878","110","","","","","","","","","","","","","596","105","211","","99","","","","","","","","","","","","","","","","","","","","","14","","15","","","","","","","","","","","","","","","","","","","","","","","","","","224947",
"[9315]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / SADAH SECTION","NORTH OF SADAH","14.95","14.95","46.93","46.93","SUBAERIAL","","","s YR64 [9315]","BASALT, ALKALINE [9315]","22000000 [9315]","30000000 [9315]","","CENOZOIC [9315]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9315] ","43.77","2.74","","15.94","","2.58","10","","8.55","8.32","0.17","","0.87","3.71","0.43","","","","","","","","","","","","","","","","2.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","292636",
"[9315]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / SADAH SECTION","NORTH OF SADAH","14.95","14.95","46.93","46.93","SUBAERIAL","","","s YR43 [9315]","BASALT, ALKALINE [9315]","22000000 [9315]","30000000 [9315]","","CENOZOIC [9315]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9315] ","43.87","1.85","","15.63","","0.24","14.5","","6.91","11.57","0.21","","0.55","2.81","0.51","","","","","","","","","","","","","","","","1.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","292637",
"[9315]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / SADAH SECTION","NORTH OF SADAH","14.95","14.95","46.93","46.93","SUBAERIAL","","","s YR84 [9315]","BASALT, ALKALINE [9315]","22000000 [9315]","30000000 [9315]","","CENOZOIC [9315]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9315] ","44.07","1.62","","16.68","","0.53","10.7","","9.29","11.77","0.18","","0.45","2.61","0.22","","","","","","","","","","","","","","","","2.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","292638",
"[9315]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / SADAH SECTION","NORTH OF SADAH","14.95","14.95","46.93","46.93","SUBAERIAL","","","s Y24 [9315]","BASALT, PICRITIC [9315]","22000000 [9315]","30000000 [9315]","","CENOZOIC [9315]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9315] ","44.16","0.96","","11.21","","0.63","11.8","","6.53","21.55","0.2","","0.44","1","0.23","","","","","","","","","","","","","","","","1.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","292639",
"[9315]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / SADAH SECTION","NORTH OF SADAH","14.95","14.95","46.93","46.93","SUBAERIAL","","","s YR89 [9315]","BASALT, ALKALINE [9315]","22000000 [9315]","30000000 [9315]","","CENOZOIC [9315]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9315] ","44.78","1.69","","18.13","","0.57","11.3","","8.66","9.79","0.18","","0.45","2.84","0.39","","","","","","","","","","","","","","","","1.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","292640",
"[9315]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / SADAH SECTION","NORTH OF SADAH","14.95","14.95","46.93","46.93","SUBAERIAL","","","s YR42 [9315]","BASALT, ALKALINE [9315]","22000000 [9315]","30000000 [9315]","","CENOZOIC [9315]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9315] ","45.08","2.05","","17.58","","","12.8","","7.98","9.33","0.19","","0.64","3.42","0.39","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","292641",
"[9315]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / SADAH SECTION","NORTH OF SADAH","14.95","14.95","46.93","46.93","SUBAERIAL","","","s YR90 [9315]","BASALT, ALKALINE [9315]","22000000 [9315]","30000000 [9315]","","CENOZOIC [9315]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9315] ","45.13","2.36","","17.34","","2.61","10.3","","8.55","7.29","0.19","","0.62","3.44","0.52","","","","","","","","","","","","","","","","1.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","292642",
"[9315]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / SADAH SECTION","NORTH OF SADAH","14.95","14.95","46.93","46.93","SUBAERIAL","","","s YR44 [9315]","BASALT, ALKALINE [9315]","22000000 [9315]","30000000 [9315]","","CENOZOIC [9315]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9315] ","45.33","2","","17.77","","","12.2","","8.37","9.37","0.18","","0.56","3.35","0.53","","","","","","","","","","","","","","","","0.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","292643",
"[9315]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / SADAH SECTION","NORTH OF SADAH","14.95","14.95","46.93","46.93","SUBAERIAL","","","s YR22 [9315]","BASALT, TRANSITIONAL [9315]","22000000 [9315]","30000000 [9315]","","CENOZOIC [9315]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9315] ","45.39","1.43","","15.91","","0.17","10.5","","8.8","12.94","0.17","","0.53","2.21","0.33","","","","","","","","","","","","","","","","1.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","292644",
"[9315]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / SADAH SECTION","NORTH OF SADAH","14.95","14.95","46.93","46.93","SUBAERIAL","","","s YR62 [9315]","BASALT, ALKALINE [9315]","22000000 [9315]","30000000 [9315]","","CENOZOIC [9315]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9315] ","45.41","2.18","","17.1","","1.99","10.2","","8.66","8.37","0.19","","0.74","3.84","0.34","","","","","","","","","","","","","","","","0.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","292645",
"[9315]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / SADAH SECTION","NORTH OF SADAH","14.95","14.95","46.93","46.93","SUBAERIAL","","","s YR83 [9315]","BASALT, TRANSITIONAL [9315]","22000000 [9315]","30000000 [9315]","","CENOZOIC [9315]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9315] ","45.56","2.12","","14.68","","3.59","8","","8.49","11.77","0.18","","0.32","2.3","0.49","","","","","","","","","","","","","","","","2.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","292646",
"[9315]","CONTINENTAL FLOOD BASALT","YEMEN PLATEAU / NORTHERN YEMEN PLATEAU / SADAH SECTION","NORTH OF SADAH","14.95","14.95","46.93","46.93","SUBAERIAL","","","s YR20 [9315]","BASALT, TRANSITIONAL [9315]","22000000 [9315]","30000000 [9315]","","CENOZOIC [9315]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9315] ","45.58","1.52","","16.69","","0.47","10.2","","9.07","11.6","0.17","","0.48","2.54","0.27","","","","","","","","","","","","","","","","1.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","292647",
