"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[523]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s TK35 [523]","BASALT, ALKALINE, OLIVINE [523]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [523] ","","3.75","","","","","","","","","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","225","43","","","25","50","71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13299",
"[523]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s TK41 [523]","BASALT, ALKALINE, OLIVINE [523]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [523] ","","3.69","","","","","","","","","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","260","115","","","48","80","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13301",
"[523]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s TK46 [523]","BASALT, ALKALINE, OLIVINE [523]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [523] ","","3.13","","","","","","","","","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","175","370","","","88","130","94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13303",
"[523]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s TK2 [523]","TRACHYBASALT [523]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [523] ","","3.23","","","","","","","","","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","160","7","","","12","20","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13304",
"[523]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s TK12 [523]","TRACHYBASALT [523]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [523] ","","3.31","","","","","","","","","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","140","7","","","12","10","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13305",
"[523]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s TK23 [523]","TRACHYBASALT [523]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [523] ","","2.95","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","135","8","","","15","10","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13306",
"[523]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s TK38 [523]","TRACHYBASALT [523]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [523] ","","3.45","","","","","","","","","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185","8","","","19","30","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13307",
"[523]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s TK9 [523]","TRACHYBASALT [523]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [523] ","","2.64","","","","","","","","","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","95","7","","","9","20","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13308",
"[523]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s TK33 [523]","TRACHYBASALT [523]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [523] ","","3.09","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","150","5","","","10","10","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13309",
"[523]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s TK4 [523]","TRACHYBASALT [523]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [523] ","","3.38","","","","","","","","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","115","7","","","12","20","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13310",
"[523]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s TK10 [523]","TRACHYBASALT [523]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [523] ","","2.6","","","","","","","","","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","156","7","","","9","10","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13311",
"[523]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s TK22 [523]","TRACHYBASALT [523]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [523] ","","3.35","","","","","","","","","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","130","7","","","15","15","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13312",
"[523]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s TK45 [523]","TRACHYBASALT [523]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [523] ","","2.79","","","","","","","","","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","140","7","","","7","15","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13313",
"[523]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s TK48 [523]","TRACHYBASALT [523]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [523] ","","3.15","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","200","40","","","23","45","49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13314",
"[523]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s TK19 [523]","TRACHYANDESITE [523]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [523] ","","1.27","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","25","12","","","17","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13316",
"[523]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s TK50 [523]","TRACHYANDESITE [523]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [523] ","","1.64","","","","","","","","","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","50","14","","","17.5","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13318",
"[523]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s TK14 [523]","TRACHYTE [523]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [523] ","","0.52","","","","","","","","","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","20","6","","","5","7","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13319",
"[511]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s 1 [511]","BASALT, ALKALINE [511]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [511] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54","70","7.7","31","8.6","2.4","7.2","1.2","6","1.2","3.2","0.44","2.4","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13524",
"[511]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s 2 [511]","TRACHYBASALT [511]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [511] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65","110","12","50","13.6","3.76","11","1.6","9","1.5","4.1","0.57","3.3","0.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13525",
"[511]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s 3 [511]","TRACHYANDESITE [511]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [511] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91","79","8.6","35","9.6","2.8","7.4","1.2","5.7","1.2","3.1","0.41","2.1","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13526",
"[511]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s 4 [511]","TRACHYTE [511]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [511] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","160","85","8.1","29","6","1.77","5.6","0.86","4.8","1","2.8","0.38","2.1","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13527",
"[510]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s 17 [510]","TRACHYTE [510]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [510] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","13619",
"[510]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s 18 [510]","GABBRO [510]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [510] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.54","","","","","","","","","","","","","","","","","","","","","","","","","13620",
"[510]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / INACCESSIBLE / ATLANTIC OCEAN","","-37.32","-37.32","-12.73","-12.73","SUBAERIAL","","","s 19 [510]","TRACHYTE [510]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [510] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.3","","","","","","","","","","","","","","","","","","","","","","","","","13621",
"[510]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / INACCESSIBLE / ATLANTIC OCEAN","","-37.32","-37.32","-12.73","-12.73","SUBAERIAL","","","s 20 [510]","TRACHYBASALT [510]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [510] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.45","","","","","","","","","","","","","","","","","","","","","","","","","13622",
"[510]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / NIGHTINGALE / ATLANTIC OCEAN","","-37","-37","-12","-12","SUBAERIAL","","","s 21 [510]","TRACHYTE [510]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [510] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.68","","","","","","","","","","","","","","","","","","","","","","","","","13623",
"[1291]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s 125 [1291]","TRACHYBASALT, LEUCITE [1291]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1291] ","49.52","3.18","","17.72","","2.55","5.66","","7.58","3.42","0.18","","3.88","4.94","1.09","","0.29","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","200","17","1400","","10","","","","28","","","","","190","1500","40","350","120","5","","","","","","","","","","","","1200","180","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","1395-125",
"[540][1308]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s 442 [540]","TRACHYTE, BIOTITE [540]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [540] ","56.32","1.7","","18.11","","2.02","3.2","","4.1","1.68","0.14","","5.94","5.42","0.58","","0.41","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1000","","","","","","","","","","","","","","","","1100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1395-442",
"[1291]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s 572 [1291]","TRACHYANDESITE [1291]","","","","","","","","PORPHYRITIC [1291] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1291] ","54.1","1.7","","20","","2","3.3","","5.2","1.8","0.2","","5.6","6.1","0.3","","0.2","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","75","","1300","","","","","","27","","","","","270","1000","45","300","130","7","","","","","","","","","","","","1100","200","","","","","","","","","","","","","","","","","","","","","","","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","1395-572",
"[9391][15598][14579]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s T 112 [9391]","BASANITE [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","43.3","3.8","","14.6","","2.14","10.9","12.8","11.61","6.61","0.16","","1.9","2.87","0.58","","","","","","","","","","","","","","","","-0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.2","983","26.9","269","61.9","","","","","","","","","","","","0.527","593","51.4","111","13.6","54.8","9.9","3.06","8.06","1.03","5.28","0.976","2.42","0.314","1.91","0.24","6.24","3.91","0.7","","","","","","","","4.12","","6.58","1.53","0.512513","","","0.705086","","","","","","","","","","","","","","0.282796","","","","","","","1395-T 112",
"[9391][15598][14579]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s T 114 [9391]","BASANITE [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","42.5","3.69","","12.4","","2.29","11.7","13.7","11.85","9.49","0.16","","1.53","2.33","0.46","","","","","","","","","","","","","","","","-0.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","400","172","","","57","74","","","","","","","","36.6","863","22.6","204","42.9","","","","","","","","","","","","0.457","625","39.7","89.6","11.2","46.4","8.49","2.55","7.12","0.903","4.7","0.868","2.05","0.251","1.5","0.19","5.08","2.89","0.3","","","","","","","","3.26","","4.53","1.04","0.512509","","","0.705124","","","","","","","","","","","","","","0.282801","","","","","","","1395-T 114",
"[9391][15598][14579]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s T 120 [9391]","BASANITE [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","44","3.68","","15.4","","2.05","10.5","12.3","10.22","5.75","0.17","","2.41","3.11","0.68","","","","","","","","","","","","","","","","-0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","294","18","","","39","24","","","","","","","","63.7","1122","27.6","291","70.4","","","","","","","","","","","","0.707","724","59.5","124","15.1","60.5","10.5","3.18","8.52","1.08","5.61","1.05","2.54","0.319","1.97","0.249","6.5","4.43","0.6","","","","","","","","4.88","","8.16","1.82","0.512536","","","0.704967","","","","","","","","","","","","","","0.282817","","","","","","","1395-T 120",
"[9391][15598][14579]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s T 122 [9391]","BASANITE [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","42.9","3.8","","13.4","","2.41","12.3","14.4","11.49","7.28","0.17","","1.74","2.23","0.46","","","","","","","","","","","","","","","","-0.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","405","122","","","52","44","","","","","","","","37.5","859","24.4","238","51.7","","","","","","","","","","","","0.39","559","46.4","100","12.1","49.5","8.94","2.69","7.48","0.962","4.97","0.926","2.24","0.271","1.63","0.208","5.65","3.29","0.6","","","","","","","","3.67","","5.66","1.3","0.512544","","","0.704988","","","","","","","","","","","","","","0.282802","","","","","","","1395-T 122",
"[9391][15598][14579]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s T 129 [9391]","BASANITE [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","42.4","3.81","","13.7","","2.38","12.1","14.3","10.86","7.94","0.16","","1.96","2.56","0.46","","","","","","","","","","","","","","","","-0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","361","127","","","52","67","","","","","","","","54.4","855","24.5","260","51.7","","","","","","","","","","","","0.584","562","48.5","103","12.4","49.8","9.08","2.76","7.51","0.962","5.02","0.936","2.24","0.279","1.67","0.216","5.93","3.2","0.7","","","","","","","","3.96","","6.62","1.53","0.512526","","","0.705057","","","","","","","","","","","","","","0.282794","","","","","","","1395-T 129",
"[9391][15598][14579]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s T 16 [9391]","TEPHRITE [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","43.9","3.69","","16.4","","1.81","9.25","10.9","10.26","4.74","0.18","","2.92","3.27","1.14","","","","","","","","","","","","","","","","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","247","","","","27","2","","","","","","","","53","1406","30.4","286","74.7","","","","","","","","","","","","0.673","860","60.4","130","16.7","68.2","11.9","3.62","9.24","1.14","5.84","1.07","2.66","0.34","2.12","0.26","6.24","4.75","0.8","","","","","","","","4.74","","7.39","1.75","0.512518","","","0.705038","","","","","","","","","","","","","","0.282806","","","","","","","1395-T 16",
"[9391][15598][14579]","OCEAN ISLAND","TRISTAN DA CUNHA GROUP / TRISTAN DA CUNHA / ATLANTIC OCEAN","","-37.1","-37.2","-12.2","-12.3","SUBAERIAL","","","s T 167 [9391]","BASANITE [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","42.4","3.83","","14.1","","2.14","10.9","12.8","11.51","7.78","0.16","","2.08","2.64","0.74","","","","","","","","","","","","","","","","-0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","338","98","","","43","48","","","","","","","","58.4","1061","26","249","56.2","","","","","","","","","","","","0.704","666","50.8","107","13.4","55","9.94","2.98","8.22","1.04","5.31","0.975","2.34","0.285","1.69","0.216","5.71","3.54","0.6","","","","","","","","4.36","","6.53","1.49","0.512524","","","0.705108","","","","","","","","","","","","","","0.282793","","","","","","","1395-T 167",
