"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[8786]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / BRAZIL_CENOZOIC / BOA VISTA BASIN","PARAIBA","-7.27","-7.4","-36.07","-36.27","SUBAERIAL","","","s RV8 [8786]","BENTONITE [8786]","","","","NEOGENE [8786]","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [8786] ","67.2","0.78","","14.3","","","","4.95","0.64","2.5","0.01","","0.28","0.51","0.02","","","","","","","","","","","","","","","","8.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","153","","","","","","","","","","","","","27","98","9","71","17","","","","","","","","","","","","","68","14.31","18.87","","7.89","1.42","0.28","1.08","","0.71","0.14","0.35","","0.27","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","455885",
"[14332]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / PARAGUAY_CENOZOIC / ASUNCION-SAPUCAI-VILLARICA IGNEOUS PROVINCE","NEMBY HILL, ASUNCION AREA","-25.4","-25.4","-57.53","-57.53","SUBAERIAL","","","s GD [14332]","NOT GIVEN [14332]","60000000 [14332]","60000000 [14332]","","PALEOCENE [14332]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14332] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","237","450","","","","","","","","","","","","","","","","","","","","105","12","","","","","","","","","","","","","","","","","","","","","","","","0.51229","","","0.70709","","","","","","","","","","","","","","","","","","","","","456451",
"[14331]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / PARAGUAY_CENOZOIC / ASUNCION-SAPUCAI-VILLARICA IGNEOUS PROVINCE","NEMBY HILL, ASUNCION AREA","-25.4","-25.4","-57.53","-57.53","SUBAERIAL","","","s 273-3209 [14331]","NEPHELINITE [14331]","","","","PALEOCENE [14331]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14331] ","42.51","2.05","","13.41","","4.02","6.48","","10.45","9.54","0.2","","1.46","5.8","1.18","","","","","","","","","","","","","","","","2.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","648","","","","273","","","","","","","","59","1013","33","234","101","","","","","","","","","","","","","980","119","186","","63.7","11.23","2.15","5.16","0.75","4.21","","2.75","","1.79","0.27","","7.1","","","","","","","","","","","11","2.4","0.51276","","","0.70374","","","","","","","","","","","","","","","","","","","","","456488",
"[14360]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / PARAGUAY_CENOZOIC / ASUNCION-SAPUCAI-VILLARICA IGNEOUS PROVINCE","NEMBY HILL, ASUNCION AREA","-25.4","-25.4","-57.53","-57.53","SUBAERIAL","","","s PY3092 [14360]","PERIDOTITE, SPINEL, XENOLITH [14360]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [14360] ","43.38","0.01","","0.87","","","","8.01","0.88","45.52","0.14","","0.05","0.15","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175","","","","","","","2754","","","","2450","","","","","","","","0","15","0","","","","","","","","","","","","","","","26","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","459293",
"[14360]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / PARAGUAY_CENOZOIC / ASUNCION-SAPUCAI-VILLARICA IGNEOUS PROVINCE","NEMBY HILL, ASUNCION AREA","-25.4","-25.4","-57.53","-57.53","SUBAERIAL","","","s PY3093 [14360]","PERIDOTITE, SPINEL, XENOLITH [14360]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [14360] ","42.71","0.1","","1.42","","","","8.38","1.14","44.13","0.14","","0.5","0.35","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","143","","","","","","","2218","","","","2393","","","","","","","","12","108","37","224","","","","","","","","","","","","","","54","","49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","459294",
"[14360]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / PARAGUAY_CENOZOIC / ASUNCION-SAPUCAI-VILLARICA IGNEOUS PROVINCE","NEMBY HILL, ASUNCION AREA","-25.4","-25.4","-57.53","-57.53","SUBAERIAL","","","s PY3095 [14360]","PERIDOTITE, SPINEL, XENOLITH [14360]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [14360] ","44.48","0.01","","1.61","","","","7.9","1.69","42.62","0.13","","0.4","0.19","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223","","","","","","","2948","","","","2282","","","","","","","","3","51","4","","","","","","","","","","","","","","","45","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","459295",
"[14360]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / PARAGUAY_CENOZOIC / ASUNCION-SAPUCAI-VILLARICA IGNEOUS PROVINCE","NEMBY HILL, ASUNCION AREA","-25.4","-25.4","-57.53","-57.53","SUBAERIAL","","","s PY3101 [14360]","PERIDOTITE, SPINEL, XENOLITH [14360]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [14360] ","41.91","0.04","","1.59","","","","8.78","0.71","45.1","0.16","","0.43","0.22","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","229","","","","","","","1817","","","","2522","","","","","","","","12","46","","39","","","","","","","","","","","","","","38","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","459296",
"[14360]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / PARAGUAY_CENOZOIC / ASUNCION-SAPUCAI-VILLARICA IGNEOUS PROVINCE","NEMBY HILL, ASUNCION AREA","-25.4","-25.4","-57.53","-57.53","SUBAERIAL","","","s PY3103 [14360]","PERIDOTITE, SPINEL, XENOLITH [14360]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [14360] ","44.1","0.04","","2.18","","","","8.04","2.25","41.72","0.14","","0.39","0.2","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","205","","","","","","","2795","","","","2233","","","","","","","","8","28","7","29","","","","","","","","","","","","","","38","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","459297",
"[14360]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / BRAZIL_CENOZOIC / PARAIBA","SERRA AGUDA, BOA VISTA BASIN","-5.51","-5.51","-36.29","-36.29","SUBAERIAL","","","s SA23 [14360]","PERIDOTITE, SPINEL, XENOLITH [14360]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [14360] ","43.53","0.08","","2.06","","","","8.62","1.45","43.04","0.15","","0.07","0.01","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","243","","","","","","","2493","","","","2261","","","","","","","","0","13","","0","","","","","","","","","","","","","","24","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","459298",
"[14360]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / BRAZIL_CENOZOIC / PARAIBA","CERRO CORA, BOA VISTA BASIN","-5.5","-5.5","-36.3","-36.3","SUBAERIAL","","","s SA23 [14360]","PERIDOTITE, SPINEL, XENOLITH [14360]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [14360] ","45.05","0.05","","1.36","","","","8.4","0.92","43.03","0.14","","0.08","0.04","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","276","","","","","","","2579","","","","2408","","","","","","","","3","37","4","","","","","","","","","","","","","","","24","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","459299",
"[14360]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / BRAZIL_CENOZOIC / PARAIBA","CERRO CORA, BOA VISTA BASIN","-5.5","-5.5","-36.3","-36.3","SUBAERIAL","","","s SA23 [14360]","PERIDOTITE, SPINEL, XENOLITH [14360]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [14360] ","44.78","0.15","","3.28","","","","8.79","2.99","38.55","0.15","","0.1","0.25","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","276","","","","","","","2967","","","","2095","","","","","","","","0","27","21","278","","","","","","","","","","","","","","45","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","459300",
"[15028]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / BRAZIL_CENOZOIC / RIO GRANDE DO NORTE","CABUGI(ZINHO), BORBOREMA PROVINCE","-5.72","-5.72","-36.3","-36.3","SUBAERIAL","","","s VD-4 [15028]","BASANITE [15028]","","","","MIOCENE [15028]","","","","SPARSELY TO MODERATELY PORPHYRITIC [15028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [15028] ","42.2","2.9","","10.4","","","","12.06","11","14.7","0.22","","1.2","3","1.3","","","","","","","","","","","","","","","","1.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","192","421","","","73","349","84","140","17","","","","","5","874","19","300","96","","","","","","","","","","","","","573","60","96","","30","5.5","1.5","4","","1.7","0.28","0.5","","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","505568",
"[15028]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / BRAZIL_CENOZOIC / RIO GRANDE DO NORTE","CABUGI(ZINHO), BORBOREMA PROVINCE","-5.72","-5.72","-36.3","-36.3","SUBAERIAL","","","s VD-5 [15028]","BASANITE [15028]","","","","MIOCENE [15028]","","","","SPARSELY TO MODERATELY PORPHYRITIC [15028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [15028] ","44.6","2.6","","11.1","","","","11.25","9.7","12","0.15","","0.76","2.7","0.81","","","","","","","","","","","","","","","","1.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","179","411","","","65","353","72","108","19","","","","","24","613","14","197","71","","","","","","","","","","","","","514","42","75","","29","5.9","1.7","4.3","","2.1","0.31","0.66","","0.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","505569",
"[15028]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / BRAZIL_CENOZOIC / RIO GRANDE DO NORTE","CARACARAZINHO, BORBOREMA PROVINCE","-5.72","-5.72","-36.3","-36.3","SUBAERIAL","","","s VD-8 [15028]","BASANITE [15028]","","","","MIOCENE [15028]","","","","SPARSELY TO MODERATELY PORPHYRITIC [15028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [15028] ","43.4","2.7","","11.9","","","","11.43","10.6","9.9","0.17","","1.2","2.9","1","","","","","","","","","","","","","","","","2.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180","184","","","59","140","77","106","17","","","","","14","636","16","227","67","","","","","","","","","","","","","426","50","86","","33","6.1","1.8","4.6","","2.1","0.31","0.66","","0.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","505570",
"[15028]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / BRAZIL_CENOZOIC / RIO GRANDE DO NORTE","CARACARAZINHO, BORBOREMA PROVINCE","-5.72","-5.72","-36.3","-36.3","SUBAERIAL","","","s VD-7 [15028]","BASANITE [15028]","","","","MIOCENE [15028]","","","","SPARSELY TO MODERATELY PORPHYRITIC [15028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [15028] ","45.1","2.9","","12.3","","","","11.34","11","9.5","0.17","","1.1","3.3","1.1","","","","","","","","","","","","","","","","1.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185","168","","","62","130","85","116","19","","","","","5","819","21","258","80","","","","","","","","","","","","","567","45","83","","29","6.2","1.6","4.7","","2.4","0.33","0.71","","0.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","505571",
"[15028]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / BRAZIL_CENOZOIC / RIO GRANDE DO NORTE","CABELO DE NEGRO, BORBOREMA PROVINCE","-5.72","-5.72","-36.3","-36.3","SUBAERIAL","","","s CN-11 [15028]","BASANITE [15028]","","","","MIOCENE [15028]","","","","STRONGLY PORPHYRITIC [15028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [15028] ","43.1","2.9","","11.9","","","","11.61","11.7","11.5","0.18","","1.4","3","1","","","","","","","","","","","","","","","","1.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","194","219","","","64","164","86","115","15","","","","","17","872","24","272","76","","","","","","","","","","","","","527","28","48","","14","3.1","0.97","2","","1.5","0.3","0.74","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","505572",
"[15028]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / BRAZIL_CENOZOIC / RIO GRANDE DO NORTE","CABELO DE NEGRO, BORBOREMA PROVINCE","-5.72","-5.72","-36.3","-36.3","SUBAERIAL","","","s CN-5B [15028]","BASANITE [15028]","","","","MIOCENE [15028]","","","","STRONGLY PORPHYRITIC [15028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [15028] ","43.9","2.7","","12","","","","11.25","10.7","11.1","0.18","","1.4","2.4","0.8","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","202","249","","","67","181","94","121","16","","","","","19","806","23","258","66","","","","","","","","","","","","","516","23","41","","17","2.3","0.78","2","","1.4","0.28","0.75","","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","505573",
"[15028]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / BRAZIL_CENOZOIC / RIO GRANDE DO NORTE","SERRA PRETA OF BODO, BORBOREMA PROVINCE","-5.72","-5.72","-36.3","-36.3","SUBAERIAL","","","s SP-11 [15028]","BASANITE [15028]","","","","MIOCENE [15028]","","","","SPARSELY TO MODERATELY PORPHYRITIC [15028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [15028] ","39.7","3.1","","11","","","","12.24","13.4","11","0.2","","1.1","2.9","1.5","","","","","","","","","","","","","","","","1.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","196","165","","","65","132","74","131","18","","","","","5","1182","28","339","102","","","","","","","","","","","","","564","118","156","","87","10","3.3","7.7","","3.5","0.53","0.71","","0.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","505574",
"[15028]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / BRAZIL_CENOZOIC / RIO GRANDE DO NORTE","SERRA PRETA OF BODO, BORBOREMA PROVINCE","-5.72","-5.72","-36.3","-36.3","SUBAERIAL","","","s SP-6 [15028]","BASANITE [15028]","","","","MIOCENE [15028]","","","","SPARSELY TO MODERATELY PORPHYRITIC [15028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [15028] ","38.9","3.3","","10.9","","","","12.78","13.5","10.9","0.22","","1.6","3.8","1.6","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","179","133","","","56","108","83","128","16","","","","","12","1334","33","320","113","","","","","","","","","","","","","735","115","206","","81","15","4.4","11","","5","0.61","1.43","","0.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","505575",
"[17329]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / BRAZIL_CENOZOIC / RIO GRANDE DO NORTE / PICO CABUJI","","-5.5","-5.5","-35","-35","SUBAERIAL","","","s PC106 [17329]","NOT GIVEN [17329]","","","","","","","","PROTOGRANULAR [17329] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [17329] ","44.28","0.08","","2.29","","","","8.58","1.97","41.69","0.13","","0.02","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","113","","","","","","","3422","","","","2144","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","701708",
"[17329]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / BRAZIL_CENOZOIC / RIO GRANDE DO NORTE / PICO CABUJI","","-5.5","-5.5","-35","-35","SUBAERIAL","","","s PC112 [17329]","NOT GIVEN [17329]","","","","","","","","PROTOGRANULAR [17329] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [17329] ","43.41","0.02","","0.77","","","","8.48","0.78","45.44","0.12","","0.02","0","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68","","","","","","","1785","","","","2329","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","701709",
"[17329]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / BRAZIL_CENOZOIC / RIO GRANDE DO NORTE / PICO CABUJI","","-5.5","-5.5","-35","-35","SUBAERIAL","","","s PC127 [17329]","NOT GIVEN [17329]","","","","","","","","PROTOGRANULAR [17329] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [17329] ","45.04","0.1","","2.87","","","","8.35","3.2","39.14","0.13","","0.03","0.2","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186","","","","","","","3491","","","","2035","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","701710",
"[17329]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / BRAZIL_CENOZOIC / RIO GRANDE DO NORTE / PICO CABUJI","","-5.5","-5.5","-35","-35","SUBAERIAL","","","s PC132 [17329]","NOT GIVEN [17329]","","","","","","","","PROTOGRANULAR [17329] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [17329] ","44.09","0.09","","1.55","","","","8.08","1.58","43.47","0.12","","0.02","0.11","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","112","","","","","","","3266","","","","2381","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","701711",
"[17329]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / BRAZIL_CENOZOIC / RIO GRANDE DO NORTE / PICO CABUJI","","-5.5","-5.5","-35","-35","SUBAERIAL","","","s PC137 [17329]","NOT GIVEN [17329]","","","","","","","","PROTOGRANULAR [17329] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [17329] ","45.04","0.1","","2.36","","","","7.95","2.31","40.96","0.12","","0.09","0.17","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","161","","","","","","","3408","","","","2130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","701712",
"[17329]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / BRAZIL_CENOZOIC / RIO GRANDE DO NORTE / PICO CABUJI","","-5.5","-5.5","-35","-35","SUBAERIAL","","","s PC105 [17329]","NOT GIVEN [17329]","","","","","","","","PORPHYROCLASTIC [17329] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [17329] ","44.2","0.03","","1.21","","","","7.68","1.08","44.82","0.11","","0.02","0","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109","","","","","","","3425","","","","2342","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","701713",
"[17329]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / BRAZIL_CENOZOIC / RIO GRANDE DO NORTE / PICO CABUJI","","-5.5","-5.5","-35","-35","SUBAERIAL","","","s PC109 [17329]","NOT GIVEN [17329]","","","","","","","","PORPHYROCLASTIC [17329] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [17329] ","43.97","0.04","","1.15","","","","8.43","1.1","44.22","0.12","","0.02","0","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","122","","","","","","","3165","","","","2393","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","701714",
"[17329]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / BRAZIL_CENOZOIC / RIO GRANDE DO NORTE / PICO CABUJI","","-5.5","-5.5","-35","-35","SUBAERIAL","","","s PC126 [17329]","NOT GIVEN [17329]","","","","","","","","PORPHYROCLASTIC [17329] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [17329] ","43.4","0.05","","1.25","","","","8.2","1.05","45","0.12","","0.01","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87","","","","","","","2837","","","","2386","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","701715",
"[17329]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / BRAZIL_CENOZOIC / RIO GRANDE DO NORTE / PICO CABUJI","","-5.5","-5.5","-35","-35","SUBAERIAL","","","s PC133 [17329]","NOT GIVEN [17329]","","","","","","","","PORPHYROCLASTIC [17329] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [17329] ","44.92","0.02","","0.91","","","","7.59","1.04","44.46","0.13","","0.02","0.07","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3834","","","","2173","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","701716",
"[17329]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES - CENOZOIC / BRAZIL_CENOZOIC / RIO GRANDE DO NORTE / PICO CABUJI","","-5.5","-5.5","-35","-35","SUBAERIAL","","","s PC135 [17329]","NOT GIVEN [17329]","","","","","","","","PORPHYROCLASTIC [17329] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [17329] ","45.58","0.07","","2.01","","","","6.8","2.17","42.44","0.13","","0.03","0","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3998","","","","2199","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","701717",
