"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770B","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","","","s 124-770B-18R-2,90-93 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","SPARSELY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","438","438","","","WHOLE_ROCK [8334] ","47.92","2.23","","15.76","","","","9.75","11.44","5.26","0.21","","0.31","2.51","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219467",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770B","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","","","s 124-770B-18R-3,141-143 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","STRONGLY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","49.58","1.32","","18.61","","","","7.39","12.93","5.74","0.18","","0.18","2.6","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219468",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770C","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","-4516.2","-4516.2","s 124-770C-19R-1,99-102 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","STRONGLY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","49.16","1.28","","19.23","","","","7.74","11.9","6.09","0.16","","0.43","2.22","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","281","404","","","","150","","","","","","","","3","111","31","70","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219469",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770C","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","-4516.2","-4516.2","s 124-770C-19R-2,42-45 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","STRONGLY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","447.6","447.6","","","WHOLE_ROCK [8334] ","48.8","1.18","","18.1","","","","7.68","12.92","6","0.15","","0.14","2.6","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","270","383","","","","144","","","","","","","","3","107","29","67","2","","","","","","","","","","","","","","3.22","","","7.14","3.05","1.12","3.69","","4.44","","2.56","","2.4","0.36","","","","","","","","","","","","","","","0.51292","","","0.7034","","","","","","","","","","","","","","","","","","","","","219470",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770B","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","","","s 124-770B-20R-2,102-105 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","MODERATELY TO STRONGLY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","49.54","1.23","","18.74","","","","6.41","12.23","7.29","0.12","","0.14","2.25","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","278","338","","","","154","","","","","","","","1","111","26","69","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219471",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770B","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","","","s 124-770B-20R-3,10-15 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","MODERATELY TO STRONGLY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","49.47","1.22","","18.13","","","","6.46","12.45","7.42","0.15","","0.16","3.16","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","286","302","","","","205","","","","","","","","1","108","28","69","2","","","","","","","","","","","","","","2.85","","","6.76","2.99","1.08","3.46","","4.11","","2.38","","2.26","0.35","","","","","","","","","","","","","","","0.51298","","","0.70324","","","","","","","","","","","","","","","","","","","","","219472",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770B","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","","","s 124-770B-20R-4,135-140 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","MODERATELY TO STRONGLY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","46.93","1.23","","17.63","","","","7.41","14.01","6.83","0.18","","0.27","2.31","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219473",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770B","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","","","s 124-770B-21R-1,96-99 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","MODERATELY TO STRONGLY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","47.45","1.38","","17.12","","","","8.13","13.45","7.67","0.14","","0.4","2.13","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","263","244","","","","249","","","","","","","","9","129","31","86","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219474",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770B","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","","","s 124-770B-21R-4,30-34 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","MODERATELY TO STRONGLY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","49.58","1.32","","18.61","","","","7.39","12.93","5.74","0.18","","0.18","2.6","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219475",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770B","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","","","s 124-770B-21R-4,74-77 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","MODERATELY TO STRONGLY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","48.19","1.58","","16.57","","","","8.48","12.27","7.08","0.14","","0.38","1.96","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","260","263","","","","190","","","","","","","","6","138","33","97","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219476",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770B","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","","","s 124-770B-21R-6,15-18 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","MODERATELY TO STRONGLY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","48.85","1.49","","17.45","","","","7.68","13","6.69","0.13","","0.39","2.4","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","244","238","","","","152","","","","","","","","6","141","31","95","3","","","","","","","","","","","","","","4.51","","","8.99","3.63","1.24","4.11","","4.62","","2.67","","2.55","0.4","","","","","","","","","","","","","","","","","","0.70349","","","","","","","","","","","","","","","","","","","","","219477",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770C","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","-4516.2","-4516.2","s 124-770C-2R-3,58-61 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","SPARSELY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","426.7","426.7","","","WHOLE_ROCK [8334] ","49.35","2.19","","16.25","","","","9.45","11.73","5.45","0.28","","0.22","3.1","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","319","207","","","","","","","","","","","","7","","37","158","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219478",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770C","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","-4516.2","-4516.2","s 124-770C-2R-3,59-62 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","SPARSELY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","49.9","2.2","","16.1","","","","8.82","11.7","5.37","0.31","","0.19","3.15","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219479",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770C","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","-4516.2","-4516.2","s 124-770C-3R-2,4-7 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","SPARSELY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","434.4","434.4","","","WHOLE_ROCK [8334] ","49.8","2.21","","16.05","","","","9.61","11.3","5.3","0.17","","0.29","3.05","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219480",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770C","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","-4516.2","-4516.2","s 124-770C-3R-2,124-128 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","SPARSELY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","49.55","2.14","","16.2","","","","9.69","11.55","5.55","0.19","","0.16","2.95","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219481",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770C","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","-4516.2","-4516.2","s 124-770C-3R-3,125-128 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","SPARSELY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","50","2.24","","16.7","","","","8.68","11.45","5.25","0.17","","0.21","3.25","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219482",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770C","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","-4516.2","-4516.2","s 124-770C-4R-1,27-30 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","STRONGLY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","48.69","1.23","","17.44","","","","7.83","12.82","6.32","0.14","","0.07","2.76","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219483",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770C","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","-4516.2","-4516.2","s 124-770C-5R-2,39-41 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","STRONGLY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","48.42","1.25","","17.27","","","","8.31","12.4","7.35","0.14","","0.33","1.87","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219484",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770C","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","-4516.2","-4516.2","s 124-770C-6R-3,45-48 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","STRONGLY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","48.67","1.53","","16.64","","","","7.79","12.43","6.53","0.13","","0.38","2.45","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219485",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770B","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","","","s 124-770B-7R-5,3-6 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","MODERATELY TO STRONGLY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","477.2","477.2","","","WHOLE_ROCK [8334] ","49.06","1.29","","17.47","","","","8.3","12.41","7.41","0.15","","0.36","2.33","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117","","","","","","","","6","130","32","96","4","","","","","","","","","","","","","","4.69","12.8","","9.81","3.89","1.34","4.53","","5.06","","3.01","","2.85","0.54","","","","","","","","","","","","","","","","","","0.70483","","","","","","","","","","","","","","","","","","","","","219486",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770C","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","-4516.2","-4516.2","s 124-770C-7R-6,44-47 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","MODERATELY TO STRONGLY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","49.7","1.62","","16.9","","","","8.93","12.27","5.7","0.14","","0.36","2.85","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","","305","","","","94","","","","","","","","9","138","34","112","4","","","","","","","","","","","","","","5.31","","","10.7","4.22","1.44","4.88","","5.08","","3.01","","2.86","0.46","","","","","","","","","","","","","","","","","","0.7035","","","","","","","","","","","","","","","","","","","","","219487",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770C","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","-4516.2","-4516.2","s 124-770C-9R-2,42-48 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","MODERATELY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","49","1.84","","15.8","","","","9.54","12.2","6.52","0.25","","0.27","2.85","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219488",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770C","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","-4516.2","-4516.2","s 124-770C-10R-2,43-47 [8334]","DOLERITE [8334]","","","","EOCENE [8334]","","","","SPARSELY PLAGIOCLASE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","50.7","2.04","","15.9","","","","8.25","11.78","6.1","0.17","","0.24","3.25","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","307","263","","","","110","","","","","","","","5","160","38","136","5","","","","","","","","","","","","","","7.56","","","13.8","5.11","1.72","5.74","","6.38","","3.66","","3.51","0.67","","","","","","","","","","","","","","","","","","0.70346","","","","","","","","","","","","","","","","","","","","","219489",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770C","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","-4516.2","-4516.2","s 124-770C-11R-1,91-93 [8334]","DOLERITE [8334]","","","","EOCENE [8334]","","","","SPARSELY PLAGIOCLASE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","50.01","2.1","","16.27","","","","7.14","11.57","6.55","0.18","","0.19","2.67","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219490",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770C","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","-4516.2","-4516.2","s 124-770C-12R-2,21-33 [8334]","DOLERITE [8334]","","","","EOCENE [8334]","","","","SPARSELY TO MODERATELY OLIVINE-PLAGIOCLASE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","48.3","1.37","","15.2","","","","9.58","11.87","9.05","0.27","","0.2","2.65","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","254","375","","","","193","","","","","","","","6","96","25","78","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219491",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770C","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","-4516.2","-4516.2","s 124-770C-12R-2,38-41 [8334]","DOLERITE [8334]","","","","EOCENE [8334]","","","","SPARSELY TO MODERATELY OLIVINE-PLAGIOCLASE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","48.9","1.33","","15.52","","","","9.56","11.7","8.67","0.2","","0.24","2.45","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","250","418","","","","132","","","","","","","","5","68","17","52","3","","","","","","","","","","","","","","3.88","","","7.82","3.39","1.14","4","","4.38","","2.56","","2.43","0.47","","","","","","","","","","","","","","","","","","0.70343","","","","","","","","","","","","","","","","","","","","","219492",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770B","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","","","s 124-770B-12R-3,64-70 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","MODERATELY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","523.3","523.3","","","WHOLE_ROCK [8334] ","48.7","1.24","","17.2","","","","8.73","12.4","7.3","0.15","","0.32","2.35","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","233","313","","","","130","","","","","","","","8","98","24","67","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219493",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770B","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","","","s 124-770B-16R-4,84-87 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","SPARSELY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.7","0.75","","","","","","","","","","","","","39.9","","341","","","","","","","","","","","","","3.83","192","38","149","5.89","","","","","","","","","","","","0.14","15.7","7.44","20.8","3.2","16","4.89","1.74","6.33","1.08","6.96","1.42","4.13","0.59","3.81","0.58","3.9","","","","","","","","","0.82","1.01","","0.34","0.11","","","","","","","","","","","","","","","","","","","","","","","","","219496",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770C","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","-4516.2","-4516.2","s 124-770C-19R-2,42-45 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","STRONGLY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","447.6","447.6","","","WHOLE_ROCK [8334] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.83","0.24","","","","","","","","","","","","","36.7","","263","","","","","","","","","","","","","1.95","105","25.1","61","1.89","","","","","","","","","","","","0.06","4.55","2.66","7.71","1.3","7.49","2.72","1.11","4.01","0.7","4.71","1","2.91","0.42","2.66","0.4","2.01","","","","","","","","","0.17","0.34","","0.08","0","","","","","","","","","","","","","","","","","","","","","","","","","219497",
"[8334]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770B","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","","","s 124-770B-20R-3,10-15 [8334]","BASALT [8334]","","","","EOCENE [8334]","","","","MODERATELY TO STRONGLY PLAGIOCLASE-OLIVINE PHYRIC [8334] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8334] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.5","0.21","","","","","","","","","","","","","43.8","","319","","","","","","","","","","","","","1.32","110","25.3","64.5","1.99","","","","","","","","","","","","0.03","5.5","2.14","6.85","1.16","6.8","2.52","0.98","3.37","0.62","4","0.85","2.46","0.37","2.26","0.34","1.75","","","","","","","","","0.01","0.43","","0.1","0.03","","","","","","","","","","","","","","","","","","","","","","","","","219498",
