"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[15744]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD - KILBOURNE HOLE MAAR","KILBOURNE HOLE, DONA ANA COUNTY","32","32","-107","-107","SUBAERIAL","","","s KH-54 [15744]","LHERZOLITE, SPINEL, XENOLITH [15744]","","","","","","","","PORPHYROCLASTIC [15744] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [15744] ","45.4","0.14","","3.3","0.41","","","8.54","2.46","40.15","0.15","","0.03","0.2","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","568331",
"[15744]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD - KILBOURNE HOLE MAAR","KILBOURNE HOLE, DONA ANA COUNTY","32","32","-107","-107","SUBAERIAL","","","s KH-22 [15744]","HARZBURGITE, SPINEL, XENOLITH [15744]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [15744] ","43.8","0.05","","1.29","0.35","","","7.61","1","45.8","0.12","","0.01","0.09","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","568332",
"[15744]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD - KILBOURNE HOLE MAAR","KILBOURNE HOLE, DONA ANA COUNTY","32","32","-107","-107","SUBAERIAL","","","s KH-25 [15744]","HARZBURGITE, SPINEL, XENOLITH [15744]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [15744] ","43.3","0.08","","1.81","0.43","","","7.95","1.31","45","0.12","","0.02","0.14","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","568333",
"[15744]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD - KILBOURNE HOLE MAAR","KILBOURNE HOLE, DONA ANA COUNTY","32","32","-107","-107","SUBAERIAL","","","s KH-50 [15744]","HARZBURGITE, SPINEL, XENOLITH [15744]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [15744] ","42.53","0.05","","1.22","0.31","","","8.71","0.64","46.93","0.13","","0.02","0.1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","568334",
"[15744]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD - KILBOURNE HOLE MAAR","KILBOURNE HOLE, DONA ANA COUNTY","32","32","-107","-107","SUBAERIAL","","","s KH-52 [15744]","HARZBURGITE, SPINEL, XENOLITH [15744]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [15744] ","44.51","0.04","","0.9","0.39","","","7.79","0.53","45.71","0.12","","0.03","0.36","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","568335",
"[15744]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD - KILBOURNE HOLE MAAR","KILBOURNE HOLE, DONA ANA COUNTY","32","32","-107","-107","SUBAERIAL","","","s KH-53 [15744]","HARZBURGITE, SPINEL, XENOLITH [15744]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [15744] ","42.63","0.04","","0.67","0.37","","","8.02","0.41","47.92","0.12","","0.01","0.06","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","568336",
"[15744]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD - KILBOURNE HOLE MAAR","KILBOURNE HOLE, DONA ANA COUNTY","32","32","-107","-107","SUBAERIAL","","","s KH-56 [15744]","HARZBURGITE, SPINEL, XENOLITH [15744]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [15744] ","44.5","0.04","","0.94","0.43","","","7.48","0.59","46.4","0.12","","0.01","0.05","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","568337",
"[15744]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD - KILBOURNE HOLE MAAR","KILBOURNE HOLE, DONA ANA COUNTY","32","32","-107","-107","SUBAERIAL","","","s KH-26 [15744]","PYROXENITE, XENOLITH [15744]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [15744] ","42.1","1.52","","15.3","","","","9.62","17.5","13.9","0.15","","0.01","0.78","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","568338",
"[15744]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD - KILBOURNE HOLE MAAR","KILBOURNE HOLE, DONA ANA COUNTY","32","32","-107","-107","SUBAERIAL","","","s KH-60 [15744]","PYROXENITE, XENOLITH [15744]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [15744] ","41.7","1.31","","16.2","","","","9.78","17.6","13.9","0.16","","0.04","0.79","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","568339",
"[2836]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD","","32.3","32.3","-107.37","-107.37","SUBAERIAL","","","s NM39 [2836]","BASALT, ALKALINE [2836]","","17000000 [2836]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2836] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513","","","0.70329","","19.005","","15.594","","38.59","","","","","","","","","","","","","","","58926",
"[2836]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD","","32.3","32.3","-107.37","-107.37","SUBAERIAL","","","s NM33 [2836]","BASALT, ALKALINE [2836]","","17000000 [2836]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2836] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51293","","","0.70351","","","","","","","","","","","","","","","","","","","","","58927",
"[2836]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD","","32.3","32.3","-107.37","-107.37","SUBAERIAL","","","s NM30 [2836]","BASALT, ALKALINE [2836]","17000000 [2836]","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2836] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51243","","","0.70658","","","","","","","","","","","","","","","","","","","","","58928",
"[2836]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO","","34","35","-109","-109","SUBAERIAL","","","s NM52 [2836]","BASALT, ALKALINE [2836]","","17000000 [2836]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2836] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51268","","","0.70593","","","","","","","","","","","","","","","","","","","","","58955",
"[2836]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO","","34","35","-109","-109","SUBAERIAL","","","s NM56 [2836]","BASALT, ALKALINE [2836]","","17000000 [2836]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2836] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51272","","","0.70593","","","","","","","","","","","","","","","","","","","","","58956",
"[2836]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO","","34","35","-109","-109","SUBAERIAL","","","s NM59 [2836]","BASALT, ALKALINE [2836]","","17000000 [2836]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2836] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5127","","","0.70479","","","","","","","","","","","","","","","","","","","","","58957",
"[8486]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD","","32.3","32.3","-107.37","-107.37","SUBAERIAL","","","s 8159 [8486]","NOT GIVEN [8486]","","","","QUATERNARY [8486]","","","","PORPHYRITIC [8486] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8486] ","45.41","2.08","","13.25","","","","11.04","10.56","12.52","0.17","","1.35","2.69","0.47","","","","","","","","","","","","","","","","1.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.7","","211","375","","","","304","","78","","","","","","25","526","22","160","43","","","","","","","","","","","","","380","27.7","53.7","7.05","29","5.92","1.93","5.66","0.86","4.71","0.9","2.24","0.35","2","0.31","3.68","2.93","","","0.0000141","","","","","","0.81","","2.86","0.84","0.512952","","","0.70304","","","","","","","","","","","0.2372","","40.5","","","","","","","","599197",
"[8486]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD","","32.3","32.3","-107.37","-107.37","SUBAERIAL","","","s 8164 [8486]","NOT GIVEN [8486]","","","","QUATERNARY [8486]","","","","PORPHYRITIC [8486] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8486] ","44.94","2.05","","13.63","","","","11.37","9.66","12.32","0.18","","1.47","2.98","0.49","","","","","","","","","","","","","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.8","","197","397","","","","320","","91","","","","","","28","506","24","148","44","","","","","","","","","","","","","336","27.1","52.8","6.69","27.9","5.7","1.89","5.73","0.86","4.63","0.91","2.26","0.35","2.04","0.31","3.73","2.83","","","0.0000041","","","","","","1.89","","3.13","0.89","0.512928","","","0.7031","","","","","","","","","","","0.3413","","169","","","","","","","","599198",
"[8486]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD","","32.3","32.3","-107.37","-107.37","SUBAERIAL","","","s 6110 [8486]","NOT GIVEN [8486]","","","","QUATERNARY [8486]","","","","PORPHYRITIC [8486] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8486] ","43.18","2.2","","13.55","","","","11.49","9.4","12.26","0.2","","1.55","3.3","0.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.5","","228","409","","","","332","","88","","","","","","31","574","30","199","52","","","","","","","","","","","","","511","33.9","65.2","8.18","33.6","6.78","2.18","6.66","0.99","5.35","1.04","2.64","0.41","2.44","0.39","4.67","3.42","","","0.0002088","","","","","","2.4","","3.95","1.1","0.512909","","","0.70313","","","","","","","","","","","0.14497","","7.44","","","","","","","","599199",
"[8486]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD","","32.3","32.3","-107.37","-107.37","SUBAERIAL","","","s 8129 [8486]","NOT GIVEN [8486]","","","","QUATERNARY [8486]","","","","PORPHYRITIC [8486] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8486] ","44.67","2.27","","14.11","","","","11.22","11.41","11.75","0.2","","1.59","2.96","0.47","","","","","","","","","","","","","","","","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.7","","221","378","","","","219","","84","","","","","","35","778","25","179","58","","","","","","","","","","","","","470","36.7","68.8","8.51","33.5","6.52","2.15","6.24","0.91","4.9","0.94","2.36","0.37","2.15","0.33","4.43","3.95","","","","","","","","","2.3","","4.41","1.29","0.512983","","","0.703","","","","","","","","","","","","","","","","","","","","","599200",
"[8486]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD","","32.3","32.3","-107.37","-107.37","SUBAERIAL","","","s 6108 [8486]","NOT GIVEN [8486]","","","","QUATERNARY [8486]","","","","PORPHYRITIC [8486] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8486] ","44.88","2.31","","13.55","","","","11.36","9.84","11.74","0.18","","1.59","3.16","0.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.3","","223","326","","","","285","","78","","","","","","32","592","28","200","53","","","","","","","","","","","","","479","34.9","68.1","8.87","35.8","7.2","2.26","6.62","1.01","5.55","1.07","2.74","0.44","2.5","0.39","4.81","3.61","","","","","","","","","1.56","","3.81","1.02","","","","","","","","","","","","","","","","","","","","","","","","","599201",
"[8486]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD","","32.3","32.3","-107.37","-107.37","SUBAERIAL","","","s 6158 [8486]","NOT GIVEN [8486]","","","","QUATERNARY [8486]","","","","PORPHYRITIC [8486] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8486] ","42.72","2.25","","14.15","","","","11.14","11.32","11.7","0.2","","1.6","3.06","0.36","","","","","","","","","","","","","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.1","","237","348","","","","223","","82","","","","","","36","571","28","164","54","","","","","","","","","","","","","711","32","60.8","7.61","31.3","6.37","2.03","6.22","0.92","5.05","0.97","2.49","0.39","2.3","0.36","3.98","3.62","","","","","","","","","2.19","","4.25","1.13","","","","","","","","","","","","","","","","","","","","","","","","","599202",
"[8486]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD","","32.3","32.3","-107.37","-107.37","SUBAERIAL","","","s 8144 [8486]","NOT GIVEN [8486]","","","","QUATERNARY [8486]","","","","PORPHYRITIC [8486] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8486] ","44.35","2.37","","13.95","","","","11.49","10.91","11.51","0.19","","1.21","2.88","0.51","","","","","","","","","","","","","","","","0.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.5","","240","324","","","","234","","84","","","","","","21","903","27","160","53","","","","","","","","","","","","","406","31.5","61.2","7.96","32.7","6.59","2.11","6.23","0.94","5.07","0.97","2.43","0.38","2.14","0.34","3.94","3.52","","","","","","","","","1.04","","3.4","0.9","0.512965","","","0.70306","","","","","","","","","","","","","","","","","","","","","599203",
"[8486]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD","","32.3","32.3","-107.37","-107.37","SUBAERIAL","","","s 8112 [8486]","NOT GIVEN [8486]","","","","QUATERNARY [8486]","","","","PORPHYRITIC [8486] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8486] ","45.38","2.21","","14.93","","","","10.11","10.38","11.47","0.18","","1.58","3.28","0.51","","","","","","","","","","","","","","","","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.2","","241","291","","","","217","","73","","","","","","42","589","26","200","55","","","","","","","","","","","","","466","36.2","68.8","8.73","34.5","6.81","2.11","6.21","0.93","5.12","0.98","2.52","0.39","2.28","0.36","4.81","3.91","","","","","","","","","1.49","","4.4","1.21","0.512969","","","0.70308","","","","","","","","","","","","","","","","","","","","","599204",
"[8486]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD","","32.3","32.3","-107.37","-107.37","SUBAERIAL","","","s 8101 [8486]","NOT GIVEN [8486]","","","","QUATERNARY [8486]","","","","PORPHYRITIC [8486] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8486] ","45.84","2.23","","14.3","","","","10.78","10.82","11.24","0.18","","1.58","3.14","0.49","","","","","","","","","","","","","","","","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.9","","236","398","","","","245","","79","","","","","","31","550","25","158","50","","","","","","","","","","","","","398","30.4","58.4","7.51","30.3","6.2","1.98","5.88","0.89","4.85","0.93","2.34","0.36","2.06","0.33","3.94","3.35","","","","","","","","","1.24","","3.51","1","","","","","","","","","","","","","","","","","","","","","","","","","599205",
"[8486]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD","","32.3","32.3","-107.37","-107.37","SUBAERIAL","","","s 676 [8486]","NOT GIVEN [8486]","","","","QUATERNARY [8486]","","","","PORPHYRITIC [8486] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8486] ","45.09","2.02","","14.17","","","","10.79","10.34","11.18","0.19","","1.48","3.05","0.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","226","383","","","","220","","78","","","","","","26","545","29","147","43","","","","","","","","","","","","","455","29.3","57.3","7.64","31","6.41","1.99","6.04","0.92","5.07","0.99","2.49","0.39","2.2","0.35","4","2.96","","","","","","","","","1.7","","3.18","0.56","","","","","","","","","","","","","","","","","","","","","","","","","599206",
"[8486]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD","","32.3","32.3","-107.37","-107.37","SUBAERIAL","","","s 875 [8486]","NOT GIVEN [8486]","","","","QUATERNARY [8486]","","","","PORPHYRITIC [8486] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8486] ","45.12","2.36","","15.1","","","","10.27","10.71","11.11","0.17","","1.53","3.01","0.47","","","","","","","","","","","","","","","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","238","312","","","","198","","73","","","","","","34","583","29","181","53","","","","","","","","","","","","","349","33.4","64","8.21","32.9","6.63","2.11","6.25","0.95","5.24","1","2.55","0.4","2.31","0.37","4.44","3.57","","","","","","","","","1.23","","3.9","1.06","","","","","","","","","","","","","","","","","","","","","","","","","599207",
"[8486]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD","","32.3","32.3","-107.37","-107.37","SUBAERIAL","","","s 870 [8486]","NOT GIVEN [8486]","","","","QUATERNARY [8486]","","","","PORPHYRITIC [8486] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8486] ","46.39","2.19","","13.92","","","","11.86","10.46","11.09","0.19","","0.75","2.51","0.44","","","","","","","","","","","","","","","","0.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.6","","213","352","","","","222","","84","","","","","","14","624","25","146","40","","","","","","","","","","","","","345","26.3","52.9","7.08","29.4","6.17","1.99","5.96","0.92","5.09","0.98","2.47","0.38","2.19","0.34","3.83","2.69","","","0.0000055","","","","","","0.76","","2.53","0.58","0.51294","","","0.7031","","","","","","","","","","","0.2972","","181","","","","","","","","599208",
"[8486]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD","","32.3","32.3","-107.37","-107.37","SUBAERIAL","","","s 869 [8486]","NOT GIVEN [8486]","","","","QUATERNARY [8486]","","","","PORPHYRITIC [8486] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8486] ","46.65","2.28","","14.78","","","","10.32","10.7","10.98","0.19","","0.94","3.76","0.44","","","","","","","","","","","","","","","","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.7","","215","325","","","","192","","65","","","","","","21","571","27","169","49","","","","","","","","","","","","","455","33.1","62.1","7.64","31.2","6.3","2.03","6.29","0.93","5.05","0.99","2.51","0.39","2.29","0.35","4.25","3.44","","","","","","","","","2.26","","4.23","1.11","0.51292","","","0.70311","","","","","","","","","","","","","","","","","","","","","599209",
"[8486]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD","","32.3","32.3","-107.37","-107.37","SUBAERIAL","","","s 8140 [8486]","NOT GIVEN [8486]","","","","QUATERNARY [8486]","","","","PORPHYRITIC [8486] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8486] ","44.87","2.27","","14.17","","","","10.42","10.54","10.96","0.18","","1.6","3.27","0.48","","","","","","","","","","","","","","","","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.1","","257","408","","","","235","","74","","","","","","33","572","25","167","50","","","","","","","","","","","","","384","31.1","58.9","7.4","30.2","6.13","1.98","6.18","0.89","4.88","0.94","2.4","0.38","2.15","0.33","4.18","3.34","","","","","","","","","2.22","","3.95","1.05","","","","","","","","","","","","","","","","","","","","","","","","","599210",
"[8486]","RIFT VOLCANICS","RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD","","32.3","32.3","-107.37","-107.37","SUBAERIAL","","","s 6140 [8486]","NOT GIVEN [8486]","","","","QUATERNARY [8486]","","","","PORPHYRITIC [8486] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8486] ","44.46","2.38","","14.7","","","","10.48","10.73","10.91","0.18","","1.67","3.2","0.47","","","","","","","","","","","","","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.3","","231","335","","","","199","","72","","","","","","33","590","29","179","53","","","","","","","","","","","","","493","32.7","62.2","7.7","31.5","6.39","2.09","6.5","0.94","5.13","1","2.52","0.39","2.29","0.35","4.36","3.55","","","","","","","","","2.18","","4.16","1.1","","","","","","","","","","","","","","","","","","","","","","","","","599211",
