"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-2 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","71.1353","0.318","","13.1578","","","","2.9564","1.4692","0.1304","0.066","","3.4309","4.6355","0.0571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.4","139","76.6","574","76.7","","","","","","","","","","","","0.561","720","79.8","150","18.1","63.8","14","2.09","","2.43","12.8","3.06","9.49","1.23","8.94","1.21","16.6","5.2","","","","","","","","","13.3","","17.6","4.9","","","","","","","","","","","","","","","","","","","","","","","","","1110963",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-2 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","72.2484","0.2506","","13.0247","","","","2.8187","1.423","0.1375","0.0973","","3.5922","4.6643","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.2","134","79.5","602","73.4","","","","","","","","","","","","0.627","692","77.5","149","18.5","69.3","15.1","2.79","","2.22","13.9","2.88","7.5","1.34","7.79","1.64","14.3","4.72","","","","","","","","","12.7","","17.5","4.76","","","","","","","","","","","","","","","","","","","","","","","","","1110964",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-4 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","69.6079","0.2163","","12.42","","","","2.6301","1.3534","0.1766","0.1279","","3.6687","4.3944","0.0215","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.8","122","75.6","557","68","","","","","","","","","","","","0.292","667","74.1","144","15.9","66.5","13.1","2.28","","2.38","15.6","3.09","8.26","1.55","8.99","1.23","18.4","4.86","","","","","","","","","14.1","","18.3","4.52","","","","","","","","","","","","","","","","","","","","","","","","","1110965",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-4 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","70.5609","0.2769","","12.7789","","","","2.7853","1.4328","0.1533","0.1222","","3.5176","4.4756","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.3","135","80.5","631","81.6","","","","","","","","","","","","0.593","757","83","158","18.6","73","13.9","2.26","","2.15","18","3.3","9.16","1.68","12.8","1.46","18.8","5.67","","","","","","","","","16.2","","18.9","4.86","","","","","","","","","","","","","","","","","","","","","","","","","1110966",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-4 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","70.6533","0.2927","","12.6351","","","","2.8494","1.3287","0.1311","0.0614","","3.5189","4.6794","0.0511","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88","115","70.9","555","70.9","","","","","","","","","","","","0.879","717","71.5","150","15.8","64.6","16.1","1.91","","2.06","12.9","2.56","5.88","1.06","8.14","1.24","14.7","5.16","","","","","","","","","12.5","","15.8","4.62","","","","","","","","","","","","","","","","","","","","","","","","","1110967",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-4 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","71.1475","0.2405","","12.7995","","","","2.7432","1.4059","0.1527","0.0922","","3.5188","4.7111","0.007","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.8","123","76.2","605","77.8","","","","","","","","","","","","1","711","77.5","152","17.5","74.6","15.5","2.75","","2.22","16.4","3.33","9.05","0.921","9.18","1.28","15.5","5.36","","","","","","","","","15.4","","17.3","5.02","","","","","","","","","","","","","","","","","","","","","","","","","1110968",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-4 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","70.7735","0.2434","","12.7846","","","","2.601","1.3471","0.141","0.1357","","3.5621","4.3874","0.0105","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.4","121","73.3","549","70.3","","","","","","","","","","","","0.786","669","70","140","16.9","65.5","12.3","2.28","","1.91","13","2.98","7.85","1.27","8.78","1.12","15.4","4.56","","","","","","","","","13.1","","16.3","4.44","","","","","","","","","","","","","","","","","","","","","","","","","1110969",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-4 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","70.7776","0.2834","","12.6661","","","","2.8558","1.4091","0.1429","0.1689","","3.6235","4.7769","0.0281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.5","131","78.7","638","77.5","","","","","","","","","","","","0.832","732","80.9","156","18.1","74.9","11.9","2.37","","2.12","13.1","3.28","9.17","1.55","8.91","1.26","16.4","5.13","","","","","","","","","14.7","","18.7","4.51","","","","","","","","","","","","","","","","","","","","","","","","","1110970",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-4 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","71.0648","0.2949","","13.2976","","","","2.7232","1.3814","0.1302","0.122","","3.5836","4.7477","0.0296","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.9","124","80.4","590","72","","","","","","","","","","","","0.724","745","82","151","18","74.8","13.5","2.35","","2.44","16.1","2.69","9.68","1.28","8.88","1.36","16.8","5.01","","","","","","","","","14.4","","18.4","4.5","","","","","","","","","","","","","","","","","","","","","","","","","1110971",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-4 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","71.625","0.26","","12.9662","","","","2.6239","1.3234","0.1237","0.0684","","3.4753","4.7132","0.0225","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.9","117","69.7","554","70.9","","","","","","","","","","","","0.586","658","72.4","145","16.1","62","13.3","1.77","","2.41","11.9","3.26","6.96","1.09","9.13","1.19","15.4","5.16","","","","","","","","","15.6","","18.1","4.53","","","","","","","","","","","","","","","","","","","","","","","","","1110972",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-4 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","69.8927","0.256","","12.4419","","","","2.6993","1.3658","0.1525","0.0275","","3.557","4.2117","0.0049","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.3","121","74.2","593","71.4","","","","","","","","","","","","0.893","689","82.1","155","17.4","70.9","18","1.77","","2.42","11.9","3.17","10","1.14","7.92","1.08","17.8","5.7","","","","","","","","","14.3","","17.8","4.64","","","","","","","","","","","","","","","","","","","","","","","","","1110973",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-4 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","69.543","0.2729","","12.4843","","","","2.699","1.3898","0.1067","0.0113","","3.5338","4.5279","0.029","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.4","130","80.3","614","73.3","","","","","","","","","","","","0.858","716","82.5","159","17.8","62","13.3","2.07","","1.99","16.7","3.05","9.52","1.26","8.13","1.16","18","5.69","","","","","","","","","15.6","","18.7","4.97","","","","","","","","","","","","","","","","","","","","","","","","","1110974",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-4 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","70.7122","0.2855","","12.5507","","","","2.7141","1.3891","0.1207","0.1022","","3.5195","4.4824","0.0474","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.1","114","68.1","558","72.8","","","","","","","","","","","","0.671","666","71.1","143","15.8","65","14.2","1.97","","2.56","12.4","2.87","8.65","1.07","8.27","1.7","15.9","5.6","","","","","","","","","15","","16","4.3","","","","","","","","","","","","","","","","","","","","","","","","","1110975",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-4 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","69.2662","0.2568","","12.4487","","","","2.6262","1.348","0.1652","0.0484","","3.4513","4.5475","0.0093","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.1","119","73","556","65.8","","","","","","","","","","","","0.376","644","71.1","145","16.4","57.5","12.3","2.01","","2.13","12.7","2.57","7.73","1.35","9.26","1.09","18.6","5.51","","","","","","","","","12.9","","15.1","4.42","","","","","","","","","","","","","","","","","","","","","","","","","1110976",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-4 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","69.5518","0.287","","12.4069","","","","2.9642","1.3759","0.099","0.0847","","3.5732","4.6423","0.0132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.5","106","59.3","471","65.4","","","","","","","","","","","","0.594","616","64.1","132","15.5","62.3","10.2","1.55","","2.05","10.6","2.11","8.14","1.09","6.97","1.17","13.3","4.63","","","","","","","","","12.5","","13.9","4.09","","","","","","","","","","","","","","","","","","","","","","","","","1110977",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-4 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","69.2151","0.2397","","12.4474","","","","2.7974","1.4004","0.1448","0.0898","","3.6496","4.586","0.0336","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.6","133","73.6","559","74.9","","","","","","","","","","","","0.75","702","74.6","153","17","68.4","14.4","2.72","","2.07","14","2.91","7.72","1.37","7.92","1.36","15.8","5.79","","","","","","","","","16.8","","18","5.28","","","","","","","","","","","","","","","","","","","","","","","","","1110978",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-4 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","68.552","0.2368","","12.3516","","","","2.789","1.377","0.1018","0.0721","","3.5063","4.5549","0.042","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.7","114","66.3","489","68","","","","","","","","","","","","0.872","652","65.4","130","15.2","53.1","8.77","2.4","","1.96","10.3","2.2","8.75","1","7.85","1.28","16.6","4.76","","","","","","","","","14.1","","14.7","3.98","","","","","","","","","","","","","","","","","","","","","","","","","1110979",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-4 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","68.7803","0.2982","","12.4481","","","","2.7657","1.3941","0.131","0.1595","","3.6069","4.4921","0.0297","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.8","114","66.7","498","69.3","","","","","","","","","","","","0.491","609","68","137","15","59.5","12.8","2.19","","1.77","10.6","2.75","7.44","1.01","7.11","0.98","13.6","4.49","","","","","","","","","14.3","","14.3","4.42","","","","","","","","","","","","","","","","","","","","","","","","","1110980",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-4 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","69.7472","0.2863","","12.6651","","","","2.6225","1.4507","0.1236","0.0326","","3.4552","4.8121","0.0549","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.6","112","67.2","493","66.3","","","","","","","","","","","","0.828","660","62.7","138","16.4","58.4","12.5","2.16","","1.74","11.8","2.48","7","1.06","7.27","1.22","14.5","5.19","","","","","","","","","13.2","","15.6","4.29","","","","","","","","","","","","","","","","","","","","","","","","","1110981",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-4 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","67.5378","0.2655","","12.4957","","","","2.6996","1.3561","0.1422","0.1095","","3.4699","4.5648","0.0335","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93","107","60.7","480","66.7","","","","","","","","","","","","0.855","632","62.9","137","14.9","56.6","11.3","1.33","","1.86","12.5","2.2","6.93","1.22","6.83","0.975","14","4.34","","","","","","","","","13.4","","14.4","4.51","","","","","","","","","","","","","","","","","","","","","","","","","1110982",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-4 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","69.2262","0.2238","","11.8478","","","","2.3206","1.1022","0.0791","0.0458","","3.7166","4.3564","0.0321","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","105","94.1","70.3","517","71.7","","","","","","","","","","","","0.703","681","74.3","147","18.2","67.4","12.4","1.92","","1.94","12.2","2.8","6.96","1.11","8.87","1.22","17.1","5.37","","","","","","","","","16.5","","16.7","5.23","","","","","","","","","","","","","","","","","","","","","","","","","1110983",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-5 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","70.3252","0.1545","","13.0374","","","","1.5328","0.6645","0","0","","4.1745","3.9937","0.0203","","","","","","","","0.2715","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128","44.1","108","630","106","","","","","","","","","","","","1.01","1220","133","227","25.5","102","19.6","2.21","","3.08","20.5","4.4","14.3","1.74","11.6","1.83","19.9","9.7","","","","","","","","","16.3","","32.4","6.54","","","","","","","","","","","","","","","","","","","","","","","","","1110984",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-5 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","70.389","0.1331","","12.9225","","","","1.5823","0.6305","0.0413","0.0377","","4.2537","4.2813","0","","","","","","","","0.2709","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111","54.5","103","615","105","","","","","","","","","","","","1","1170","127","232","26.5","103","22.9","1.82","","2.85","21","3.53","12.6","1.51","10.9","1.48","19.2","8.8","","","","","","","","","19.3","","30.3","6.22","","","","","","","","","","","","","","","","","","","","","","","","","1110985",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-5 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","70.6133","0.1054","","12.947","","","","1.8214","0.9027","0.0338","0.0197","","4.277","4.3421","0.0027","","","","","","","","0.2326","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118","64.1","112","613","103","","","","","","","","","","","","0.793","1170","122","212","23.5","86.9","17.6","1.7","","2.85","22.4","4.19","10.4","1.51","10.8","1.69","20.2","8.23","","","","","","","","","17.2","","32.5","6.34","","","","","","","","","","","","","","","","","","","","","","","","","1110986",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-5 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","71.307","0.1713","","12.8822","","","","1.7303","0.8492","0.1088","0.0163","","4.1725","4.1866","0.0436","","","","","","","","0.2264","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","114","56.1","103","557","99.7","","","","","","","","","","","","0.202","1170","113","212","22.6","89","17.3","1.54","","2.69","17.8","3.6","11.1","1.65","11.2","1.65","18.7","9.23","","","","","","","","","15","","27.2","6.41","","","","","","","","","","","","","","","","","","","","","","","","","1110987",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-5 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","70.2051","0.1923","","12.7246","","","","1.7793","0.8633","0.1424","0.0635","","4.1591","4.157","0.0137","","","","","","","","0.2354","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120","66.2","116","629","105","","","","","","","","","","","","1.05","1240","134","226","25.7","98.3","17.8","2.76","","3.45","21.4","4.53","12.2","1.91","13.5","1.85","20.4","8.77","","","","","","","","","19.4","","29.3","6.1","","","","","","","","","","","","","","","","","","","","","","","","","1110988",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-5 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","69.9177","0.1385","","12.8555","","","","1.8376","0.8162","0.1399","0.0696","","4.0861","4.3468","0","","","","","","","","0.244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","130","63.3","117","679","101","","","","","","","","","","","","1.11","1320","131","229","25.3","102","24.2","1.98","","3.75","19.4","4.15","14.6","2.02","13.5","2.21","23.7","9.5","","","","","","","","","21.9","","30.4","5.77","","","","","","","","","","","","","","","","","","","","","","","","","1110989",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-5 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","70.8468","0.1618","","13.0317","","","","2.2864","0.9941","0.1838","0.0703","","4.1076","4.2868","0.0269","","","","","","","","0.2006","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104","153","93.3","593","95.3","","","","","","","","","","","","1.21","1160","112","190","22.6","88.8","21.8","2.88","","3.01","19.7","3.13","9.35","2.15","11.4","1.18","16.4","7.62","","","","","","","","","14.3","","28.8","5.91","","","","","","","","","","","","","","","","","","","","","","","","","1110990",
"[20702]","CONTINENTAL FLOOD BASALT","ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU","LAKE HAYK","11.3","11.3","39.68","39.68","SUBAERIAL","","","s HT-5 [20702]","NOT GIVEN [20702]","","","","QUATERNARY [20702]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [20702] ","71.3477","0.1568","","13.0647","","","","1.8586","0.8768","0.0829","0.1149","","4.3527","3.4095","0.0273","","","","","","","","0.268","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123","63.4","118","648","103","","","","","","","","","","","","0.0648","1220","132","213","25.5","91.9","19.7","2.35","","3.32","20.8","5.17","11.8","2.12","12.7","1.9","20.6","7.73","","","","","","","","","20.3","","28","5.76","","","","","","","","","","","","","","","","","","","","","","","","","1110991",
