"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","SAN GIOVANNI ILARIONE, EASTERN MONTI LESSINI","45.5","45.5","11.25","11.25","SUBAERIAL","","","s SG 2L [10069]","LHERZOLITE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","43.85","0.16","","3.74","","","","8.6","3.12","37.99","0.14","","0.09","0.28","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","2800","","","104","1800","","","","","","","","2","21","4","41","3","","","","","","","","","","","","","12","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487467",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","SAN GIOVANNI ILARIONE, EASTERN MONTI LESSINI","45.5","45.5","11.25","11.25","SUBAERIAL","","","s SG 3L [10069]","LHERZOLITE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","44.15","0.16","","3.14","","","","9.05","4.57","36.57","0.13","","0.04","0.21","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98","1980","","","105","1725","","","","","","","","2","21","4","17","2","","","","","","","","","","","","","8","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487468",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","SAN GIOVANNI ILARIONE, EASTERN MONTI LESSINI","45.5","45.5","11.25","11.25","SUBAERIAL","","","s SG 7L [10069]","LHERZOLITE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","42.38","0.19","","3.03","","","","11.28","2.64","37.98","0.14","","0.07","0.18","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66","1700","","","117","1740","","","","","","","","1","","4","23","2","","","","","","","","","","","","","10","4","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487469",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","SAN GIOVANNI ILARIONE, EASTERN MONTI LESSINI","45.5","45.5","11.25","11.25","SUBAERIAL","","","s SG 12L [10069]","LHERZOLITE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","44.32","0.15","","3.78","","","","8.4","4.53","34.83","0.13","","0.25","0.44","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78","2400","","","115","2050","","","","","","","","3","18","3","17","6","","","","","","","","","","","","","325","8","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487470",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","SAN GIOVANNI ILARIONE, EASTERN MONTI LESSINI","45.5","45.5","11.25","11.25","SUBAERIAL","","","s SG 14L [10069]","LHERZOLITE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","44.25","0.24","","3.58","","","","9.29","3","37.04","0.13","","0.01","0.13","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87","2900","","","103","1750","","","","","","","","","","4","32","2","","","","","","","","","","","","","14","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487471",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","SAN GIOVANNI ILARIONE, EASTERN MONTI LESSINI","45.5","45.5","11.25","11.25","SUBAERIAL","","","s SG 21H [10069]","HARZBURGITE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","43.8","0.07","","1.59","","","","9.54","0.53","43.21","0.15","","0.02","0.05","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","2500","","","116","2050","","","","","","","","","10","1","","","","","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487472",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","SAN GIOVANNI ILARIONE, EASTERN MONTI LESSINI","45.5","45.5","11.25","11.25","SUBAERIAL","","","s SG 23L [10069]","LHERZOLITE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","44.95","0.11","","3.12","","","","8.6","3.17","37.82","0.13","","0.05","0.13","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76","2200","","","104","1725","","","","","","","","2","14","4","","1","","","","","","","","","","","","","14","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487473",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","SAN GIOVANNI ILARIONE, EASTERN MONTI LESSINI","45.5","45.5","11.25","11.25","SUBAERIAL","","","s SG 27L [10069]","LHERZOLITE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","44.26","0.1","","2.7","","","","8.79","2.47","40.52","0.13","","0.01","0.14","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68","1750","","","107","1750","","","","","","","","","7","3","","1","","","","","","","","","","","","","6","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487474",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","SAN GIOVANNI ILARIONE, EASTERN MONTI LESSINI","45.5","45.5","11.25","11.25","SUBAERIAL","","","s SG 43L [10069]","LHERZOLITE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","45.73","0.27","","3.84","","","","8.57","2.98","37.98","0.14","","0.13","0.31","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88","2750","","","107","2000","","","","","","","","5","22","9","19","9","","","","","","","","","","","","","15","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487475",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","MONTE MADAROSA, EASTERN MONTI LESSINI","45.55","45.55","11.28","11.28","SUBAERIAL","","","s MA 1L [10069]","LHERZOLITE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","42.48","0.11","","1.91","","","","8","1.99","43.99","0.12","","0.06","0.19","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54","2000","","","115","2345","","","","","","","","2","35","3","23","4","","","","","","","","","","","","","19","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487476",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","MONTE MADAROSA, EASTERN MONTI LESSINI","45.55","45.55","11.28","11.28","SUBAERIAL","","","s MA 2L [10069]","LHERZOLITE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","43.22","0.15","","3.16","","","","8.63","3.16","39.89","0.13","","0.06","0.26","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84","2600","","","107","1945","","","","","","","","4","29","4","17","2","","","","","","","","","","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487477",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","MONTE MADAROSA, EASTERN MONTI LESSINI","45.55","45.55","11.28","11.28","SUBAERIAL","","","s MA 3H [10069]","HARZBURGITE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","43.73","0.02","","1.35","","","","7.67","1.08","45.1","0.12","","0.02","0.05","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47","2590","","","115","2335","","","","","","","","","21","1","","1","","","","","","","","","","","","","6","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487478",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","MONTE MADAROSA, EASTERN MONTI LESSINI","45.55","45.55","11.28","11.28","SUBAERIAL","","","s MA 4L [10069]","LHERZOLITE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","43.03","0.06","","2.58","","","","8.49","2.3","42.38","0.13","","0.01","0.09","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","2840","","","113","2115","","","","","","","","4","4","2","","1","","","","","","","","","","","","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487479",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","MONTE MADAROSA, EASTERN MONTI LESSINI","45.55","45.55","11.28","11.28","SUBAERIAL","","","s MA 6H [10069]","HARZBURGITE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","42.85","0.05","","1.46","","","","8.05","0.72","45.4","0.13","","0.13","0.19","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","2700","","","124","2500","","","","","","","","3","40","1","38","5","","","","","","","","","","","","","25","8","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487480",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","MONTE MADAROSA, EASTERN MONTI LESSINI","45.55","45.55","11.28","11.28","SUBAERIAL","","","s MA 7L [10069]","LHERZOLITE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","44.52","0.12","","3.29","","","","8.31","2.97","39.33","0.13","","0.09","0.27","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90","2600","","","106","1850","","","","","","","","3","50","3","","3","","","","","","","","","","","","","15","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487481",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","MONTE MADAROSA, EASTERN MONTI LESSINI","45.55","45.55","11.28","11.28","SUBAERIAL","","","s MA 9L [10069]","LHERZOLITE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","42.47","0.1","","2.67","","","","8.78","2.42","42.13","0.13","","0.07","0.23","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68","2050","","","117","2120","","","","","","","","1","29","3","","2","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487482",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","MONTE MADAROSA, EASTERN MONTI LESSINI","45.55","45.55","11.28","11.28","SUBAERIAL","","","s MA 11H [10069]","HARZBURGITE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","43.92","0.02","","1.22","","","","7.47","1.02","45.32","0.12","","0.01","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","2900","","","113","2300","","","","","","","","","8","1","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487483",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","MONTE MADAROSA, EASTERN MONTI LESSINI","45.55","45.55","11.28","11.28","SUBAERIAL","","","s MA 21H [10069]","HARZBURGITE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","46.38","0.07","","1.09","","","","7.77","1.06","42.44","0.12","","0.02","0.05","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","1570","","","108","1895","","","","","","","","","19","2","","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487484",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","MONTE MADAROSA, EASTERN MONTI LESSINI","45.55","45.55","11.28","11.28","SUBAERIAL","","","s MA 22L [10069]","LHERZOLITE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","44.48","0.12","","3.21","","","","8.11","3.23","38.77","0.13","","0.09","0.23","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78","2450","","","126","2580","","","","","","","","2","61","3","","2","","","","","","","","","","","","","11","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487485",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","MONTE GUARDA, EASTERN MONTI LESSINI","45.58","45.58","11.27","11.27","SUBAERIAL","","","s GU 2L [10069]","LHERZOLITE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","42.09","0.4","","2.86","","","","14.86","4.18","33.56","0.18","","0.08","0.22","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90","2550","","","130","1420","","","","","","","","6","37","6","14","9","","","","","","","","","","","","","33","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487486",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","MONTE GUARDA, EASTERN MONTI LESSINI","45.58","45.58","11.27","11.27","SUBAERIAL","","","s GU 4P [10069]","LHERZOLITE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","48.67","0.79","","7.55","","","","8.11","15.25","17.2","0.18","","0.09","0.61","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","335","1660","","","47","260","","","","","","","","5","86","13","25","8","","","","","","","","","","","","","123","6","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487487",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","MONTE GUARDA, EASTERN MONTI LESSINI","45.58","45.58","11.27","11.27","SUBAERIAL","","","s GU 6L [10069]","LHERZOLITE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","42.71","0.51","","4.18","","","","12.53","6.13","31.18","0.14","","0.28","0.65","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90","620","","","145","1350","","","","","","","","7","95","8","15","10","","","","","","","","","","","","","33","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487488",
"[10069]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE / MONTI LESSINI","MONTE GUARDA, EASTERN MONTI LESSINI","45.58","45.58","11.27","11.27","SUBAERIAL","","","s GU 10OW [10069]","WEBSTERITE, OLIVINE, XENOLITH [10069]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [10069] ","46.96","0.54","","4.39","","","","8.04","14.07","23.57","0.15","","0.02","0.17","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","260","3900","","","71","750","","","","","","","","4","38","10","11","7","","","","","","","","","","","","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487489",
"[9694]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","ADIGE VALLEY","45.16","45.16","12.33","12.33","SUBAERIAL","","","s 55B [9694]","HARZBURGITE, SPINEL, XENOLITH [9694]","","","","","","","","PROTOGRANULAR [9694] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [9694] ","39.64","0.25","","2.06","","4.93","3.34","","2.42","36.85","0.13","","0.07","0.01","0.28","","","","","","","","","","","","","","","","10.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.5","2973","","","95","1569","","","","","","","","2.88","124","4.96","33.3","9.8","","","","","","","","","","","","","123","15","29.5","3.41","12.5","2.27","0.68","1.72","0.24","1.14","0.19","0.46","0.06","0.38","0.05","0.61","0.47","","","","","","","","","1.02","","1.68","0.45","","","","","","","","","","","","","","","","","","","","","","","","","487534",
"[9694]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","ADIGE VALLEY","45.16","45.16","12.33","12.33","SUBAERIAL","","","s 56B [9694]","LHERZOLITE, SPINEL, XENOLITH [9694]","","","","","","","","PROTOGRANULAR [9694] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [9694] ","42.78","0.12","","2.15","","3.29","5.28","","4.78","37.48","0.13","","0.05","0.05","0.02","","","","","","","","","","","","","","","","3.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.3","2013","","","101","1992","","","","","","","","1.51","66.1","2.62","7.01","0.56","","","","","","","","","","","","","21","1.26","2.56","0.31","1.29","0.36","0.13","0.39","0.06","0.43","0.1","0.26","0.04","0.29","0.05","0.19","0.03","","","","","","","","","0","","0.11","0","","","","","","","","","","","","","","","","","","","","","","","","","487535",
"[9694]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","ADIGE VALLEY","45.16","45.16","12.33","12.33","SUBAERIAL","","","s F56-1 [9694]","LHERZOLITE, SPINEL, XENOLITH [9694]","","","","","","","","PROTOGRANULAR [9694] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [9694] ","44.06","0.18","","3.49","","2.11","5.71","","3.73","36.81","0.13","","0.05","0.1","0.07","","","","","","","","","","","","","","","","3.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.4","2244","","","94","1624","","","","","","","","1.94","27.1","3.79","14.1","1.99","","","","","","","","","","","","","17","2.43","5.09","0.58","2.51","0.56","0.22","0.58","0.1","0.59","0.12","0.33","0.05","0.33","0.05","0.31","0.11","","","","","","","","","0","","0.35","0.12","","","","","","","","","","","","","","","","","","","","","","","","","487536",
"[9694]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","ADIGE VALLEY","45.16","45.16","12.33","12.33","SUBAERIAL","","","s F56-2A [9694]","LHERZOLITE, SPINEL, XENOLITH [9694]","","","","","","","","PROTOGRANULAR [9694] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [9694] ","42.5","0.15","","2.72","","3.32","5.14","","4.98","37.3","0.13","","0.04","0.05","0.07","","","","","","","","","","","","","","","","3.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.7","2627","","","97","2259","","","","","","","","1.11","27.1","3.13","9.19","0.88","","","","","","","","","","","","","10","1.46","2.88","0.33","1.41","0.37","0.14","0.46","0.08","0.54","0.11","0.32","0.05","0.35","0.06","0.2","0.07","","","","","","","","","0","","0.19","0","","","","","","","","","","","","","","","","","","","","","","","","","487537",
"[9694]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","ADIGE VALLEY","45.16","45.16","12.33","12.33","SUBAERIAL","","","s F56-2B [9694]","LHERZOLITE, SPINEL, XENOLITH [9694]","","","","","","","","PROTOGRANULAR [9694] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [9694] ","43.88","0.09","","2.16","","1.91","5.79","","1.94","41.25","0.12","","0.08","0.05","0.03","","","","","","","","","","","","","","","","3.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.9","2834","","","107","2178","","","","","","","","0.96","26","2.15","4.32","0.25","","","","","","","","","","","","","5","0.29","0.58","0.1","0.53","0.17","0.07","0.28","0.05","0.33","0.07","0.21","0.04","0.24","0.04","0.11","0","","","","","","","","","0","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","487538",
"[9694]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","ADIGE VALLEY","45.16","45.16","12.33","12.33","SUBAERIAL","","","s F56-3 [9694]","HARZBURGITE, SPINEL, XENOLITH [9694]","","","","","","","","PROTOGRANULAR [9694] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [9694] ","43.88","0.09","","2.16","","1.91","5.79","","1.94","41.25","0.12","","0.08","0.05","0.03","","","","","","","","","","","","","","","","2.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.1","2788","","","106","1925","","","","","","","","2.79","25.3","1.77","7.38","1.27","","","","","","","","","","","","","8","1.82","3.7","0.39","1.62","0.37","0.13","0.36","0.06","0.27","0.07","0.18","0.03","0.15","0.03","0.16","0.07","","","","","","","","","0","","0.21","0","0.512994","","","0.703314","","19.104","","15.636","","38.841","","","","","","","","","","","","","","","487539",
"[9694]","INTRAPLATE VOLCANICS","ADRIA DOMAIN / SOUTHERN ALPS / VENETO VOLCANIC PROVINCE","ADIGE VALLEY","45.16","45.16","12.33","12.33","SUBAERIAL","","","s F56-4 [9694]","LHERZOLITE, SPINEL, XENOLITH [9694]","","","","","","","","PROTOGRANULAR [9694] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [9694] ","42.28","0.13","","3.47","","2.38","4.98","","4.59","36.33","0.12","","0.14","0.05","0.07","","","","","","","","","","","","","","","","5.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.5","2958","","","97","1747","","","","","","","","5.79","71.6","3.7","11.6","2.13","","","","","","","","","","","","","35","4.7","10.2","1.1","4.24","0.86","0.27","0.75","0.11","0.64","0.13","0.34","0.05","0.34","0.05","0.27","0.1","","","","","","","","","0","","0.52","0.14","","","","","","","","","","","","","","","","","","","","","","","","","487540",
