"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[13023]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / SALINA / TYRRHENIAN SEA","LOWER POLLARA PYROCLASTICS, NW PART OF SALINA","38.5","38.55","14.85","15","SUBAERIAL","","","s 36B [13023]","NOT GIVEN [13023]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13023] ","63.8","0.46","","15.7","","5.7","2.87","","6.1","2.6","0.11","","2.2","3.2","0.09","","","","","","","","","","","","","","","","2.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","401455",
"[13023]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / SALINA / TYRRHENIAN SEA","LOWER POLLARA PYROCLASTICS, NW PART OF SALINA","38.5","38.55","14.85","15","SUBAERIAL","","","s 37A [13023]","NOT GIVEN [13023]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13023] ","69.9","0.35","","14.4","","","","3.42","3.4","1.04","0.12","","2.87","4","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","401456",
"[13023]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / SALINA / TYRRHENIAN SEA","LOWER POLLARA PYROCLASTICS, NW PART OF SALINA","38.5","38.55","14.85","15","SUBAERIAL","","","s 38 [13023]","NOT GIVEN [13023]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13023] ","54.4","0.76","","19.5","","8.4","3.79","","9.1","3.1","0.15","","1.69","2.6","0.17","","","","","","","","","","","","","","","","7.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","401457",
"[13023]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / SALINA / TYRRHENIAN SEA","LOWER POLLARA PYROCLASTICS, NW PART OF SALINA","38.5","38.55","14.85","15","SUBAERIAL","","","s 39A [13023]","NOT GIVEN [13023]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13023] ","64.4","0.48","","16.2","","5.5","2.21","","5.8","1.82","0.13","","2.4","3.2","0.11","","","","","","","","","","","","","","","","2.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","597","18","84","9","","","","","","","","","","","","","537","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","401458",
"[13023]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / SALINA / TYRRHENIAN SEA","LOWER POLLARA PYROCLASTICS, NW PART OF SALINA","38.5","38.55","14.85","15","SUBAERIAL","","","s 39B [13023]","NOT GIVEN [13023]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13023] ","53.5","0.74","","18.8","","9.4","4.86","","9.9","3.9","0.15","","1.36","2.2","0.16","","","","","","","","","","","","","","","","1.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","685","20","59","7","","","","","","","","","","","","","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","401459",
"[13023]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / SALINA / TYRRHENIAN SEA","LOWER POLLARA PYROCLASTICS, NW PART OF SALINA","38.5","38.55","14.85","15","SUBAERIAL","","","s 40A [13023]","NOT GIVEN [13023]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13023] ","68.2","0.4","","14.8","","4.6","1.97","","4.5","1.26","0.13","","2.8","3.3","0.08","","","","","","","","","","","","","","","","12.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58","559","17","93","10","","","","","","","","","","","","","601","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","401460",
"[13023]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / SALINA / TYRRHENIAN SEA","LOWER POLLARA PYROCLASTICS, NW PART OF SALINA","38.5","38.55","14.85","15","SUBAERIAL","","","s 40B [13023]","NOT GIVEN [13023]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13023] ","55.4","0.67","","18.3","","8.2","4.01","","10.4","3.3","0.15","","1.47","2.5","0.18","","","","","","","","","","","","","","","","2.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","401461",
"[13023]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / SALINA / TYRRHENIAN SEA","LOWER POLLARA PYROCLASTICS, NW PART OF SALINA","38.5","38.55","14.85","15","SUBAERIAL","","","s 41 [13023]","NOT GIVEN [13023]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13023] ","53.4","0.73","","19","","9.6","3.6","","9.5","3.6","0.15","","1.33","2.6","0.13","","","","","","","","","","","","","","","","2.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","650","17","57","7","","","","","","","","","","","","","395","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","401462",
"[13023]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / SALINA / TYRRHENIAN SEA","LOWER POLLARA PYROCLASTICS, NW PART OF SALINA","38.5","38.55","14.85","15","SUBAERIAL","","","s 42B [13023]","NOT GIVEN [13023]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13023] ","54","0.68","","18.8","","","","8.01","9.6","3.6","0.15","","1.23","3","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","401463",
"[13023]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / SALINA / TYRRHENIAN SEA","LOWER POLLARA PYROCLASTICS, NW PART OF SALINA","38.5","38.55","14.85","15","SUBAERIAL","","","s 43A [13023]","NOT GIVEN [13023]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13023] ","66.9","0.4","","14.9","","5","2.03","","5","1.79","0.13","","2.5","3.3","0.07","","","","","","","","","","","","","","","","3.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58","450","13","90","9","","","","","","","","","","","","","604","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","401464",
"[13023]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / SALINA / TYRRHENIAN SEA","LOWER POLLARA PYROCLASTICS, NW PART OF SALINA","38.5","38.55","14.85","15","SUBAERIAL","","","s 43B [13023]","NOT GIVEN [13023]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13023] ","55","0.7","","17.9","","9.3","4.06","","9.2","3.8","0.15","","1.21","2.5","0.16","","","","","","","","","","","","","","","","2.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","606","17","57","6","","","","","","","","","","","","","425","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","401465",
"[13023]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / SALINA / TYRRHENIAN SEA","POLLARA CRATER, PUNTA DI PERCIATO","38.5","38.55","14.85","15","SUBAERIAL","","","s SL1 [13023]","NOT GIVEN [13023]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13023] ","62.19","0.49","","17.36","","","","5.09","6.37","2.24","0.13","","1.83","3.58","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56","670","21","110","14","","","","","","","","","","","","","714","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","401466",
"[13023]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / SALINA / TYRRHENIAN SEA","POLLARA CRATER, PUNTA DI PERCIATO","38.5","38.55","14.85","15","SUBAERIAL","","","s SL2 [13023]","NOT GIVEN [13023]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13023] ","64.35","0.47","","17.1","","","","4.81","5.21","2.12","0.13","","1.93","3.24","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56","652","22","105","13","","","","","","","","","","","","","742","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","401467",
"[13512]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / LIPARI / TYRRHENIAN SEA","","38.38","38.53","14.9","14.9","SUBAERIAL","","","s B6 [13512]","NOT GIVEN [13512]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [13512] ","75.25","0.08","","13.1","","","","","0.74","0.04","","","5.37","3.44","","","","","","","","","0.33","","","","","","","","","","","","","","","","","","","","","","","8.3","207.4","","","","","","","","","","","","2","","0.5","1","","","0.5","1","","","","","","","","274","16.4","44","183","34","6.7","","","","","","","","","","","18.3","17.5","65","124","13.4","44.5","8.8","0.15","6.6","1.19","7","1.45","4.3","0.74","4.4","0.69","6.5","2.6","","","","","","","","0.93","33","","53","15.4","","","","","","","","","","","","","","","","","","","","","","","","","410538",
"[13657]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA","5 APRIL 2003 PAROXYSM","38.79","38.79","15.21","15.21","SUBAERIAL","","","s 1 [13657]","DOLERITE [13657]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [13657] ","50.1","0.95","","17.01","","","","8.8","11.09","6.07","0.16","","2.28","2.52","0.55","","","","","","","","","","","","","","","","-0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","262","54","","","29","52","132","87","","","","","","74","760","26","153","20","","","","","","","","","","","","","1044","53","104","10.6","43","8.7","2.31","7.5","1.08","5.3","0.96","2.81","0.37","2.36","0.36","4.26","1.08","","","","","","","","","15","","16.1","4.14","","","","","","","","","","","","","","","","","","","","","","","","","418923",
"[13657]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA","5 APRIL 2003 PAROXYSM","38.79","38.79","15.21","15.21","SUBAERIAL","","","s 2 [13657]","DOLERITE [13657]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [13657] ","49.55","0.91","","16.67","","","","8.76","11.17","6.41","0.16","","2.25","2.56","0.53","","","","","","","","","","","","","","","","-0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","258","59","","","29","41","57","91","","","","","","69","746","25","151","20","","","","","","","","","","","","","1001","51","99","10.1","42","8.4","2.19","7.2","1.02","5.1","0.9","2.72","0.37","2.24","0.35","4.22","1.05","","","","","","","","","16","","15.2","3.99","","","","","","","","","","","","","","","","","","","","","","","","","418924",
"[13657]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA","5 APRIL 2003 PAROXYSM","38.79","38.79","15.21","15.21","SUBAERIAL","","","s 3 [13657]","DOLERITE [13657]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [13657] ","49.79","0.92","","16.42","","","","8.81","11.52","6.56","0.16","","2.27","2.51","0.51","","","","","","","","","","","","","","","","-0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","262","67","","","28","43","53","83","","","","","","69","729","25","146","20","","","","","","","","","","","","","978","51","100","10.3","43","8.7","2.27","7.5","1.05","5.31","0.93","2.77","0.38","2.31","0.37","4.23","1.06","","","","","","","","","14","","15.7","4.08","","","","","","","","","","","","","","","","","","","","","","","","","418925",
"[13657]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA","5 APRIL 2003 PAROXYSM","38.79","38.79","15.21","15.21","SUBAERIAL","","","s 4 [13657]","DOLERITE [13657]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [13657] ","50","0.94","","16.84","","","","8.84","11.19","6.23","0.16","","2.29","2.54","0.54","","","","","","","","","","","","","","","","-0.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","259","57","","","27","38","125","80","","","","","","71","751","25","150","21","","","","","","","","","","","","","1033","52","103","10.5","43","8.7","2.2","7.3","1.04","5.25","0.92","2.73","0.37","2.36","0.36","4.05","1.09","","","","","","","","","13","","15.6","4.04","","","","","","","","","","","","","","","","","","","","","","","","","418926",
"[13657]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA","5 APRIL 2003 PAROXYSM","38.79","38.79","15.21","15.21","SUBAERIAL","","","s 5 [13657]","DOLERITE [13657]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [13657] ","49.44","0.9","","16.48","","","","8.83","11.28","6.5","0.16","","2.28","2.59","0.52","","","","","","","","","","","","","","","","-0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","260","59","","","28","40","49","82","","","","","","66","733","25","152","20","","","","","","","","","","","","","991","53","103","10.6","44","8.8","2.26","7.6","1.1","5.2","0.93","2.78","0.39","2.32","0.34","4.39","1.05","","","","","","","","","17","","16.1","4.25","","","","","","","","","","","","","","","","","","","","","","","","","418927",
"[13657]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA","5 APRIL 2003 PAROXYSM","38.79","38.79","15.21","15.21","SUBAERIAL","","","s 6 [13657]","BASALT [13657]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [13657] ","49.47","0.94","","17.22","","","","8.69","11.18","5.88","0.15","","2.17","2.59","0.55","","","","","","","","","","","","","","","","-0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","258","35","","","27","37","96","84","","","","","","70","748","24","148","21","","","","","","","","","","","","","982","50","101","10.3","42","8.6","2.27","7.3","1.05","5.21","0.91","2.73","0.38","2.31","0.36","4.02","1.04","","","","","","","","","15","","15.6","4.09","","","","","","","","","","","","","","","","","","","","","","","","","418928",
"[13657]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA","5 APRIL 2003 PAROXYSM","38.79","38.79","15.21","15.21","SUBAERIAL","","","s 7 [13657]","DOLERITE [13657]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [13657] ","49.64","0.94","","17.04","","","","8.84","11.12","6.1","0.15","","2.21","2.6","0.55","","","","","","","","","","","","","","","","-0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","259","41","","","28","38","68","81","","","","","","69","739","26","151","22","","","","","","","","","","","","","984","50","98","10.1","42","8.3","2.2","7.4","1.04","5.14","0.93","2.71","0.38","2.32","0.36","4.16","1.05","","","","","","","","","12","","15.4","4.06","","","","","","","","","","","","","","","","","","","","","","","","","418929",
"[13657]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA","5 APRIL 2003 PAROXYSM","38.79","38.79","15.21","15.21","SUBAERIAL","","","s 8 [13657]","DOLERITE [13657]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [13657] ","46","0.83","","15.9","","","","8.08","9.47","5.62","0.14","","2.24","2.13","0.46","","","","","","","","","","","","","","","3.3","8.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219","49","","","24","34","128","61","","","42","","","67","633","21","141","18","","","","","","","","","","","","","810","38","82","8.6","34","7","1.84","5.6","0.84","4.38","0.81","2.29","0.32","1.97","0.29","3.5","1.01","","","","","","","","","31","4","14.4","3.95","","","","","","","","","","","","","","","","","","","","","","","","","418930",
"[13661]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA","","38.79","38.79","15.21","15.21","SUBAERIAL","","","s SX31 [13661]","MONZONITE [13661]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [13661] ","51.33","0.81","","18.46","","1.06","6.25","","9","5.74","0.14","","3.89","2.48","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75","","","","42","","","","","","","","106","910","35","145","24","","","","","","","","","","","","","1719","55","115","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428662",
"[13661]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA","","38.79","38.79","15.21","15.21","SUBAERIAL","","","s SX32 [13661]","MONZONITE [13661]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [13661] ","51.74","0.83","","18.51","","1.09","6.42","","8.91","5.11","0.14","","4","2.44","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83","","","","44","","","","","","","","141","766","36","147","22","","","","","","","","","","","","","1583","51","102","","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428663",
"[13661]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA","","38.79","38.79","15.21","15.21","SUBAERIAL","","","s SX33 [13661]","MONZONITE [13661]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [13661] ","51.81","0.78","","18.68","","1.06","6.26","","8.94","4.9","0.14","","4.14","2.39","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108","","","","44","","","","","","","","148","770","34","160","21","","","","","","","","","","","","","1569","47","102","","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428664",
"[13661]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA","","38.79","38.79","15.21","15.21","SUBAERIAL","","","s SX36 [13661]","MONZONITE [13661]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [13661] ","52.81","0.86","","18.64","","1.05","6.21","","7.22","5.25","0.15","","4.17","2.99","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","","","24","","","","","","","","140","684","37","181","25","","","","","","","","","","","","","1477","54","110","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428665",
"[13661]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA","","38.79","38.79","15.21","15.21","SUBAERIAL","","","s SX37 [13661]","MONZONITE [13661]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [13661] ","51.96","0.77","","18.78","","1.05","6.18","","8.88","4.85","0.14","","4.15","2.37","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96","","","","42","","","","","","","","151","740","35","150","21","","","","","","","","","","","","","1526","49","109","","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428666",
"[13661]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA","","38.79","38.79","15.21","15.21","SUBAERIAL","","","s SX40 [13661]","MONZONITE [13661]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [13661] ","52.31","0.83","","18.53","","1.09","6.43","","8.3","4.6","0.14","","4.48","2.46","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67","","","","36","","","","","","","","160","741","32","180","24","","","","","","","","","","","","","1654","48","99","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428667",
"[13661]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI / TYRRHENIAN SEA","","38.79","38.79","15.21","15.21","SUBAERIAL","","","s S2/14 [13661]","SHOSHONITE [13661]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13661] ","53.4","0.95","","19.04","","1.12","6.56","","7.13","3.41","0.15","","4.47","2.91","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","","","19","","","","","","","","173","772","34","226","28","","","","","","","","","","","","","1570","59","127","","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428668",
"[13811]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / VULCANELLO / TYRRHENIAN SEA","FIRST PYROCLASTIC CONE (VULC I)","38.38","38.42","14.97","15","SUBAERIAL","","","s VLO 0 [13811]","SHOSHONITE [13811]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13811] ","52.3","0.7","","16.1","","3.03","5.98","","8.02","4.23","0.16","","4.62","4","0.38","","","","","","","","","","","","","","","","0.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.6","","198","64","","","31","25","","","","","","","","151","1226","16","174","18","","","","","","","","","","","","6.12","907","52.3","100","11.14","43","8.1","2.01","","0.9","4.31","0.73","2.13","0.28","1.9","0.3","4.39","","","","","","","","","","20.8","","22.9","","","","","","","","","","","","","","","","","","","","","","","","","","435775",
"[13811]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / VULCANELLO / TYRRHENIAN SEA","PLATFORM LAVA","38.38","38.42","14.97","15","SUBAERIAL","","","s VLO 1 [13811]","SHOSHONITE [13811]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13811] ","53.8","0.61","","17.3","","1.73","6.05","","6.59","3.27","0.14","","4.05","5.69","0.44","","","","","","","","","","","","","","","","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","172","46","","","25","18","","","","","","","","147","1203","20","177","19","","","","","","","","","","","","6.47","945","53.9","102","11.21","41.9","7.84","1.96","","0.88","4.21","0.72","2.12","0.28","1.87","0.3","4.56","","","","","","","","","","21.4","","24.7","","","","","0.70463","","","","","","","","","","","","","","","","","","","","","435776",
"[13811]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / VULCANELLO / TYRRHENIAN SEA","PLATFORM LAVA","38.38","38.42","14.97","15","SUBAERIAL","","","s VLO 2 [13811]","SHOSHONITE [13811]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13811] ","53.6","0.62","","17.1","","3.8","3.99","","7.03","3.65","0.14","","4.8","4.44","0.43","","","","","","","","","","","","","","","","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.9","","176","53","","","25","20","","","","","","","","152","1182","19","175","18","","","","","","","","","","","","6.67","955","54.5","103","11.19","42.7","7.83","1.96","","0.88","4.2","0.71","2.12","0.29","1.9","0.3","4.3","","","","","","","","","","19.1","","24.2","","","","","0.70461","","","","","","","","","","","","","","","","","","","","","435777",
"[13811]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / VULCANELLO / TYRRHENIAN SEA","PLATFORM LAVA","38.38","38.42","14.97","15","SUBAERIAL","","","s VLO 3 [13811]","SHOSHONITE [13811]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13811] ","53.5","0.64","","17.2","","2.49","5.56","","6.88","3.45","0.14","","5.16","4.39","0.42","","","","","","","","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175","48","","","25","17","","","","","","","","154","1197","19","177","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","435778",
