"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[19545]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.6871","-24.6871","-48.6759","-48.6759","SUBAERIAL","","","s IP474 [19545]","NOT GIVEN [19545]","","","NEO [19545]","PROTEROZOIC [19545]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19545] ","49.94","2.299","","13.67","","","","12.98","9","6.08","0.198","","0.27","3.02","0.2","","","","","","","","","","","","","","","","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","409","109","","","40.11","110.29","142.44","113.27","21.51","1.94","26.75","","","5.41","310","30.39","167.46","14.78","0","","","","","","","1.68","1.37","","","0.52","103","19.32","35.41","5.78","26.86","6.26","2.13","6.2","1.03","5.94","1.08","3.08","0.44","2.7","0.37","4.2","1.26","","","","","","","","","","","1.82","0.44","","","","","","","","","","","","","","","","","","","","","","","","","932759",
"[19545]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.7133","-24.7133","-48.7382","-48.7382","SUBAERIAL","","","s IP606 [19545]","NOT GIVEN [19545]","","","NEO [19545]","PROTEROZOIC [19545]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19545] ","49.46","1.446","","14.22","","","","10.37","11.93","7.28","0.158","","0.18","2.25","0.15","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","323","120.95","","","35.16","123.99","84.08","63.23","18.15","1.52","0","","","3.8","506","19.96","97.57","9.19","0","","","","","","","1.04","1.7","","","0.25","33","10.67","20.68","3.19","15.12","3.74","1.43","3.8","0.64","3.78","0.71","2","0.28","1.76","0.24","2.5","0.66","","","","","","","","","","","0.91","0.24","","","","","","","","","","","","","","","","","","","","","","","","","932760",
"[19545]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.5","-24.5","-48.5","-48.5","SUBAERIAL","","","s GI-6 [19545]","NOT GIVEN [19545]","","","NEO [19545]","PROTEROZOIC [19545]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19545] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.93","93.18","","","","","","","","","","","","","","","","","","","","2.09","0.738","","","","","","","","","","","","","","","","","","","","","","","","0.512809","","","0.71438","","","","","","","","","","","","","","","","","","","","","932793",
"[19545]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.5174","-24.5174","-48.5061","-48.5061","SUBAERIAL","","","s GI-7C [19545]","NOT GIVEN [19545]","","","NEO [19545]","PROTEROZOIC [19545]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19545] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.83","113.25","","","","","","","","","","","","","","","","","","","","2.02","0.707","","","","","","","","","","","","","","","","","","","","","","","","0.512846","","","0.712","","","","","","","","","","","","","","","","","","","","","932794",
"[19545]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.5","-24.5","-48.5","-48.5","SUBAERIAL","","","s GI-7D [19545]","NOT GIVEN [19545]","","","NEO [19545]","PROTEROZOIC [19545]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19545] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.31","170.66","","","","","","","","","","","","","","","","","","","","6.524","2.112","","","","","","","","","","","","","","","","","","","","","","","","0.512748","","","0.71048","","","","","","","","","","","","","","","","","","","","","932795",
"[19545]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.5","-24.5","-48.5","-48.5","SUBAERIAL","","","s M-161G [19545]","NOT GIVEN [19545]","","","NEO [19545]","PROTEROZOIC [19545]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19545] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.51","182.15","","","","","","","","","","","","","","","","","","","","3.836","1.342","","","","","","","","","","","","","","","","","","","","","","","","0.512914","","","0.72971","","","","","","","","","","","","","","","","","","","","","932796",
"[19545]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.5","-24.5","-48.5","-48.5","SUBAERIAL","","","s GI-8 [19545]","NOT GIVEN [19545]","","","NEO [19545]","PROTEROZOIC [19545]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19545] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.6","194.6","","","","","","","","","","","","","","","","","","","","3.884","1.454","","","","","","","","","","","","","","","","","","","","","","","","0.512967","","","0.72397","","","","","","","","","","","","","","","","","","","","","932797",
"[19545]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.5","-24.5","-48.5","-48.5","SUBAERIAL","","","s GI-14 [19545]","NOT GIVEN [19545]","","","NEO [19545]","PROTEROZOIC [19545]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19545] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.98","299.58","","","","","","","","","","","","","","","","","","","","21.865","5.363","","","","","","","","","","","","","","","","","","","","","","","","0.512344","","","0.70641","","","","","","","","","","","","","","","","","","","","","932798",
"[19623]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.8496","-24.8496","-48.8159","-48.8159","SUBAERIAL","","","s 388C [19623]","NOT GIVEN [19623]","","","NEO [19623]","PROTEROZOIC [19623]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19623] ","51.78","1.02","","13.63","","","","9.02","7.9","8.35","0.27","","0.18","4.05","0.09","","","","","","","","","","","","","","","","2.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","","297","167.63","","","43.6","66.6","130.7","31","11.4","","0","","","4","63.1","22.3","52.7","3.2","0.2","","","","","","","","","","","","195.7","5.4","9.5","1.67","8.1","2.57","0.81","3.14","0.63","3.81","0.77","2.07","0.36","2.01","0.3","1.7","0.2","0.2","","","","","0","","","0.2","","0.2","0.1","","","","","","","","","","","","","","","","","","","","","","","","","932799",
"[19623]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.789","-24.789","-48.8187","-48.8187","SUBAERIAL","","","s 398 [19623]","NOT GIVEN [19623]","","","NEO [19623]","PROTEROZOIC [19623]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19623] ","46.51","1.09","","14.37","","","","12","12.69","7.93","0.21","","0.17","0.98","0.1","","","","","","","","","","","","","","","","2.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","","346","143.68","","","46.9","44.6","165.7","23","15.5","","0","","","2.4","40.3","25.4","56.3","3.6","0.4","","","","","","","","","","","","45.3","5.5","9.7","1.7","8.8","2.63","0.91","3.43","0.7","4.35","0.86","2.51","0.39","2.43","0.37","1.9","0.2","0.2","","","","","0.8","","","0.1","","0.5","0.1","","","","","","","","","","","","","","","","","","","","","","","","","932800",
"[19623]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.8109","-24.8109","-48.7504","-48.7504","SUBAERIAL","","","s 416D [19623]","NOT GIVEN [19623]","","","NEO [19623]","PROTEROZOIC [19623]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19623] ","47.33","0.96","","14.11","","","","10.48","11.57","8.04","0.16","","0.15","1.96","0.08","","","","","","","","","","","","","","","","3.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","48","","302","133.42","","","45.4","51.2","86.1","33","16.1","","1.7","","","3.8","231.2","20.1","48.4","2.9","0","","","","","","","","","","","","45.8","3.9","8.1","1.39","7","2.16","0.87","2.94","0.59","3.48","0.71","2.07","0.32","1.88","0.29","1.6","0.2","0","","","","","0","","","0.1","","0.2","0.1","","","","","","","","","","","","","","","","","","","","","","","","","932801",
"[19623]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.8073","-24.8073","-48.7418","-48.7418","SUBAERIAL","","","s 418 [19623]","NOT GIVEN [19623]","","","NEO [19623]","PROTEROZOIC [19623]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19623] ","44.56","1.03","","15.69","","","","11.62","12.84","7.89","0.5","","0.06","0.88","0.09","","","","","","","","","","","","","","","","3.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","47","","348","119.74","","","49.3","63.7","126.4","49","20.3","","2.7","","","1.7","54.1","22.3","51.6","2.9","0.4","","","","","","","","","","","","37.3","2.6","8.1","1.35","7.6","2.13","0.87","3.13","0.62","3.74","0.77","2.19","0.36","2.01","0.32","1.6","0.2","0.2","","","","","1.4","","","0.8","","0.2","0","","","","","","","","","","","","","","","","","","","","","","","","","932802",
"[19623]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.7066","-24.7066","-48.6654","-48.6654","SUBAERIAL","","","s 477 [19623]","NOT GIVEN [19623]","","","NEO [19623]","PROTEROZOIC [19623]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19623] ","48.1","1.07","","14.01","","","","12.21","10.55","7.96","0.2","","0.09","1.92","0.1","","","","","","","","","","","","","","","","2.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","47","","344","61.58","","","51","43.4","150.7","46","15.7","","4.5","","","1.3","161.6","23.6","62.7","4.1","0.2","","","","","","","","","","","","65.3","4.4","9.5","1.48","7.5","2.24","0.86","3.29","0.64","3.81","0.84","2.3","0.38","2.37","0.38","1.9","0.2","0.2","","","","","2.5","","","0.3","","0.6","0.2","","","","","","","","","","","","","","","","","","","","","","","","","932803",
"[19623]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.7968","-24.7968","-48.9282","-48.9282","SUBAERIAL","","","s 492 [19623]","NOT GIVEN [19623]","","","NEO [19623]","PROTEROZOIC [19623]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19623] ","50.43","0.58","","14.82","","","","7.97","10.99","9.6","0.15","","0.11","2.68","0.04","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","221","294.21","","","42.4","27.4","52.2","16","11.8","","0","","","1","164","12.4","25.3","1.5","0.5","","","","","","","","","","","","106.6","1.5","4.4","0.7","3.4","1.21","0.54","1.67","0.34","2.09","0.43","1.24","0.21","1.16","0.18","0.7","0.1","0.1","","","","","0","","","7.9","","0.2","0","","","","","","","","","","","","","","","","","","","","","","","","","932804",
"[19623]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.8199","-24.8199","-48.964","-48.964","SUBAERIAL","","","s 499B [19623]","NOT GIVEN [19623]","","","NEO [19623]","PROTEROZOIC [19623]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19623] ","49.73","0.72","","14.05","","","","9.15","15.64","6.7","0.25","","0.24","0.33","0.05","","","","","","","","","","","","","","","","1.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","254","164.21","","","31.6","26.4","78.5","5","16.8","","0.8","","","4.6","574.7","14.6","25.2","1.9","0.3","","","","","","","","","","","","25.4","2.5","6.2","1.08","5.9","1.66","0.89","2.17","0.43","2.4","0.5","1.44","0.22","1.38","0.21","0.7","0.1","5.8","","","","","2","","","18.3","","0.4","0.1","","","","","","","","","","","","","","","","","","","","","","","","","932805",
"[19623]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.5","-24.5","-48.5","-48.5","SUBAERIAL","","","s 514B [19623]","NOT GIVEN [19623]","","","NEO [19623]","PROTEROZOIC [19623]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19623] ","49.74","1","","15.37","","","","12.17","7.43","7.08","0.42","","0.12","4.24","0.08","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","","358","17.11","","","48.7","20.4","186.7","47","18.9","","0","","","0.8","144.8","22.4","48.1","3.3","0.3","","","","","","","","","","","","11.5","4","10.7","1.56","7.6","2.55","0.85","3.14","0.62","3.52","0.78","2.34","0.38","2.18","0.33","1.4","0.2","0.6","","","","","1.6","","","70.2","","1.3","0.2","","","","","","","","","","","","","","","","","","","","","","","","","932806",
"[19623]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.8488","-24.8488","-48.8109","-48.8109","SUBAERIAL","","","s 388 [19623]","NOT GIVEN [19623]","","","NEO [19623]","PROTEROZOIC [19623]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19623] ","47.61","1.74","","12.79","","","","14.15","9.56","5.99","0.22","","0.12","3","0.15","","","","","","","","","","","","","","","","2.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","","430","41.05","","","49.8","39.8","187.7","53","19.5","","3.7","","","1.5","219.5","30.8","80.6","5.7","0.2","","","","","","","","","","","","60.3","6.8","14","2.39","12.6","3.5","1.33","4.52","0.87","5.08","1.01","2.93","0.48","2.87","0.43","2.5","0.4","0.1","","","","","1.5","","","0.3","","0.4","0.1","","","","","","","","","","","","","","","","","","","","","","","","","932807",
"[19623]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.8573","-24.8573","-48.8251","-48.8251","SUBAERIAL","","","s 390 [19623]","NOT GIVEN [19623]","","","NEO [19623]","PROTEROZOIC [19623]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19623] ","43.63","3.34","","12.69","","","","15.94","9.11","7.46","0.23","","0.06","1.69","0.32","","","","","","","","","","","","","","","","3.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","523","92.37","","","63.9","113.9","364.1","104","20.9","","0.6","","","4.7","176.5","44.5","186.2","13.2","0.2","","","","","","","","","","","","16.2","13.7","34.2","5.11","26.1","6.53","2.16","7.58","1.41","7.98","1.52","4.24","0.66","4.01","0.59","5.7","0.8","0.3","","","","","6.3","","","0.5","","1.6","0.3","","","","","","","","","","","","","","","","","","","","","","","","","932808",
"[19623]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.7681","-24.7681","-48.8316","-48.8316","SUBAERIAL","","","s 401 [19623]","NOT GIVEN [19623]","","","NEO [19623]","PROTEROZOIC [19623]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19623] ","47.79","1.25","","14.83","","","","11.45","10.91","7.85","0.19","","0.17","2.77","0.12","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","309","126.58","","","51.3","25.2","115.8","20","17.7","","0","","","1.6","224.1","23.6","71.2","4.5","0.2","","","","","","","","","","","","36.3","6.1","13","2.14","10.9","3.23","1.14","3.71","0.72","4.24","0.83","2.28","0.35","2.26","0.32","2","0.2","0.2","","","","","0.7","","","0.2","","0.5","0.1","","","","","","","","","","","","","","","","","","","","","","","","","932809",
"[19623]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.7879","-24.7879","-48.886","-48.886","SUBAERIAL","","","s 456B [19623]","NOT GIVEN [19623]","","","NEO [19623]","PROTEROZOIC [19623]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19623] ","49.62","2.04","","13.21","","","","13.85","8.6","6.17","0.21","","0.13","2.91","0.15","","","","","","","","","","","","","","","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","424","47.89","","","51.9","19.7","100.6","24","17","","3.9","","","2","147.5","29.3","93","6.9","0.2","","","","","","","","","","","","24.4","7.3","20.3","2.62","13.5","4.03","1.43","4.75","0.9","5.31","1.03","2.85","0.48","2.6","0.38","2.9","0.4","0.3","","","","","2.7","","","0.2","","0.8","0.1","","","","","","","","","","","","","","","","","","","","","","","","","932810",
"[19623]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.7937","-24.7937","-48.8919","-48.8919","SUBAERIAL","","","s 457 [19623]","NOT GIVEN [19623]","","","NEO [19623]","PROTEROZOIC [19623]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19623] ","48.63","2.07","","13.59","","","","13.97","9.46","6.19","0.2","","0.2","2.84","0.14","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","437","47.89","","","51.6","22.8","203.3","28","18","","0","","","3.5","187.3","28.2","93.5","7.1","0.1","","","","","","","","","","","","56.8","6.2","16.6","2.6","14","3.82","1.42","4.59","0.88","4.98","1.01","2.89","0.46","2.64","0.4","3.2","0.4","0.3","","","","","3","","","0.1","","0.7","0.2","","","","","","","","","","","","","","","","","","","","","","","","","932811",
"[19623]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.7917","-24.7917","-48.8951","-48.8951","SUBAERIAL","","","s 457B [19623]","NOT GIVEN [19623]","","","NEO [19623]","PROTEROZOIC [19623]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19623] ","47.59","2.15","","13.13","","","","14.24","10.61","6.63","0.21","","0.19","2.55","0.16","","","","","","","","","","","","","","","","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","429","47.89","","","51.5","15","183.3","27","19.1","","0","","","2.4","250.2","28.7","95.8","6.7","0.2","","","","","","","","","","","","55.8","7.1","18.2","2.85","14.9","4","1.39","4.78","0.89","5.35","1.01","2.76","0.48","2.59","0.39","3.2","0.4","0.2","","","","","4.5","","","0.6","","0.7","0.1","","","","","","","","","","","","","","","","","","","","","","","","","932812",
"[19623]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.7625","-24.7625","-48.9382","-48.9382","SUBAERIAL","","","s 495 [19623]","NOT GIVEN [19623]","","","NEO [19623]","PROTEROZOIC [19623]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19623] ","46.85","1.4","","14.92","","","","12.07","11.55","7.63","0.2","","0.21","2.51","0.13","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","320","106.05","","","51.9","24.3","133.1","23","18.2","","0","","","2.4","143.6","24.7","80.3","4.8","0.2","","","","","","","","","","","","90.4","5.1","13.6","2.17","11.6","3.28","1.19","3.83","0.76","4.16","0.88","2.45","0.39","2.29","0.36","2.6","0.2","0.1","","","","","1.2","","","0.1","","0.4","0.1","","","","","","","","","","","","","","","","","","","","","","","","","932813",
"[19623]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.7927","-24.7927","-48.9618","-48.9618","SUBAERIAL","","","s 501B [19623]","NOT GIVEN [19623]","","","NEO [19623]","PROTEROZOIC [19623]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19623] ","51.24","0.97","","15.41","","","","9.51","10.31","6.57","0.16","","0.37","3.19","0.09","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","259","13.68","","","41.2","21.1","217","15","17.2","","0","","","3.6","162.7","22.9","67","4.2","0.3","","","","","","","","","","","","27.7","3.6","10.5","1.58","8.8","2.72","0.79","3.21","0.68","3.92","0.76","2.25","0.36","2.12","0.33","2.2","0.2","0.9","","","","","2.8","","","3.5","","0.6","0.2","","","","","","","","","","","","","","","","","","","","","","","","","932814",
"[19623]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.8117","-24.8117","-48.9977","-48.9977","SUBAERIAL","","","s 516 [19623]","NOT GIVEN [19623]","","","NEO [19623]","PROTEROZOIC [19623]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19623] ","49.55","1.62","","13.78","","","","14.35","8.47","5.75","0.23","","0.16","3.09","0.14","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","48","","377","13.68","","","50.3","12.8","171.8","30","18.4","","3.8","","","1.4","177.7","27.8","87.5","5.4","0.1","","","","","","","","","","","","37.2","4.3","9.4","1.75","9.2","3.06","1.15","4.09","0.86","5.07","1.01","3","0.48","2.76","0.42","2.9","0.3","0.4","","","","","4.1","","","1.6","","1.2","0.2","","","","","","","","","","","","","","","","","","","","","","","","","932815",
"[19623]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.7058","-24.7058","-48.9023","-48.9023","SUBAERIAL","","","s 531 [19623]","NOT GIVEN [19623]","","","NEO [19623]","PROTEROZOIC [19623]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19623] ","45.82","3.38","","13.15","","","","18.28","7.86","5.55","0.26","","0.21","1.9","0.09","","","","","","","","","","","","","","","","1.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","55","","942","3.42","","","59","10.2","4","50","19.1","","11.4","","","3","252.8","29","58.1","2.6","0.2","","","","","","","","","","","","25.1","2.9","5.7","1.37","8","2.54","1.03","3.72","0.77","4.58","1","2.85","0.47","2.84","0.45","1.9","0.2","0.6","","","","","0.7","","","1.1","","0.4","0","","","","","","","","","","","","","","","","","","","","","","","","","932816",
"[19623]","INTRAPLATE VOLCANICS","RIBEIRA BELT / SOUTHERN RIBEIRA BELT / APIAI COMPOSITE TERRANE / VOTUVERAVA GROUP","","-24.6902","-24.6902","-48.6776","-48.6776","SUBAERIAL","","","s 480 [19623]","NOT GIVEN [19623]","","","NEO [19623]","PROTEROZOIC [19623]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19623] ","48.94","2.64","","13.87","","","","12.69","8.89","6.37","0.2","","0.29","3.12","0.2","","","","","","","","","","","","","","","","1.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","412","51.32","","","46.9","30.4","199","36","20.6","","10","","","12.2","329.6","28.2","142.7","16.3","0.4","","","","","","","","","","","","89.4","18.1","41.4","5.68","26.3","5.54","1.81","5.64","1.01","5.45","0.98","2.67","0.39","2.32","0.33","4.3","1.1","0.8","","","","","1.9","","","1.8","","2.3","0.6","","","","","","","","","","","","","","","","","","","","","","","","","932817",
