"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[829][831]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","DEVIL^S RIDING SCHOOL","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s AI-42 [829]","RHYOLITE [829] / BASALT [831]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [829] ","72.07","0.23","","13.26","","","","3.94","0.42","0.25","0.12","","5.66","3.58","0.03","","","2.35","","","","","","","","","","","","","5.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.7","","6","3.1","","","","2","","256","35","","","","","188","7.26","148","1743","261","","","","","","","","","","","","","21","139","254","","113","24.2","2.31","","3.95","","","","","11.2","1.66","33.4","15.6","","","","","","","","","14","","25.1","","0.512998","","","0.707603","","19.687","","15.65","","39.33","","","","","","","","","","","","","","","1978-AI-42",
"[2582]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","SOUTHEAST HEAD","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 2863 [2582]","TRACHYTE [2582]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2582] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7045","","","","","","","","","","","","","","","","","","","","","2046-2863",
"[2582]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","SOUTHEAST HEAD","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 2864 [2582]","TRACHYANDESITE [2582]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2582] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7025","","","","","","","","","","","","","","","","","","","","","2046-2864",
"[834][833]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","SOUTHEAST HEAD","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s A63L [834]","TRACHYANDESITE [834]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [834] ","59.42","1.34","","17.04","","","","6.79","4.38","2.22","0.27","","2.45","5.38","0.66","","","","","","","","","","","","","","","","0.36","","","","","","","","","","","","","","","","","","","1110","","","","","","1072","","","","","","","","","","","","","","","","","","54","413","55","488","95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2046-A63L",
"[834]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 15367 [834]","HAWAIITE [834]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [834] ","50","2.61","","16.73","","","","11.57","8.71","5.7","0.19","","1.16","3","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20852",
"[834]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 15113 [834]","HAWAIITE [834]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [834] ","50.19","2.98","","16.6","","","","11.89","7.52","3.82","0.21","","1.64","4.29","0.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20853",
"[834]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 14997 [834]","HAWAIITE [834]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [834] ","51.05","2.52","","18.57","","","","9.15","9.45","3.15","0.16","","1.31","3.79","0.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20854",
"[834]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s A30L [834]","TRACHYBASALT [834]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [834] ","53.19","2.52","","16.11","","","","9.66","6.44","3.55","0.29","","1.91","4.89","1.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","652","51","367","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20857",
"[834]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 15035 [834]","TRACHYTE [834]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [834] ","66.95","0.38","","15.4","","","","4.21","0.82","0.33","0.15","","4.87","6.71","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20860",
"[834]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 15095 [834]","TRACHYTE [834]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [834] ","69.36","0.23","","14.17","","","","3.59","0.57","0.11","0.07","","5.03","6.53","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20861",
"[834]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","DARK SLOPE CRATER","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s DS24 [834]","GABBRO [834]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [834] ","36.77","10.33","","12.34","","","","18.89","11.11","6.57","0.24","","0.04","1.98","1.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20866",
"[834]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","DARK SLOPE CRATER","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 17317Q [834]","GABBRO [834]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [834] ","47.69","0.24","","19.48","","","","3.31","16.5","11.26","0.05","","0.04","1.28","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20867",
"[834]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","MIDDLETON^S RIDGE","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s H99(2) [834]","GABBRO [834]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [834] ","49.54","0.72","","22.12","","","","4.55","14","6.55","0.06","","0.19","2.04","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20869",
"[834]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","MIDDLETON^S RIDGE","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 15226(1) [834]","SYENITE, QUARTZ [834]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [834] ","67.34","0.4","","16.88","","","","3.13","1.26","0.22","0.14","","4.28","6.24","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75","51","30","663","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20873",
"[834]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","MIDDLETON^S RIDGE","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 15226(2) [834]","MONZONITE [834]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [834] ","67.44","0.71","","15.81","","","","3.42","1.29","0.62","0.13","","3.99","6.4","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","130","190","29","582","114","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20874",
"[823]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","CRICKET VALLEY","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s H59 [823]","GABBRO [823]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [823] ","54.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54","332","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","0.7029","","19.403","","15.582","","38.914","","","","","","","","","","","","","","","20894",
"[823]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","NORTHEAST OF CROSS HILL QUARRY","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s A30 [823]","HAWAIITE [823]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [823] ","53.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","607","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9","","","","","","","0.70296","","19.574","","15.61","","39.122","","","","","","","","","","","","","","","20896",
"[823]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","DARK SLOPE CRATER","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s DS19L [823]","BASALT [823]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [823] ","49.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","690","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","","","","","","","0.70323","","19.657","","15.657","","39.35","","","","","","","","","","","","","","","20898",
"[823]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","WHITE HILL","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s A53 [823]","TRACHYTE, QUARTZ [823]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [823] ","71.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","125","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.3","","","","","","","0.70345","","19.629","","15.636","","39.19","","","","","","","","","","","","","","","20902",
"[827]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 10 [827]","BASALT [827]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [827] ","","","","","","","","","","","","","","","","","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","477","","","","","","","","","","","","","","","","","","","","64","16","","","","","","","","","","","","","","","","","","","","","","","","0.51305","","","0.70298","","","","","","","","","","","","","","","","","","","","","20918",
"[827]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 15150 [827]","BASALT [827]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [827] ","","","","","","","","","","","","","","","","","0.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","534","","","","","","","","","","","","","","","","","","","","39","10","","","","","","","","","","","","","","","","","","","","","","","","0.51308","","","0.7029","","","","","","","","","","","","","","","","","","","","","20919",
"[827]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 63 [827]","HAWAIITE [827]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [827] ","","","","","","","","","","","","","","","","","0.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.4","722","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70305","","","","","","","","","","","","","","","","","","","","","20920",
"[827]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 77 [827]","BASALT [827]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [827] ","","","","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.4","400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51313","","","0.7032","","","","","","","","","","","","","","","","","","","","","20921",
"[827]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 1A [827]","TRACHYTE [827]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [827] ","","","","","","","","","","","","","","","","","5.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.1","17.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70648","","","","","","","","","","","","","","","","","","","","","20922",
"[827]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 72 [827]","TRACHYTE [827]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [827] ","","","","","","","","","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63","18.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70396","","","","","","","","","","","","","","","","","","","","","20923",
"[827]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 76 [827]","TRACHYTE [827]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [827] ","","","","","","","","","","","","","","","","","0.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","145","54.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7123","","","","","","","","","","","","","","","","","","","","","20924",
"[827]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 38 [827]","RHYOLITE [827]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [827] ","","","","","","","","","","","","","","","","","0.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131","10.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51306","","","0.70824","","","","","","","","","","","","","","","","","","","","","20925",
"[827]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 74 [827]","COMENDITE [827]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [827] ","","","","","","","","","","","","","","","","","0.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110","2.4","","","","","","","","","","","","","","","","","","","","93","24","","","","","","","","","","","","","","","","","","","","","","","","0.51321","","","0.7062","","","","","","","","","","","","","","","","","","","","","20926",
"[827]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 25 [827]","GABBRO [827]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [827] ","","","","","","","","","","","","","","","","","0.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.84","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51299","","","0.703","","","","","","","","","","","","","","","","","","","","","20927",
"[827]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 51 [827]","GABBRO [827]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [827] ","","","","","","","","","","","","","","","","","0.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.93","160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70396","","","","","","","","","","","","","","","","","","","","","20928",
"[827]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 19 [827]","MONZODIORITE [827]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [827] ","","","","","","","","","","","","","","","","","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91","264","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51307","","","0.70306","","","","","","","","","","","","","","","","","","","","","20929",
"[827]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 23 [827]","MONZODIORITE [827]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [827] ","","","","","","","","","","","","","","","","","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72","55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7035","","","","","","","","","","","","","","","","","","","","","20930",
"[827]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 31 [827]","MONZODIORITE [827]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [827] ","","","","","","","","","","","","","","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65","43.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70307","","","","","","","","","","","","","","","","","","","","","20931",
"[827]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 18 [827]","MONZODIORITE [827]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [827] ","","","","","","","","","","","","","","","","","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76","52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70588","","","","","","","","","","","","","","","","","","","","","20932",
"[827]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 24 [827]","MONZODIORITE [827]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [827] ","","","","","","","","","","","","","","","","","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56","199","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70292","","","","","","","","","","","","","","","","","","","","","20933",
"[827]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 41 [827]","MONZODIORITE [827]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [827] ","","","","","","","","","","","","","","","","","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85","242","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51305","","","0.70303","","","","","","","","","","","","","","","","","","","","","20934",
"[827]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 2B [827]","GRANITE, ALKALINE [827]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [827] ","","","","","","","","","","","","","","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","114","4.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71214","","","","","","","","","","","","","","","","","","","","","20935",
"[827]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 17343 [827]","GRANITE [827]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [827] ","","","","","","","","","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73","3.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51309","","","0.70814","","","","","","","","","","","","","","","","","","","","","20937",
"[827]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 8 [827]","BASALT [827]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [827] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","493","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70298","","","","","","","","","","","","","","","","","","","","","20938",
"[827]","OCEAN ISLAND","ASCENSION / ASCENSION / ATLANTIC OCEAN","","-7.93","-7.93","-14.37","-14.37","SUBAERIAL","","","s 70 [827]","BASALT [827]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [827] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.8","517","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70306","","","","","","","","","","","","","","","","","","","","","20939",
