"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / ARGENTINA / SALTA RIFT","LOS CONDORES","-32.33","-32.33","-64.5","-64.5","SUBAERIAL","","","s G-16 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","46.2","3.1","","11.8","","10.2","","","9.2","9.7","0.14","","1.1","3.1","0.76","","","","","","","","","","","","","","","","4.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","191","378","","","69","311","40","117","17","","","","","22","1940","27","367","68","","","","","","","","","","","","","1070","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128014",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / ARGENTINA / SALTA RIFT","LOS CONDORES","-32.33","-32.33","-64.5","-64.5","SUBAERIAL","","","s G-16 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","1837","26.1","319","","","","","","","","","","","","","0.65","1076","57.7","116","14.3","56","11.3","3.41","9.43","1.2","5.95","1","2.36","0.29","1.63","0.23","6.89","","","","","","","","","","5.59","","7.35","1.41","","","","","","","","","","","","","","","","","","","","","","","","","128015",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / ARGENTINA / SALTA RIFT","LOS CONDORES","-32.33","-32.33","-64.5","-64.5","SUBAERIAL","","","s 13398-16 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","54.5","1.7","","17.4","","6.8","","","3.1","1.9","0.11","","5.5","5.5","0.79","","","","","","","","","","","","","","","","2.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","130","16","","","49","11","30","98","25","","","","","84","483","31","548","73","","","","","","","","","","","","","1030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128016",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / ARGENTINA / SALTA RIFT","LOS CONDORES","-32.33","-32.33","-64.5","-64.5","SUBAERIAL","","","s 13398-17 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","51.5","2.2","","14.3","","8","","","5.7","5.2","0.12","","4.1","3.6","0.62","","","","","","","","","","","","","","","","2.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","215","179","","","55","107","10","98","21","","","","","46","779","25","521","65","","","","","","","","","","","","","776","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128017",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / ARGENTINA / SALTA RIFT","LOS CONDORES","-32.33","-32.33","-64.5","-64.5","SUBAERIAL","","","s 13398-18 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","47.4","3.2","","12.8","","9.9","","","8.3","7.9","0.12","","3.2","3.2","0.83","","","","","","","","","","","","","","","","3.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","202","243","","","63","184","25","111","23","","","","","29","1030","29","493","69","","","","","","","","","","","","","1050","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128018",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / ARGENTINA / SALTA RIFT","LOS CONDORES","-32.33","-32.33","-64.5","-64.5","SUBAERIAL","","","s 13398-18 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.8","992","25.1","490","","","","","","","","","","","","","0.52","1001","76.3","154","18.4","66.8","11.6","3.44","9.35","1.19","5.77","0.96","2.3","0.3","1.69","0.24","11.3","","","","","","","","","","6.69","","8.65","1.66","","","","","","","","","","","","","","","","","","","","","","","","","128019",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / ARGENTINA / SALTA RIFT","LOS CONDORES","-32.33","-32.33","-64.5","-64.5","SUBAERIAL","","","s 13398-19 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","52.9","2.3","","15.2","","7.8","","","5.1","3.9","0.1","","4.8","3.8","0.66","","","","","","","","","","","","","","","","1.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","156","118","","","68","86","16","96","20","","","","","88","832","22","472","55","","","","","","","","","","","","","795","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128020",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / ARGENTINA / SALTA RIFT","LOS CONDORES","-32.33","-32.33","-64.5","-64.5","SUBAERIAL","","","s 13398-20 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","43.7","3.4","","10.9","","11.1","","","9.4","10.9","0.16","","1.3","4.1","0.86","","","","","","","","","","","","","","","","3.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","235","371","","","73","297","39","122","20","","","","","15","1460","33","431","85","","","","","","","","","","","","","1180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128021",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / ARGENTINA / SALTA RIFT","LOS CONDORES","-32.33","-32.33","-64.5","-64.5","SUBAERIAL","","","s 13398-20 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","1371","28.7","399","","","","","","","","","","","","","0.63","1118","85.5","163","19.4","71","12.7","3.75","10.1","1.32","6.6","1.09","2.66","0.32","1.89","0.27","8.94","","","","","","","","","","7.34","","7.53","1","","","","","","","","","","","","","","","","","","","","","","","","","128022",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / ARGENTINA / SALTA RIFT","LOS CONDORES","-32.33","-32.33","-64.5","-64.5","SUBAERIAL","","","s 13398-21 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","54.2","2.1","","15.1","","7.2","","","4.5","4.2","0.1","","5.5","3.7","0.59","","","","","","","","","","","","","","","","1.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","143","83","","","59","69","12","99","25","","","","","103","672","27","571","67","","","","","","","","","","","","","812","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128023",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / ARGENTINA / SALTA RIFT","LOS CONDORES","-32.33","-32.33","-64.5","-64.5","SUBAERIAL","","","s 13398-23 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","45.7","2.6","","12.7","","9.5","","","8.1","7.9","0.12","","1.5","4.3","0.65","","","","","","","","","","","","","","","","4.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","198","212","","","49","174","26","105","19","","","","","13","1030","25","421","70","","","","","","","","","","","","","856","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128024",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / ARGENTINA / SALTA RIFT","LOS CONDORES","-32.33","-32.33","-64.5","-64.5","SUBAERIAL","","","s 12997-23 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","52","2.4","","14.6","","8.2","","","5.8","6","0.1","","3.5","4.4","0.64","","","","","","","","","","","","","","","","2.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","146","208","","","55","162","24","107","29","","","","","48","1030","24","465","63","","","","","","","","","","","","","736","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128025",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / ARGENTINA / SALTA RIFT","LOS CONDORES","-32.33","-32.33","-64.5","-64.5","SUBAERIAL","","","s 12997-23 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.1","998","21.2","462","","","","","","","","","","","","","0.59","682","76.3","149","17.3","61.5","10.1","3.01","7.91","1.01","4.87","0.8","1.9","0.23","1.4","0.2","10.5","","","","","","","","","","7.36","","8.9","1.68","","","","","","","","","","","","","","","","","","","","","","","","","128026",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / ARGENTINA / SALTA RIFT","LOS CONDORES","-32.33","-32.33","-64.5","-64.5","SUBAERIAL","","","s 13398-24 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","43.7","3.4","","10.7","","11.1","","","9.4","11","0.15","","1.3","3.7","0.81","","","","","","","","","","","","","","","","3.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","215","360","","","63","289","20","114","18","","","","","26","1400","33","376","78","","","","","","","","","","","","","1100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128027",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / ARGENTINA / SALTA RIFT","LOS CONDORES","-32.33","-32.33","-64.5","-64.5","SUBAERIAL","","","s 12997-25 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","43.2","2.8","","10","","10.9","","","9.9","12.3","0.17","","0.9","2.7","0.63","","","","","","","","","","","","","","","","4.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","215","565","","","60","426","37","101","16","","","","","0","732","33","277","61","","","","","","","","","","","","","835","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128028",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / ARGENTINA / SALTA RIFT","LOS CONDORES","-32.33","-32.33","-64.5","-64.5","SUBAERIAL","","","s 13398-27 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","54.2","2.1","","15.1","","7.3","","","4.5","3.9","0.1","","5.6","3.7","0.63","","","","","","","","","","","","","","","","1.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","146","95","","","54","68","0","98","21","","","","","103","688","28","577","67","","","","","","","","","","","","","776","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128029",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / ARGENTINA / SALTA RIFT","LOS CONDORES","-32.33","-32.33","-64.5","-64.5","SUBAERIAL","","","s 13398-28 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","40","3.5","","8.5","","12.1","","","11.4","15.2","0.17","","2.7","1.9","0.74","","","","","","","","","","","","","","","","2.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","201","454","","","68","398","46","123","17","","","","","65","1890","27","425","144","","","","","","","","","","","","","1270","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128030",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / CHILE","CENTRAL RIFT","-23.83","-23.88","-70.5","-70.5","SUBAERIAL","","","s A-112A [5181]","NOT GIVEN [5181]","","","","","","","","","PLUTONIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.26","238","12.1","50.8","","","","","","","","","","","","","2.25","264","5.97","12.9","1.64","6.76","1.77","0.5","2.09","0.36","2.41","0.49","1.59","0.23","1.52","0.21","1.29","","","","","","","","","","4.13","","0.92","0.26","","","","","","","","","","","","","","","","","","","","","","","","","128031",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / CHILE","CENTRAL RIFT","-23.83","-23.88","-70.5","-70.5","SUBAERIAL","","","s A-112B [5181]","NOT GIVEN [5181]","","","","","","","","","PLUTONIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4","504","41.6","132","","","","","","","","","","","","","3.8","362","40.3","90","11.4","48.5","10.2","2.39","9.87","1.43","8.33","1.56","4.3","0.56","3.66","0.54","3.03","","","","","","","","","","6.48","","2.1","0.54","","","","","","","","","","","","","","","","","","","","","","","","","128032",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / CHILE","CENTRAL RIFT","-23.83","-23.88","-70.5","-70.5","SUBAERIAL","","","s 4/302 [5181]","NOT GIVEN [5181]","","","","","","","","","PLUTONIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.8","368","32","84","","","","","","","","","","","","","0.81","295","43.8","86","9.84","37.7","8.47","1.72","8.89","1.27","6.9","1.25","3.36","0.45","2.99","0.45","1.98","","","","","","","","","","13.6","","11.9","0.26","","","","","","","","","","","","","","","","","","","","","","","","","128033",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / CHILE","CENTRAL RIFT","-23.83","-23.88","-70.5","-70.5","SUBAERIAL","","","s 4/304A [5181]","NOT GIVEN [5181]","","","","","","","","","PLUTONIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3","345","55.1","98","","","","","","","","","","","","","2.17","151","14.2","25.8","2.85","11.8","4.69","1.24","8.57","1.56","10.1","2.03","6.08","0.87","5.69","0.83","2.24","","","","","","","","","","5.73","","1.97","0.26","","","","","","","","","","","","","","","","","","","","","","","","","128034",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / CHILE","CENTRAL RIFT","-23.83","-23.88","-70.5","-70.5","SUBAERIAL","","","s A55 [5181]","NOT GIVEN [5181]","","","","","","","","","PLUTONIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2","485","64.7","93.8","","","","","","","","","","","","","0.26","518","34.8","68","7.65","28.8","5.71","1.53","6.24","1.17","9.15","2.32","8.34","1.29","8.91","1.28","2.27","","","","","","","","","","9.61","","8.92","0.63","","","","","","","","","","","","","","","","","","","","","","","","","128035",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / CHILE","CENTRAL RIFT","-23.83","-23.88","-70.5","-70.5","SUBAERIAL","","","s CB32 [5181]","GABBRO [5181]","","","","","","","","","PLUTONIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","45.8","0.41","","23.6","","7.4","","","15.1","6.7","0.08","","0.06","1.4","0.01","","","","","","","","","","","","","","","","0.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","244","132","","","","36","49","38","17","","","","","","444","8","12","3","","","","","","","","","","","","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128038",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / CHILE","CENTRAL RIFT","-23.83","-23.88","-70.5","-70.5","SUBAERIAL","","","s AS1 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","51.6","1.73","","16.8","","13.5","","","4.3","4.2","0.04","","0.69","5.4","0.31","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","394","24","","","68","9","22","15","15","","","","","9","165","38","156","4","","","","","","","","","","","","","49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128047",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / CHILE","CENTRAL RIFT","-23.83","-23.88","-70.5","-70.5","SUBAERIAL","","","s AS5 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","53.5","1.88","","13.6","","13.6","","","4.5","5.1","0.07","","0.06","5.7","0.32","","","","","","","","","","","","","","","","0.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","","517","25","","","25","7","22","10","9","","","","","","48","44","163","5","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128048",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / CHILE","CENTRAL RIFT","-23.83","-23.88","-70.5","-70.5","SUBAERIAL","","","s AS9 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","53.1","1.54","","15.8","","11.7","","","5.7","5.3","0.22","","0.23","5","0.23","","","","","","","","","","","","","","","","0.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","449","20","","","40","11","16","23","15","","","","","","87","36","111","2","","","","","","","","","","","","","54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128049",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / CHILE","CENTRAL RIFT","-23.83","-23.88","-70.5","-70.5","SUBAERIAL","","","s AS10 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","52.1","0.7","","18.6","","8.4","","","9.9","6.6","0.14","","0.88","2.2","0.09","","","","","","","","","","","","","","","","0.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","220","155","","","53","53","23","60","20","","","","","7","309","18","48","0","","","","","","","","","","","","","107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128050",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / CHILE","CENTRAL RIFT","-23.83","-23.88","-70.5","-70.5","SUBAERIAL","","","s AS72 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","52.5","1.69","","15.3","","12.1","","","5.1","5.7","0.16","","0.08","5.4","0.33","","","","","","","","","","","","","","","","1.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","381","140","","","47","38","15","41","14","","","","","","136","33","178","3","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128051",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / CHILE","CENTRAL RIFT","-23.83","-23.88","-70.5","-70.5","SUBAERIAL","","","s CB10 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","54.9","1.15","","17.8","","8.9","","","6","3.5","0.14","","0.92","3.4","0.22","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","269","15","","","32","6","211","68","15","","","","","16","360","35","150","4","","","","","","","","","","","","","269","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128052",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / CHILE","CENTRAL RIFT","-23.83","-23.88","-70.5","-70.5","SUBAERIAL","","","s CB55 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","52.6","0.81","","18.3","","8.8","","","8.7","6.2","0.15","","1.1","2.7","0.16","","","","","","","","","","","","","","","","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","282","45","","","60","16","171","61","16","","","","","5","533","22","56","2","","","","","","","","","","","","","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128053",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / CHILE","CENTRAL RIFT","-23.83","-23.88","-70.5","-70.5","SUBAERIAL","","","s CB120 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","67.7","0.37","","17.4","","2.9","","","4","1.4","0.03","","0.8","4.3","0.12","","","","","","","","","","","","","","","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","58","16","","","27","9","71","33","19","","","","","10","400","11","99","2","","","","","","","","","","","","","239","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128054",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / CHILE","CENTRAL RIFT","-23.83","-23.88","-70.5","-70.5","SUBAERIAL","","","s KU188 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","52.9","0.8","","17.5","","8.2","","","7.6","8","0.13","","0.6","2.8","0.12","","","","","","","","","","","","","","","","1.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","205","289","","","43","159","75","72","17","","","","","8","370","20","70","2","","","","","","","","","","","","","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128055",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / ARGENTINA / QUEBRADA LAS CONCHAS / CERRO AMARILLO","","-25.93","-25.93","-65.57","-65.57","SUBAERIAL","","","s A-93B [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186","662","23.6","255","","","","","","","","","","","","","14.45","799","52.3","97.3","11","38.9","7","2.08","6.27","0.87","4.79","0.89","2.42","0.34","2.06","0.31","5.7","","","","","","","","","","19.9","","10.2","2.1","","","","","","","","","","","","","","","","","","","","","","","","","128237",
"[5181]","INTRAPLATE VOLCANICS","ANDEAN BASINS - MESOZOIC / ARGENTINA / QUEBRADA LAS CONCHAS / CERRO AMARILLO","","-25.93","-25.93","-65.57","-65.57","SUBAERIAL","","","s A-95 [5181]","NOT GIVEN [5181]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5181] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","","","","","","","","","","","","","","","","28","","","","","","","","","","","","","","","","71","124","13","48","9.1","2.8","7.9","1.2","6.5","1.1","2.9","0.4","2.3","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128238",
