"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / GREEN LAKE FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.92","-177.92","SUBAERIAL","","","s 23406 [14131]","DACITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","68.14","0.59","","14.24","","","","4.72","4.65","1.18","0.17","","0.63","3.66","0.15","","","0.21","","","","","","","","","","","","","1.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8","","27.6","4.1","","","","2","10.4","95.2","15.3","","","","","9.1","166.8","41.7","80","1.8","","","","","","","","","","","","","198.2","5.9","16.3","","","","","","","","","","","","","","","","","","","","","","","5.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","451411",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / GREEN LAKE FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.92","-177.92","SUBAERIAL","","","s 23407 [14131]","DACITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","68.31","0.59","","14.11","","","","4.67","4.79","1.22","0.17","","0.6","3.58","0.16","","","0.19","","","","","","","","","","","","","1.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3","","28.3","6.3","","","","2.2","8.1","90.3","15","","","","","8.5","165.1","42.4","80.1","2","","","","","","","","","","","","","194.7","5.5","16","","","","","","","","","","","","","","","","","","","","","","","4.5","","0.6","0.2","","","","","","","","","","","","","","","","","","","","","","","","","451412",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / GREEN LAKE FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.92","-177.92","SUBAERIAL","","","s 46306 [14131]","DACITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","68.86","0.59","","14.2","","","","4.71","4.63","1.17","0.2","","0.57","3.49","0.16","","","0.04","","","","","","","","","","","","","0.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.1","","27.1","6.1","","","","3.7","6.3","92","15.2","","","","","8.4","166.3","42","80.5","1.8","","","","","","","","","","","","","206.8","4.7","12.3","","","","","","","","","","","","","","","","","","","","","","","5.7","","0.3","0.8","","","","","","","","","","","","","","","","","","","","","","","","","451413",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / GREEN LAKE FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.92","-177.92","SUBAERIAL","","","s 46307 [14131]","DACITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","68.44","0.59","","14.17","","","","4.8","4.57","1.19","0.17","","0.62","3.47","0.15","","","0.08","","","","","","","","","","","","","1.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5","","27.3","5","","","","2.1","7.2","93.9","14.4","","","","","8.6","166.4","42.1","79.7","1.9","","","","","","","","","","","","","199.6","3.8","14.4","","","","","","","","","","","","","","","","","","","","","","","4.9","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","451414",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / GREEN LAKE FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.92","-177.92","SUBAERIAL","","","s 46308 [14131]","DACITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","68.97","0.59","","14.23","","","","4.72","4.67","1.22","0.19","","0.57","3.53","0.15","","","0.04","","","","","","","","","","","","","0.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.1","","27.8","5","","","","1.2","6.5","92.9","15.4","","","","","8.8","168.1","42.3","81","1.6","","","","","","","","","","","","","203.3","6.8","12.7","","","","","","","","","","","","","","","","","","","","","","","4.3","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","451415",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / GREEN LAKE FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.92","-177.92","SUBAERIAL","","","s 46310 [14131]","DACITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","68.75","0.59","","14.07","","","","4.73","4.65","1.18","0.19","","0.61","3.41","0.15","","","0.06","","","","","","","","","","","","","0.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7","","27.6","4.7","","","","3.1","6.3","93.1","15","","","","","9.1","167.1","41.9","82","1.9","","","","","","","","","","","","","205.1","6.6","14.7","","","","","","","","","","","","","","","","","","","","","","","3.9","","0.5","1.3","","","","","","","","","","","","","","","","","","","","","","","","","451417",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / GREEN LAKE FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.92","-177.92","SUBAERIAL","","","s 46311 [14131]","DACITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","68.21","0.59","","14.19","","","","4.76","4.66","1.24","0.18","","0.62","3.44","0.15","","","0.1","","","","","","","","","","","","","1.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8","","27.9","6.7","","","","6","6.5","93.6","15.2","","","","","8.6","166.4","41.6","79.4","1.8","","","","","","","","","","","","","203.2","4.4","12.1","","","","","","","","","","","","","","","","","","","","","","","5.1","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","451418",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / GREEN LAKE FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.92","-177.92","SUBAERIAL","","","s 46312 [14131]","DACITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","67.67","0.59","","13.95","","","","4.77","4.62","1.22","0.2","","0.61","3.49","0.17","","","0.29","","","","","","","","","","","","","1.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.6","","27.8","5.9","","","","5.6","7.3","97.5","15.1","","","","","8.9","171.3","41.2","79.5","1.9","","","","","","","","","","","","","210.2","5","13","","","","","","","","","","","","","","","","","","","","","","","5.7","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","451419",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / GREEN LAKE FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.92","-177.92","SUBAERIAL","","","s 46315 [14131]","DACITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","67.8","0.58","","13.93","","","","4.66","4.57","1.31","0.18","","0.62","3.88","0.15","","","0.15","","","","","","","","","","","","","1.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.9","","27.5","5.4","","","","3.1","8.9","93.9","14.6","","","","","7.9","165.1","41.8","78.9","1.9","","","","","","","","","","","","","194.6","1.9","15.6","","11.13","3.7","1.11","4.75","","6.04","","3.77","","3.77","0.59","","","","","","","","","","","3.6","","","1","","","","","","","","","","","","","","","","","","","","","","","","","451420",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / GREEN LAKE FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.92","-177.92","SUBAERIAL","","","s 46316 [14131]","DACITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","68.44","0.6","","14.3","","","","4.8","4.65","1.19","0.18","","0.62","3.52","0.15","","","0.02","","","","","","","","","","","","","0.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3","","34.3","32.5","","","7.3","12.9","7.7","60.8","13","0.6","","","","8.8","166","36.8","67.4","1.5","","","","","","","","","","","","0.6","177.1","2.7","8.2","1.4","8.3","2.9","1","3.7","0.8","5.4","1.2","3.2","0.6","3.7","0.6","2","","","","","","","","","","2.8","","0.2","0.2","0.51305","","","0.70354","","18.661","","15.562","","38.334","","","","","","","","","","","","","","","451421",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / GREEN LAKE FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.92","-177.92","SUBAERIAL","","","s 46317 [14131]","DACITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","68.22","0.59","","14.16","","","","4.72","4.69","1.25","0.17","","0.64","3.78","0.15","","","0.1","","","","","","","","","","","","","0.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.1","","25.4","7","","","","2","5.8","91","15.5","","","","","9.5","166.5","41.5","79.4","1.8","","","","","","","","","","","","","203","4.3","12.3","","","","","","","","","","","","","","","","","","","","","","","4.1","","1.1","2","","","","","","","","","","","","","","","","","","","","","","","","","451422",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / GREEN LAKE FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.92","-177.92","SUBAERIAL","","","s 46319 [14131]","DACITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","67.71","0.59","","13.98","","","","4.72","4.63","1.29","0.19","","0.62","3.81","0.15","","","0.11","","","","","","","","","","","","","1.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.4","","25.6","5.1","","","","3.3","8.2","96.9","14.5","","","","","8.6","166.3","42.4","79.1","1.8","","","","","","","","","","","","","209","3.5","10.9","","11.42","3.74","1.13","4.68","","6.03","","3.73","","3.82","0.6","","","","","","","","","","","3.2","","0.2","1.5","","","","","","","","","","","","","","","","","","","","","","","","","451423",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / GREEN LAKE FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.92","-177.92","SUBAERIAL","","","s 46320 [14131]","DACITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","68.47","0.59","","14.32","","","","4.73","4.73","1.22","0.2","","0.59","3.5","0.16","","","0.07","","","","","","","","","","","","","0.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3","","36.5","16.4","","","7.2","8.8","6.7","62.7","13.1","0.7","","","","8.5","162.7","36.8","65.3","1.4","","","","","","","","","","","","0.6","174.9","2.8","8.5","1.4","8.5","3","1","3.8","0.8","5.5","1.2","3.1","0.6","3.6","0.6","1.9","","","","","","","","","","2.7","","0.2","0.2","0.51305","","","0.70355","","18.662","","15.565","","38.342","","","","","","","","","","","","","","","451424",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / RAYNER FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46313 [14131]","DACITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","66.56","0.57","","13.67","","","","4.52","4.5","1.29","0.17","","0.62","4.39","0.15","","","0.56","","","","","","","","","","","","","2.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8","","21.1","4.7","","","","4.1","7.6","80.1","13.4","","","","","6.4","154.1","38.7","73.4","1.8","","","","","","","","","","","","","170.8","2.4","11.7","","","","","","","","","","","","","","","","","","","","","","","3.2","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","451425",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / RAYNER FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46314 [14131]","DACITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","67.37","0.57","","13.73","","","","4.55","4.54","1.22","0.17","","0.66","4.2","0.15","","","0.4","","","","","","","","","","","","","1.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.5","","19.7","6.4","","","","3.4","5.6","77","12.3","","","","","6.6","154.9","38.7","73.8","1.7","","","","","","","","","","","","","163.4","3.5","12.6","","","","","","","","","","","","","","","","","","","","","","","5.2","","0.2","0.4","","","","","","","","","","","","","","","","","","","","","","","","","451426",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / JUDITH FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 23399 [14131]","ANDESITE, BASALTIC [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","53.54","0.62","","16.56","","","","10.16","10.7","5.48","0.2","","0.24","1.49","0.08","","","0.04","","","","","","","","","","","","","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.9","","297.8","40.3","","","","17.5","88.3","89.7","17.3","","","","","4.1","160","19.7","33","0.9","","","","","","","","","","","","","84.7","2.19","6.5","","4.62","1.66","0.58","2.24","","2.73","","1.66","","1.5","0.26","","","","","","","","","","","3.1","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","451427",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / JUDITH FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46299 [14131]","ANDESITE, BASALTIC [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","53.63","0.63","","16.82","","","","10.19","10.65","5.39","0.22","","0.24","1.38","0.09","","","0.03","","","","","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.7","","304.5","37","","","","16.5","92.8","88.8","16.7","","","","","3.3","160.8","20.5","32.9","1.3","","","","","","","","","","","","","82.2","2.6","6.5","","","","","","","","","","","","","","","","","","","","","","","2","","","0.9","","","","","","","","","","","","","","","","","","","","","","","","","451428",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / JUDITH FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46300 [14131]","ANDESITE, BASALTIC [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","53","0.61","","16.91","","","","10.21","10.68","5.53","0.25","","0.22","1.41","0.08","","","0.03","","","","","","","","","","","","","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.7","","300.5","35.6","","","","16.4","90.5","88.5","16.5","","","","","3.9","160.6","19.9","32.2","1.4","","","","","","","","","","","","","76.2","4.2","7.7","","","","","","","","","","","","","","","","","","","","","","","2.8","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","451429",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / JUDITH FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46301 [14131]","ANDESITE, BASALTIC [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","54.83","0.6","","16.55","","","","9.73","10.15","5.09","0.19","","0.24","1.6","0.08","","","0.04","","","","","","","","","","","","","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.4","","283.3","32.5","","","","15","82.4","89.7","16.6","","","","","3.8","159.9","21.3","35.2","1.1","","","","","","","","","","","","","83.1","3.1","12.1","","","","","","","","","","","","","","","","","","","","","","","4.5","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","451430",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / JUDITH FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46302 [14131]","ANDESITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","62.19","0.53","","15.43","","","","7.05","7.51","2.89","0.22","","0.38","2.4","0.09","","","0.01","","","","","","","","","","","","","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.7","","136.5","16.2","","","","8.1","39.5","91.4","16.5","","","","","5.8","157.7","30","49.6","1.6","","","","","","","","","","","","","137.4","2.6","4.9","","","","","","","","","","","","","","","","","","","","","","","3.7","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","451431",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / JUDITH FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46303 [14131]","ANDESITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","63.46","0.51","","15.28","","","","6.63","7.14","2.59","0.18","","0.38","2.51","0.08","","","0.03","","","","","","","","","","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.4","","115.7","21.2","","","","8.9","32.4","90.9","15.7","","","","","5.7","156.5","30.8","50","1.1","","","","","","","","","","","","","143.4","4","6.2","","","","","","","","","","","","","","","","","","","","","","","4.4","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","451432",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / JUDITH FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46304 [14131]","ANDESITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","60.51","0.75","","15","","","","8.99","7.49","3.07","0.22","","0.42","2.61","0.1","","","0.02","","","","","","","","","","","","","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.5","","222.8","13.6","","","","9.4","61.6","102.3","17.5","","","","","6.7","174.2","31.4","55","1.6","","","","","","","","","","","","","156.4","4.6","4.2","","","","","","","","","","","","","","","","","","","","","","","3.1","","0.8","2","","","","","","","","","","","","","","","","","","","","","","","","","451433",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / JUDITH FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46305 [14131]","DACITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","65.68","0.51","","15.01","","","","6.03","6.21","2.04","0.19","","0.4","2.8","0.09","","","0.02","","","","","","","","","","","","","0.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.3","","78.6","10.3","","","","5.9","23.3","91","15.7","","","","","6.3","154.5","33.5","54.8","1.4","","","","","","","","","","","","","134","5.6","14.2","","","","","","","","","","","","","","","","","","","","","","","4","","0.1","0.1","","","","","","","","","","","","","","","","","","","","","","","","","451434",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / JUDITH FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46358 [14131]","ANDESITE, BASALTIC [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","56.5","0.97","","15.81","","","","10.7","8.41","3.55","0.22","","0.47","2.5","0.14","","","0.06","","","","","","","","","","","","","0.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.9","","301.5","15.4","","","26.1","13.1","86.1","76.2","16.1","1.1","","","","7.4","186.5","25.9","49.8","1.4","","","","","","","","","","","","0.4","133.8","2.7","7.5","1.2","6.9","2.2","0.8","2.9","0.6","4","0.8","2.1","0.4","2.5","0.4","1.3","","","","","","","","","","1.3","","0.2","2.9","0.51305","","","0.70349","","18.656","","15.559","","38.32","","","","","","","","","","","","","","","451435",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / FLEETWOOD FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 7006 [14131]","DACITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","67.71","0.63","","14.26","","","","5.43","5.07","1.43","0.17","","0.58","3.48","0.15","","","0.05","","","","","","","","","","","","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.1","","50.6","6.4","","","","1.4","9.7","98.3","15.8","","","","","9.7","163.7","41.2","80.6","1.8","","","","","","","","","","","","","210.6","5.4","14.1","","","","","","","","","","","","","","","","","","","","","","","4.3","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","451437",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / FLEETWOOD FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 7063 [14131]","DACITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","67.38","0.62","","14.46","","","","5.55","5.17","1.4","0.19","","0.62","3.45","0.16","","","0.01","","","","","","","","","","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.3","","50.3","5.7","","","","2","10.7","91.7","16.6","","","","","9.2","165.3","41.3","80.2","2.2","","","","","","","","","","","","","202.5","4.5","15.2","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","451438",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / FLEETWOOD FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 23400 [14131]","DACITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","67.2","0.6","","14.3","","","","5.37","5.03","1.33","0.17","","0.61","3.26","0.15","","","0.14","","","","","","","","","","","","","0.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.6","","45.9","4.8","","","","2.6","9.7","90.7","15.4","","","","","9.1","161.8","41.3","80.4","2","","","","","","","","","","","","","210.7","3.8","15.6","","","","","","","","","","","","","","","","","","","","","","","4.5","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","451440",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / FLEETWOOD FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 23405 [14131]","DACITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","66.51","0.61","","14.21","","","","5.33","5.06","1.44","0.17","","0.63","3.46","0.16","","","0.19","","","","","","","","","","","","","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.4","","43.8","6.9","","","","2.6","9.2","89.8","15.1","","","","","9.4","163.5","39.9","78.3","1.8","","","","","","","","","","","","","208.7","5.1","12.9","","","","","","","","","","","","","","","","","","","","","","","4.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","451441",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / FLEETWOOD FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46375 [14131]","DACITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","65.16","0.61","","14.39","","","","5.58","5.02","1.45","0.2","","0.63","3.2","0.17","","","0.34","","","","","","","","","","","","","2.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.7","","52.9","5.7","","","","1.8","13.9","92.3","15.2","","","","","9.9","161.5","40","78.4","1.8","","","","","","","","","","","","","209.4","6.6","13.3","","","","","","","","","","","","","","","","","","","","","","","6","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","451442",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / FLEETWOOD FORMATION / PACIFIC OCEAN","","-29.25","-29.25","-177.87","-177.87","SUBAERIAL","","","s 46376 [14131]","DACITE [14131]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14131] ","66.83","0.61","","14.46","","","","5.42","5.11","1.43","0.17","","0.65","3.27","0.16","","","0.04","","","","","","","","","","","","","1.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8","","44.2","5","","","","2.5","9.9","90.5","15.8","","","","","10","162.7","40.3","79.4","1.9","","","","","","","","","","","","","205.6","5.9","18.6","","","","","","","","","","","","","","","","","","","","","","","5.9","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","451443",
