"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[5703]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / LA BASSE VALLEE DE LA LOBAYE","","4.3","4.3","18","18","SUBAERIAL","","","s 5479 [5703]","DOLERITE [5703]","","","","PROTEROZOIC [5703]","","","","FINE-GRAINED [5703] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [5703] ","49.2","1.28","","15.19","","2.29","9.69","","10.1","6.65","0.18","","0.4","2.49","0.13","","","","","","","","","","","","","","","","2.4","","","","","","","","","","","","","","14","","","","","","","","","","","","","","33","","255","147","","","47","102","123","92","","","","","","8","287","","","","","","","","","","","","","","","","","11.5","23.7","","","3.48","1.19","","0.77","","","","","2.05","0.31","2.4","","","","","","","0.002","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","185292",
"[5703]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / LES RAPIDES DE L^ELEPHANT","","4.5","4.5","19","19","SUBAERIAL","","","s 5480 [5703]","DOLERITE [5703]","","","","PROTEROZOIC [5703]","","","","FINE-GRAINED [5703] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [5703] ","47.77","2","","13.04","","3.2","11.35","","7.94","7.28","0.2","","1.86","2.29","0.27","","","","","","","","","","","","","","","","2.88","","","","","","","","","","","","","","30","","","","","","","","","","","","","","32","","361","57","","","61","138","148","120","","","","","","58","175","","","","","","","","","","","","","","","","","12.9","28.5","","","5.15","1.65","","1.13","","","","","2.93","0.44","4.1","","","","","","","0.003","","","","","2.5","","","","","","","","","","","","","","","","","","","","","","","","","","185293",
"[5703]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / LES RAPIDES DE L^ELEPHANT","","4.5","4.5","19","19","SUBAERIAL","","","s 5483 [5703]","DOLERITE [5703]","","","","PROTEROZOIC [5703]","","","","FINE-GRAINED [5703] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [5703] ","47.22","2.02","","13.69","","3.26","10.94","","9.1","7.07","0.21","","0.73","2.36","0.26","","","","","","","","","","","","","","","","3.22","","","","","","","","","","","","","","22","","","","","","","","","","","","","","32","","353","62","","","56","124","137","101","","","","","","23","184","","","","","","","","","","","","","","","","","12.4","27.2","","","4.96","1.52","","1.11","","","","","2.75","0.43","3.9","","","","","","","0.008","","","","","2.2","","","","","","","","","","","","","","","","","","","","","","","","","","185294",
"[5703]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / LES RAPIDES DE L^ELEPHANT","","4.5","4.5","19","19","SUBAERIAL","","","s 5487 [5703]","DOLERITE [5703]","","","","PROTEROZOIC [5703]","","","","FINE-GRAINED [5703] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [5703] ","46.59","1.48","","15.3","","3.15","9.05","","9.44","7.9","0.2","","0.9","2.34","0.15","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","22","","","","","","","","","","","","","","25","","278","62","","","58","180","72","100","","","","","","23","185","","","","","","","","","","","","","","","","","9.1","20.7","","","3.69","1.22","","0.77","","","","","2.05","0.32","2.7","","","","","","","0.002","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","185295",
"[5703]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / LA BASSE VALLEE DE LA LOBAYE","","5.7","5.7","22.78","22.78","SUBAERIAL","","","s D85 [5703]","DOLERITE [5703]","","","","PROTEROZOIC [5703]","","","","FINE-GRAINED [5703] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [5703] ","48.22","2.07","","13.48","","1.8","11.42","","10.15","5.9","0.21","","0.76","2.36","0.29","","","","","","","","","","","","","","","","3.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","320","164","","","89","115","292","","","","","","","20","286","","","","","","","","","","","","","","","","","12.1","27.7","","","5.27","1.74","","1.13","","","","","2.63","0.43","4.1","","","","","","","0.004","","","","","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","185296",
"[5703]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / LA BASSE VALLEE DE LA LOBAYE","","5.7","5.7","22.78","22.78","SUBAERIAL","","","s D96 [5703]","DOLERITE [5703]","","","","PROTEROZOIC [5703]","","","","FINE-GRAINED [5703] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [5703] ","46.86","3.17","","12.69","","2.38","12.77","","9.88","5.17","0.2","","0.96","2.8","0.43","","","","","","","","","","","","","","","","2.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","358","139","","","109","99","639","","","","","","","19","248","","","","","","","","","","","","","","","","","20.2","46.5","","","8.53","2.45","","1.7","","","","","3.85","0.6","7","","","","","","","0.001","","","","","2.6","","","","","","","","","","","","","","","","","","","","","","","","","","185297",
"[9066]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / BOGOIN-BOALI GREENSTONE BELT","","6","6","21","21","SUBAERIAL","","","s 1 [9066]","BASALT [9066]","","","","PROTEROZOIC [9066]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9066] ","48.72","1.51","","14.55","","3.35","12.72","","10.51","5.66","0.24","","0.07","2.18","0.11","","","","","","","","","","","","","","","","1.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.7","","390","158","","","48","111","95","132","","","","","","1","136","42","99","","","","","","","","","","","","","","110","5.16","14.4","","10.6","3.3","1.12","","0.81","","","","","2.85","0.46","2.3","","","","","","","","","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","243803",
"[9066]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / BOGOIN-BOALI GREENSTONE BELT","","6","6","21","21","SUBAERIAL","","","s 2 [9066]","BASALT [9066]","","","","PROTEROZOIC [9066]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9066] ","48.47","2.33","","12.28","","4.41","13.89","","9.8","5.59","0.28","","0.22","2.06","0.2","","","","","","","","","","","","","","","","1.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.8","","605","109","","","49","83","211","154","","","","","","1","121","74","161","","","","","","","","","","","","","","122","6.66","19","","16","5.2","1.93","","1.37","","","","","5.15","0.85","4.1","","","","","","","","","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","243804",
"[9066]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / BOGOIN-BOALI GREENSTONE BELT","","6","6","21","21","SUBAERIAL","","","s 3 [9066]","BASALT [9066]","","","","PROTEROZOIC [9066]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9066] ","47.37","2.28","","12.44","","4.48","13.52","","9.83","6.21","0.24","","0.21","2.02","0.21","","","","","","","","","","","","","","","","1.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.1","","587","129","","","48","90","382","110","","","","","","1","113","76","155","","","","","","","","","","","","","","86","6.3","17.7","","14.2","5.03","1.71","","1.3","","","","","4.66","0.78","4","","","","","","","","","","","","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","243805",
"[9066]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / BOGOIN-BOALI GREENSTONE BELT","","6","6","21","21","SUBAERIAL","","","s 4 [9066]","BASALT [9066]","","","","PROTEROZOIC [9066]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9066] ","48.28","0.86","","14.61","","7.09","7.04","","10.8","8.03","0.18","","0.15","1.58","0.05","","","","","","","","","","","","","","","","1.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.9","","293","270","","","45","141","110","70","","","","","","1","90","25","58","","","","","","","","","","","","","","91","2.51","7.43","","","1.72","0.66","","0.46","","","","","2.03","0.33","1.4","","","","","","","","","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","243806",
"[9066]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / BOGOIN-BOALI GREENSTONE BELT","","6","6","21","21","SUBAERIAL","","","s 5 [9066]","BASALT [9066]","","","","PROTEROZOIC [9066]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9066] ","49.44","0.72","","13.98","","2.78","8.42","","12.56","6.87","0.2","","0.26","1.69","0.06","","","","","","","","","","","","","","","","2.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","285","360","","","94","201","36","","","","","","","10","140","","","","","","","","","","","","","","","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","243807",
"[9066]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / BOGOIN-BOALI GREENSTONE BELT","","6","6","21","21","SUBAERIAL","","","s 6 [9066]","BASALT [9066]","","","","PROTEROZOIC [9066]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9066] ","48.31","0.91","","13.75","","2.28","12.47","","10.89","7.02","0.23","","0.1","2.15","0.06","","","","","","","","","","","","","","","","1.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.7","","355","145","","","54","118","61","129","","","","","","2","65","32","56","","","","","","","","","","","","","","133","2.24","6.06","","4.73","1.91","0.64","","0.54","","","","","2.53","0.43","1.4","","","","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","243808",
"[9066]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / BOGOIN-BOALI GREENSTONE BELT","","6","6","21","21","SUBAERIAL","","","s 7 [9066]","BASALT [9066]","","","","PROTEROZOIC [9066]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9066] ","48.43","1.49","","14.71","","3.52","12.79","","10.71","5.38","0.24","","0.09","2.11","0.11","","","","","","","","","","","","","","","","0.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.5","","390","167","","","49","116","135","124","","","","","","2","140","43","89","","","","","","","","","","","","","","107","4.91","14.51","","10.3","3.4","1.16","","0.82","","","","","3.06","0.46","2.3","","","","","","","","","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","243809",
"[9066]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / BOGOIN-BOALI GREENSTONE BELT","","6","6","21","21","SUBAERIAL","","","s 8 [9066]","BASALT [9066]","","","","PROTEROZOIC [9066]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9066] ","48.78","0.72","","13.76","","2.51","12.29","","11.83","7.4","0.22","","0.1","1.67","0.05","","","","","","","","","","","","","","","","1.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.9","","290","295","","","50","170","139","84","","","","","","1","62","24","41","","","","","","","","","","","","","","280","1.6","4.57","","","1.44","0.54","","0.36","","","","","1.93","0.33","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","243810",
"[9066]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / BOGOIN-BOALI GREENSTONE BELT","","6","6","21","21","SUBAERIAL","","","s 9 [9066]","BASALT [9066]","","","","PROTEROZOIC [9066]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9066] ","48.78","0.72","","14.37","","1.98","11.1","","11.01","8.47","0.2","","0.15","1.63","0.05","","","","","","","","","","","","","","","","1.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.8","","298","267","","","49","157","99","82","","","","","","2","58","24","40","","","","","","","","","","","","","","137","1.8","4.91","","","1.53","0.57","","0.36","","","","","1.78","0.32","1.1","","","","","","","","","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","243811",
"[9066]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / BOGOIN-BOALI GREENSTONE BELT","","6","6","21","21","SUBAERIAL","","","s 10 [9066]","BASALT [9066]","","","","PROTEROZOIC [9066]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9066] ","45.84","1.72","","15.4","","2.81","12.01","","11.05","7.4","0.23","","0.35","2.02","0.12","","","","","","","","","","","","","","","","2.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.8","","281","148","","","58","133","85","120","","","","","","9","197","31","96","","","","","","","","","","","","","","192","8.14","20.2","","13.1","3.35","1.27","","0.58","","","","","2.24","0.37","2.3","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","243812",
"[9066]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / BOGOIN-BOALI GREENSTONE BELT","","6","6","21","21","SUBAERIAL","","","s 11 [9066]","BASALT [9066]","","","","PROTEROZOIC [9066]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9066] ","47.32","1.42","","15.14","","2.31","8.54","","10.45","7.85","0.2","","0.47","2.3","0.19","","","","","","","","","","","","","","","","4.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","261","293","","","85","181","60","","","","","","","11","257","","","","","","","","","","","","","","","","122","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","243813",
"[9066]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / BOGOIN-BOALI GREENSTONE BELT","","6","6","21","21","SUBAERIAL","","","s 12 [9066]","BASALT [9066]","","","","PROTEROZOIC [9066]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9066] ","51.12","1.18","","15.08","","3.12","9.6","","9.03","4.57","0.14","","0.65","2.4","0.1","","","","","","","","","","","","","","","","1.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","214","155","","","73","176","120","","","","","","","15","201","","","","","","","","","","","","","","","","169","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","243814",
"[9066]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / BOGOIN-BOALI GREENSTONE BELT","","6","6","21","21","SUBAERIAL","","","s 13 [9066]","BASALT [9066]","","","","PROTEROZOIC [9066]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9066] ","51.47","1.12","","15.76","","2.38","10.88","","7.65","4.7","0.17","","0.55","3.58","0.08","","","","","","","","","","","","","","","","1.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.4","","198","140","","","39","84","162","98","","","","","","25","214","30","87","","","","","","","","","","","","","","321","6.91","17.3","","11","2.92","1.27","","0.72","","","","","2.36","0.36","2.2","","","","","","","","","","","","1.7","","","","","","","","","","","","","","","","","","","","","","","","","","243815",
"[9066]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / BOGOIN-BOALI GREENSTONE BELT","","6","6","21","21","SUBAERIAL","","","s 14 [9066]","ANDESITE [9066]","","","","PROTEROZOIC [9066]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9066] ","57.61","0.92","","15.59","","1.62","6.42","","3.05","3.98","0.1","","0.82","4.22","0.17","","","","","","","","","","","","","","","","4.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","157","130","","","48","123","45","","","","","","","22","171","","","","","","","","","","","","","","","","304","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","243816",
"[9066]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / BOGOIN-BOALI GREENSTONE BELT","","6","6","21","21","SUBAERIAL","","","s 15 [9066]","ANDESITE [9066]","","","","PROTEROZOIC [9066]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9066] ","58.7","0.95","","15.5","","1.35","6.48","","4.01","3.55","0.11","","0.64","4.38","0.14","","","","","","","","","","","","","","","","4.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7","","136","126","","","27","100","59","74","","","","","","27","227","18","120","","","","","","","","","","","","","","403","14.5","31.2","","16.8","3.64","1.04","","0.49","","","","","1.22","0.19","3","","","","","","","","","","","","3.6","","","","","","","","","","","","","","","","","","","","","","","","","","243817",
"[11779]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / BOGOIN GREENSTONE BELT","","4.8","4.8","18.2","18.2","SUBAERIAL","","","s HEI [11779]","NOT GIVEN [11779]","","","PALEO [11779]","PROTEROZOIC [11779]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11779] ","54.53","0.37","","12.36","","","","9.71","4.54","18.28","0.23","","0.11","0.11","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","195","1550","","","","926","","","","","","","","1","34","7.4","30","","","","","","","","","","","","","","","1.08","2.35","","1.34","0.36","0.11","0.65","","0.97","","0.77","","1.08","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932265",
"[11779]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / BOGOIN GREENSTONE BELT","","4.8","4.8","18.2","18.2","SUBAERIAL","","","s FEL0M [11779]","NOT GIVEN [11779]","","","PALEO [11779]","PROTEROZOIC [11779]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11779] ","53.73","0.32","","17.46","","","","6.21","7.02","12.28","0.12","","0.06","2.65","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","130","690","","","","203","","","","","","","","1","110","9","32","","","","","","","","","","","","","","","1.5","4.1","","","1.08","0.34","","0.28","","","","","1.48","0.27","0.5","","","","","","","","","","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","932266",
"[11779]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / BOGOIN GREENSTONE BELT","","4.8","4.8","18.2","18.2","SUBAERIAL","","","s FE8 [11779]","NOT GIVEN [11779]","","","PALEO [11779]","PROTEROZOIC [11779]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11779] ","53.77","0.35","","16.26","","","","7.23","7.7","11.42","0.16","","0.05","2.26","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","150","500","","","","250","","","","","","","","1","110","7","36","","","","","","","","","","","","","","","6.56","4.43","","4.21","0.98","0.44","1.36","","1.51","","1.2","","1.37","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932267",
"[11779]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / BOGOIN GREENSTONE BELT","","4.8","4.8","18.2","18.2","SUBAERIAL","","","s FE7 [11779]","NOT GIVEN [11779]","","","PALEO [11779]","PROTEROZOIC [11779]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11779] ","56.96","0.3","","14.77","","","","7.47","6.23","12.08","0.18","","0.02","1.85","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","153","465","","","","176","","","","","","","","2","58","13","36","","","","","","","","","","","","","","","1.7","4.5","","3","0.92","0.31","","0.22","","","","","1.38","0.25","0.4","","","","","","","","","","","","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","932268",
"[11779]","INTRAPLATE VOLCANICS","EQUATORIAL AFRICAN CRATON / BOGOIN GREENSTONE BELT","","4.8","4.8","18.2","18.2","SUBAERIAL","","","s FE6 [11779]","NOT GIVEN [11779]","","","PALEO [11779]","PROTEROZOIC [11779]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11779] ","57.29","0.23","","17.28","","","","5.34","6.94","9.05","0.13","","0.13","3.01","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","118","250","","","","150","","","","","","","","0","90","5","20","","","","","","","","","","","","","","","1.22","2.7","","2.06","0.54","0.25","0.76","","1.12","","0.88","","1.18","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932269",


References:

"[5703] DOSTAL J., DUPUY C., POIDEVIN J. L. ; GEOCHEMISTRY OF PRECAMBRIAN BASALTIC ROCKS FROM THE CENTRAL AFRICAN REPUBLIC (EQUATORIAL AFRICA) ; CAN. J. EARTH SCI. 22 [1985] 653-662"

"[9066] POIDEVIN J. L., DOSTAL J., DUPUY C. ; ARCHAEAN GREENSTONE BELT FROM THE CENTRAL AFRICAN REPUBLIC (EQUATORIAL AFRICA) ; PREC. RESEARCH 16 [1981] 157-170"

"[11779] POIDEVIN J. L. ; BONINITE-LIKE ROCKS FROM THE PALAEOPROTEROZOIC GREENSTONE BELT OF BOGOIN, CENTRAL AFRICAN REPUBLIC: GEOCHEMISTRY AND PETROGENESIS ; PREC. RESEARCH 68 [1994] 97-113"

