"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[19958][20140]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / GHANA / DAHOMEYIDE BELT / KPONG COMPLEX","","6","6","0","0","SUBAERIAL","","","s PN-32B [19958]","NOT GIVEN [19958] / CARBONATITE [20140]","","","","PROTEROZOIC [19958]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19958] ","29.63","1.45","","11","","","","9.3","22.83","2.9","0.3","","4.82","3.27","0.77","","","","","","","","","","","","","","","","11.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","180","12","","","","13","16","107","","","","","","150","4142","40","267","101","","","","","","","","","","","","","3637","142","274","29.4","100","15.3","4.55","11.1","1.32","6.56","1.22","2.98","0.37","2.11","0.32","0.21","4.05","","","","","","","","","13.92","","2.11","0.53","","","","","","","","","","","","","","","","","","","","","","","","","104625-PN-32B",
"[19958][20140]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / GHANA / DAHOMEYIDE BELT / KPONG COMPLEX","","6","6","0","0","SUBAERIAL","","","s PN-37 [19958]","NOT GIVEN [19958] / CARBONATITE [20140]","","","","PROTEROZOIC [19958]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19958] ","26.76","2.06","","9.98","","","","11.23","23.81","3.14","0.36","","4.54","3.17","0.48","","","","","","","","","","","","","","","","11.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","239","23","","","","7","9","116","","","","","","140","4482","47","283","135","","","","","","","","","","","","","3975","205","355","37.9","123","17.9","5.31","13.5","1.61","7.88","1.45","3.58","0.45","2.65","0.4","0.43","6.42","","","","","","","","","4.04","","2.94","0.6","","","","","","","","","","","","","","","","","","","","","","","","","104625-PN-37",
"[19958]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / GHANA / DAHOMEYIDE BELT / KPONG COMPLEX","","6","6","0","0","SUBAERIAL","","","s PN-44 [19958]","SYENITE, NEPHELINE [19958]","","","","PROTEROZOIC [19958]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19958] ","51.79","0.71","","19.13","","","","5.08","4.84","0.55","0.19","","6.58","9.77","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","40","","","","","","55","71","","","","","","175","1575","11","210","74","","","","","","","","","","","","","2506","18.3","58","4.16","13.3","2.28","0.79","1.48","0.18","0.96","0.18","0.44","0.05","0.32","0.05","0.13","2.67","","","","","","","","","1.81","","0.1","2.72","","","","","","","","","","","","","","","","","","","","","","","","","104625-PN44",
"[20140]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / GHANA / DAHOMEYIDE BELT / KPONG COMPLEX","","6","6","0","0","SUBAERIAL","","","s KP61C [20140]","SYENITE, NEPHELINE [20140]","","","","PROTEROZOIC [20140]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20140] ","40.6","1.06","","17.1","","","","5.31","11.8","1.68","0.2","","3.51","4.66","0.51","","","","","9.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.62","","","24.88","","","","17.83","","","","","","","","104","3500","","","","","","","","","","","","","","","","2984","133.05","240.7","","88.69","11.6","2.75","","1.86","","","","","1.86","0.25","3.18","4.23","","","","","","","","","","","2.91","2.37","","","","","","","","","","","","","","","","","","","","","","","","","1086172",
"[17605]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / WESTERN HOGGAR","ILHOUHAOUENE, IN^OUZZAL BASEMENT","23.62","23.62","3.1","3.1","SUBAERIAL","","","s 8701 INH 176 [17605]","SYENITE [17605]","","","","PROTEROZOIC [17605]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17605] ","47.63","0.21","","6.15","","","","5.95","23.19","10.69","0.4","","0.83","0.7","2.1","","","","","","","","","","","","","","","","0.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","0","","","1","0","","","","","","","","45","779","90","364","10","","","","","","","","","","","","","568","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","733259",
"[17605]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / WESTERN HOGGAR","ILHOUHAOUENE, IN^OUZZAL BASEMENT","23.62","23.62","3.1","3.1","SUBAERIAL","","","s 8522 INH 155 [17605]","SYENITE [17605]","","","","PROTEROZOIC [17605]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17605] ","47.9","0.52","","5.87","","","","8.51","22.29","10.85","0.42","","0.21","0.74","0.1","","","","","","","","","","","","","","","","0.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58","50","","","12","25","","","","","","","","18.9","484","61","359","11","","","","","","","","","","","","","134","70.78","210.72","","132.34","28.15","5.52","19.28","","11.37","","4.19","","3.34","0.538","","","","","","","","","","","","","","","0.511305","","","0.71239","","","","","","","","","","","","","","","","","","","","","733260",
"[17605]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / WESTERN HOGGAR","ILHOUHAOUENE, IN^OUZZAL BASEMENT","23.62","23.62","3.1","3.1","SUBAERIAL","","","s 8699 INH 153 [17605]","SYENITE [17605]","","","","PROTEROZOIC [17605]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17605] ","56.13","0.17","","7.75","","","","4.16","14.28","7.26","0.43","","6.29","0.54","0.86","","","","","","","","","","","","","","","","0.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","0","","","0","0","","","","","","","","236","646","79","395","32","","","","","","","","","","","","","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","733261",
"[17605]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / WESTERN HOGGAR","ILHOUHAOUENE, IN^OUZZAL BASEMENT","23.62","23.62","3.1","3.1","SUBAERIAL","","","s 8705 INH 445 [17605]","SYENITE [17605]","","","","PROTEROZOIC [17605]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17605] ","56.41","0.09","","8.69","","","","1.3","21.94","1.02","0.34","","6.56","0.64","0.24","","","","","","","","","","","","","","","","1.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","0","0","","","","","","","","262","723","131","118","22","","","","","","","","","","","","","699","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","733262",
"[17605]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / WESTERN HOGGAR","ILHOUHAOUENE, IN^OUZZAL BASEMENT","23.62","23.62","3.1","3.1","SUBAERIAL","","","s 8700 INH 157 [17605]","SYENITE [17605]","","","","PROTEROZOIC [17605]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17605] ","56.71","0.13","","8.35","","","","1.73","21.7","1.12","0.36","","6.05","0.8","0.46","","","","","","","","","","","","","","","","1.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","0","0","","","","","","","","265","564","158","260","36","","","","","","","","","","","","","654","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","733263",
"[17605]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / WESTERN HOGGAR","ILHOUHAOUENE, IN^OUZZAL BASEMENT","23.62","23.62","3.1","3.1","SUBAERIAL","","","s 8524 INH 159 [17605]","SYENITE [17605]","","","","PROTEROZOIC [17605]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17605] ","57.71","0.2","","9.04","","","","3.21","12.83","6.36","0.39","","6.45","0.9","0.98","","","","","","","","","","","","","","","","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","0","","","0","0","","","","","","","","206","681","82","241","30","","","","","","","","","","","","","1290","387.65","909.6","","364.81","57.46","11.48","32.93","","14.32","","4.27","","2.89","0.46","","","","","","","","","","","","","","","0.5109914","","","0.72821","","","","","","","","","","","","","","","","","","","","","733264",
"[17605]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / WESTERN HOGGAR","ILHOUHAOUENE, IN^OUZZAL BASEMENT","23.62","23.62","3.1","3.1","SUBAERIAL","","","s 8523 INH 156 [17605]","SYENITE [17605]","","","","PROTEROZOIC [17605]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17605] ","58.96","0.17","","10.45","","","","3.51","11.24","5.43","0.35","","7.52","1.03","0.47","","","","","","","","","","","","","","","","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","0","","","0","0","","","","","","","","300","824","62","291","30","","","","","","","","","","","","","1867","128.07","313.34","","160.13","27.55","5.6","18.11","","8.45","","2.7","","1.96","0.348","","","","","","","","","","","","","","","0.5110344","","","0.73702","","","","","","","","","","","","","","","","","","","","","733265",
"[17605]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / WESTERN HOGGAR","ILHOUHAOUENE, IN^OUZZAL BASEMENT","23.62","23.62","3.1","3.1","SUBAERIAL","","","s 8704 INH 366 [17605]","SYENITE [17605]","","","","PROTEROZOIC [17605]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17605] ","60.28","0.06","","10.88","","","","3.28","9.23","4.07","0.48","","8.17","1.05","0.28","","","","","","","","","","","","","","","","0.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","8","","","0","2","","","","","","","","294","346","251","108","30","","","","","","","","","","","","","863","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","733266",
"[17605]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / WESTERN HOGGAR","ILHOUHAOUENE, IN^OUZZAL BASEMENT","23.62","23.62","3.1","3.1","SUBAERIAL","","","s 8702 INH 177 [17605]","SYENITE [17605]","","","","PROTEROZOIC [17605]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17605] ","66.52","0.13","","14.22","","","","1.4","2.75","1.07","0.12","","10.8","1.3","0.15","","","","","","","","","","","","","","","","0.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","3","","","0","0","","","","","","","","343","350","8","57","22","","","","","","","","","","","","","768","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","733267",
"[17605]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / WESTERN HOGGAR","ILHOUHAOUENE, IN^OUZZAL BASEMENT","23.62","23.62","3.1","3.1","SUBAERIAL","","","s 8703 INH 365 [17605]","SYENITE [17605]","","","","PROTEROZOIC [17605]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17605] ","67.13","0.15","","15.16","","","","1.25","1.65","0.6","0.12","","10.8","1.65","0.15","","","","","","","","","","","","","","","","0.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","4","","","0","4","","","","","","","","320","588","61","76","18","","","","","","","","","","","","","2421","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","733268",
"[17605]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / WESTERN HOGGAR","ILHOUHAOUENE, IN^OUZZAL BASEMENT","23.62","23.62","3.1","3.1","SUBAERIAL","","","s 8528 INH 458 [17605]","CARBONATITE [17605]","","","","PROTEROZOIC [17605]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17605] ","7.31","0.04","","0.92","","","","1.1","50.64","1.54","0.13","","0.06","0.37","2.58","","","","","","","","","","","","","","","","34.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","0","","","8","0","","","","","","","","1.49","8315","97","277","2","","","","","","","","","","","","","212","794.7","1636.6","","680.25","106.27","21.57","66.33","","28.95","","9.15","","5.49","0.823","","","","","","","","","","","","","","","0.510912","","","0.70976","","","","","","","","","","","","","","","","","","","","","733269",
"[17605]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / WESTERN HOGGAR","ILHOUHAOUENE, IN^OUZZAL BASEMENT","23.62","23.62","3.1","3.1","SUBAERIAL","","","s 8527 INH 545 [17605]","CARBONATITE [17605]","","","","PROTEROZOIC [17605]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17605] ","7.56","0.03","","0.83","","","","1.01","50.78","0.91","0.09","","0.45","0.5","1.7","","","","","","","","","","","","","","","","34.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","0","","","4","0","","","","","","","","12.4","6395","104","190","1","","","","","","","","","","","","","568","1088","2169.9","","835.76","124.9","23.97","76.21","","32.77","","10.83","","7.3","1.03","","","","","","","","","","","","","","","0.510836","","","0.71007","","","","","","","","","","","","","","","","","","","","","733270",
"[17605]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / WESTERN HOGGAR","ILHOUHAOUENE, IN^OUZZAL BASEMENT","23.62","23.62","3.1","3.1","SUBAERIAL","","","s 8526 INH 444 [17605]","CARBONATITE [17605]","","","","PROTEROZOIC [17605]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17605] ","8.84","0.04","","1.14","","","","0.87","49.23","0.98","0.17","","0.78","0.46","1.14","","","","","","","","","","","","","","","","33.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0","","","5","0","","","","","","","","23.05","9202","91","294","3","","","","","","","","","","","","","791","981.75","2028.52","","819.54","125.2","24.72","74.43","","31.32","","9.32","","5.45","0.784","","","","","","","","","","","","","","","0.510947","","","0.7096","","","","","","","","","","","","","","","","","","","","","733271",
"[17605]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / WESTERN HOGGAR","ILHOUHAOUENE, IN^OUZZAL BASEMENT","23.62","23.62","3.1","3.1","SUBAERIAL","","","s 8529 INH 460 [17605]","CARBONATITE [17605]","","","","PROTEROZOIC [17605]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17605] ","15.07","0.08","","2.7","","","","2.44","42.86","1.87","0.16","","0.96","0","3.39","","","","","","","","","","","","","","","","27.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","0","","","7","1","","","","","","","","36.3","6016","99","257","2","","","","","","","","","","","","","1061","827.3","1744","","781.8","126.75","25.51","80","","35.4","","11.46","","6.39","0.926","","","","","","","","","","","","","","","0.510925","","","0.71011","","","","","","","","","","","","","","","","","","","","","733272",
"[17605]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / WESTERN HOGGAR","ILHOUHAOUENE, IN^OUZZAL BASEMENT","23.62","23.62","3.1","3.1","SUBAERIAL","","","s 8525 INH 441 [17605]","CARBONATITE [17605]","","","","PROTEROZOIC [17605]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17605] ","21.73","0.11","","2.62","","","","1.99","38.6","3.08","0.22","","1.84","0.04","0.97","","","","","","","","","","","","","","","","25.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","0","","","5","1","","","","","","","","70","6737","70","231","8","","","","","","","","","","","","","1497","682.5","1525.6","","600.23","92.18","18.16","55.48","","23.56","","7.29","","4.47","0.7","","","","","","","","","","","","","","","0.510925","","","0.71125","","","","","","","","","","","","","","","","","","","","","733273",
"[17605]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / WESTERN HOGGAR","ILHOUHAOUENE, IN^OUZZAL BASEMENT","23.62","23.62","3.1","3.1","SUBAERIAL","","","s 9301 INH 641 [17605]","CARBONATITE [17605]","","","","PROTEROZOIC [17605]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17605] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.36","6991","","","","","","","","","","","","","","","","","","","","972.07","146.14","","","","","","","","","","","","","","","","","","","","","","","","0.510866","","","0.70972","","","","","","","","","","","","","","","","","","","","","733274",
"[8695]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / REGUIBAT RISE / EGLAB MASSIF","","26","27","-3","-7","SUBAERIAL","","","s GH10 [8695]","GNEISS, PLAGIOGRANITIC [8695]","","","","ARCHEAN [8695]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [8695] ","70.7","0.19","","13.75","","","","4.5","3.03","0.09","0.12","","0.39","5.32","0.05","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.87","18.2","","","0.46","1.87","","","23.4","","","","","7.05","170","75","277","13.1","","","","","","","","","","","","0.41","104","15.89","42.3","5.84","27.43","8.23","2.03","8.81","1.75","12.24","2.88","7.75","1.28","8.52","1.32","7.89","1.13","","","","","","","","","2.36","","1.59","0.62","0.512542","","","0.705865","","","","","","","","","","","","","","","","","","","","","931656",
"[8695]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / REGUIBAT RISE / EGLAB MASSIF","","26","27","-3","-7","SUBAERIAL","","","s GH23 [8695]","GNEISS, PLAGIOGRANITIC [8695]","","","","ARCHEAN [8695]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [8695] ","70.09","0.45","","11.58","","","","7.28","3.3","0.68","0.17","","0.2","3.54","0.11","","","","","","","","","","","","","","","","1.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.79","7.1","","","2.85","0.88","","","20.5","","","","","5.06","133","64.1","221","7.07","","","","","","","","","","","","0.34","77.2","9.84","27.61","3.85","20.21","6.59","1.89","7.05","1.66","10.29","2.54","7.42","1.18","7.28","1.3","5.6","0.57","","","","","","","","","1.75","","1.09","0.5","0.512843","","","","","","","","","","","","","","","","","","","","","","","","931657",
"[8695]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / REGUIBAT RISE / EGLAB MASSIF","","26","27","-3","-7","SUBAERIAL","","","s GH24 [8695]","GNEISS, PLAGIOGRANITIC [8695]","","","","ARCHEAN [8695]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [8695] ","71.6","0.38","","11.49","","","","6.43","3.39","0.71","0.15","","0.44","3.42","0.05","","","","","","","","","","","","","","","","1.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.9","8","","","3.12","0","","","20.4","","","","","6.33","185","75.9","231","6.65","","","","","","","","","","","","0.25","145","10.7","28.9","4.26","20.9","6.83","2","9.12","1.75","12.2","2.67","8.01","1.28","8.84","1.39","6.48","0.58","","","","","","","","","2.01","","1.3","0.54","","","","","","","","","","","","","","","","","","","","","","","","","931658",
"[8695]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / REGUIBAT RISE / EGLAB MASSIF","","26","27","-3","-7","SUBAERIAL","","","s GH10.1 [8695]","AMPHIBOLITE [8695]","","","PALEO [8695]","PROTEROZOIC [8695]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [8695] ","48.47","0.52","","15.36","","","","9.66","10.41","9.17","0.17","","0.7","2.26","0.06","","","","","","","","","","","","","","","","2.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","220","446","","","53.2","145","","","14","","","","","19.5","163","15.5","29.2","0.78","","","","","","","","","","","","2.13","130","1.48","3.95","0.625","20.9","6.77","0.492","1.85","0.348","2.47","0.545","1.62","0.251","1.77","0.263","0.9","0.06","","","","","","","","","0","","0.15","0.05","0.512844","","","","","","","","","","","","","","","","","","","","","","","","931659",
"[8695]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / REGUIBAT RISE / EGLAB MASSIF","","26","27","-3","-7","SUBAERIAL","","","s HS1B [8695]","ANORTHOSITE [8695]","","","PALEO [8695]","PROTEROZOIC [8695]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [8695] ","46.3","0.07","","30.09","","","","1.85","16.09","1.78","0.03","","0.24","1.76","0.04","","","","","","","","","","","","","","","","1.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","68","","","7","11","","","17","","","","","8","877","0","45","0","","","","","","","","","","","","","110","","","","","","","","","","","","","","","","","","","","","","","","","3","","0","","","","","","","","","","","","","","","","","","","","","","","","","","931660",
"[8695]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / REGUIBAT RISE / EGLAB MASSIF","","26","27","-3","-7","SUBAERIAL","","","s HS2 [8695]","ANORTHOSITE [8695]","","","PALEO [8695]","PROTEROZOIC [8695]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [8695] ","45.82","0.1","","31.46","","","","1.91","16.09","0.52","0.02","","0.49","1.9","0.07","","","","","","","","","","","","","","","","1.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","24","","","4","9","","","18","","","","","10.1","774","0","44","0","","","","","","","","","","","","","180","","","","3.4","0.599","","","","","","","","","","","","","","","","","","","","3","","0","","0.511442","","","0.702839","","","","","","","","","","","","","","","","","","","","","931661",
"[8695]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / REGUIBAT RISE / EGLAB MASSIF","","26","27","-3","-7","SUBAERIAL","","","s HS1 [8695]","LEUCOGABBRO [8695]","","","PALEO [8695]","PROTEROZOIC [8695]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [8695] ","46.13","0.11","","27.35","","","","3.28","15.68","3.19","0.05","","0.32","1.56","0.06","","","","","","","","","","","","","","","","1.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","48","","","17","26","","","16","","","","","10.6","782","0","44","0","","","","","","","","","","","","","118","","","","3.37","0.594","","","","","","","","","","","","","","","","","","","","2","","0","","0.511441","","","0.702886","","","","","","","","","","","","","","","","","","","","","931662",
"[8695]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / REGUIBAT RISE / EGLAB MASSIF","","26","27","-3","-7","SUBAERIAL","","","s HS1A [8695]","LEUCOGABBRO [8695]","","","PALEO [8695]","PROTEROZOIC [8695]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [8695] ","46.59","0.1","","22.48","","","","3.85","17.28","7","0.07","","0.11","0.81","0.03","","","","","","","","","","","","","","","","1.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","236","","","24","69","","","14","","","","","4","666","0","36","0","","","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","3","","0","","","","","","","","","","","","","","","","","","","","","","","","","","931663",
"[8695]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / REGUIBAT RISE / EGLAB MASSIF","","26","27","-3","-7","SUBAERIAL","","","s HS3 [8695]","GABBRO, HORNBLENDE [8695]","","","PALEO [8695]","PROTEROZOIC [8695]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [8695] ","48.2","0.31","","17.01","","","","6.55","15.36","7.84","0.15","","0.25","1.42","0.1","","","","","","","","","","","","","","","","1.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","153","111","","","33","75","","","13","","","","","6.49","630","4","44","0","","","","","","","","","","","","","101","","","","2.04","0.476","","","","","","","","","","","","","","","","","","","","4","","0","","0.51194","","","0.702582","","","","","","","","","","","","","","","","","","","","","931664",
"[8695]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_PROTEROZOIC / ALGERIA / REGUIBAT RISE / EGLAB MASSIF","","26","27","-3","-7","SUBAERIAL","","","s CH6 [8695]","GABBRO, HORNBLENDE [8695]","","","PALEO [8695]","PROTEROZOIC [8695]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [8695] ","49.2","0.36","","17.36","","","","6.47","13.76","7.65","0.12","","0.2","2.43","0","","","","","","","","","","","","","","","","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","206","894","","","41.4","92.1","","","17.2","","","","","6.66","281","7.4","13","0.33","","","","","","","","","","","","0.51","64.6","1.4","3.64","0.565","2.85","0.955","0.609","1.2","0.202","1.32","0.266","0.732","0.113","0.719","0.111","0.45","0","","","","","","","","","4.06","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","931665",
