"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s GU89 [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","46.4","3.05","","16.5","","","","10.82","8.22","6.05","0.1312","","1.78","2.97","0.557","","","","","","","","","","","","","","","","0.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76","969","28","234","67","","","","","","","","","","","","","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678396",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s GU3 [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","46.58","2.4","","13.53","","","","10.74","8.92","9.08","0.1267","","1.67","2.82","0.557","","","","","","","","","","","","","","","","1.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","684","24","249","65","","","","","","","","","","","","","417","46.4510084702214","86.9669700547154","9.76095387482657","37.5789051919115","7.1829044034774","2.30615713719034","6.36401462228647","0.892455572564956","4.88845153788344","0.888124120666052","2.28198261046841","0.293176344232047","1.75679787614091","0.241162804662574","5.69431038220884","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678397",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s HE22 [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","46.61","2.35","","14.42","","","","12.04","9.71","9.64","0.1364","","0.95","2.9","0.441","","","","","","","","","","","","","","","","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","528","23","165","44","","","","","","","","","","","","","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678398",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s DP7 [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","46.65","2.27","","13.48","","","","11.49","9.97","10.78","0.1406","","1.01","2.69","0.468","","","","","","","","","","","","","","","","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","572","27","194","60","","","","","","","","","","","","","412","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678399",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s GU48 [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","46.85","2.12","","14.07","","","","9.66","9.01","9.29","0.129","","2.21","3.25","0.553","","","","","","","","","","","","","","","","1.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53","876","27","290","86","","","","","","","","","","","","","709","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678400",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s ME3E [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","46.92","2.53","","16.43","","","","10.18","8.52","5.96","0.1378","","2.19","3.56","0.658","","","","","","","","","","","","","","","","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","790","25","230","73","","","","","","","","","","","","","583","56.8648948100967","107.716596150781","12.2842075518371","45.6504838231696","8.24200776469999","2.73104193785516","6.98726566542463","0.95488572380905","5.31735994938291","0.982072736844592","2.51541263936391","0.330102637363747","2.037883565923","0.280979920124323","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678401",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s DP29B [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","46.93","2.37","","14.68","","","","10.91","9.36","7.51","0.1462","","1.94","3.81","0.719","","","","","","","","","","","","","","","","1.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","918","29","313","102","","","","","","","","","","","","","821","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678402",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s GM16A [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","46.95","2.37","","14.62","","","","12.25","9.95","9.31","0.1382","","0.99","3.14","0.427","","","","","","","","","","","","","","","","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","523","24","160","38","","","","","","","","","","","","","260","28","57","7.1","26","5.9","2.1","5.4","","4.6","0.7","1.9","","1.3","0.2","3.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678403",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s HE6 [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","46.98","3.37","","16.84","","","","12.21","7.74","5.39","0.1396","","2.04","3.78","0.623","","","","","","","","","","","","","","","","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","811","30","246","70","","","","","","","","","","","","","614","51","106","11","44","9.1","3.1","7.3","","5.6","1","2.7","","2.3","0.3","5.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678404",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s DP3B [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","47.13","2.36","","13.99","","","","11.32","9.52","8.31","0.1453","","1.79","4.25","0.634","","","","","","","","","","","","","","","","0.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","723","27","293","98","","","","","","","","","","","","","557","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678405",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s GU51 [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","47.21","2.32","","15.78","","","","9.83","8.96","6.79","0.1341","","2.19","3.88","0.629","","","","","","","","","","","","","","","","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55","844","24","248","94","","","","","","","","","","","","","642","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678407",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s DP77 [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","47.41","2.98","","16.16","","","","11.45","8.83","6.33","0.1408","","1.99","3.53","0.787","","","","","","","","","","","","","","","","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","828","23","254","77","","","","","","","","","","","","","595","55","108","11","44","9.1","3","7.5","","5.7","1","2.6","","2.4","0.3","5.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678408",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s DP76B [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","47.5","2.23","","15.12","","","","11.17","8.94","8.28","0.1539","","1.94","3.95","0.56","","","","","","","","","","","","","","","","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","690","28","266","83","","","","","","","","","","","","","548","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678409",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s DL40B [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","47.5","2.36","","14.52","","","","11.99","8.07","7.09","0.1504","","1.83","3.28","0.836","","","","","","","","","","","","","","","","1.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","1160","34","326","88","","","","","","","","","","","","","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678410",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s DP78 [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","47.71","2.51","","17.27","","","","10.21","8.03","4.4","0.1588","","2.83","4.8","0.805","","","","","","","","","","","","","","","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63","1010","31","321","115","","","","","","","","","","","","","869","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678411",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s GU4 [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","47.75","2.63","","15.54","","","","10.73","8.45","5.69","0.1218","","1.41","3.12","0.555","","","","","","","","","","","","","","","","0.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","712","28","235","61","","","","","","","","","","","","","435","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678412",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s GM25 [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","47.82","2.36","","13.45","","","","11.14","9.99","8.72","0.1318","","1.34","2.81","0.482","","","","","","","","","","","","","","","","1.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","609","25","223","57","","","","","","","","","","","","","757","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678413",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s ME36 [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","47.93","2.59","","16.25","","","","10.83","8.9","6.33","0.1489","","2.24","4.19","0.705","","","","","","","","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47","823","29","259","85","","","","","","","","","","","","","630","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678414",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s GU76 [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","48.22","2.96","","17.69","","","","10.63","6.42","4.07","0.1271","","2.29","3.84","0.704","","","","","","","","","","","","","","","","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","918","27","280","75","","","","","","","","","","","","","625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678415",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s DL7 [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","48.44","2.28","","16.08","","","","11.52","8.29","5.89","0.1541","","1.69","3.8","0.695","","","","","","","","","","","","","","","","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","715","29","243","86","","","","","","","","","","","","","818","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678416",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s HE24 [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","48.51","3.02","","17.7","","","","11.23","6.74","4.13","0.139","","2.26","4.19","0.791","","","","","","","","","","","","","","","","0.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","978","31","286","86","","","","","","","","","","","","","710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678417",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s GU47 [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","49.58","1.94","","18.08","","","","9.74","4.97","1.29","0.147","","2.86","4.01","1.171","","","","","","","","","","","","","","","","2.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59","1120","39","327","106","","","","","","","","","","","","","1000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678418",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s GU57 [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","49.82","1.75","","18.43","","","","9.37","6.62","1.63","0.192","","2.42","5.05","0.672","","","","","","","","","","","","","","","","1.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66","1970","41","438","164","","","","","","","","","","","","","963","114","233","23","85","17","5.2","12","","8.5","1.7","3.9","","3.2","0.5","8.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678419",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s SU38 [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","50.38","2.2","","18.09","","","","10.07","6.43","3.35","0.1438","","2.65","4.47","0.621","","","","","","","","","","","","","","","","0.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76","819","26","309","103","","","","","","","","","","","","","704","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678420",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s DP71A [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","50.42","1.95","","16.17","","","","9.95","7.57","6.32","0.1311","","1.95","3.97","0.437","","","","","","","","","","","","","","","","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","679","26","267","72","","","","","","","","","","","","","493","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678421",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s DP79B [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","50.52","2.53","","18.13","","","","9.8","7.18","3.82","0.1371","","2.34","4.39","0.973","","","","","","","","","","","","","","","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47","1090","25","272","72","","","","","","","","","","","","","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678422",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s DP80 [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","50.56","2.55","","17.87","","","","10.09","7.07","4.08","0.1416","","2.4","4.17","0.922","","","","","","","","","","","","","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","1010","28","266","73","","","","","","","","","","","","","682","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678423",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s DP5 [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","50.95","1.95","","13.89","","","","11.46","9.32","7.74","0.1238","","0.65","2.88","0.3","","","","","","","","","","","","","","","","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","379","25","136","26","","","","","","","","","","","","","238","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678424",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s DP15C [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","51.06","2.01","","17.33","","","","10.37","5.68","2.38","0.1662","","2.68","5.24","1.359","","","","","","","","","","","","","","","","0.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64","1120","37","351","113","","","","","","","","","","","","","1020","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678425",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s GU61 [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","52.08","1.85","","18.86","","","","8.15","5.44","2.18","0.1513","","3.58","5.03","0.908","","","","","","","","","","","","","","","","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70","1350","30","377","135","","","","","","","","","","","","","1120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678426",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s GM9 [17156]","BASALT [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","53.19","1.55","","18.77","","","","7.9","5.26","1.91","0.1766","","3.44","6.48","0.644","","","","","","","","","","","","","","","","0.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58","958","34","461","155","","","","","","","","","","","","","960","104","197","18","60","11","3.2","8.3","","6.2","1.3","3.3","","3.3","0.5","8.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678427",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s GU65 [17156]","TRACHYTE [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","55.01","1.24","","18.87","","","","6.49","4.2","1.33","0.1454","","3.29","5.23","0.473","","","","","","","","","","","","","","","","1.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83","1600","33","569","151","","","","","","","","","","","","","1280","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678428",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s SU42 [17156]","TRACHYTE [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","56.07","0.57","","19.01","","","","5.36","3.49","0.84","0.155","","4.36","5.85","0.258","","","","","","","","","","","","","","","","1.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","145","522","33","644","170","","","","","","","","","","","","","900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678429",
"[17156]","INTRAPLATE VOLCANICS","DARFUR DOME VOLCANIC PROVINCE SUDAN / MEIDOB HILLS","","15.23","15.23","26.5","26.5","SUBAERIAL","","","s GU31 [17156]","TRACHYTE [17156]","","","","CENOZOIC [17156]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17156] ","57.83","0.13","","18.79","","","","5.31","1.5","0.26","0.1734","","4.9","6.89","0.121","","","","","","","","","","","","","","","","1.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","151","182","29","677","155","","","","","","","","","","","","","642","114","195","15","46","7.6","1.9","5.6","","4.1","0.8","2.4","","2.8","0.4","9.8","","","","","","","","","","13.5","","25.9","7.11","0.512772","","","0.703945","","19.55","","15.65","","39.44","","","","","","","","","","","","","","","678430",
