"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[15299]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / NORTHEASTERN BASTAR CRATON / SAKOLI MOBILE BELT / BHIWAPUR FORMATION","","20.8505","20.8505","79.5373","79.5373","SUBAERIAL","","","s SA-21 [15299]","RHYOLITE [15299]","","","","PROTEROZOIC [15299]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15299] ","74.7","0.31","","14.63","","","","3.46","0.44","3.88","0.04","","2.81","0.09","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","73","","","11","51","127","76","19.8","","","","","121","17","100.1","318","","","","","","","","","","","","","","424","26.2","53.5","6.58","26.2","6.87","0.9","10.56","2.3","16.39","3.83","10.69","1.67","11.14","1.69","","","","","","","","","","","6.3","","41.3","5.9","","","","","","","","","","","","","","","","","","","","","","","","","861669",
"[13227]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 2 DIKE","","18.67","19","81.25","81.75","SUBAERIAL","","","s 92/7 [13227]","BASALT, THOLEIITIC [13227]","","","PALEO [13227]","PROTEROZOIC [13227]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13227] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.59","104.46","","","","","","","","","","","","","","","","","","","","21.911","5.566","","","","","","","","","","","","","","","","","","","","","","","","0.51232","","","0.718465","","","","","","","","","","","","","","","","","","","","","863300",
"[13227]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 2 DIKE","","18.67","19","81.25","81.75","SUBAERIAL","","","s 92/51 [13227]","BASALT, THOLEIITIC [13227]","","","PALEO [13227]","PROTEROZOIC [13227]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13227] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.12","105.78","","","","","","","","","","","","","","","","","","","","20.284","4.956","","","","","","","","","","","","","","","","","","","","","","","","0.512223","","","0.721542","","","","","","","","","","","","","","","","","","","","","863301",
"[13227]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 2 DIKE","","18.67","19","81.25","81.75","SUBAERIAL","","","s 92/56 [13227]","BASALT, THOLEIITIC [13227]","","","PALEO [13227]","PROTEROZOIC [13227]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13227] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.32","106.6","","","","","","","","","","","","","","","","","","","","14.399","3.514","","","","","","","","","","","","","","","","","","","","","","","","0.512337","","","0.721256","","","","","","","","","","","","","","","","","","","","","863302",
"[13227]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 2 DIKE","","18.67","19","81.25","81.75","SUBAERIAL","","","s 92/59 [13227]","BASALT, THOLEIITIC [13227]","","","PALEO [13227]","PROTEROZOIC [13227]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13227] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.22","144.65","","","","","","","","","","","","","","","","","","","","59.949","15.045","","","","","","","","","","","","","","","","","","","","","","","","0.51218","","","0.727942","","","","","","","","","","","","","","","","","","","","","863303",
"[13227]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 2 DIKE","","18.67","19","81.25","81.75","SUBAERIAL","","","s 92/65 [13227]","BASALT, THOLEIITIC [13227]","","","PALEO [13227]","PROTEROZOIC [13227]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13227] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.42","127.26","","","","","","","","","","","","","","","","","","","","22.056","5.389","","","","","","","","","","","","","","","","","","","","","","","","0.512224","","","0.73831","","","","","","","","","","","","","","","","","","","","","863304",
"[13227]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 2 DIKE","","18.67","19","81.25","81.75","SUBAERIAL","","","s 93/273 [13227]","BASALT, THOLEIITIC [13227]","","","PALEO [13227]","PROTEROZOIC [13227]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13227] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.82","117.24","","","","","","","","","","","","","","","","","","","","28.198","7.249","","","","","","","","","","","","","","","","","","","","","","","","0.512259","","","0.725935","","","","","","","","","","","","","","","","","","","","","863305",
"[13227]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 2 DIKE","","18.67","19","81.25","81.75","SUBAERIAL","","","s 93/301 [13227]","BASALT, THOLEIITIC [13227]","","","PALEO [13227]","PROTEROZOIC [13227]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13227] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.57","97.68","","","","","","","","","","","","","","","","","","","","20.395","5.265","","","","","","","","","","","","","","","","","","","","","","","","0.512276","","","0.719545","","","","","","","","","","","","","","","","","","","","","863306",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.9744","18.9744","81.5181","81.5181","SUBAERIAL","","","s 1 [8734]","BASALT, SUBALKALINE [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","49.54","0.99","","14.44","","","","12.59","10.54","6.83","0.19","","0.53","2.78","0.1","","","","","","","","","","","","","","","","0.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","183","","","","108","","","","","","","","29","120","22","56","4","","","","","","","","","","","","","131","5.44","11.85","1.59","7.4","2.1","0.84","2.99","","3.1","0.72","2.08","","2.09","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863779",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.9792","18.9792","81.5097","81.5097","SUBAERIAL","","","s 2 [8734]","BASALT, SUBALKALINE [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","50.39","1.03","","14.03","","","","12.86","10.04","6.6","0.2","","0.7","2.59","0.11","","","","","","","","","","","","","","","","1.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","177","","","","105","","","","","","","","39","123","24","63","5","","","","","","","","","","","","","147","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863780",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.9839","18.9839","81.5092","81.5092","SUBAERIAL","","","s 3 [8734]","BASALT, SUBALKALINE [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","50.52","1.17","","13.95","","","","13.56","10.36","6.73","0.2","","0.38","2.42","0.12","","","","","","","","","","","","","","","","0.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","166","","","","96","","","","","","","","14","115","25","68","5","","","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863781",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.9753","18.9753","81.5242","81.5242","SUBAERIAL","","","s 4 [8734]","BASALT, SUBALKALINE [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","50.45","0.88","","15.91","","","","11.35","10.97","6.48","0.17","","0.24","2.86","0.09","","","","","","","","","","","","","","","","0.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133","","","","104","","","","","","","","9","136","20","52","4","","","","","","","","","","","","","73","4.13","10.11","1.29","6.3","1.85","0.77","2.59","","2.87","0.66","1.9","","1.93","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863782",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.9772","18.9772","81.5217","81.5217","SUBAERIAL","","","s 5 [8734]","BASALT, SUBALKALINE [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","48.95","1.15","","14.73","","","","13.49","10.7","6.59","0.19","","0.27","2.37","0.12","","","","","","","","","","","","","","","","0.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","182","","","","119","","","","","","","","7","112","23","62","4","","","","","","","","","","","","","115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863783",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.9797","18.9797","81.5197","81.5197","SUBAERIAL","","","s 6 [8734]","BASALT, SUBALKALINE [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","49.88","0.98","","14.43","","","","12.67","10.73","7.12","0.19","","0.37","2.39","0.1","","","","","","","","","","","","","","","","1.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","221","","","","128","","","","","","","","18","115","22","53","5","","","","","","","","","","","","","103","4.99","11.6","1.51","7","2.06","0.84","2.93","","3.14","0.73","2.11","","2.13","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863784",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.9736","18.9736","81.5264","81.5264","SUBAERIAL","","","s 7 [8734]","BASALT, SUBALKALINE [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","49.33","1.09","","13.85","","","","13.04","10.29","6.83","0.19","","0.42","2.77","0.11","","","","","","","","","","","","","","","","1.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189","","","","115","","","","","","","","12","123","23","62","4","","","","","","","","","","","","","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863785",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.9717","18.9717","81.5308","81.5308","SUBAERIAL","","","s 8 [8734]","BASALT, SUBALKALINE [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","49.76","1.1","","14.51","","","","12.96","10.41","6.34","0.19","","0.36","2.71","0.12","","","","","","","","","","","","","","","","1.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","158","","","","106","","","","","","","","12","123","24","64","5","","","","","","","","","","","","","105","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863786",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.9664","18.9664","81.5317","81.5317","SUBAERIAL","","","s 9 [8734]","BASALT, SUBALKALINE [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","49.73","1.12","","14.62","","","","12.87","10.54","6.5","0.19","","0.36","2.3","0.11","","","","","","","","","","","","","","","","1.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","190","","","","114","","","","","","","","12","121","24","65","5","","","","","","","","","","","","","185","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863787",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.965","18.965","81.5369","81.5369","SUBAERIAL","","","s 10 [8734]","BASALT, SUBALKALINE [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","49.52","1.09","","14.29","","","","13.04","10.1","6.72","0.2","","0.55","2.82","0.11","","","","","","","","","","","","","","","","1.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187","","","","120","","","","","","","","25","116","24","61","5","","","","","","","","","","","","","151","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863788",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.9914","18.9914","81.5228","81.5228","SUBAERIAL","","","s 11 [8734]","BASALT, SUBALKALINE [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","51.3","1.08","","13.31","","","","12.7","9.97","6.11","0.19","","0.74","3.11","0.15","","","","","","","","","","","","","","","","1.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107","","","","84","","","","","","","","33","125","28","80","5","","","","","","","","","","","","","217","8.34","18.89","2.24","10","2.71","0.98","3.68","","3.97","0.92","2.64","","2.72","0.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863789",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.9878","18.9878","81.5286","81.5286","SUBAERIAL","","","s 12 [8734]","ANDESITE, BASALTIC [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","51.52","1","","13.44","","","","12.62","10.27","6.75","0.19","","0.51","2.25","0.13","","","","","","","","","","","","","","","","1.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155","","","","91","","","","","","","","20","126","25","73","4","","","","","","","","","","","","","240","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863790",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.9944","18.9944","81.5061","81.5061","SUBAERIAL","","","s 13 [8734]","BASALT, SUBALKALINE [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","50.3","1.06","","14.37","","","","12.79","10.66","6.75","0.19","","0.29","2.83","0.09","","","","","","","","","","","","","","","","0.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135","","","","99","","","","","","","","7","128","21","57","4","","","","","","","","","","","","","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863791",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.9878","18.9878","81.6967","81.6967","SUBAERIAL","","","s 14 [8734]","ANDESITE, BASALTIC [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","52.88","1.27","","13.19","","","","13.53","9.08","5.56","0.19","","0.86","2.49","0.16","","","","","","","","","","","","","","","","0.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","","","60","","","","","","","","45","148","33","97","5","","","","","","","","","","","","","317","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863792",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.9811","18.9811","81.6869","81.6869","SUBAERIAL","","","s 15 [8734]","BASALT, SUBALKALINE [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","50.12","1.05","","14.44","","","","12.89","10.13","6.17","0.19","","0.42","2.49","0.13","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98","","","","102","","","","","","","","16","148","25","76","5","","","","","","","","","","","","","148","6.82","16.59","2.1","9.7","2.65","1","3.58","","3.75","0.86","2.44","","2.45","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863793",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.9831","18.9831","81.6808","81.6808","SUBAERIAL","","","s 16 [8734]","BASALT, SUBALKALINE [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","50.09","1.09","","14.23","","","","13.26","10.4","6.41","0.19","","0.39","2.27","0.12","","","","","","","","","","","","","","","","1.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","113","","","","115","","","","","","","","10","133","24","74","5","","","","","","","","","","","","","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863794",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.9786","18.9786","81.6997","81.6997","SUBAERIAL","","","s 17 [8734]","BASALT, SUBALKALINE [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","49.34","1.11","","14.67","","","","13.37","10.33","6.19","0.18","","0.38","2.45","0.11","","","","","","","","","","","","","","","","1.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103","","","","114","","","","","","","","12","143","21","63","4","","","","","","","","","","","","","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863795",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.9869","18.9869","81.6778","81.6778","SUBAERIAL","","","s 18 [8734]","ANDESITE, BASALTIC [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","52.35","1.04","","13.23","","","","12.52","9.63","5.51","0.19","","0.35","3.13","0.14","","","","","","","","","","","","","","","","1.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56","","","","85","","","","","","","","11","178","27","82","4","","","","","","","","","","","","","85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863796",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.9858","18.9858","81.6667","81.6667","SUBAERIAL","","","s 19 [8734]","ANDESITE, BASALTIC [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","51.59","1.14","","14.06","","","","13.13","9.38","5.62","0.2","","0.84","2.67","0.16","","","","","","","","","","","","","","","","1.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59","","","","79","","","","","","","","33","139","29","87","5","","","","","","","","","","","","","217","9.44","21.18","2.57","10.9","3","1.06","4.04","","4.23","0.98","2.8","","2.87","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863797",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.9878","18.9878","81.6606","81.6606","SUBAERIAL","","","s 20 [8734]","ANDESITE, BASALTIC [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","51.61","1.15","","14.24","","","","13.15","8.73","5.89","0.19","","1.41","2.44","0.14","","","","","","","","","","","","","","","","0.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52","","","","78","","","","","","","","64","130","29","87","5","","","","","","","","","","","","","229","9.44","21.82","2.66","10.8","2.93","1.05","4.05","","4.16","0.97","2.77","","2.86","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863798",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.9925","18.9925","81.6697","81.6697","SUBAERIAL","","","s 21 [8734]","BASALT, SUBALKALINE [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","50.68","0.98","","14.08","","","","12.4","9.29","5.96","0.19","","1.07","3.09","0.15","","","","","","","","","","","","","","","","1.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67","","","","90","","","","","","","","54","129","28","79","5","","","","","","","","","","","","","238","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863799",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.9831","18.9831","81.7178","81.7178","SUBAERIAL","","","s 22 [8734]","BASALT, SUBALKALINE [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","50.21","1.44","","13.87","","","","14.67","9.44","5.78","0.2","","0.54","2.47","0.17","","","","","","","","","","","","","","","","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69","","","","103","","","","","","","","21","142","31","98","6","","","","","","","","","","","","","151","8.59","21.62","2.75","12.5","3.45","1.21","4.56","","4.72","1.08","3.06","","3.05","0.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863800",
"[8734]","INTRAPLATE VOLCANICS","BASTAR CRATON_PROTEROZOIC / SOUTHERN BASTAR CRATON / BASTAR MAFIC DIKE SWARM / BD 1 DIKE","","18.9847","18.9847","81.4867","81.4867","SUBAERIAL","","","s 23 [8734]","BASALT, SUBALKALINE [8734]","","","","PROTEROZOIC [8734]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8734] ","49.32","1.17","","14.12","","","","13.9","10.62","6.57","0.2","","0.47","2.31","0.12","","","","","","","","","","","","","","","","0.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","182","","","","111","","","","","","","","25","125","26","63","4","","","","","","","","","","","","","102","4.86","12.96","1.74","8.2","2.39","0.96","3.44","","3.62","0.84","2.41","","2.45","0.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","863801",
