"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[15670]","SEAMOUNT","LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE 37 / PACIFIC OCEAN","","-35.4637","-35.4637","-170.412","-170.412","SUBAQUATIC","-2165","-2165","s 157-03 [15670]","TEPHRITE [15670]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [15670] ","41.82","4.83","","16.56","","","","13.16","9.9","3.03","0.17","","1.33","2.96","1.21","","","","","","","","","","","","","","","","2.03","","","","","","","","","","","","","","12.277799737856","","","","","","","","","","","","","","22.0990864678079","","337.20465901418","61.6242854589506","","","40.7234738054574","47.8515708781825","32.3444850458752","172.186233467053","26.070171187989","","","","","24.3705469277515","1125.20685546332","38.281256702546","246.534867140644","33.9924852047504","","","","","","","","1.83684509274338","2.1662267148588","","","0.823801525201573","252.36243396751","33.5556658855304","67.9055487150971","9.68944671724193","42.3516185407316","9.56435754855622","3.38683490963975","9.2360050069413","1.30291289669142","7.03874766652103","1.2562526512293","3.05952222266354","0.39333594153394","2.38265083210867","0.329600031775033","5.60975282996386","2.10173629900306","","","","","","","","3.87180760217659E-02","2.65665567780117","","2.86712316797077","1.16591047384518","","","","","","","","","","","","","","","","","","","","","","","","","558287",
"[15670]","SEAMOUNT","LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE 37 / PACIFIC OCEAN","","-35.4812","-35.4812","-170.3663","-170.3663","SUBAQUATIC","-2107","-2107","s 158-01 [15670]","TRACHYANDESITE, BASALTIC [15670]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [15670] ","56.42","0.85","","17.59","","","","7.26","3.04","0.93","0.24","","3.34","6.34","0.3","","","","","","","","","","","","","","","","1.09","","","","","","","","","","","","","","3.31104903677758","","","","","","","","","","","","","","5.61045534150613","","0.439812478108581","0.126044161558669","","","1.21233056042032","0.359157180385289","2.5391112084063","154.927802101576","31.0936077057793","","","","","47.4257552539405","1151.90411558669","47.72088441331","630.696015761821","110.20823117338","","","","","","","","4.02406107705779","0.146464098073555","","","0.45840061295972","978.628283712785","81.9158493870403","189.042732049037","21.4493870402802","80.9354203152364","15.186646234676","5.0608308056042","12.3900492733096","1.84080560420315","9.89833187390543","1.76597285464098","4.45554991243433","0.605665061295972","3.79165936952715","0.522628721541156","13.5225179509632","6.17070052539405","","","","","","","","0.175716900175131","6.25273642732049","","9.10798598949212","2.69317863397548","","","","","","","","","","","","","","","","","","","","","","","","","558288",
"[15670]","SEAMOUNT","LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE 37 / PACIFIC OCEAN","","-35.4812","-35.4812","-170.3663","-170.3663","SUBAQUATIC","-2107","-2107","s 158-02 [15670]","TRACHYBASALT [15670]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [15670] ","48.59","2.56","","17.3","","","","9.92","7.67","2.46","0.18","","2.14","4.26","1.11","","","","","","","","","","","","","","","","1.58","","","","","","","","","","","","","","10.1785363560301","","","","","","","","","","","","","","7.17303478226224","","61.5466309414718","1.24248917486752","","","15.7209012311247","1.68367066416989","4.25998565679908","133.438372046695","25.8627754093789","","","","","37.4223202119606","1649.00099605562","40.4280210366947","413.784481453444","59.8749153352723","","","","","","","","2.65950227100681","0.162210211562214","","","1.40332455476314","430.382086935734","55.0928921470975","132.621443085382","16.3565118132196","67.7652535957608","14.0013653930435","4.73635486672776","12.40412646392","1.70220100402406","8.80689270488864","1.51869086417786","3.69490991672975","0.477405314952787","2.8492888162875","0.389934140802422","9.13127327781983","3.82322753894577","","","","","","","","0.311429260129886","3.85550619546595","","5.56906450456193","1.78847667237739","","","","","","","","","","","","","","","","","","","","","","","","","558289",
"[15670]","SEAMOUNT","LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE 37 / PACIFIC OCEAN","","-35.4812","-35.4812","-170.3663","-170.3663","SUBAQUATIC","-2107","-2107","s 158-03 [15670]","BASALT, ALKALINE [15670]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [15670] ","45.55","2.67","","17.75","","","","10.63","7.81","2.81","0.17","","1.51","3.8","1.26","","","","","","","","","","","","","","","","2.57","","","","","","","","","","","","","","28.124449382912","","","","","","","","","","","","","","9.03716417318148","","81.053431683797","0.862304357315766","","","18.2074030715505","20.1399658716616","8.23672963212826","181.974721219096","26.8532878288821","","","","","27.3786350648835","1691.24072383825","46.2583634271201","440.397892773523","63.2998730108338","","","","","","","","2.68125709353546","1.00421762768364","","","1.62490198023731","418.490217865788","59.7445930394063","138.53674748998","17.3851204412874","72.1582800904798","14.8964244612881","5.0264826302631","13.2558938963381","1.81517897535616","9.42447120917497","1.63503154887099","3.95112762411207","0.512635620461129","3.09249771816342","0.424846025635938","9.43628903924759","3.7896503829517","","","","","","","","9.72041350847256E-02","4.04785507361403","","5.76193698162625","0.769847216159371","","","","","","","","","","","","","","","","","","","","","","","","","558290",
"[15670]","SEAMOUNT","LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE 37 / PACIFIC OCEAN","","-35.4812","-35.4812","-170.3663","-170.3663","SUBAQUATIC","-2107","-2107","s 158-07 [15670]","TRACHYBASALT [15670]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [15670] ","48.23","2.45","","17.51","","","","9.58","6.89","2.17","0.15","","2.48","4.45","1.28","","","","","","","","","","","","","","","","1.95","","","","","","","","","","","","","","28.7486239261852","","","","","","","","","","","","","","7.6623234171174","","93.6219018453707","0.816313796531976","","","16.7044217308304","31.9097796691059","6.36803889595928","189.788633471206","27.3569201399936","","","","","40.116855711104","1284.54259465479","42.6855432707604","446.309463490296","63.302640789055","","","","","","","","2.7632278674833","1.31356955933821","","","1.13304569678651","435.603285077951","58.0936923321667","136.347208081451","16.5791683900732","67.0403595291123","13.6884008113268","4.51649232103086","12.1884619959076","1.6768042475342","8.82936644925231","1.5453876471524","3.79448037305122","0.492464325485205","3.02794980909959","0.421089802736239","9.34926722080814","3.8482597836462","","","","","","","","9.28266425389755E-02","4.44549952274897","","6.1016270283169","1.32589607858734","","","","","","","","","","","","","","","","","","","","","","","","","558291",
"[15670]","SEAMOUNT","LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE X / PACIFIC OCEAN","","-36.0743","-36.0743","-169.5812","-169.5812","SUBAQUATIC","-2188","-2188","s 159-01 [15670]","FOIDITE [15670]","","","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [15670] ","36.06","3.51","","12.38","","","","11.72","12.75","3.05","0.15","","2.44","2.46","4.71","","","","","","","","","","","","","","","","7.89","","","","","","","","","","","","","","20.3822133916153","","","","","","","","","","","","","","29.2675243393602","","281.086230876217","428.221537850189","","","42.6435525531492","85.8469898668786","124.454957281939","176.33359825154","14.4265646731572","","","","","36.5159248956885","799.892708126366","61.1458374726803","236.79713888337","39.3725412278959","1.43161931253725","","","","","","","1.83317107093185","6.36743492946553","","","0.842837273991655","279.741704748659","47.9012517385257","69.6745479833102","10.2163918140274","41.7003775084443","8.53071726604411","2.87389449632426","8.47420703357838","1.20746473276376","6.95340751043115","1.3896781243791","3.83189946354063","0.530786807073316","3.39944367176634","0.530987482614743","5.38011126564673","2.42616729584741","0.665239419829128","","","","","","","0.190722034571826","3.52988277369362","","3.65229485396384","2.39807272004769","","","","","","","","","","","","","","","","","","","","","","","","","558292",
"[15670]","SEAMOUNT","LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE X / PACIFIC OCEAN","","-36.0743","-36.0743","-169.5812","-169.5812","SUBAQUATIC","-2188","-2188","s 159-02 [15670]","FOIDITE [15670]","","","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [15670] ","35.21","3.3","","11.5","","","","12.36","14.51","3.68","0.16","","2.16","2.34","4.87","","","","","","","","","","","","","","","","5.81","","","","","","","","","","","","","","8.86096467586317","","","","","","","","","","","","","","29.7840842038115","","324.600604018818","627.342245434973","","","49.0479188262499","90.3903038035244","98.9143010924169","180.900382744598","17.6209189857268","","","","","28.8638118969779","762.368750498365","78.0534646359939","218.849138824655","34.2157642931186","","","","","","","","1.60856013475799","6.26423969380432","","","0.43777812774101","259.512798022486","55.0566382266167","65.4970377162906","11.2768292002233","46.8520413045212","9.44227334343354","3.11694832947931","9.98527054940274","1.41813762857826","8.52998604576987","1.76967765728411","4.90988232597082","0.678925404672674","4.37179252053265","0.680921656965154","5.27210230444143","2.1370280041464","","","","","","","","0.150976560880313","4.76505422215134","","3.53336655769077","2.08807989793477","","","","","","","","","","","","","","","","","","","","","","","","","558293",
"[15670]","SEAMOUNT","LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE X / PACIFIC OCEAN","","-36.0743","-36.0743","-169.5812","-169.5812","SUBAQUATIC","-2188","-2188","s 159-03 [15670]","FOIDITE [15670]","","","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [15670] ","33.68","3.05","","10.93","","","","10.62","15.49","2.69","0.16","","2.85","2.63","6.88","","","","","","","","","","","","","","","","6.68","","","","","","","","","","","","","","6.66029428184066","","","","","","","","","","","","","","25.4860236063482","","223.077548050084","424.700534332881","","","45.4237977510168","76.178662572773","89.7698779807002","154.173478746312","14.2677825185421","","","","","35.4359508333998","712.491027992663","71.8278770236861","158.011350586171","3.84186338623495","","","","","","","","9.99373444852062E-02","3.00164287423239","","","0.474195709386713","256.057699976075","48.6569503150171","62.048588404179","9.68149573331207","40.1349988037324","8.13277573969216","2.70547811627722","8.35962649176005","1.20065714969296","7.19276656830688","1.52995972565595","4.3892041829492","0.635055028311668","4.19112369407449","0.666588244676609","3.61185052635776","0.185630855730122","","","","","","","","0.23170926708669","2.70028112289656","","3.29302575962995","2.44681792806444","","","","","","","","","","","","","","","","","","","","","","","","","558294",
"[15670]","SEAMOUNT","LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE X / PACIFIC OCEAN","","-36.0743","-36.0743","-169.5812","-169.5812","SUBAQUATIC","-2188","-2188","s 159-06 [15670]","FOIDITE [15670]","","","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [15670] ","35.99","3.84","","13.04","","","","12.17","13.58","3","0.16","","1.85","2.42","4.58","","","","","","","","","","","","","","","","6.31","","","","","","","","","","","","","","17.3593745038895","","","","","","","","","","","","","","28.6746745515161","","296.793780758851","218.191087871091","","","39.8908914113351","72.8855929512621","81.3274805524686","180.073785521511","19.2181751071599","","","","","30.08363748214","1146.78881568503","97.378956977298","231.180893792665","22.967482933799","","","","","","","","0.775246678044134","3.69580290522305","","","0.667424353071916","313.301039847595","67.7332671852675","81.1689474519765","13.8894812668678","57.0322829020479","11.2855750912843","3.73152833941896","11.8869378802934","1.66677738529925","9.96578702968725","2.06291197015399","5.6929236386728","0.790485672328941","5.02351762184474","0.777406691538339","5.13756237101127","1.19898583902207","","","","","","","","0.111369503095729","5.50308025083346","","4.3636235910462","2.16199515796158","","","","","","19.2505167853863","","15.651918033013","","39.0907661455689","","","","","","","","","","","","","","","558295",
"[15670]","SEAMOUNT","LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE 38 / PACIFIC OCEAN","","-37.0185","-37.0185","-169.763","-169.763","SUBAQUATIC","-1805","-1805","s 161-01 [15670]","FOIDITE [15670]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [15670] ","33.37","4.55","","12.15","","","","12.67","17.64","3.92","0.24","","1.34","1.58","1.32","","","","","","","","","","","","","","","","10.72","","","","","","","","","","","","","","19.463647565842","","","","","","","","","","","","","","22.2910391061453","","343.683675179569","282.980399042299","","","67.206839584996","140.513157222666","41.2870734237829","170.158148443735","19.3217150837989","","","","","21.0498335195531","880.946368715084","37.3125618515563","262.957063048683","46.3190422984836","2.50090662410215","","","","","","","2.07269672785315","2.97535514764565","","","0.404869441340782","306.98427773344","39.8858419792498","73.8812849162011","10.6449361532322","44.208148443735","9.41659696727853","3.17633234636872","8.87731384676776","1.24160766161213","6.69253870710295","1.19355969672785","2.94881819632881","0.380362968874701","2.26368236233041","0.317438228252195","6.0271045490822","2.85272226656026","1.11093328012769","","","","","","","0.216674207501995","4.88722186751796","","3.12010215482841","1.40927294493216","","","","","","","","","","","","","","","","","","","","","","","","","558296",
"[15670]","SEAMOUNT","LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE 38 / PACIFIC OCEAN","","-37.0253","-37.0253","-169.7798","-169.7798","SUBAQUATIC","-2221","-2221","s 162-01 [15670]","FOIDITE [15670]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15670] ","37.03","3.17","","13.67","","","","12.68","13.6","6.12","0.15","","0.88","1.13","1.32","","","","","","","","","","","","","","","","7.95","","","","","","","","","","","","","","61.5389692694009","","","","","","","","","","","","","","25.4841683606361","","330.396795408346","467.304794930049","","","43.7191597911435","130.715285583323","78.4643867830523","161.430746542309","20.0087687831321","","","","","15.082509864881","303.332934752282","24.1705926900235","226.499262625055","52.5030092869385","1.93164653832357","","","","","","","1.77077603730719","2.61114432619873","","","0.420184144445773","128.656383275539","36.3159153413847","74.9128303240464","9.57819761648531","38.7769939017099","8.29163378372992","2.88849387380924","7.64070851767707","1.05746343018853","5.4844035234565","0.925005380844195","2.170751325282","0.26971820319662","1.60290246721671","0.214894176730838","5.02220096456615","3.13337319143848","0.551241579975288","","","","","","","5.33073617920204E-02","1.90383434971502","","4.22985372075412","1.84460839411694","","","","","","","","","","","","","","","","","","","","","","","","","558297",
"[15670]","SEAMOUNT","LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE 38 / PACIFIC OCEAN","","-37.0253","-37.0253","-169.7798","-169.7798","SUBAQUATIC","-2221","-2221","s 162-03 [15670]","FOIDITE [15670]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [15670] ","37.81","3.04","","13.22","","","","12.51","11.93","5.26","0.14","","1.57","1.61","2.02","","","","","","","","","","","","","","","","18.16","","","","","","","","","","","","","","36.1278204822153","","","","","","","","","","","","","","24.0215803294342","","300.697290522798","474.167701121986","","","46.2733587968489","114.838266889472","126.84905705419","172.704822153259","19.6507662926713","","","","","28.4500620673192","330.694437813321","27.4021007400334","219.326175698257","47.8443065170685","","","","","","","","1.49145577703509","4.10832656958701","","","0.688234184769635","168.2902602053","39.5520888040105","78.2292193841012","10.0918476963476","41.3218906660301","8.81122702315588","3.03619332824063","8.04113219378395","1.10940725710193","5.8204607304846","0.99725352112676","2.36328204822153","0.299673191692528","1.80141967056577","0.244789448555741","5.04771353544999","2.94224588207209","","","","","","","","4.89777751253282E-02","2.0760372403915","","4.77249940319885","2.13569348293149","","","","","","19.3601139933179","","15.585958534581","","38.9230983773967","","","","","","","","","","","","","","","558298",
"[15670]","SEAMOUNT","LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE 38 / PACIFIC OCEAN","","-37.0253","-37.0253","-169.7798","-169.7798","SUBAQUATIC","-2221","-2221","s 162-08 [15670]","TEPHRITE [15670]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [15670] ","43.72","2.67","","12.66","","","","11.37","3.96","2.67","0.15","","3.73","2.93","1.44","","","","","","","","","","","","","","","","14.6","","","","","","","","","","","","","","29.0395290748548","","","","","","","","","","","","","","21.2013864251054","","128.53766993477","381.502430196484","","","40.3636703523984","107.658037347864","138.470699029512","189.605651897224","12.5384382706229","","","","","59.2460384018773","229.776734812929","32.0790901015565","212.443865510567","48.0040788322329","1.74331475883648","","","","","","","1.6383878105693","5.56079621085567","","","1.30715734229576","221.74119004057","36.6048948638401","67.8505462307427","9.45205857396654","38.0459801659905","8.10261832789754","2.79093064593111","7.41328148251266","1.03160456606475","5.46815501286029","0.973795130326413","2.45826241282847","0.326369295733567","2.04541139660064","0.315312120488956","4.53809051255535","2.88648721926126","0.697564977593933","","","","","","","0.586631293585766","2.47109604115292","","3.97527033118553","2.18321102802747","","","","","","","","","","","","","","","","","","","","","","","","","558299",
"[15670]","SEAMOUNT","LOUISVILLE SEAMOUNT CHAIN / LOUISVILLE 38 / PACIFIC OCEAN","","-37.0162","-37.0162","-169.77","-169.77","SUBAQUATIC","-1840","-1840","s 163-01 [15670]","FOIDITE [15670]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [15670] ","37.04","4.55","","16.35","","","","11.94","11.91","2.66","0.16","","1.26","2.47","1.32","","","","","","","","","","","","","","","","5.42","","","","","","","","","","","","","","33.1295740106696","","","","","","","","","","","","","","17.3846056214667","","259.202226291902","52.996491758898","","","35.266836531571","61.9505390556573","33.2578899593917","161.938737160602","20.0694163548053","","","","","18.0182658651167","1121.56158929851","40.5598694163548","305.552352894339","53.4716617565093","1.45337861294689","","","","","","","2.241519229238","3.48858985588025","","","0.487771024763118","398.581415717812","41.742782068636","83.1848236324548","11.795042598933","50.0231706346047","10.6682681742177","3.67637222708814","9.9275042121188","1.37618855004379","7.46838920296202","1.32526315789474","3.30654160363086","0.429858428218807","2.57433872123577","0.360086631101202","6.72255275101521","3.27606656580938","0.510055896170077","","","","","","","7.73885516362768E-02","3.09562226291902","","3.26002707221913","1.2190015128593","","","","","","","","","","","","","","","","","","","","","","","","","558300",
"[15670]","SEAMOUNT","LOUISVILLE SEAMOUNT CHAIN / KLINGON NW / PACIFIC OCEAN","","-37.5427","-37.5427","-169.422","-169.422","SUBAQUATIC","-2677","-2677","s 165-01 [15670]","FOIDITE [15670]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [15670] ","37.42","4.03","","13.69","","","","14.68","12.05","4.3","0.24","","1.03","1.85","2.32","","","","","","","","","","","","","","","","5.11","","","","","","","","","","","","","","18.3760706461343","","","","","","","","","","","","","","29.1588426734402","","384.354744800762","440.592512700429","","","66.5173598983966","146.414188760121","124.095074615018","230.590847753612","25.5989839657088","","","","","19.4932263057628","757.369939672964","29.518828385458","269.219314573742","39.5984283219559","","","","","","","","2.04811870931894","4.46982259088744","","","0.688372678202889","268.989323702175","33.0786870931894","71.6171574853151","9.71561438323543","41.2183640260359","8.95364462613113","3.02759983330687","8.24646620031226","1.16155389744404","6.17575488172726","1.06995753294174","2.5686980473091","0.330786870931894","1.96492201143039","0.269389307826639","6.11965710827115","2.40470455627877","","","","","","","","0.733570884267344","2.10191657405937","","3.23187172567074","1.92592355929513","","","","","","19.4398297974911","","15.608885313496","","39.0682637043656","","","","","","","","","","","","","","","558301",
"[15670]","SEAMOUNT","LOUISVILLE SEAMOUNT CHAIN / KLINGON NW / PACIFIC OCEAN","","-37.5427","-37.5427","-169.422","-169.422","SUBAQUATIC","-2677","-2677","s 165-02 [15670]","FOIDITE [15670]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [15670] ","36.84","3.8","","12.54","","","","12.35","15.7","4.58","0.21","","0.94","1.65","1.01","","","","","","","","","","","","","","","","3.52","","","","","","","","","","","","","","24.7325192307692","","","","","","","","","","","","","","24.0244122596154","","325.241064903846","280.771947115385","","","57.5123477564103","102.176320512821","37.6090176282051","181.416001602564","21.434046474359","","","","","17.3886966346154","611.683894230769","24.9695592948718","246.682371794872","36.8818269230769","1.65285224358974","","","","","","","1.86518389423077","1.93328269230769","","","0.519720384615385","214.541346153846","29.489391025641","65.7685737179487","8.86489663461539","36.9420913461539","8.02320352564103","2.71882944711538","7.40002921474359","1.04920360576923","5.55838862179487","0.948562019230769","2.28241458333333","0.290273637820513","1.73983389423077","0.236638301282051","5.57044150641026","2.36035657051282","0.740047115384615","","","","","","","0.249474623397436","1.65184783653846","","2.8705953525641","1.14020288461538","","","","","","","","","","","","","","","","","","","","","","","","","558302",
"[15670]","SEAMOUNT","LOUISVILLE SEAMOUNT CHAIN / KLINGON NW / PACIFIC OCEAN","","-37.5427","-37.5427","-169.422","-169.422","SUBAQUATIC","-2677","-2677","s 165-08 [15670]","FOIDITE [15670]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [15670] ","34.97","3.79","","12.74","","","","10.09","19.57","3.38","0.15","","1.01","1.99","1.27","","","","","","","","","","","","","","","","2.22","","","","","","","","","","","","","","15.8197104728518","","","","","","","","","","","","","","19.089414093933","","282.283409951002","195.099334740868","","","33.5493048639605","52.6541600605505","58.9188359956977","133.334924112656","19.7966968091463","","","","","18.1840039835876","744.381468350396","28.9771342070669","253.875791738039","39.7257459267817","1.05400565669442","","","","","","","1.89885455921603","0.782683424291917","","","0.697797466438274","262.899812771382","34.1709596462574","69.4047484364419","9.40102457873561","38.6829701629287","8.24996056248257","2.80119650241007","7.65471608174322","1.07325690156555","5.71721865912441","0.993243915069912","2.44420623033104","0.311027924949209","1.87840011154045","0.260092339561009","5.65906385690953","2.53073656535075","0.275934509819543","","","","","","","0.137381696211608","1.9128919252679","","2.9638895749512","1.11015512090188","","","","","","","","","","","","","","","","","","","","","","","","","558303",
"[15670]","SEAMOUNT","LOUISVILLE SEAMOUNT CHAIN / KLINGON WR / PACIFIC OCEAN","","-37.5332","-37.5332","-169.3082","-169.3082","SUBAQUATIC","-1950","-1950","s 167-01 [15670]","TEPHRITE [15670]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [15670] ","41.85","4","","15.95","","","","11.74","10.32","4.27","0.17","","1.38","3.92","1.23","","","","","","","","","","","","","","","","2.59","","","","","","","","","","","","","","24.278589993244","","","","","","","","","","","","","","9.69474148551445","","208.631711242698","0.941769208758892","","","32.7331677462942","21.0072606604936","20.7488932162302","172.470206255216","29.056400270238","","","","","33.2866703095815","1494.35754878194","38.0197631442992","439.542645948416","81.3857449429718","","","","","","","","2.77168644438263","0.239089258037595","","","1.87634387791599","533.826888685769","65.3669633986409","150.528847911616","18.3460759845805","73.7340937090172","14.7527810674403","4.79921105114652","12.6398262160831","1.70920001589636","8.54600007948178","1.40074903628343","3.23237547192306","0.392718515280372","2.28357071891269","0.299308746969757","9.15713845725867","5.16814386201963","","","","","","","","5.28659539800501E-02","3.83576282637205","","6.9123228549855","1.84315359853754","","","","","","19.3594028908012","","15.598973492544","","39.0819042509289","","","","","","","","","","","","","","","558304",
"[15670]","SEAMOUNT","LOUISVILLE SEAMOUNT CHAIN / KLINGON WR / PACIFIC OCEAN","","-37.5327","-37.5327","-169.307","-169.307","SUBAQUATIC","-1925","-1925","s 168-01 [15670]","FOIDITE [15670]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [15670] ","36.4","3.27","","9.91","","","","13.4","14.2","10.17","0.22","","1","1.43","0.76","","","","","","","","","","","","","","","","5.19","","","","","","","","","","","","","","44.6382538862163","","","","","","","","","","","","","","27.0178905100783","","307.463354271856","698.521548125472","","","75.7955313481493","386.54921878106","70.7171907923508","147.056116566612","19.1306802369499","","","","","19.4767945175526","476.868564385958","22.894485747227","249.921480539101","66.4459507812189","2.52918140977219","","","","","","","2.03972687154614","0.594337653560212","","","0.608951367630104","176.283544706397","44.4304854291735","94.6145588995349","11.9107263547092","47.8267005923747","9.59530672285612","3.16508673915636","8.39448495209319","1.1081650300163","5.53583071601797","0.893404365284459","2.04781785472906","0.243928159662863","1.40803085119071","0.185872858108377","5.65969268079354","3.7957698882837","1.31553393233412","","","","","","","0.071090774460303","2.34139068898342","","5.10431161292888","1.24121675346877","","","","","","","","","","","","","","","","","","","","","","","","","558305",
"[15670]","SEAMOUNT","LOUISVILLE SEAMOUNT CHAIN / KLINGON WR / PACIFIC OCEAN","","-37.5327","-37.5327","-169.307","-169.307","SUBAQUATIC","-1925","-1925","s 168-02 [15670]","FOIDITE [15670]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [15670] ","35.45","3.56","","10.62","","","","14.24","14.25","8.59","0.22","","0.74","0.95","1.05","","","","","","","","","","","","","","","","7.18","","","","","","","","","","","","","","62.0818555882119","","","","","","","","","","","","","","28.7585066327746","","345.054342680118","709.788227817936","","","72.8982444991659","312.875685121932","77.3656239574232","195.940138215903","19.7491587894193","","","","","14.6695534196521","377.519421717372","25.8376042576853","272.100405115577","69.7157836206212","2.35104297402494","","","","","","","2.1083803320359","1.57730717292875","","","0.831427849710064","40.6559377234093","50.0839780760982","120.25724044801","13.3325220430535","53.3062197156247","10.7209150845977","3.52401650329653","9.27213955040114","1.23956851219318","6.21375486535865","0.997900389228692","2.32230137421558","0.277073000238303","1.59560632298038","0.214219397887044","6.1819302565732","4.05763762014457","1.03071951703868","","","","","","","0.134142715068711","2.72299308920486","","5.58124076574788","1.50928207164985","","","","","","","","","","","","","","","","","","","","","","","","","558306",
