"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[9391][15598][14579]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G 115 [9391]","BASALT [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","45.2","2.48","","10.3","","2.03","10.3","12.2","7.68","15.5","0.16","","1.48","1.81","0.33","","","","","","","","","","","","","","","","1.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","194","764","","","80","512","","","","","","","","31.2","472","22.4","190","38.1","","","","","","","","","","","","0.163","432","27.6","59.9","7.57","31.5","6.61","2.13","6","0.82","4.41","0.831","2.07","0.271","1.69","0.215","4.32","2.3","0.5","","","","","","","","2.58","","3.02","0.724","0.51262","","","0.70497","","","","","","","","","","","","","","0.282787","","","","","","","1396-G 115",
"[9391][15598][14579]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G 116 [9391]","TRACHYBASALT [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","47.5","3.85","","15.1","","1.82","9.26","10.9","8.45","4.94","0.15","","2.36","2.79","0.69","","","","","","","","","","","","","","","","1.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","253","81","","","35","64","","","","","","","","42.5","855","31.3","317","57.8","","","","","","","","","","","","0.18","763","47.4","96.8","11.9","48.1","9.32","3.17","8.31","1.1","5.82","1.11","2.82","0.369","2.23","0.281","7.18","3.49","0.7","","","","","","","","4.43","","5.02","0.974","0.51258","","","0.705059","","","","","","","","","","","","","","0.282746","","","","","","","1396-G 116",
"[9391][482][15598][14579]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G 117 [9391] / s G117 [482]","TRACHYBASALT [9391] / BASALT [482] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","46.7","3.76","","15.8","","1.76","8.98","10.6","7.94","4.52","0.15","","2.31","2.78","0.69","","","","","","","","","","","","","","","","2.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","220","39","","","30","41","","124","","","","","","32.1","744","34.4","356","53.4","","","","","","","","","","","","0.098","712","47.7","103","12.9","54.1","10.7","3.39","9.51","1.26","6.67","1.26","3.06","0.389","2.42","0.311","7.9","3.32","0.5","","","","","","","","4.92","","5.18","0.908","0.512555","","","0.705066","","","","","","","","","","","","","","0.282729","","","","","","","1396-G 117",
"[9391][15598][14579]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G 118 [9391]","BASALT [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","46.7","2.75","","11.4","","1.82","9.3","10.9","8.47","13","0.15","","1.76","2.04","0.48","","","","","","","","","","","","","","","","1.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","192","619","","","63","416","","","","","","","","34.6","640","24.9","232","40.8","","","","","","","","","","","","0.314","503","35.6","71.5","9.15","37.4","7.26","2.28","6.47","0.85","4.52","0.86","2.14","0.278","1.65","0.213","5.24","2.48","0.8","","","","","","","","2.86","","3.61","0.805","0.51259","","","0.705038","","","","","","","","","","","","","","0.282738","","","","","","","1396-G 118",
"[9391][15598][14579]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G 120 [9391]","TEPHRITE [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","50.5","3.03","","15.3","","1.73","8.8","10.4","6.09","4.23","0.1","","2.85","3.47","0.79","","","","","","","","","","","","","","","","1.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","150","117","","","26","102","","","","","","","","58.1","775","31.6","395","49","","","","","","","","","","","","0.349","825","61.2","125","14.5","57.6","10.8","3.31","9.47","1.23","6.29","1.15","2.7","0.334","1.98","0.247","8.63","2.98","0.9","","","","","","","","5.44","","5.44","1.26","0.512606","","","0.705053","","","","","","","","","","","","","","0.28275","","","","","","","1396-G 120",
"[9391][15598][14579]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G 13 [9391]","TRACHYBASALT [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","48","3.36","","13.5","","1.73","8.83","10.4","8.09","8.37","0.13","","2.31","2.84","0.75","","","","","","","","","","","","","","","","0.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","188","317","","","44","237","","","","","","","","46.4","892","28","320","43.8","","","","","","","","","","","","0.521","781","45.7","97.6","11.8","48.5","9.5","2.99","8.51","1.1","5.6","1.03","2.43","0.292","1.76","0.222","7.02","2.63","0.6","","","","","","","","4.64","","4.67","1","0.51259","","","0.704957","","","","","","","","","","","","","","0.282743","","","","","","","1396-G 13",
"[9391][15598][14579]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G 131 [9391]","BASALT [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","46.5","3.56","","13.3","","1.83","9.32","11","8.48","9.19","0.14","","1.98","2.66","0.72","","","","","","","","","","","","","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","191","315","","","45","230","","","","","","","","39.8","962","27.3","269","41.3","","","","","","","","","","","","0.228","889","44.1","89.3","11","45.9","9.06","2.86","8.06","1.04","5.43","1.01","2.35","0.291","1.68","0.211","5.94","2.4","0.6","","","","","","","","4.3","","4.57","0.937","0.512558","","","0.704924","","","","","","","","","","","","","","0.282731","","","","","","","1396-G 131",
"[9391][15598][14579]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G 132 [9391]","TRACHYBASALT [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","51.2","3.1","","14.2","","1.51","7.7","9.06","9.09","5.04","0.12","","2.41","2.79","0.58","","","","","","","","","","","","","","","","1.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","208","139","","","32","73","","","","","","","","41.7","776","29.2","321","40","","","","","","","","","","","","0.644","644","42.7","89.3","10.9","45.9","9.02","2.78","8.18","1.09","5.8","1.09","2.68","0.337","2.07","0.266","7.11","2.53","0.6","","","","","","","","4.57","","4.3","0.949","0.512536","","","0.705296","","","","","","","","","","","","","","0.282693","","","","","","","1396-G 132",
"[9391][15598][14579]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G 135 [9391]","TRACHYBASALT [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","49.6","2.84","","14.8","","1.53","7.82","9.2","6.56","5.85","0.1","","2.57","3.28","0.8","","","","","","","","","","","","","","","","0.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","179","180","","","34","104","","","","","","","","54.4","762","29.2","335","49.6","","","","","","","","","","","","0.218","794","50.4","103","12.2","49.6","9.47","2.95","8.54","1.14","5.95","1.11","2.64","0.323","1.94","0.244","7.2","2.95","0.7","","","","","","","","5.03","","5.82","1.23","0.512595","","","0.704893","","","","","","","","","","","","","","0.282762","","","","","","","1396-G 135",
"[9391][15598][14579]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G 136 [9391]","TRACHYBASALT [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","49.7","2.93","","15.1","","1.59","8.13","9.56","6.8","5.51","0.12","","2.65","3.37","0.77","","","","","","","","","","","","","","","","1.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","158","163","","","32","123","","","","","","","","57.8","852","29.2","347","50.1","","","","","","","","","","","","0.44","832","51.5","102","12.3","49.5","9.44","2.94","8.27","1.09","5.69","1.06","2.5","0.312","1.85","0.235","7.39","3.01","1.1","","","","","","","","5.46","","6.03","1.38","0.512585","","","0.704895","","","","","","","","","","","","","","0.282774","","","","","","","1396-G 136",
"[9391][15598][14579]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G 139 [9391]","BASALT [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","46.2","3.67","","14.6","","1.67","8.5","10","8.47","6.82","0.15","","2.7","2.17","0.75","","","","","","","","","","","","","","","","3.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","238","234","","","39","129","","","","","","","","50.1","792","30","345","57.5","","","","","","","","","","","","3.94","940","52.9","106","13","52.9","9.96","3.14","8.8","1.14","6","1.11","2.64","0.328","1.95","0.247","7.59","3.49","0.4","","","","","","","","4.91","","6.02","1.07","0.51256","","","0.70515","","","","","","","","","","","","","","0.282718","","","","","","","1396-G 139",
"[9391][15598][14579]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G 14 [9391]","TRACHYBASALT [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","49.1","3.1","","13.6","","1.64","8.34","9.82","7.55","8.01","0.13","","2.54","3.12","0.74","","","","","","","","","","","","","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","171","271","","","39","191","","","","","","","","51.7","871","25","336","44.6","","","","","","","","","","","","0.541","826","49.9","100","12.1","48.9","9.35","2.86","8.05","1.03","5.23","0.951","2.15","0.255","1.5","0.188","7.18","2.62","0.6","","","","","","","","4.48","","5.37","1.04","0.512589","","","0.704928","","","","","","","","","","","","","","0.282743","","","","","","","1396-G 14",
"[9391][15598][14579]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G 141 [9391]","TRACHYBASALT [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","47","3.32","","14.4","","1.78","9.08","10.7","7.34","7.34","0.15","","2.77","2.67","0.75","","","","","","","","","","","","","","","","2.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","190","242","","","42","190","","","","","","","","53.6","762","33.3","349","53.1","","","","","","","","","","","","1.06","861","59.1","110","13.8","56.1","10.7","3.33","9.51","1.24","6.48","1.22","2.78","0.331","1.96","0.25","7.36","3.12","1.4","","","","","","","","4.81","","5.89","1.25","0.512566","","","0.705145","","","","","","","","","","","","","","0.282727","","","","","","","1396-G 141",
"[9391][15598][14579]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G 142 [9391]","BASALT [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","46.1","3.02","","12.1","","1.91","9.76","11.5","7.79","12.1","0.15","","2.16","2.19","0.53","","","","","","","","","","","","","","","","0.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","190","317","","","55","324","","","","","","","","60.1","744","22.6","247","45.8","","","","","","","","","","","","0.498","716","38.4","76.8","9.19","37.7","7.16","2.34","6.45","0.856","4.56","0.864","2.07","0.255","1.54","0.198","5.34","2.84","0.4","","","","","","","","3.82","","4.75","0.917","0.512561","","","0.705151","","","","","","","","","","","","","","0.282736","","","","","","","1396-G 142",
"[9391][15598][14579]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G 35 [9391]","BASALT [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","48.5","3.33","","13.4","","1.9","9.7","11.4","7.71","8","0.14","","1.67","2.64","0.58","","","","","","","","","","","","","","","","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","199","284","","","46","201","","","","","","","","43","676","29.9","278","39.2","","","","","","","","","","","","0.843","554","37.2","78.4","10","42.3","8.98","2.88","8.38","1.13","6","1.12","2.67","0.335","1.98","0.252","6.36","2.42","0.5","","","","","","","","3.95","","3.73","0.92","0.512614","","","0.704859","","","","","","","","","","","","","","0.282757","","","","","","","1396-G 35",
"[9391][15598][14579]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G 38 [9391]","BASALT [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","43.7","3.28","","15.2","","1.99","10.1","11.9","6.75","6.56","0.12","","0.84","2.48","0.31","","","","","","","","","","","","","","","","6.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","136","218","","","38","180","","","","","","","","16.3","680","26.2","282","37.6","","","","","","","","","","","","0.558","479","33.4","59.7","8.82","37.1","8.01","2.64","7.47","1.03","5.51","1.03","2.4","0.295","1.77","0.22","6.38","2.39","0.5","","","","","","","","4.71","","4.29","1.91","0.512613","","","0.704814","","","","","","","","","","","","","","0.282766","","","","","","","1396-G 38",
"[9391][15598][14579]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G 40 [9391]","TRACHYBASALT [9391] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","49.3","2.96","","13.5","","1.64","8.38","9.86","7.98","7.86","0.13","","2.07","3.03","0.54","","","","","","","","","","","","","","","","0.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","194","327","","","43","181","","","","","","","","41.8","720","26.9","298","43","","","","","","","","","","","","0.275","672","39.8","82.5","10.2","41.6","8.49","2.69","7.67","1.05","5.55","1.05","2.52","0.303","1.91","0.233","6.62","2.48","0.5","","","","","","","","4.67","","4.73","0.877","0.512598","","","0.704842","","","","","","","","","","","","","","0.28277","","","","","","","1396-G 40",
"[9391][15598][14579]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G 6 [9391]","TRACHYBASALT [9391] / BASALT, ALKALINE [14579]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","47.6","3.36","","13.4","","1.72","8.76","10.3","7.81","7.94","0.12","","2.32","2.69","0.74","","","","","","","","","","","","","","","","2.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","204","312","","","46","225","","","","","","","","48.2","872","27.1","319","45.6","","","","","","","","","","","","1.25","779","45.2","95.7","11.6","47.6","9.3","2.94","8.29","1.07","5.63","1.02","2.45","0.303","1.8","0.219","7.02","2.75","0.7","","","","","","","","4.23","","4.78","0.99","0.512597","","","0.704953","","","","","","","","","","","","","","0.282742","","","","","","","1396-G 6",
"[9391][482][15598][14579]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G 93 [9391] / s G93 [482]","TRACHYBASALT [9391] / BASALT [482] / BASALT, ALKALINE [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9391] ","47.2","3.47","","13.5","","1.75","8.93","10.5","7.46","8.73","0.14","","2.63","2.74","0.78","","","","","","","","","","","","","","","","1.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","188","251","","","50","245","","106","","","","","","47.7","911","27","366","46.7","","","","","","","","","","","","0.336","898","49.4","108","12.8","51.6","9.73","3.1","8.23","1.06","5.48","0.991","2.39","0.302","1.8","0.223","8.05","2.73","0.5","","","","","","","","6.86","","4.92","1.05","0.512533","","","0.705089","","","","","","","","","","","","","","0.282682","","","","","","","1396-G93",
"[115]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","MOUNT ROWETT","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s ALR41G [115]","BASALT [115]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4 from CLINOPYROXENE [115]","MINERAL / COMPONENT (INCL. GROUNDMASS) [115] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.9","","","","","","1408-ALR41G",
"[539]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","30.5 M WEST OF DELL ROCKS","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G30T [539]","GABBRO [539]","","","","","","","","GRANULAR TO GABBROIC [539] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [539] ","47.89","1.19","","7.64","","5.2","8.27","","8.27","19.4","0.08","","0.36","1.42","0.11","","0.39","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14302",
"[539]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","30.5 M WEST OF DELL ROCKS","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G30S [539]","GABBRO [539]","","","","","","","","GRANULAR TO GABBROIC [539] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [539] ","52.42","0.68","","18.57","","1.45","3.63","","11.33","8.09","0.13","","0.45","3.3","0.05","","0.06","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14303",
"[539]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","THE GLEN","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s X15C1 [539]","GABBRO [539]","","","","","","","","GRANULAR TO GABBROIC [539] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [539] ","48.26","1.27","","14.15","","3.02","6.76","","10.98","12.16","0.12","","0.39","2.75","0.07","","0.33","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14304",
"[539]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","BEACH SOUTH OF LITTLE GLEN","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s X18E [539]","GABBRO [539]","","","","","","","","GRANULAR TO GABBROIC [539] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [539] ","46.24","3.42","","11.95","","4.11","6.65","","11.69","12.01","0.11","","0.39","2.22","0.13","","0.69","0.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14305",
"[59]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","SOPHERA GLEN","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s HC82196 [59]","GABBRO [59]","","","","","","","","","PLUTONIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [59]","MINERAL / COMPONENT (INCL. GROUNDMASS) [59] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.27","","","","","15688",
"[59]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","SOPHERA GLEN","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s HC82056 [59]","GABBRO [59]","","","","","","","","","PLUTONIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [59]","MINERAL / COMPONENT (INCL. GROUNDMASS) [59] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.66","","","","","15689",
"[482]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G64 [482]","BASALT [482]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [482] ","49.65","3.85","","15.65","","","","9.97","7.96","3.22","0.14","","3","3.34","0.77","","","","","","","","","","","","","","","","1.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.2","","265","30","","","31.2","56","","120","","","","","","56","820","31.6","387","56","","","","","","","","","","","","0.28","792","54.5","124","","55","","3.79","","1.02","","","","","","","8.3","3.92","","","","","","","","","","","6","2.4","","","","","","","","","","","","","","","","","","","","","","","","","22702",
"[482]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G94 [482]","BASALT [482]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [482] ","48.27","3.51","","13.56","","","","10.33","7.7","8.54","0.14","","2.77","2.93","0.81","","","","","","","","","","","","","","","","0.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6","","202","291","","","49.6","212","","107","","","","","","54","918","27.3","352","44","","","","","","","","","","","","0.3","921","51.7","109","","49","","3.36","","1.02","","","","","","","7.6","3.09","","","","","","","","","","","5.16","1.02","","","","","","","","","","","","","","","","","","","","","","","","","22704",
"[582]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","WEST SIDE OF ARCHWAY ROCK","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G71 [582]","BASALT, OLIVINE [582]","","","","","","","","PORPHYRITIC [582] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [582] ","46.04","2.97","","14.16","","2.53","8.23","","8.88","10.71","0.12","","1.45","2.46","0.04","","1.16","0.94","","","","0.08","0.06","","","","","","","","","","","","","","","","","","","","","","15","","","","","","","","","","","","","","22","","180","270","","","46","320","","","20","","","","","30","800","20","120","","","","","","","","","","","","","","900","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25129",
"[582]","OCEAN ISLAND","GOUGH CHAIN / GOUGH / ATLANTIC OCEAN","BOULDER BASE OF CLIFFS WEST OF BUTTRESS ROCK","-40.32","-40.32","-9.92","-9.92","SUBAERIAL","","","s G38 [582]","BASALT [582]","","","","","","","","PORPHYRITIC [582] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [582] ","46.72","3.29","","16.36","","3.43","7.63","","7.92","7","0.13","","1.29","2.73","0.08","","2","1.15","","","","0.01","0.09","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","10","","100","150","","","45","140","","","20","","","","","30","700","20","140","","","","","","","","","","","","","","500","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25132",
