"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[16786]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / SIERRA LEONE / KOIDU KIMBERLITE PROVINCE","","8.6311","8.6328","-10.9652","-10.9719","SUBAERIAL","","","s KEC-86-73A [16786]","ECLOGITE, XENOLITH [16786]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [16786] ","47.83","0.44","","14.53","","","","7.77","9.9","17.65","0.24","","0.33","1.33","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","251","2271","","","","162","","26","11","","","","","7.6","113","23.6","38","10","","","","","","","","","","","","","258","6","27","","","","","","","","","","","","","","","","","","","","","","","3","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","100284-KEC-86-73A",
"[16786]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / SIERRA LEONE / KOIDU KIMBERLITE PROVINCE","","8.6311","8.6328","-10.9652","-10.9719","SUBAERIAL","","","s KEC-86-90 [16786]","ECLOGITE, XENOLITH [16786]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [16786] ","43.99","0.62","","18.95","","","","10.61","7.06","18.13","0.26","","0.28","0.42","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","206","506","","","","299","","26","12","","","","","8.4","50","15.2","23","8","","","","","","","","","","","","","89","2","19","","","","","","","","","","","","","","","","","","","","","","","4","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","100284-KEC-86-90",
"[20699]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / LIBERIA / LIBERIA KIMBERLITE FIELD / CAMP ALPHA KIMBERLITE","DIKES","7.5","7.5","-10.7","-10.7","SUBAERIAL","","","s SC11 A1 [20699]","KIMBERLITE [20699]","","","","MESOZOIC [20699]","","","","APHANITIC TO COARSER-GRAINED [20699] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [20699] ","34.25","3.61","","3.77","","","","13.12","5.64","35.58","0.23","","0.8","0.06","0.23","","","","","","","","","","","","","","","","12.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","1588","","","","1030","","54","6","","","","","47.9","370","15.3","221","473","","","","","","","","","","","","","1905","172","388","","","","","","","","","","","","","","","","","","","","","","","4","","25","2","","","","","","","","","","","","","","","","","","","","","","","","","1110707",
"[20699]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / LIBERIA / LIBERIA KIMBERLITE FIELD / CAMP ALPHA KIMBERLITE","DIKES","7.5","7.5","-10.7","-10.7","SUBAERIAL","","","s SC11 A2 [20699]","KIMBERLITE [20699]","","","","MESOZOIC [20699]","","","","APHANITIC TO COARSER-GRAINED [20699] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [20699] ","35.68","4.71","","1.76","","","","16.55","0.8","36.92","0.43","","0.08","0.26","0.06","","","","","","","","","","","","","","","","12.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","139","1941","","","","1892","","48","6","","","","","2.7","68","6.7","416","128.7","","","","","","","","","","","","","266","45","76","","","","","","","","","","","","","","","","","","","","","","","3","","5","2","","","","","","","","","","","","","","","","","","","","","","","","","1110708",
"[20699]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / LIBERIA / LIBERIA KIMBERLITE FIELD / CAMP ALPHA KIMBERLITE","DIKES","7.5","7.5","-10.7","-10.7","SUBAERIAL","","","s SC11 A3 [20699]","KIMBERLITE [20699]","","","","MESOZOIC [20699]","","","","APHANITIC TO COARSER-GRAINED [20699] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [20699] ","34.62","4.88","","1.79","","","","18.25","0.71","35.38","0.4","","0.04","0.24","0.07","","","","","","","","","","","","","","","","13.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","145","2148","","","","2153","","65","7","","","","","0.9","58","7.7","405","136.9","","","","","","","","","","","","","35","61","103","","","","","","","","","","","","","","","","","","","","","","","4","","7","2","","","","","","","","","","","","","","","","","","","","","","","","","1110709",
"[20699]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / LIBERIA / LIBERIA KIMBERLITE FIELD / CAMP ALPHA KIMBERLITE","DIKES","7.5","7.5","-10.7","-10.7","SUBAERIAL","","","s SC11 A4 [20699]","KIMBERLITE [20699]","","","","MESOZOIC [20699]","","","","APHANITIC TO COARSER-GRAINED [20699] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [20699] ","31.33","6.36","","2.78","","","","20.85","1.09","32.54","0.47","","0.06","0.5","0.09","","","","","","","","","","","","","","","","11.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","229","2736","","","","1761","","114","9","","","","","1.5","97","10.4","685","276.4","","","","","","","","","","","","","337","94","154","","","","","","","","","","","","","","","","","","","","","","","5","","24","6","","","","","","","","","","","","","","","","","","","","","","","","","1110710",
"[20699]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / LIBERIA / LIBERIA KIMBERLITE FIELD / CAMP ALPHA KIMBERLITE","DIKES","7.5","7.5","-10.7","-10.7","SUBAERIAL","","","s SC11 A6 [20699]","KIMBERLITE [20699]","","","","MESOZOIC [20699]","","","","APHANITIC TO COARSER-GRAINED [20699] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [20699] ","39.42","2.56","","0.84","","","","11.08","2.71","40.29","0.16","","0.09","0","0.17","","","","","","","","","","","","","","","","11.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79","1025","","","","1966","","44","3","","","","","3.4","137","1.9","161","123","","","","","","","","","","","","","145","16","32","","","","","","","","","","","","","","","","","","","","","","","3","","12","0","","","","","","","","","","","","","","","","","","","","","","","","","1110711",
"[20699]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / LIBERIA / LIBERIA KIMBERLITE FIELD / CAMP ALPHA KIMBERLITE","DIKES","7.5","7.5","-10.7","-10.7","SUBAERIAL","","","s SC11 B2 [20699]","KIMBERLITE [20699]","","","","MESOZOIC [20699]","","","","APHANITIC TO COARSER-GRAINED [20699] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [20699] ","33.25","5.86","","2.37","","","","13.73","7.14","32.6","0.26","","0.94","0.09","0.59","","","","","","","","","","","","","","","","12.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","156","1282","","","","1070","","48","8","","","","","59.2","553","16.9","323","277.3","","","","","","","","","","","","","1321","115","227","","","","","","","","","","","","","","","","","","","","","","","4","","13","0","","","","","","","","","","","","","","","","","","","","","","","","","1110712",
"[20699]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / LIBERIA / LIBERIA KIMBERLITE FIELD / CAMP ALPHA KIMBERLITE","DIKES","7.5","7.5","-10.7","-10.7","SUBAERIAL","","","s SC11 B3 [20699]","KIMBERLITE [20699]","","","","MESOZOIC [20699]","","","","APHANITIC TO COARSER-GRAINED [20699] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [20699] ","33.68","6.22","","2.64","","","","15.35","5.62","32.11","0.28","","0.92","0.11","0.51","","","","","","","","","","","","","","","","10.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","190","1168","","","","1146","","89","7","","","","","56.7","468","18.7","325","253.7","","","","","","","","","","","","","2128","146","256","","","","","","","","","","","","","","","","","","","","","","","8","","13","1","","","","","","","","","","","","","","","","","","","","","","","","","1110713",
"[20699]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / LIBERIA / LIBERIA KIMBERLITE FIELD / CAMP ALPHA KIMBERLITE","DIKES","7.5","7.5","-10.7","-10.7","SUBAERIAL","","","s SC11 B4 [20699]","KIMBERLITE [20699]","","","","MESOZOIC [20699]","","","","APHANITIC TO COARSER-GRAINED [20699] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [20699] ","35.42","4.93","","4.14","","","","12.89","5.53","32.81","0.23","","0.95","0.1","0.51","","","","","","","","","","","","","","","","11.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","170","1026","","","","986","","51","8","","","","","52.9","528","12.6","303","199.5","","","","","","","","","","","","","1411","80","152","","","","","","","","","","","","","","","","","","","","","","","7","","12","0","","","","","","","","","","","","","","","","","","","","","","","","","1110714",
"[20699]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / LIBERIA / LIBERIA KIMBERLITE FIELD / CAMP ALPHA KIMBERLITE","DIKES","7.5","7.5","-10.7","-10.7","SUBAERIAL","","","s SC11 B5 [20699]","KIMBERLITE [20699]","","","","MESOZOIC [20699]","","","","APHANITIC TO COARSER-GRAINED [20699] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [20699] ","33.8","6.54","","2.33","","","","15.94","3.51","32.66","0.3","","1.02","0.06","0.12","","","","","","","","","","","","","","","","12.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","169","1456","","","","1134","","51","8","","","","","67.3","258","18.3","334","300.1","","","","","","","","","","","","","1649","179","355","","","","","","","","","","","","","","","","","","","","","","","4","","13","2","","","","","","","","","","","","","","","","","","","","","","","","","1110715",
"[20699]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / LIBERIA / LIBERIA KIMBERLITE FIELD / CAMP ALPHA KIMBERLITE","DIKES","7.5","7.5","-10.7","-10.7","SUBAERIAL","","","s SC11 B6 [20699]","KIMBERLITE [20699]","","","","MESOZOIC [20699]","","","","APHANITIC TO COARSER-GRAINED [20699] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [20699] ","33.7","5.81","","2.35","","","","14.28","5.96","33.1","0.24","","0.85","0.03","0.67","","","","","","","","","","","","","","","","11.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","195","644","","","","569","","64","11","","","","","128.4","775","11.8","276","129.2","","","","","","","","","","","","","1845","92","186","","","","","","","","","","","","","","","","","","","","","","","6","","16","0","","","","","","","","","","","","","","","","","","","","","","","","","1110716",
"[20699]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / LIBERIA / LIBERIA KIMBERLITE FIELD / CAMP ALPHA KIMBERLITE","PIPES","7.5","7.5","-10.7","-10.7","SUBAERIAL","","","s PCA-1 [20699]","KIMBERLITE [20699]","","","","MESOZOIC [20699]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20699] ","27.97","7.13","","1.32","","","","14.36","1.63","28.23","0.25","","0.16","0.26","0.3","","","","","","","","","","","","","","","","16.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","232","1130","","","","1788","","84","","","","","","","30","12","304","201","","","","","","","","","","","","","417","50","93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1110717",
"[20699]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / LIBERIA / LIBERIA KIMBERLITE FIELD / CAMP ALPHA KIMBERLITE","PIPES","7.5","7.5","-10.7","-10.7","SUBAERIAL","","","s PCA-2 [20699]","KIMBERLITE [20699]","","","","MESOZOIC [20699]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20699] ","27.81","7.66","","1.41","","","","14.2","0.76","28.96","0.27","","0.29","0.13","0.25","","","","","","","","","","","","","","","","15.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","222","1049","","","","1523","","77","","","","","","","30","11","307","198","","","","","","","","","","","","","382","46","84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1110718",
"[20699]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / LIBERIA / LIBERIA KIMBERLITE FIELD / CAMP ALPHA KIMBERLITE","PIPES","7.5","7.5","-10.7","-10.7","SUBAERIAL","","","s PCA-3 [20699]","KIMBERLITE [20699]","","","","MESOZOIC [20699]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20699] ","33.77","2.13","","0.81","","","","11.81","0.46","33.05","0.17","","0.07","0.06","0.23","","","","","","","","","","","","","","","","16.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","168","957","","","","1165","","69","","","","","","","120","10","237","166","","","","","","","","","","","","","573","38","69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1110719",
"[20699]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / LIBERIA / LIBERIA KIMBERLITE FIELD / CAMP ALPHA KIMBERLITE","PIPES","7.5","7.5","-10.7","-10.7","SUBAERIAL","","","s PCA-4 [20699]","KIMBERLITE [20699]","","","","MESOZOIC [20699]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20699] ","31.34","3.2","","1.92","","","","12.57","2.09","29.57","2.82","","0.41","0.07","0.48","","","","","","","","","","","","","","","","12.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","295","1027","","","","1575","","82","","","","","","","171","7","289","228","","","","","","","","","","","","","607","45","86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1110720",
"[20699]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / LIBERIA / LIBERIA KIMBERLITE FIELD / CAMP ALPHA KIMBERLITE","PIPES","7.5","7.5","-10.7","-10.7","SUBAERIAL","","","s PCA-5 [20699]","KIMBERLITE [20699]","","","","MESOZOIC [20699]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20699] ","30.99","5.43","","1.4","","","","13.78","0.81","30.96","0.28","","0.06","0.05","0.38","","","","","","","","","","","","","","","","14.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88","1896","","","","1673","","68","","","","","","","99","9","380","152","","","","","","","","","","","","","866","161","292","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1110721",
"[20699]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / LIBERIA / LIBERIA KIMBERLITE FIELD / CAMP ALPHA KIMBERLITE","PIPES","7.5","7.5","-10.7","-10.7","SUBAERIAL","","","s PCA-6 [20699]","KIMBERLITE [20699]","","","","MESOZOIC [20699]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20699] ","29.47","6.52","","1.69","","","","15.65","0.84","28.67","1.27","","0.1","0.05","0.37","","","","","","","","","","","","","","","","12.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123","1004","","","","1377","","70","","","","","","","38","8","275","210","","","","","","","","","","","","","660","41","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1110722",
"[20699]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / LIBERIA / LIBERIA KIMBERLITE FIELD / CAMP ALPHA KIMBERLITE","PIPES","7.5","7.5","-10.7","-10.7","SUBAERIAL","","","s PCA-7 [20699]","KIMBERLITE [20699]","","","","MESOZOIC [20699]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20699] ","34.81","2.29","","0.94","","","","12.15","0.49","33.22","0.14","","0.04","0.05","0.26","","","","","","","","","","","","","","","","14.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","262","1144","","","","2100","","88","","","","","","","55","11","327","207","","","","","","","","","","","","","613","46","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1110723",
"[20699]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / LIBERIA / LIBERIA KIMBERLITE FIELD / CAMP ALPHA KIMBERLITE","PIPES","7.5","7.5","-10.7","-10.7","SUBAERIAL","","","s PCA-8 [20699]","KIMBERLITE [20699]","","","","MESOZOIC [20699]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20699] ","35.08","1.67","","0.86","","","","10.46","0.61","34.18","0.12","","0.12","0.07","0.36","","","","","","","","","","","","","","","","14.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110","865","","","","1782","","74","","","","","","","142","5","238","333","","","","","","","","","","","","","473","39","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1110724",
"[20699]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / LIBERIA / LIBERIA KIMBERLITE FIELD / CAMP ALPHA KIMBERLITE","DIKES","7.5","7.5","-10.7","-10.7","SUBAERIAL","","","s SC11 B1 [20699]","KIMBERLITE [20699]","","","","MESOZOIC [20699]","","","","APHANITIC TO COARSER-GRAINED [20699] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [20699] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189","824","","","","549","","68","14","","","","","109.3","392","13.6","214","92.8","","","","","","","","","","","","","1482","67","121","","","","","","","","","","","","","","","","","","","","","","","7","","8","1","","","","","","","","","","","","","","","","","","","","","","","","","1110745",
"[16786]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / SIERRA LEONE / KOIDU KIMBERLITE PROVINCE","","8.6311","8.6328","-10.9652","-10.9719","SUBAERIAL","","","s KEC-86-19 [16786]","ECLOGITE, XENOLITH [16786]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [16786] ","47.73","0.32","","13.67","","","","8.17","12.49","16.29","0.32","","0.48","0.88","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","209","1079","","","","265","","20","12","","","","","15","123","43.1","73","12","","","","","","","","","","","","","242","4","27","","","","","","","","","","","","","","","","","","","","","","","6","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","780820",
"[16786]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / SIERRA LEONE / KOIDU KIMBERLITE PROVINCE","","8.6311","8.6328","-10.9652","-10.9719","SUBAERIAL","","","s KEC-86-58 [16786]","ECLOGITE, XENOLITH [16786]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [16786] ","48.59","0.34","","14.12","","","","4.56","11.57","19.62","0.19","","0.17","1.04","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","333","1147","","","","259","","13","10","","","","","3.3","235","18.9","17","11","","","","","","","","","","","","","178","17","50","","","","","","","","","","","","","","","","","","","","","","","6","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","780821",
"[16786]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / SIERRA LEONE / KOIDU KIMBERLITE PROVINCE","","8.6311","8.6328","-10.9652","-10.9719","SUBAERIAL","","","s KEC-86-73B [16786]","ECLOGITE, XENOLITH [16786]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [16786] ","48.32","0.33","","13.38","","","","6.48","10.87","18.38","0.22","","0.68","1.3","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","250","1874","","","","305","","16","8","","","","","10.5","325","18.9","38","30","","","","","","","","","","","","","656","10","49","","","","","","","","","","","","","","","","","","","","","","","4","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","780823",
"[16786]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / SIERRA LEONE / KOIDU KIMBERLITE PROVINCE","","8.6311","8.6328","-10.9652","-10.9719","SUBAERIAL","","","s KGR-86-75 [16786]","GRANULITE [16786]","","","","","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [16786] ","50.11","0.97","","21.88","","","","11.52","3.63","7.48","0.19","","1.2","3.2","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","188","527","","","","133","","68","16","","","","","24.3","387","23.5","290","48","","","","","","","","","","","","","664","16","35","","","","","","","","","","","","","","","","","","","","","","","7","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","780826",
"[16786]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / SIERRA LEONE / KOIDU KIMBERLITE PROVINCE","","8.6311","8.6328","-10.9652","-10.9719","SUBAERIAL","","","s KGR-86-76 [16786]","GRANULITE [16786]","","","","","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [16786] ","46.23","0.93","","21.66","","","","8.95","11.49","7.71","0.1","","1.59","1.6","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245","364","","","","87","","24","19","","","","","56.1","506","17.7","33","8","","","","","","","","","","","","","770","4","14","","","","","","","","","","","","","","","","","","","","","","","3","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","780827",
"[16786]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / SIERRA LEONE / KOIDU KIMBERLITE PROVINCE","","8.6311","8.6328","-10.9652","-10.9719","SUBAERIAL","","","s KEC-80-DB-D1 [16786]","ECLOGITE, XENOLITH [16786]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [16786] ","46.25","0.86","","14.57","","","","12.83","12.96","10.94","0.24","","0.4","1.12","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","305","437","","","","229","","100","13","","","","","13.1","94","16.9","46","12","","","","","","","","","","","","","215","5","14","","","","","","","","","","","","","","","","","","","","","","","5","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","780828",
"[16786]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / SIERRA LEONE / KOIDU KIMBERLITE PROVINCE","","8.6311","8.6328","-10.9652","-10.9719","SUBAERIAL","","","s KEC-86-KB-74A [16786]","ECLOGITE, XENOLITH [16786]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [16786] ","46.03","0.45","","26.71","","","","6.28","11.72","6.19","0.09","","0.47","2.4","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102","147","","","","159","","70","18","","","","","21.4","380","4.2","36","8","","","","","","","","","","","","","248","4","8","","","","","","","","","","","","","","","","","","","","","","","2","","","0","","","","","","","","","","","","","","","","","","","","","","","","","780843",
"[14071]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / SIERRA LEONE / KOIDU KIMBERLITE PROVINCE","","8.6311","8.6328","-10.9652","-10.9719","SUBAERIAL","","","s KD-79 DZA [14071]","KIMBERLITE [14071]","","","","MESOZOIC [14071]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14071] ","32.21","1.59","","2.77","","6.24","4.4","","8.84","26.63","0.19","","1.51","0.08","0.97","9.17","","","","4.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.18","","","","","94","1065","","","","1035","","74","9","","","","","84","723","13","320","269","","","","","","","","","","","","","1618","187","287","","","","","","","","","","","","","","","","","","","","","","","13","","25","","","","","","","","","","","","","","","","","","","","","","","","","","907295",
"[14071]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / SIERRA LEONE / KOIDU KIMBERLITE PROVINCE","","8.6311","8.6328","-10.9652","-10.9719","SUBAERIAL","","","s KD-79 DZB-1 [14071]","KIMBERLITE [14071]","","","","MESOZOIC [14071]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14071] ","31.35","2.2","","2.69","","7.16","6.31","","5.52","31.51","0.22","","1.65","0.11","0.81","7.03","","","","2.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1250","","","","","","0.97","","","23.3","","105","1064","","","","1084","","83","9","","","","","88","653","11","338","225","","","","","","","","","","","","","1748","82","154","","52","7.32","1.73","","0.56","","0.32","","","0.46","0.07","12.2","13.6","","","","","","","","","10","","15.4","2.5","","","","","","","","","","","","","","","","","","","","","","","","","907296",
"[14071]","INTRAPLATE VOLCANICS","WEST AFRICAN CRATON_MESOZOIC / SIERRA LEONE / KOIDU KIMBERLITE PROVINCE","","8.6311","8.6328","-10.9652","-10.9719","SUBAERIAL","","","s KD-79 DZB-2 [14071]","KIMBERLITE [14071]","","","","MESOZOIC [14071]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14071] ","32.44","2.31","","3.77","","5.85","6.19","","8.97","27.01","0.19","","3.62","0.12","1.7","4.12","","","","2.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.06","","","","","76","1182","","","","797","","73","11","","","","","156","958","17","288","431","","","","","","","","","","","","","2225","349","518","","","","","","","","","","","","","","","","","","","","","","","11","","48","","","","","","","","","","","","","","","","","","","","","","","","","","907297",
