"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[20279]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / SPAIN / CENTRAL IBERIAN ZONE","SALAMANCA-CACERES AREA","40","40","-4","-4","SUBAERIAL","","","s SIA-4 [20279]","SANDSTONE [20279]","","","","PROTEROZOIC [20279]","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [20279] ","77.82","0.56","","10.66","","3.78","","","0","1.17","0.02","","1.62","1.7","0.06","","","","","","","","","","","","","","","","2.42","","","","","","","","","","","","","","","1.3","","","","","","","","","","","","","4.4","","63","67","","","","6","6","60","15","","","","","64","71","21","299","","","","","","","","","2.3","","","","2.7","322","20.26","45.82","5.3","19.08","4.03","0.91","3.47","0.61","3.67","0.79","2.07","0.32","2.41","0.34","7.1","","","","","","","","","","14","","7.9","2.3","","","","","","","","","","","","","","","","","","","","","","","","","1042176",
"[20279]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / SPAIN / CENTRAL IBERIAN ZONE","SALAMANCA-CACERES AREA","40","40","-4","-4","SUBAERIAL","","","s SIA-9 [20279]","SANDSTONE [20279]","","","","PROTEROZOIC [20279]","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [20279] ","71.62","0.73","","13.13","","5.33","","","0.17","1.76","0.02","","2.26","1.45","0.15","","","","","","","","","","","","","","","","3.16","","","","","","","","","","","","","","","1.7","","","","","","","","","","","","","7.5","","82","78","","","","33","28","97","17","","","","","86","64","25","216","","","","","","","","","2.4","","","","4","412","30.96","69.12","7.55","29.72","5.81","1.39","5.06","0.8","4.45","0.96","2.4","0.34","2.59","0.33","5.8","","","","","","","","","","32","","8.5","2.4","","","","","","","","","","","","","","","","","","","","","","","","","1042177",
"[20279]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / SPAIN / CENTRAL IBERIAN ZONE","SALAMANCA-CACERES AREA","40","40","-4","-4","SUBAERIAL","","","s SIA-11 [20279]","SANDSTONE [20279]","","","","PROTEROZOIC [20279]","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [20279] ","72.05","0.71","","13.13","","5.01","","","0.05","1.86","0","","2.19","1.6","0.14","","","","","","","","","","","","","","","","3.03","","","","","","","","","","","","","","","2.5","","","","","","","","","","","","","7.4","","93","83","","","","27","9","69","18","","","","","85","59","24","273","","","","","","","","","3.7","","","","5","402","32.84","73.1","7.89","30.52","5.91","1.28","4.87","0.77","4.42","1","2.5","0.36","2.52","0.41","7.2","","","","","","","","","","24","","10.1","2.9","","","","","","","","","","","","","","","","","","","","","","","","","1042178",
"[20279]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / SPAIN / CENTRAL IBERIAN ZONE","SALAMANCA-CACERES AREA","40","40","-4","-4","SUBAERIAL","","","s SIA-14 [20279]","SANDSTONE [20279]","","","","PROTEROZOIC [20279]","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [20279] ","72.08","0.71","","13.08","","5.06","","","0.06","1.68","0","","2.1","1.68","0.13","","","","","","","","","","","","","","","","3.17","","","","","","","","","","","","","","","2.3","","","","","","","","","","","","","7.5","","91","81","","","","26","21","75","17","","","","","74","44","29","234","","","","","","","","","2.9","","","","3","434","35.16","77.89","8.92","34.12","7.04","1.5","5.71","0.94","5.73","1.3","3.2","0.44","3.12","0.48","6.5","","","","","","","","","","21","","10.2","2.7","","","","","","","","","","","","","","","","","","","","","","","","","1042179",
"[20279]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / SPAIN / CENTRAL IBERIAN ZONE","SALAMANCA-CACERES AREA","40","40","-4","-4","SUBAERIAL","","","s SIA-16 [20279]","SANDSTONE [20279]","","","","PROTEROZOIC [20279]","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [20279] ","67.48","0.85","","15.67","","5.58","","","0.09","1.86","0.03","","2.83","1.89","0.17","","","","","","","","","","","","","","","","3.3","","","","","","","","","","","","","","","3","","","","","","","","","","","","","9.1","","109","98","","","","23","28","80","22","","","","","101","77","32","269","","","","","","","","","3.6","","","","5.1","584","35.64","78.19","8.8","34.48","7.14","1.62","6","0.99","6.09","1.39","3.55","0.5","3.53","0.51","7.8","","","","","","","","","","18","","12.8","3.6","","","","","","","","","","","","","","","","","","","","","","","","","1042180",
"[20279]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / SPAIN / CENTRAL IBERIAN ZONE","SALAMANCA-CACERES AREA","40","40","-4","-4","SUBAERIAL","","","s SIA-17 [20279]","SANDSTONE [20279]","","","","PROTEROZOIC [20279]","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [20279] ","77.61","0.56","","10.38","","4.12","","","0.06","1.42","0.02","","1.64","1.61","0.1","","","","","","","","","","","","","","","","2.24","","","","","","","","","","","","","","","2.1","","","","","","","","","","","","","5.6","","67","65","","","","42","9","90","14","","","","","56","48","23","250","","","","","","","","","2.3","","","","2.3","334","30.39","63.81","7.78","30.41","5.79","1.33","5","0.76","4.76","1.01","2.7","0.39","2.66","0.44","7.1","","","","","","","","","","13","","9.1","2.3","","","","","","","","","","","","","","","","","","","","","","","","","1042181",
"[20279]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / SPAIN / CENTRAL IBERIAN ZONE","SALAMANCA-CACERES AREA","40","40","-4","-4","SUBAERIAL","","","s SIA-18 [20279]","SANDSTONE [20279]","","","","PROTEROZOIC [20279]","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [20279] ","71.31","0.76","","13.72","","4.98","","","0.5","1.56","0.03","","2.35","2.04","0.15","","","","","","","","","","","","","","","","2.33","","","","","","","","","","","","","","","2.6","","","","","","","","","","","","","7.8","","92","93","","","","40","20","81","19","","","","","85","87","22","293","","","","","","","","","3.3","","","","2.5","479","30.8","67.26","7.64","29.62","5.72","1.23","4.29","0.65","4.06","0.91","2.52","0.39","2.63","0.4","8.3","","","","","","","","","","24","","11","3.1","","","","","","","","","","","","","","","","","","","","","","","","","1042182",
"[20279]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / SPAIN / CENTRAL IBERIAN ZONE","SALAMANCA-CACERES AREA","40","40","-4","-4","SUBAERIAL","","","s SIA-20 [20279]","SANDSTONE [20279]","","","","PROTEROZOIC [20279]","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [20279] ","76.4","0.57","","10.62","","4.33","","","0.79","1.57","0.02","","1.19","2.39","0.12","","","","","","","","","","","","","","","","1.79","","","","","","","","","","","","","","","2","","","","","","","","","","","","","6.4","","75","71","","","","28","7","69","15","","","","","54","129","22","237","","","","","","","","","1.8","","","","3.6","211","25.5","55.13","6.4","24.98","4.95","1.04","3.83","0.57","3.73","0.87","2.24","0.37","2.38","0.35","6.6","","","","","","","","","","15","","8.8","2.7","","","","","","","","","","","","","","","","","","","","","","","","","1042183",
"[20279]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / SPAIN / CENTRAL IBERIAN ZONE","SALAMANCA-CACERES AREA","40","40","-4","-4","SUBAERIAL","","","s SIA-23 [20279]","SANDSTONE [20279]","","","","PROTEROZOIC [20279]","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [20279] ","72.97","0.68","","12.33","","5.06","","","0.76","1.62","0.04","","1.79","2.22","0.11","","","","","","","","","","","","","","","","2.19","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","6.8","","77","75","","","","30","31","66","15","","","","","68","109","24","253","","","","","","","","","2.2","","","","3.1","341","30.04","67.31","7.07","27.38","5.88","1.23","4.53","0.72","4.09","0.84","2.31","0.34","2.29","0.37","6.2","","","","","","","","","","17","","8.2","2.5","","","","","","","","","","","","","","","","","","","","","","","","","1042184",
"[20279]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / SPAIN / CENTRAL IBERIAN ZONE","SALAMANCA-CACERES AREA","40","40","-4","-4","SUBAERIAL","","","s SIA-26 [20279]","SANDSTONE [20279]","","","","PROTEROZOIC [20279]","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [20279] ","69.77","0.76","","13.27","","6.78","","","0.63","1.96","0.04","","1.89","1.71","0.3","","","","","","","","","","","","","","","","2.67","","","","","","","","","","","","","","","1.6","","","","","","","","","","","","","7.3","","77","80","","","","40","41","94","16","","","","","69","67","41","250","","","","","","","","","1.9","","","","3.5","333","31.68","70.94","8.06","32.01","7.34","1.53","6.78","1.21","7.07","1.46","3.69","0.52","3.39","0.46","6.2","","","","","","","","","","26","","9.8","2.9","","","","","","","","","","","","","","","","","","","","","","","","","1042185",
"[20279]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / SPAIN / CENTRAL IBERIAN ZONE","SALAMANCA-CACERES AREA","40","40","-4","-4","SUBAERIAL","","","s MT-2 [20279]","SANDSTONE [20279]","","","","PROTEROZOIC [20279]","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [20279] ","68.13","0.72","","14.59","","5.63","","","0.38","2.09","0.02","","2.02","3.09","0.13","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","1.7","","","","","","","","","","","","","7.5","","98","79","","","","34","27","72","17","","","","","68","81","25","216","","","","","","","","","2.3","","","","2.5","299","26.92","56.06","6.55","25.86","5.23","1.17","4.48","0.69","4.28","0.94","2.36","0.39","2.46","0.4","5.6","","","","","","","","","","6","","7.6","2.6","","","","","","","","","","","","","","","","","","","","","","","","","1042186",
"[20279]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / SPAIN / CENTRAL IBERIAN ZONE","SALAMANCA-CACERES AREA","40","40","-4","-4","SUBAERIAL","","","s MT-7 [20279]","SANDSTONE [20279]","","","","PROTEROZOIC [20279]","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [20279] ","68.2","0.65","","13.87","","4.64","","","1.26","1.91","0.04","","2.26","3.18","0.14","","","","","","","","","","","","","","","","3.65","","","","","","","","","","","","","","","1.78","","","","","","","","","","","","","6.8","","71","72","","","","26","18","53","17","","","","","80","202","22","190","","","","","","","","","2","","","","4.6","477","28.16","60.28","6.83","26.33","5.29","1.18","4.26","0.66","3.72","0.79","2.06","0.31","2.04","0.3","4.8","","","","","","","","","","11","","8","2.1","","","","","","","","","","","","","","","","","","","","","","","","","1042187",
"[20279]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / SPAIN / CENTRAL IBERIAN ZONE","SALAMANCA-CACERES AREA","40","40","-4","-4","SUBAERIAL","","","s MT-12 [20279]","SANDSTONE [20279]","","","","PROTEROZOIC [20279]","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [20279] ","69.28","0.74","","13.74","","5.07","","","0.63","2.19","0.03","","1.64","3.7","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.6","","","","","","","","","","","","","6.5","","78","79","","","","27","17","74","17","","","","","58","172","24","249","","","","","","","","","1.9","","","","2.8","382","33.14","67.88","7.95","31.09","6.01","1.32","4.95","0.77","4.23","0.9","2.18","0.36","2.36","0.4","6.1","","","","","","","","","","16","","9.5","1.9","","","","","","","","","","","","","","","","","","","","","","","","","1042188",
"[20279]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / SPAIN / CENTRAL IBERIAN ZONE","SALAMANCA-CACERES AREA","40","40","-4","-4","SUBAERIAL","","","s MT-13 [20279]","SANDSTONE [20279]","","","","PROTEROZOIC [20279]","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [20279] ","65.21","0.8","","15.45","","6.21","","","0.73","2.63","0.05","","2.58","2.93","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","7.6","","95","88","","","","37","26","96","20","","","","","99","110","28","215","","","","","","","","","2.6","","","","4.9","383","32.56","69.13","7.93","31.63","6.54","1.36","5.21","0.83","4.7","1.08","2.55","0.41","2.76","0.45","5.5","","","","","","","","","","18","","9.4","2.2","","","","","","","","","","","","","","","","","","","","","","","","","1042189",
"[10798]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / CZECH REPUBLIC / BOHEMIAN MASSIF / BRNO BATHOLITH","OPALENKA QUARRY, 10 KM NNW OF BRNO, 2.5 KM WEST OF KURIM, MORAVIA","49.2","49.2","16.63","16.63","SUBAERIAL","","","s 1515A [10798]","BASALT [10798]","","","NEO [10798]","PROTEROZOIC [10798]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10798] ","49.88","2.25","","13.87","","14.78","","","8.69","4.66","0.26","","0.36","3.29","0.23","","","","","","","","","","","","","","","","2.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1044","","","62","519","","","","","","","","0","42","38","133","","","","","","","","","","","","","","","4.87","18.32","2.4","15.38","4.52","1.86","7.32","1.54","6.57","1.31","3.77","0.51","4.13","0.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","316341",
"[10798]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / CZECH REPUBLIC / BOHEMIAN MASSIF / BRNO BATHOLITH","OPALENKA QUARRY, 10 KM NNW OF BRNO, 2.5 KM WEST OF KURIM, MORAVIA","49.2","49.2","16.63","16.63","SUBAERIAL","","","s OP 1 [10798]","BASALT [10798]","","","NEO [10798]","PROTEROZOIC [10798]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10798] ","47.43","1.91","","13.75","","16.2","","","8.64","6.07","0.29","","0.18","3.59","0.23","","","","","","","","","","","","","","","","1.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78","","","","22","","","","","","","","2","206","41","136","","","","","","","","","","","","","","39","7.89","20.7","3.15","16.3","4.9","1.82","6.3","1.05","6.72","","3.75","0.55","3.24","0.46","","","","","","","","","","","","","0.33","","0.51296","","","","","","","","","","","","","","","","","","","","","","","","316342",
"[10798]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / CZECH REPUBLIC / BOHEMIAN MASSIF / BRNO BATHOLITH","OPALENKA QUARRY, 10 KM NNW OF BRNO, 2.5 KM WEST OF KURIM, MORAVIA","49.2","49.2","16.63","16.63","SUBAERIAL","","","s 1515B [10798]","DOLERITE [10798]","","","NEO [10798]","PROTEROZOIC [10798]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10798] ","49.94","1.2","","13.89","","9.82","","","11.1","7.34","0.21","","0.59","2.79","0.13","","","","","","","","","","","","","","","","2.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","674","","","52","306","","","","","","","","0","110","22","57","","","","","","","","","","","","","","","1.75","10.26","2.4","6.07","2.77","0.99","3.67","1","3.8","0.91","2.02","0.3","2.44","0.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","316343",
"[10798]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / CZECH REPUBLIC / BOHEMIAN MASSIF / BRNO BATHOLITH","OPALENKA QUARRY, 10 KM NNW OF BRNO, 2.5 KM WEST OF KURIM, MORAVIA","49.2","49.2","16.63","16.63","SUBAERIAL","","","s OP2 [10798]","DOLERITE [10798]","","","NEO [10798]","PROTEROZOIC [10798]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10798] ","48.99","1.11","","11.39","","10.51","","","10.24","10.64","0.25","","0.79","2.41","0.09","","","","","","","","","","","","","","","","2.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","232","","","","81","","","","","","","","18","240","21","66","","","","","","","","","","","","","","278","3.41","9.2","1.46","7.72","2.46","0.96","3.32","0.56","3.61","","2.04","0.3","1.84","0.28","","","","","","","","","","","","","0.26","","0.512984","","","","","","","","","","","","","","","","","","","","","","","","316344",
"[10798]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / CZECH REPUBLIC / BOHEMIAN MASSIF / BRNO BATHOLITH","OPALENKA QUARRY, 10 KM NNW OF BRNO, 2.5 KM WEST OF KURIM, MORAVIA","49.2","49.2","16.63","16.63","SUBAERIAL","","","s 1515C [10798]","RHYOLITE [10798]","","","NEO [10798]","PROTEROZOIC [10798]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10798] ","70.72","0.2","","12.3","","3.04","","","6.53","0.22","0.06","","0.19","4.57","0.04","","","","","","","","","","","","","","","","0.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","","5","5","","","","","","","","0","","","70","","","","","","","","","","","","","","","23.38","60.09","7.06","31.16","5.96","1.43","7.75","1.36","8.65","1.84","5.87","0.79","5.87","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","316345",
"[10798]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / CZECH REPUBLIC / BOHEMIAN MASSIF / BRNO BATHOLITH","OPALENKA QUARRY, 10 KM NNW OF BRNO, 2.5 KM WEST OF KURIM, MORAVIA","49.2","49.2","16.63","16.63","SUBAERIAL","","","s OP [10798]","RHYOLITE [10798]","","","NEO [10798]","PROTEROZOIC [10798]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10798] ","76.29","0.23","","12.07","","2.83","","","2.18","0.3","0.06","","0.22","4.87","0.05","","","","","","","","","","","","","","","","0.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53","","","","19","","","","","","","","13","100","55","206","","","","","","","","","","","","","","511","29.4","65.2","7.86","32.5","7.68","1.08","9.17","1.49","9.38","","5.6","0.92","5.81","0.92","","","","","","","","","","","","","5","","0.512739","","","","","","","","","","","","","","","","","","","","","","","","316346",
"[10499]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / GREAT BRITAIN / ENGLAND / CHARNIAN SUPERGROUP","HIGH SHARPLEY","52.7","52.7","-1.3","-1.3","SUBAERIAL","","","s EM2 [10499]","NOT GIVEN [10499]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10499] ","70.57","0.36","","14.27","","","","3.61","2.02","2.3","0.1","","1.23","5.05","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","2","7","45","","","","","","15","115","32","79","3","","","","","","","","","","","","","303","7.1","16.7","","9.1","2.93","0.78","","0.69","","","","","3.4","0.59","2.37","0.21","","","","","","","","","10","","2.5","","","","","","","","","","","","","","","","","","","","","","","","","","786745",
"[10499]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / GREAT BRITAIN / ENGLAND / CHARNIAN SUPERGROUP","BARDON HILL QUARRY","52.71","52.71","-1.32","-1.32","SUBAERIAL","","","s EM54 [10499]","NOT GIVEN [10499]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10499] ","59.44","0.46","","13.45","","","","8.95","5.44","6.16","0.15","","0.38","2.61","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","226","","","","12","24","68","","","","","","10","35","30","54","2","","","","","","","","","","","","","147","6.8","13.6","","9.6","2.18","0.54","","0.68","","","","","3.5","0.61","1.8","0.16","","","","","","","","","7","","2.1","","","","","","","","","","","","","","","","","","","","","","","","","","786746",
"[10499]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / GREAT BRITAIN / ENGLAND / CHARNIAN SUPERGROUP","BARDON HILL QUARRY","52.71","52.71","-1.32","-1.32","SUBAERIAL","","","s EM56 [10499]","NOT GIVEN [10499]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10499] ","52.2","0.16","","14.63","","","","12.1","5.84","8.07","0.23","","0.31","2.87","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","","","16","65","85","","","","","","10","91","20","46","2","","","","","","","","","","","","","179","4.2","14.7","","10","1.96","0.58","","0.58","","","","","2.5","0.43","1.53","0.11","","","","","","","","","18","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","786747",
"[10499]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / GREAT BRITAIN / ENGLAND / CHARNIAN SUPERGROUP","GROBY POOL","52.7","52.7","-1.23","-1.23","SUBAERIAL","","","s EM3 [10499]","DIORITE [10499]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10499] ","56.65","0.65","","16.25","","","","8.47","7","4.37","0.16","","2.23","2.82","0.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","","","8","107","69","","","","","","62","288","22","71","3","","","","","","","","","","","","","899","15.2","32.1","","16.7","3.72","1.07","","0.72","","","","","2.26","0.36","1.85","0.19","","","","","","","","","11","","6.7","","","","","","","","","","","","","","","","","","","","","","","","","","786748",
"[10499]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / GREAT BRITAIN / ENGLAND / CHARNIAN SUPERGROUP","GROBY POOL","52.7","52.7","-1.23","-1.23","SUBAERIAL","","","s EM11 [10499]","DIORITE [10499]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10499] ","62.05","0.51","","15.77","","","","6.68","4.07","2.73","0.16","","3.06","3.5","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","3","92","78","","","","","","82","223","30","103","4","","","","","","","","","","","","","1153","19.6","40.7","","22.7","4.65","1.14","","0.8","","","","","2.82","0.47","2.84","0.22","","","","","","","","","14","","10.5","","","","","","","","","","","","","","","","","","","","","","","","","","786749",
"[10499]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / GREAT BRITAIN / ENGLAND / CHARNIAN SUPERGROUP","LONGCLIFFE","53.1","53.1","-1.66","-1.66","SUBAERIAL","","","s EM16  [10499]","DIORITE [10499]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10499] ","52.74","1.16","","12.8","","","","14.14","7.1","6.39","0.24","","1.28","2.21","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","","","14","104","112","","","","","","25","273","28","69","2","","","","","","","","","","","","","1051","13.6","30.9","","18.8","4.19","1.27","","0.79","","","","","2.88","0.51","1.98","0.11","","","","","","","","","24","","4.1","","","","","","","","","","","","","","","","","","","","","","","","","","786750",
"[10499]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / GREAT BRITAIN / ENGLAND / CHARNIAN SUPERGROUP","LONGCLIFFE","53.1","53.1","-1.66","-1.66","SUBAERIAL","","","s EM33 [10499]","DIORITE [10499]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10499] ","49.89","1.09","","16.1","","","","12.71","7.44","6.43","0.2","","1.52","2.42","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","","","21","9","80","","","","","","39","309","18","47","3","","","","","","","","","","","","","399","8.4","19.1","","13.7","2.73","0.94","","0.56","","","","","1.97","0.32","1.18","0.08","","","","","","","","","20","","2.4","","","","","","","","","","","","","","","","","","","","","","","","","","786751",
"[10499]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PROTEROZOIC / GREAT BRITAIN / ENGLAND / URICONIAN VOLCANIC GROUP","","52.76","53.1","-1.66","-1.66","SUBAERIAL","","","s UR1650  [10499]","NOT GIVEN [10499]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10499] ","76.1","0.18","","13.1","","","","1.48","0.16","0.4","0.02","","2.83","4.2","0.02","1.37","","","","0.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","5","8","20","","","","","","74","24","79","356","19","","","","","","","","","","","","","511","38.4","77.9","","47.2","10.5","1.8","","2.1","","","","","7.9","1.2","10.3","1.6","","","","","","","","","6","","12","","","","","","","","","","","","","","","","","","","","","","","","","","786752",
